Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.5;MPIB2;SPL;2588;29.23309;0;12.3;0.1874518;MPIB2
3.55;MPIB2;SPL;2588;29.23309;0;12.3;0.1861497;MPIB2
3.6;MPIB2;SPL;2588;29.23309;0;12.3;0.1858603;MPIB2
3.65;MPIB2;SPL;2588;29.23309;0;12.3;0.1616512;MPIB2
3.7;MPIB2;SPL;2588;29.23309;0;12.3;0.1516686;MPIB2
3.75;MPIB2;SPL;2588;29.23309;0;12.3;0.1324267;MPIB2
3.8;MPIB2;SPL;2588;29.23309;0;12.3;0.1214796;MPIB2
3.85;MPIB2;SPL;2588;29.23309;0;12.3;0.102527;MPIB2
3.9;MPIB2;SPL;2588;29.23309;0;12.3;0.100164;MPIB2
3.95;MPIB2;SPL;2588;29.23309;0;12.3;0.07171103;MPIB2
4;MPIB2;SPL;2588;29.23309;0;12.3;0.05922068;MPIB2
4.05;MPIB2;SPL;2588;29.23309;0;12.3;0.04947917;MPIB2
4.1;MPIB2;SPL;2588;29.23309;0;12.3;0.03973765;MPIB2
4.15;MPIB2;SPL;2588;29.23309;0;12.3;0.03380594;MPIB2
4.2;MPIB2;SPL;2588;29.23309;0;12.3;0.02946566;MPIB2
4.25;MPIB2;SPL;2588;29.23309;0;12.3;0.02618634;MPIB2
4.3;MPIB2;SPL;2588;29.23309;0;12.3;0.01832562;MPIB2
4.35;MPIB2;SPL;2588;29.23309;0;12.3;0.01287616;MPIB2
4.4;MPIB2;SPL;2588;29.23309;0;12.3;0.01316551;MPIB2
4.45;MPIB2;SPL;2588;29.23309;0;12.3;0.01022377;MPIB2
4.5;MPIB2;SPL;2588;29.23309;0;12.3;0.00935571;MPIB2
4.55;MPIB2;SPL;2588;29.23309;0;12.3;0.008198302;MPIB2
4.6;MPIB2;SPL;2588;29.23309;0;12.3;0.008053627;MPIB2
4.65;MPIB2;SPL;2588;29.23309;0;12.3;0.007185571;MPIB2
4.7;MPIB2;SPL;2588;29.23309;0;12.3;0.00617284;MPIB2
4.75;MPIB2;SPL;2588;29.23309;0;12.3;0.005353009;MPIB2
4.8;MPIB2;SPL;2588;29.23309;0;12.3;0.004822531;MPIB2
4.85;MPIB2;SPL;2588;29.23309;0;12.3;0.003713349;MPIB2
4.9;MPIB2;SPL;2588;29.23309;0;12.3;0.003375772;MPIB2
4.95;MPIB2;SPL;2588;29.23309;0;12.3;0.002941744;MPIB2
5;MPIB2;SPL;2588;29.23309;0;12.3;0.002604167;MPIB2
5.05;MPIB2;SPL;2588;29.23309;0;12.3;0.001977238;MPIB2
5.1;MPIB2;SPL;2588;29.23309;0;12.3;0.002314815;MPIB2
5.15;MPIB1;SPL;2588;29.23309;0;12.3;4.822531E-05;MPIB2
5.15;MPIB2;SPL;2588;29.23309;0;12.3;0.0002893519;MPIB2
5.2;MPIB1;SPL;2588;29.23309;0;12.3;4.822531E-05;MPIB2
5.2;MPIB2;SPL;2588;29.23309;0;12.3;0.0002893519;MPIB2
5.25;MPIB2;SPL;2588;29.23309;0;12.3;0.0002893519;MPIB2
6.9;MPIB1;SPL;2472;12.70518;0;20.68055;0.001012731;MPIB3
6.9;MPIB3;SPL;2472;12.70518;0;20.68055;0.1568769;MPIB3
6.95;MPIB1;SPL;2472;12.70518;0;20.68055;0.0009645062;MPIB3
6.95;MPIB3;SPL;2472;12.70518;0;20.68055;0.1441454;MPIB3
7;MPIB1;SPL;2472;12.70518;0;20.68055;0.001012731;MPIB3
7;MPIB3;SPL;2472;12.70518;0;20.68055;0.1384066;MPIB3
7.05;MPIB1;SPL;2472;12.70518;0;20.68055;0.001060957;MPIB3
7.05;MPIB3;SPL;2472;12.70518;0;20.68055;0.1256752;MPIB3
7.1;MPIB1;SPL;2472;12.70518;0;20.68055;0.001012731;MPIB3
7.1;MPIB3;SPL;2472;12.70518;0;20.68055;0.1175251;MPIB3
7.15;MPIB1;SPL;2472;12.70518;0;20.68055;0.001012731;MPIB3
7.15;MPIB3;SPL;2472;12.70518;0;20.68055;0.09972994;MPIB3
7.2;MPIB1;SPL;2472;12.70518;0;20.68055;0.001157407;MPIB3
7.2;MPIB3;SPL;2472;12.70518;0;20.68055;0.09047068;MPIB3
7.25;MPIB1;SPL;2472;12.70518;0;20.68055;0.001253858;MPIB3
7.25;MPIB3;SPL;2472;12.70518;0;20.68055;0.07532793;MPIB3
7.3;MPIB1;SPL;2472;12.70518;0;20.68055;0.001205633;MPIB3
7.3;MPIB3;SPL;2472;12.70518;0;20.68055;0.07368827;MPIB3
7.35;MPIB1;SPL;2472;12.70518;0;20.68055;0.001253858;MPIB3
7.35;MPIB3;SPL;2472;12.70518;0;20.68055;0.06573109;MPIB3
7.4;MPIB3;SPL;2472;12.70518;0;20.68055;0.0617284;MPIB3
7.45;MPIB3;SPL;2472;12.70518;0;20.68055;0.05381944;MPIB3
7.5;MPIB3;SPL;2472;12.70518;0;20.68055;0.04369213;MPIB3
7.55;MPIB3;SPL;2472;12.70518;0;20.68055;0.02584876;MPIB3
7.6;MPIB3;SPL;2472;12.70518;0;20.68055;0.01919367;MPIB3
7.65;MPIB3;SPL;2472;12.70518;0;20.68055;0.02247299;MPIB3
7.7;MPIB3;SPL;2472;12.70518;0;20.68055;0.01914545;MPIB3
7.75;MPIB3;SPL;2472;12.70518;0;20.68055;0.01572145;MPIB3
7.8;MPIB3;SPL;2472;12.70518;0;20.68055;0.01171875;MPIB3
7.85;MPIB3;SPL;2472;12.70518;0;20.68055;0.01070602;MPIB3
7.9;MPIB3;SPL;2472;12.70518;0;20.68055;0.01210455;MPIB3
7.95;MPIB3;SPL;2472;12.70518;0;20.68055;0.008439429;MPIB3
8;MPIB3;SPL;2472;12.70518;0;20.68055;0.006510417;MPIB3
8.05;MPIB3;SPL;2472;12.70518;0;20.68055;0.006703318;MPIB3
8.1;MPIB3;SPL;2472;12.70518;0;20.68055;0.005931713;MPIB3
8.15;MPIB3;SPL;2472;12.70518;0;20.68055;0.004677855;MPIB3
8.2;MPIB3;SPL;2472;12.70518;0;20.68055;0.003713349;MPIB3
8.25;MPIB3;SPL;2472;12.70518;0;20.68055;0.003279321;MPIB3
8.3;MPIB3;SPL;2472;12.70518;0;20.68055;0.002507716;MPIB3
8.35;MPIB3;SPL;2472;12.70518;0;20.68055;0.002797068;MPIB3
8.4;MPIB3;SPL;2472;12.70518;0;20.68055;0.00154321;MPIB3
8.45;MPIB3;SPL;2472;12.70518;0;20.68055;0.001253858;MPIB3
8.5;MPIB3;SPL;2472;12.70518;0;20.68055;0.001060957;MPIB3
8.55;MPIB3;SPL;2472;12.70518;0;20.68055;0.0006751543;MPIB3
8.6;MPIB3;SPL;2472;12.70518;0;20.68055;0.0008198302;MPIB3
8.65;MPIB3;SPL;2472;12.70518;0;20.68055;0.0006751543;MPIB3
8.7;MPIB3;SPL;2472;12.70518;0;20.68055;0.0003375772;MPIB3
10.5;MPIB4;SPL;2587;28.65662;0;9.632595;0.0004340278;MPIB2
10.5;MPIB2;SPL;2587;28.65662;0;9.632595;0.1654128;MPIB2
10.55;MPIB4;SPL;2587;28.65662;0;9.632595;0.0004340278;MPIB2
10.55;MPIB2;SPL;2587;28.65662;0;9.632595;0.1704282;MPIB2
10.6;MPIB4;SPL;2587;28.65662;0;9.632595;0.0003375772;MPIB2
10.6;MPIB2;SPL;2587;28.65662;0;9.632595;0.1668596;MPIB2
10.65;MPIB4;SPL;2587;28.65662;0;9.632595;0.0003375772;MPIB2
10.65;MPIB2;SPL;2587;28.65662;0;9.632595;0.1508005;MPIB2
10.7;MPIB4;SPL;2587;28.65662;0;9.632595;0.0004340278;MPIB2
10.7;MPIB2;SPL;2587;28.65662;0;9.632595;0.1373939;MPIB2
10.75;MPIB4;SPL;2587;28.65662;0;9.632595;0.0002411265;MPIB2
10.75;MPIB2;SPL;2587;28.65662;0;9.632595;0.1146316;MPIB2
10.8;MPIB4;SPL;2587;28.65662;0;9.632595;0.0002411265;MPIB2
10.8;MPIB2;SPL;2587;28.65662;0;9.632595;0.1021412;MPIB2
10.85;MPIB4;SPL;2587;28.65662;0;9.632595;9.645062E-05;MPIB2
10.85;MPIB2;SPL;2587;28.65662;0;9.632595;0.08275463;MPIB2
10.9;MPIB4;SPL;2587;28.65662;0;9.632595;0.0001929012;MPIB2
10.9;MPIB2;SPL;2587;28.65662;0;9.632595;0.07513503;MPIB2
10.95;MPIB4;SPL;2587;28.65662;0;9.632595;9.645062E-05;MPIB2
10.95;MPIB2;SPL;2587;28.65662;0;9.632595;0.07556906;MPIB2
11;MPIB4;SPL;2587;28.65662;0;9.632595;4.822531E-05;MPIB2
11;MPIB2;SPL;2587;28.65662;0;9.632595;0.06023341;MPIB2
11.05;MPIB4;SPL;2587;28.65662;0;9.632595;0.0001446759;MPIB2
11.05;MPIB2;SPL;2587;28.65662;0;9.632595;0.04957562;MPIB2
11.1;MPIB4;SPL;2587;28.65662;0;9.632595;0.0001446759;MPIB2
11.1;MPIB2;SPL;2587;28.65662;0;9.632595;0.04166667;MPIB2
11.15;MPIB1;SPL;2587;28.65662;0;9.632595;0.001060957;MPIB2
11.15;MPIB2;SPL;2587;28.65662;0;9.632595;0.03607253;MPIB2
11.2;MPIB1;SPL;2587;28.65662;0;9.632595;0.001060957;MPIB2
11.2;MPIB4;SPL;2587;28.65662;0;9.632595;9.645062E-05;MPIB2
11.2;MPIB2;SPL;2587;28.65662;0;9.632595;0.03366126;MPIB2
11.25;MPIB1;SPL;2587;28.65662;0;9.632595;0.0009162808;MPIB2
11.25;MPIB4;SPL;2587;28.65662;0;9.632595;9.645062E-05;MPIB2
11.25;MPIB2;SPL;2587;28.65662;0;9.632595;0.02739198;MPIB2
11.3;MPIB1;SPL;2587;28.65662;0;9.632595;0.001012731;MPIB2
11.3;MPIB2;SPL;2587;28.65662;0;9.632595;0.02170139;MPIB2
11.35;MPIB1;SPL;2587;28.65662;0;9.632595;0.0007716049;MPIB2
11.35;MPIB2;SPL;2587;28.65662;0;9.632595;0.01721643;MPIB2
11.4;MPIB1;SPL;2587;28.65662;0;9.632595;0.0006751543;MPIB2
11.4;MPIB2;SPL;2587;28.65662;0;9.632595;0.01393711;MPIB2
11.45;MPIB1;SPL;2587;28.65662;0;9.632595;0.000626929;MPIB2
11.45;MPIB4;SPL;2587;28.65662;0;9.632595;4.822531E-05;MPIB2
11.45;MPIB2;SPL;2587;28.65662;0;9.632595;0.01292438;MPIB2
11.5;MPIB1;SPL;2587;28.65662;0;9.632595;0.0007233796;MPIB2
11.5;MPIB2;SPL;2587;28.65662;0;9.632595;0.01224923;MPIB2
11.55;MPIB1;SPL;2587;28.65662;0;9.632595;0.0007716049;MPIB2
11.55;MPIB2;SPL;2587;28.65662;0;9.632595;0.01017554;MPIB2
11.6;MPIB1;SPL;2587;28.65662;0;9.632595;0.0007716049;MPIB2
11.6;MPIB4;SPL;2587;28.65662;0;9.632595;4.822531E-05;MPIB2
11.6;MPIB2;SPL;2587;28.65662;0;9.632595;0.008294753;MPIB2
