"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB1;11.0;11.0;false;
3.55;MPIB3;38.0;11.0;false;
3.65;MPIB4;59.0;2.0;false;
4.0;MPIB2;8.0;44.0;true;
6.9;MPIB4;59.0;5.0;true;
7.05;MPIB1;8.0;14.0;false;
7.15;MPIB2;5.0;44.0;true;
7.55;MPIB3;32.0;8.0;true;
9.45;MPIB4;56.0;5.0;true;
10.65;MPIB1;11.0;20.0;false;
10.95;MPIB3;32.0;11.0;false;
11.2;MPIB2;8.0;41.0;true;
13.9;MPIB2;5.0;41.0;true;
14.05;MPIB3;29.0;8.0;false;
14.05;MPIB4;56.0;2.0;false;
15.1;MPIB1;14.0;29.0;false;
17.2;MPIB4;53.0;2.0;false;
17.25;MPIB2;2.0;41.0;true;
17.4;MPIB3;32.0;5.0;true;
19.05;MPIB1;20.0;32.0;false;
20.1;MPIB2;2.0;44.0;false;
20.4;MPIB3;35.0;5.0;false;
20.45;MPIB4;50.0;2.0;false;
23.05;MPIB1;26.0;35.0;true;
23.35;MPIB4;47.0;2.0;false;
23.45;MPIB3;35.0;2.0;false;
23.45;MPIB2;5.0;38.0;true;
26.2;MPIB2;2.0;38.0;true;
26.3;MPIB1;29.0;35.0;true;
26.5;MPIB4;44.0;2.0;false;
27.55;MPIB3;29.0;5.0;false;
29.25;MPIB4;41.0;2.0;false;
29.3;MPIB1;29.0;32.0;true;
30.05;MPIB2;8.0;38.0;true;
30.8;MPIB3;29.0;11.0;false;
32.3;MPIB4;38.0;2.0;false;
32.35;MPIB1;26.0;32.0;true;
33.15;MPIB2;8.0;35.0;false;
34.8;MPIB3;35.0;8.0;false;
35.1;MPIB1;23.0;32.0;true;
35.6;MPIB4;35.0;2.0;false;
36.05;MPIB2;5.0;35.0;true;
37.7;MPIB3;38.0;8.0;false;
37.95;MPIB1;23.0;35.0;false;
38.25;MPIB4;32.0;2.0;false;
38.9;MPIB2;2.0;35.0;true;
41.1;MPIB4;29.0;2.0;false;
41.25;MPIB1;23.0;38.0;false;
41.95;MPIB2;2.0;32.0;false;
43.85;MPIB3;35.0;26.0;false;
44.15;MPIB1;26.0;38.0;false;
44.75;MPIB2;5.0;32.0;false;
45.15;MPIB4;26.0;2.0;false;
47.25;MPIB1;29.0;38.0;true;
47.55;MPIB3;32.0;32.0;false;
47.85;MPIB4;23.0;2.0;false;
48.7;MPIB2;11.0;35.0;false;
50.65;MPIB4;20.0;2.0;true;
52.4;MPIB1;29.0;41.0;false;
52.5;MPIB3;29.0;38.0;true;
53.2;MPIB4;17.0;2.0;true;
55.4;MPIB1;32.0;38.0;false;
55.7;MPIB3;29.0;41.0;false;
56.0;MPIB2;29.0;35.0;true;
56.05;MPIB4;14.0;2.0;true;
58.35;MPIB1;32.0;35.0;false;
58.75;MPIB3;32.0;38.0;false;
58.85;MPIB4;11.0;2.0;true;
58.9;MPIB2;29.0;32.0;true;
61.7;MPIB1;32.0;32.0;false;
61.7;MPIB4;8.0;2.0;true;
62.2;MPIB3;29.0;35.0;true;
62.3;MPIB2;26.0;32.0;true;
64.25;MPIB4;5.0;2.0;true;
64.95;MPIB1;29.0;29.0;true;
65.15;MPIB3;26.0;35.0;true;
67.15;MPIB4;2.0;2.0;false;
68.1;MPIB1;32.0;29.0;true;
68.25;MPIB3;26.0;38.0;false;
69.6;MPIB2;26.0;29.0;true;
70.4;MPIB4;2.0;5.0;true;
71.55;MPIB1;26.0;29.0;true;
72.55;MPIB3;29.0;32.0;true;
72.55;MPIB2;29.0;29.0;true;
73.5;MPIB4;2.0;8.0;true;
74.75;MPIB1;23.0;29.0;true;
75.45;MPIB3;26.0;32.0;true;
75.9;MPIB2;32.0;32.0;false;
76.15;MPIB4;2.0;11.0;true;
77.9;MPIB1;23.0;26.0;true;
78.9;MPIB3;29.0;29.0;true;
78.9;MPIB2;32.0;29.0;true;
79.25;MPIB4;2.0;14.0;false;
81.15;MPIB1;20.0;29.0;true;
82.15;MPIB4;2.0;17.0;false;
82.35;MPIB2;29.0;26.0;true;
82.4;MPIB3;26.0;29.0;true;
84.1;MPIB1;20.0;26.0;true;
85.4;MPIB2;26.0;26.0;true;
85.6;MPIB4;2.0;20.0;false;
85.7;MPIB3;23.0;29.0;true;
87.45;MPIB1;17.0;29.0;false;
89.1;MPIB3;26.0;26.0;true;
89.3;MPIB2;26.0;23.0;true;
90.7;MPIB1;17.0;26.0;false;
91.95;MPIB4;2.0;23.0;false;
92.3;MPIB2;29.0;23.0;false;
92.35;MPIB3;29.0;26.0;true;
95.1;MPIB1;26.0;26.0;true;
95.5;MPIB3;29.0;23.0;false;
96.1;MPIB2;32.0;26.0;false;
98.3;MPIB1;29.0;26.0;true;
98.65;MPIB3;26.0;23.0;true;
99.6;MPIB4;2.0;26.0;false;
101.5;MPIB1;32.0;26.0;false;
101.85;MPIB3;23.0;23.0;true;
103.5;MPIB4;2.0;29.0;false;
104.7;MPIB3;23.0;26.0;true;
104.7;MPIB1;35.0;26.0;false;
104.9;MPIB2;38.0;50.0;false;
106.25;MPIB4;2.0;32.0;false;
107.8;MPIB1;32.0;23.0;false;
107.85;MPIB2;35.0;50.0;true;
108.15;MPIB3;20.0;26.0;true;
109.3;MPIB4;2.0;35.0;true;
110.45;MPIB2;35.0;53.0;true;
110.8;MPIB1;29.0;23.0;false;
112.05;MPIB3;20.0;23.0;false;
112.15;MPIB4;2.0;38.0;true;
113.65;MPIB2;32.0;53.0;true;
113.85;MPIB1;26.0;23.0;true;
115.05;MPIB4;2.0;41.0;true;
115.65;MPIB3;23.0;20.0;false;
116.6;MPIB2;32.0;50.0;true;
116.7;MPIB1;23.0;23.0;true;
117.75;MPIB4;2.0;44.0;false;
119.55;MPIB3;26.0;20.0;false;
119.55;MPIB2;29.0;50.0;true;
119.65;MPIB1;20.0;23.0;false;
