"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;18.5;12.5;0.8590074777603149;0.0;0.5119630694389343;[MPIB2,MPIB3,MPIB4];
0.0;MPIB2;42.5;57.5;0.23357588052749634;0.0;-0.9723385572433472;[MPIB1,MPIB3];
0.0;MPIB4;17.5;45.5;-0.325128972530365;0.0;-0.9456697106361389;[MPIB1,MPIB2,MPIB3];
0.0;MPIB3;10.5;21.5;-0.07203464955091476;0.0;0.9974021315574646;[MPIB1,MPIB2];
0.05;MPIB1;18.5;12.5;0.8590074777603149;0.0;0.5119630694389343;[];
0.05;MPIB2;42.5;57.5;0.23357588052749634;0.0;-0.9723385572433472;[];
0.05;MPIB4;17.5;45.5;-0.325128972530365;0.0;-0.9456697106361389;[];
0.05;MPIB3;10.5;21.5;-0.07203464955091476;0.0;0.9974021315574646;[];
0.1;MPIB1;18.5;12.5;0.8590074777603149;0.0;0.5119630694389343;[];
0.1;MPIB2;42.5;57.5;0.23357588052749634;0.0;-0.9723385572433472;[];
0.1;MPIB4;17.5;45.5;-0.325128972530365;0.0;-0.9456697106361389;[];
0.1;MPIB3;10.5;21.5;-0.07203464955091476;0.0;0.9974021315574646;[];
0.15;MPIB1;18.5;12.5;0.900245726108551;-0.04447077214717865;0.4330950975418091;[];
0.15;MPIB2;42.5;57.5;0.23357588052749634;0.0;-0.9723385572433472;[];
0.15;MPIB4;17.5;45.5;-0.325128972530365;0.0;-0.9456697106361389;[];
0.15;MPIB3;10.5;21.5;-0.07203464955091476;0.0;0.9974021315574646;[];
0.2;MPIB1;18.5;12.5;0.900245726108551;-0.04447077214717865;0.4330950975418091;[MPIB2];
0.2;MPIB2;42.5;57.5;0.23357588052749634;0.0;-0.9723385572433472;[MPIB1,MPIB3];
0.2;MPIB4;17.5;45.5;-0.325128972530365;0.0;-0.9456697106361389;[MPIB1,MPIB3];
0.2;MPIB3;10.5;21.5;-0.07203464955091476;0.0;0.9974021315574646;[MPIB4];
0.25;MPIB1;18.5;12.5;0.9107604622840881;-0.026170559227466583;0.4120990037918091;[MPIB2];
0.25;MPIB2;42.5;57.5;0.23357588052749634;0.0;-0.9723385572433472;[MPIB1,MPIB3];
0.25;MPIB4;17.5;45.5;-0.325128972530365;0.0;-0.9456697106361389;[MPIB1,MPIB3];
