Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.25;MPIB2;SPL;30516;16.7;0;32.40133;0.002218364;MPIB3
4.25;MPIB4;SPL;30516;16.7;0;32.40133;0.005208333;MPIB3
4.25;MPIB3;SPL;30516;16.7;0;32.40133;0.2371238;MPIB3
4.3;MPIB2;SPL;30516;16.7;0;32.40133;0.00226659;MPIB3
4.3;MPIB4;SPL;30516;16.7;0;32.40133;0.004918981;MPIB3
4.3;MPIB3;SPL;30516;16.7;0;32.40133;0.236304;MPIB3
4.35;MPIB2;SPL;30516;16.7;0;32.40133;0.002218364;MPIB3
4.35;MPIB4;SPL;30516;16.7;0;32.40133;0.005160108;MPIB3
4.35;MPIB3;SPL;30516;16.7;0;32.40133;0.2905093;MPIB3
4.4;MPIB2;SPL;30516;16.7;0;32.40133;0.002314815;MPIB3
4.4;MPIB4;SPL;30516;16.7;0;32.40133;0.005353009;MPIB3
4.4;MPIB3;SPL;30516;16.7;0;32.40133;0.2645158;MPIB3
4.45;MPIB2;SPL;30516;16.7;0;32.40133;0.002170139;MPIB3
4.45;MPIB4;SPL;30516;16.7;0;32.40133;0.005015432;MPIB3
4.45;MPIB3;SPL;30516;16.7;0;32.40133;0.2024016;MPIB3
4.5;MPIB2;SPL;30516;16.7;0;32.40133;0.002121913;MPIB3
4.5;MPIB4;SPL;30516;16.7;0;32.40133;0.004195602;MPIB3
4.5;MPIB3;SPL;30516;16.7;0;32.40133;0.1394676;MPIB3
4.55;MPIB2;SPL;30516;16.7;0;32.40133;0.001880787;MPIB3
4.55;MPIB4;SPL;30516;16.7;0;32.40133;0.004822531;MPIB3
4.55;MPIB3;SPL;30516;16.7;0;32.40133;0.1245177;MPIB3
4.6;MPIB2;SPL;30516;16.7;0;32.40133;0.001977238;MPIB3
4.6;MPIB4;SPL;30516;16.7;0;32.40133;0.003858025;MPIB3
4.6;MPIB3;SPL;30516;16.7;0;32.40133;0.05483218;MPIB3
4.65;MPIB2;SPL;30516;16.7;0;32.40133;0.002073688;MPIB3
4.65;MPIB4;SPL;30516;16.7;0;32.40133;0.004099151;MPIB3
4.7;MPIB2;SPL;30516;16.7;0;32.40133;0.001880787;MPIB3
4.7;MPIB4;SPL;30516;16.7;0;32.40133;0.004050926;MPIB3
4.75;MPIB2;SPL;30516;16.7;0;32.40133;0.001736111;MPIB3
4.75;MPIB4;SPL;30516;16.7;0;32.40133;0.003809799;MPIB3
4.8;MPIB2;SPL;30516;16.7;0;32.40133;0.001929012;MPIB3
4.8;MPIB4;SPL;30516;16.7;0;32.40133;0.003231096;MPIB3
4.85;MPIB2;SPL;30516;16.7;0;32.40133;0.001784336;MPIB3
4.85;MPIB4;SPL;30516;16.7;0;32.40133;0.003327546;MPIB3
4.9;MPIB2;SPL;30516;16.7;0;32.40133;0.00154321;MPIB3
4.9;MPIB4;SPL;30516;16.7;0;32.40133;0.003231096;MPIB3
4.95;MPIB2;SPL;30516;16.7;0;32.40133;0.001591435;MPIB3
4.95;MPIB4;SPL;30516;16.7;0;32.40133;0.002652392;MPIB3
5;MPIB2;SPL;30516;16.7;0;32.40133;0.001591435;MPIB3
5;MPIB4;SPL;30516;16.7;0;32.40133;0.00154321;MPIB3
5.05;MPIB2;SPL;30516;16.7;0;32.40133;0.001446759;MPIB3
5.05;MPIB4;SPL;30516;16.7;0;32.40133;0.002314815;MPIB3
5.1;MPIB2;SPL;30516;16.7;0;32.40133;0.001205633;MPIB3
5.1;MPIB4;SPL;30516;16.7;0;32.40133;0.001880787;MPIB3
5.15;MPIB2;SPL;30516;16.7;0;32.40133;0.0008198302;MPIB3
5.15;MPIB4;SPL;30516;16.7;0;32.40133;0.001350309;MPIB3
5.2;MPIB2;SPL;30516;16.7;0;32.40133;0.0005304784;MPIB3
5.2;MPIB4;SPL;30516;16.7;0;32.40133;0.001012731;MPIB3
5.25;MPIB2;SPL;30516;16.7;0;32.40133;0.0001929012;MPIB3
5.25;MPIB4;SPL;30516;16.7;0;32.40133;0.001398534;MPIB3
5.3;MPIB4;SPL;30516;16.7;0;32.40133;0.001060957;MPIB3
5.35;MPIB4;SPL;30516;16.7;0;32.40133;0.0009162808;MPIB3
5.4;MPIB4;SPL;30516;16.7;0;32.40133;0.0008680556;MPIB3
5.45;MPIB4;SPL;30516;16.7;0;32.40133;0.001109182;MPIB3
5.5;MPIB4;SPL;30516;16.7;0;32.40133;0.0007716049;MPIB3
5.55;MPIB4;SPL;30516;16.7;0;32.40133;0.0009162808;MPIB3
5.6;MPIB4;SPL;30516;16.7;0;32.40133;0.0004340278;MPIB3
5.65;MPIB4;SPL;30516;16.7;0;32.40133;0.0004822531;MPIB3
5.7;MPIB4;SPL;30516;16.7;0;32.40133;0.0001929012;MPIB3
5.75;MPIB4;SPL;30516;16.7;0;32.40133;0.0001446759;MPIB3
5.8;MPIB4;SPL;30516;16.7;0;32.40133;0.0003858025;MPIB3
5.85;MPIB4;SPL;30516;16.7;0;32.40133;0.0003375772;MPIB3
5.9;MPIB4;SPL;30516;16.7;0;32.40133;0.0001446759;MPIB3
5.95;MPIB4;SPL;30516;16.7;0;32.40133;0.0001929012;MPIB3
6;MPIB4;SPL;30516;16.7;0;32.40133;9.645062E-05;MPIB3
6.05;MPIB4;SPL;30516;16.7;0;32.40133;0.0001929012;MPIB3
9.3;MPIB4;SPL;30556;22.7;0;32.36245;0.004050926;MPIB3
9.3;MPIB3;SPL;30556;22.7;0;32.36245;0.2111304;MPIB3
9.35;MPIB4;SPL;30556;22.7;0;32.36245;0.004147376;MPIB3
9.35;MPIB3;SPL;30556;22.7;0;32.36245;0.2332658;MPIB3
9.4;MPIB4;SPL;30556;22.7;0;32.36245;0.004147376;MPIB3
9.4;MPIB3;SPL;30556;22.7;0;32.36245;0.2333623;MPIB3
9.45;MPIB4;SPL;30556;22.7;0;32.36245;0.004533179;MPIB3
9.45;MPIB3;SPL;30556;22.7;0;32.36245;0.2360629;MPIB3
9.5;MPIB4;SPL;30556;22.7;0;32.36245;0.004195602;MPIB3
9.5;MPIB3;SPL;30556;22.7;0;32.36245;0.2326389;MPIB3
9.55;MPIB4;SPL;30556;22.7;0;32.36245;0.004195602;MPIB3
9.55;MPIB3;SPL;30556;22.7;0;32.36245;0.2367863;MPIB3
9.6;MPIB4;SPL;30556;22.7;0;32.36245;0.004340278;MPIB3
9.6;MPIB3;SPL;30556;22.7;0;32.36245;0.2365934;MPIB3
9.65;MPIB4;SPL;30556;22.7;0;32.36245;0.004099151;MPIB3
9.65;MPIB3;SPL;30556;22.7;0;32.36245;0.2105035;MPIB3
9.7;MPIB4;SPL;30556;22.7;0;32.36245;0.003665123;MPIB3
9.7;MPIB3;SPL;30556;22.7;0;32.36245;0.04190779;MPIB3
9.75;MPIB2;SPL;30759;53.4361;0;42.98328;0.1798322;MPIB2
9.75;MPIB4;SPL;30556;22.7;0;32.36245;0.003954475;MPIB3
9.75;MPIB3;SPL;30759;53.4361;0;42.98328;0.002025463;MPIB2
9.8;MPIB2;SPL;30759;53.4361;0;42.98328;0.181713;MPIB2
9.8;MPIB4;SPL;30556;22.7;0;32.36245;0.00390625;MPIB3
9.8;MPIB3;SPL;30759;53.4361;0;42.98328;0.002411265;MPIB2
9.85;MPIB2;SPL;30759;53.4361;0;42.98328;0.1671007;MPIB2
9.85;MPIB4;SPL;30556;22.7;0;32.36245;0.003423997;MPIB3
9.85;MPIB3;SPL;30759;53.4361;0;42.98328;0.002121913;MPIB2
9.9;MPIB2;SPL;30759;53.4361;0;42.98328;0.1518133;MPIB2
9.9;MPIB4;SPL;30556;22.7;0;32.36245;0.003279321;MPIB3
9.9;MPIB3;SPL;30759;53.4361;0;42.98328;0.00226659;MPIB2
9.95;MPIB2;SPL;30759;53.4361;0;42.98328;0.1372492;MPIB2
9.95;MPIB4;SPL;30556;22.7;0;32.36245;0.002845293;MPIB3
9.95;MPIB3;SPL;30759;53.4361;0;42.98328;0.002411265;MPIB2
10;MPIB2;SPL;30759;53.4361;0;42.98328;0.1178627;MPIB2
