Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
9.15;MPIB3;SPL;24309;47.77813;0;12.40603;0.07918596;MPIB3
9.15;MPIB2;SPL;24309;47.77813;0;12.40603;0.0005304784;MPIB3
9.15;MPIB1;SPL;24309;47.77813;0;12.40603;0.004340278;MPIB3
9.2;MPIB3;SPL;24309;47.77813;0;12.40603;0.07021605;MPIB3
9.2;MPIB2;SPL;24309;47.77813;0;12.40603;0.0004340278;MPIB3
9.2;MPIB1;SPL;24309;47.77813;0;12.40603;0.004436729;MPIB3
9.25;MPIB3;SPL;24309;47.77813;0;12.40603;0.06693673;MPIB3
9.25;MPIB2;SPL;24309;47.77813;0;12.40603;0.0004822531;MPIB3
9.25;MPIB1;SPL;24309;47.77813;0;12.40603;0.004436729;MPIB3
9.3;MPIB3;SPL;24309;47.77813;0;12.40603;0.05733989;MPIB3
9.3;MPIB2;SPL;24309;47.77813;0;12.40603;0.0004340278;MPIB3
9.3;MPIB1;SPL;24309;47.77813;0;12.40603;0.004822531;MPIB3
9.35;MPIB3;SPL;24309;47.77813;0;12.40603;0.04851466;MPIB3
9.35;MPIB2;SPL;24309;47.77813;0;12.40603;0.0003375772;MPIB3
9.35;MPIB1;SPL;24309;47.77813;0;12.40603;0.00472608;MPIB3
9.4;MPIB3;SPL;24309;47.77813;0;12.40603;0.04200424;MPIB3
9.4;MPIB2;SPL;24309;47.77813;0;12.40603;0.0003858025;MPIB3
9.4;MPIB1;SPL;24309;47.77813;0;12.40603;0.004292052;MPIB3
9.45;MPIB3;SPL;24309;47.77813;0;12.40603;0.03780864;MPIB3
9.45;MPIB2;SPL;24309;47.77813;0;12.40603;0.0004340278;MPIB3
9.45;MPIB1;SPL;24309;47.77813;0;12.40603;0.003858025;MPIB3
9.5;MPIB3;SPL;24309;47.77813;0;12.40603;0.0320216;MPIB3
9.5;MPIB2;SPL;24309;47.77813;0;12.40603;0.0002893519;MPIB3
9.5;MPIB1;SPL;24309;47.77813;0;12.40603;0.003520448;MPIB3
9.55;MPIB3;SPL;24309;47.77813;0;12.40603;0.02695795;MPIB3
9.55;MPIB2;SPL;24309;47.77813;0;12.40603;0.0001929012;MPIB3
9.55;MPIB1;SPL;24309;47.77813;0;12.40603;0.003231096;MPIB3
9.6;MPIB3;SPL;24309;47.77813;0;12.40603;0.01900077;MPIB3
9.6;MPIB2;SPL;24309;47.77813;0;12.40603;0.0002411265;MPIB3
9.6;MPIB1;SPL;24309;47.77813;0;12.40603;0.003231096;MPIB3
9.65;MPIB3;SPL;24309;47.77813;0;12.40603;0.0163966;MPIB3
9.65;MPIB2;SPL;24309;47.77813;0;12.40603;0.0001929012;MPIB3
9.65;MPIB1;SPL;24309;47.77813;0;12.40603;0.003375772;MPIB3
9.7;MPIB3;SPL;24309;47.77813;0;12.40603;0.01822917;MPIB3
9.7;MPIB2;SPL;24309;47.77813;0;12.40603;0.0001929012;MPIB3
