"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.4;MPIB2;53.0;59.0;false;
4.45;MPIB3;8.0;8.0;true;
5.05;MPIB4;53.0;17.0;false;
6.85;MPIB2;56.0;56.0;true;
7.6;MPIB1;14.0;5.0;true;
8.5;MPIB4;56.0;17.0;false;
8.5;MPIB3;5.0;8.0;false;
10.5;MPIB2;59.0;56.0;true;
10.75;MPIB1;17.0;5.0;true;
13.25;MPIB4;50.0;20.0;false;
13.3;MPIB3;5.0;11.0;false;
13.55;MPIB2;59.0;59.0;true;
13.8;MPIB1;17.0;2.0;true;
15.8;MPIB3;5.0;14.0;false;
16.25;MPIB4;47.0;20.0;true;
16.45;MPIB2;56.0;59.0;true;
16.8;MPIB1;14.0;2.0;true;
19.05;MPIB4;44.0;20.0;true;
19.5;MPIB1;11.0;2.0;true;
20.7;MPIB2;59.0;50.0;false;
21.6;MPIB4;41.0;20.0;true;
22.5;MPIB1;11.0;5.0;true;
24.4;MPIB2;59.0;44.0;true;
24.9;MPIB4;38.0;20.0;true;
25.6;MPIB1;8.0;2.0;true;
27.45;MPIB4;35.0;20.0;true;
27.65;MPIB2;56.0;44.0;true;
28.1;MPIB3;8.0;23.0;true;
28.95;MPIB1;8.0;5.0;true;
30.0;MPIB4;32.0;20.0;true;
30.5;MPIB2;56.0;47.0;true;
31.85;MPIB1;5.0;2.0;true;
33.45;MPIB2;59.0;47.0;true;
34.25;MPIB4;29.0;20.0;false;
34.45;MPIB3;11.0;23.0;true;
34.95;MPIB1;5.0;5.0;true;
36.9;MPIB4;26.0;20.0;false;
37.7;MPIB1;2.0;2.0;false;
37.95;MPIB2;56.0;38.0;false;
38.1;MPIB3;14.0;23.0;false;
40.75;MPIB3;17.0;23.0;false;
41.2;MPIB1;5.0;8.0;false;
41.7;MPIB2;56.0;32.0;false;
43.4;MPIB3;20.0;23.0;false;
44.55;MPIB1;8.0;8.0;true;
44.65;MPIB4;29.0;23.0;false;
45.45;MPIB2;56.0;26.0;false;
46.05;MPIB3;23.0;23.0;false;
47.65;MPIB1;11.0;8.0;true;
47.85;MPIB4;26.0;23.0;false;
48.65;MPIB3;26.0;23.0;false;
49.3;MPIB2;56.0;20.0;false;
50.35;MPIB1;14.0;8.0;true;
51.3;MPIB3;29.0;23.0;false;
51.6;MPIB4;23.0;23.0;false;
53.0;MPIB1;14.0;11.0;false;
53.1;MPIB2;56.0;14.0;false;
53.9;MPIB3;32.0;23.0;true;
54.45;MPIB4;20.0;23.0;false;
56.15;MPIB1;17.0;8.0;false;
56.5;MPIB3;35.0;23.0;true;
56.9;MPIB2;56.0;8.0;false;
57.55;MPIB4;17.0;26.0;false;
59.1;MPIB3;38.0;23.0;true;
59.9;MPIB2;56.0;5.0;false;
60.75;MPIB4;14.0;29.0;false;
61.4;MPIB1;20.0;5.0;true;
61.7;MPIB3;41.0;23.0;true;
63.5;MPIB4;14.0;32.0;false;
63.65;MPIB2;50.0;5.0;true;
64.3;MPIB3;44.0;23.0;false;
64.8;MPIB1;20.0;2.0;true;
66.4;MPIB4;14.0;35.0;false;
66.9;MPIB3;47.0;23.0;true;
67.3;MPIB2;47.0;5.0;false;
67.8;MPIB1;23.0;2.0;false;
69.05;MPIB4;14.0;38.0;false;
69.5;MPIB3;50.0;23.0;true;
70.9;MPIB1;23.0;5.0;false;
71.05;MPIB2;53.0;2.0;false;
71.75;MPIB4;14.0;41.0;false;
72.1;MPIB3;53.0;23.0;false;
74.7;MPIB2;53.0;8.0;false;
74.7;MPIB3;56.0;23.0;false;
74.8;MPIB4;17.0;41.0;false;
74.85;MPIB1;23.0;8.0;false;
77.3;MPIB3;59.0;23.0;false;
77.6;MPIB4;20.0;41.0;false;
77.65;MPIB2;50.0;8.0;false;
77.75;MPIB1;26.0;11.0;false;
80.85;MPIB4;17.0;44.0;false;
81.05;MPIB1;29.0;14.0;false;
83.1;MPIB3;59.0;26.0;false;
83.15;MPIB2;47.0;2.0;false;
83.5;MPIB4;17.0;47.0;false;
83.9;MPIB1;32.0;17.0;true;
85.75;MPIB3;59.0;29.0;false;
85.9;MPIB2;44.0;2.0;false;
86.15;MPIB4;17.0;50.0;false;
86.65;MPIB1;35.0;20.0;true;
88.4;MPIB3;59.0;32.0;false;
88.7;MPIB2;44.0;5.0;false;
88.8;MPIB4;17.0;53.0;false;
89.5;MPIB1;35.0;17.0;true;
91.05;MPIB3;59.0;35.0;false;
91.4;MPIB2;44.0;8.0;true;
92.4;MPIB1;35.0;14.0;false;
92.7;MPIB4;20.0;53.0;false;
93.7;MPIB3;59.0;38.0;false;
94.45;MPIB2;44.0;11.0;true;
95.75;MPIB4;23.0;56.0;false;
95.85;MPIB1;38.0;17.0;true;
96.35;MPIB3;59.0;41.0;true;
97.3;MPIB2;47.0;11.0;true;
98.5;MPIB1;38.0;14.0;false;
98.85;MPIB4;26.0;56.0;false;
99.0;MPIB3;59.0;44.0;true;
100.2;MPIB2;47.0;8.0;true;
101.65;MPIB3;59.0;47.0;true;
101.7;MPIB1;38.0;20.0;true;
102.55;MPIB4;29.0;56.0;true;
104.0;MPIB2;41.0;8.0;false;
104.3;MPIB3;59.0;50.0;false;
104.35;MPIB1;41.0;20.0;true;
106.25;MPIB4;32.0;56.0;false;
106.95;MPIB3;59.0;53.0;false;
107.3;MPIB1;41.0;17.0;true;
107.45;MPIB2;38.0;5.0;false;
109.5;MPIB4;29.0;53.0;true;
109.6;MPIB3;59.0;56.0;true;
110.1;MPIB1;44.0;17.0;true;
111.35;MPIB2;32.0;5.0;false;
112.25;MPIB3;59.0;59.0;true;
112.65;MPIB4;26.0;53.0;true;
112.95;MPIB1;44.0;14.0;true;
114.8;MPIB2;29.0;8.0;false;
116.1;MPIB1;41.0;14.0;true;
116.15;MPIB4;26.0;50.0;true;
118.45;MPIB3;56.0;59.0;true;
118.6;MPIB2;26.0;5.0;false;
119.8;MPIB1;44.0;20.0;true;
119.85;MPIB4;23.0;50.0;false;
