Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
11.6;MPIB2;SPL;18475;11.67418;0;31.34127;0.00226659;MPIB1
11.6;MPIB1;SPL;18475;11.67418;0;31.34127;0.1663291;MPIB1
11.65;MPIB2;SPL;18475;11.67418;0;31.34127;0.002411265;MPIB1
11.65;MPIB1;SPL;18475;11.67418;0;31.34127;0.1470872;MPIB1
11.7;MPIB2;SPL;18475;11.67418;0;31.34127;0.001736111;MPIB1
11.7;MPIB1;SPL;18475;11.67418;0;31.34127;0.1382137;MPIB1
11.75;MPIB2;SPL;18475;11.67418;0;31.34127;0.00154321;MPIB1
11.75;MPIB1;SPL;18475;11.67418;0;31.34127;0.1281346;MPIB1
11.8;MPIB2;SPL;18475;11.67418;0;31.34127;0.001736111;MPIB1
11.8;MPIB1;SPL;18475;11.67418;0;31.34127;0.1081694;MPIB1
11.85;MPIB2;SPL;18475;11.67418;0;31.34127;0.001253858;MPIB1
11.85;MPIB1;SPL;18475;11.67418;0;31.34127;0.09244791;MPIB1
11.9;MPIB2;SPL;18475;11.67418;0;31.34127;0.001157407;MPIB1
11.9;MPIB1;SPL;18475;11.67418;0;31.34127;0.08410494;MPIB1
11.95;MPIB2;SPL;18475;11.67418;0;31.34127;0.001157407;MPIB1
11.95;MPIB1;SPL;18475;11.67418;0;31.34127;0.07841435;MPIB1
12;MPIB2;SPL;18475;11.67418;0;31.34127;0.001060957;MPIB1
12;MPIB1;SPL;18475;11.67418;0;31.34127;0.06399498;MPIB1
12.05;MPIB2;SPL;18475;11.67418;0;31.34127;0.0005787037;MPIB1
12.05;MPIB1;SPL;18475;11.67418;0;31.34127;0.06712963;MPIB1
12.1;MPIB2;SPL;18475;11.67418;0;31.34127;0.0008680556;MPIB1
12.1;MPIB1;SPL;18475;11.67418;0;31.34127;0.06375386;MPIB1
12.15;MPIB2;SPL;18475;11.67418;0;31.34127;0.000626929;MPIB1
