Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.95;MPIB2;SPL;5668;11.5;0;10.5;0.002411265;MPIB4
3.95;MPIB4;SPL;5668;11.5;0;10.5;0.1944927;MPIB4
3.95;MPIB3;SPL;5668;11.5;0;10.5;0.002797068;MPIB4
4;MPIB2;SPL;5668;11.5;0;10.5;0.002700617;MPIB4
4;MPIB4;SPL;5668;11.5;0;10.5;0.2028356;MPIB4
4;MPIB3;SPL;5668;11.5;0;10.5;0.002941744;MPIB4
4.05;MPIB2;SPL;5634;5.5;0;30.5;0.1709587;MPIB2
4.05;MPIB2;SPL;5668;11.5;0;10.5;0.002652392;MPIB4
4.05;MPIB4;SPL;5668;11.5;0;10.5;0.1919367;MPIB4
4.05;MPIB3;SPL;5668;11.5;0;10.5;0.003423997;MPIB4
4.05;MPIB3;SPL;5634;5.5;0;30.5;0.002748843;MPIB2
4.1;MPIB2;SPL;5634;5.5;0;30.5;0.175733;MPIB2
4.1;MPIB2;SPL;5668;11.5;0;10.5;0.002941744;MPIB4
4.1;MPIB4;SPL;5668;11.5;0;10.5;0.1789641;MPIB4
4.1;MPIB3;SPL;5668;11.5;0;10.5;0.003327546;MPIB4
4.1;MPIB3;SPL;5634;5.5;0;30.5;0.002941744;MPIB2
4.15;MPIB2;SPL;5634;5.5;0;30.5;0.181713;MPIB2
4.15;MPIB2;SPL;5668;11.5;0;10.5;0.002845293;MPIB4
4.15;MPIB4;SPL;5668;11.5;0;10.5;0.1627604;MPIB4
4.15;MPIB3;SPL;5668;11.5;0;10.5;0.003472222;MPIB4
4.15;MPIB3;SPL;5634;5.5;0;30.5;0.003423997;MPIB2
4.2;MPIB2;SPL;5634;5.5;0;30.5;0.1758295;MPIB2
4.2;MPIB2;SPL;5668;11.5;0;10.5;0.002989969;MPIB4
4.2;MPIB4;SPL;5668;11.5;0;10.5;0.1354167;MPIB4
4.2;MPIB3;SPL;5668;11.5;0;10.5;0.00318287;MPIB4
4.2;MPIB3;SPL;5634;5.5;0;30.5;0.003472222;MPIB2
4.25;MPIB2;SPL;5634;5.5;0;30.5;0.1550926;MPIB2
4.25;MPIB2;SPL;5668;11.5;0;10.5;0.002700617;MPIB4
4.25;MPIB4;SPL;5668;11.5;0;10.5;0.1167535;MPIB4
4.25;MPIB3;SPL;5668;11.5;0;10.5;0.003279321;MPIB4
4.25;MPIB3;SPL;5634;5.5;0;30.5;0.003616898;MPIB2
4.3;MPIB2;SPL;5634;5.5;0;30.5;0.1323785;MPIB2
4.3;MPIB2;SPL;5668;11.5;0;10.5;0.002555941;MPIB4
4.3;MPIB4;SPL;5668;11.5;0;10.5;0.1055652;MPIB4
4.3;MPIB3;SPL;5668;11.5;0;10.5;0.003038194;MPIB4
4.3;MPIB3;SPL;5634;5.5;0;30.5;0.003665123;MPIB2
4.35;MPIB2;SPL;5634;5.5;0;30.5;0.1203704;MPIB2
4.35;MPIB2;SPL;5668;11.5;0;10.5;0.002555941;MPIB4
4.35;MPIB4;SPL;5668;11.5;0;10.5;0.09997106;MPIB4
4.35;MPIB3;SPL;5668;11.5;0;10.5;0.003134645;MPIB4
4.35;MPIB3;SPL;5634;5.5;0;30.5;0.004002701;MPIB2
4.4;MPIB2;SPL;5634;5.5;0;30.5;0.1052758;MPIB2
4.4;MPIB2;SPL;5668;11.5;0;10.5;0.002459491;MPIB4
4.4;MPIB4;SPL;5668;11.5;0;10.5;0.08680555;MPIB4
4.4;MPIB3;SPL;5668;11.5;0;10.5;0.003231096;MPIB4
4.4;MPIB3;SPL;5634;5.5;0;30.5;0.002700617;MPIB2
4.45;MPIB2;SPL;5634;5.5;0;30.5;0.1018036;MPIB2
4.45;MPIB2;SPL;5668;11.5;0;10.5;0.002073688;MPIB4
4.45;MPIB4;SPL;5668;11.5;0;10.5;0.07609954;MPIB4
4.45;MPIB3;SPL;5668;11.5;0;10.5;0.002700617;MPIB4
4.45;MPIB3;SPL;5634;5.5;0;30.5;0.001832562;MPIB2
4.5;MPIB2;SPL;5634;5.5;0;30.5;0.08391204;MPIB2
4.5;MPIB2;SPL;5668;11.5;0;10.5;0.002121913;MPIB4
4.5;MPIB4;SPL;5668;11.5;0;10.5;0.06809413;MPIB4
4.5;MPIB3;SPL;5668;11.5;0;10.5;0.002652392;MPIB4
4.5;MPIB3;SPL;5634;5.5;0;30.5;0.00154321;MPIB2
4.55;MPIB2;SPL;5634;5.5;0;30.5;0.07836612;MPIB2
4.55;MPIB2;SPL;5668;11.5;0;10.5;0.002507716;MPIB4
4.55;MPIB4;SPL;5668;11.5;0;10.5;0.06225887;MPIB4
4.55;MPIB3;SPL;5668;11.5;0;10.5;0.002652392;MPIB4
4.55;MPIB3;SPL;5634;5.5;0;30.5;0.001253858;MPIB2
4.6;MPIB2;SPL;5634;5.5;0;30.5;0.06471837;MPIB2
4.6;MPIB2;SPL;5668;11.5;0;10.5;0.002073688;MPIB4
4.6;MPIB4;SPL;5668;11.5;0;10.5;0.04639275;MPIB4
4.6;MPIB3;SPL;5668;11.5;0;10.5;0.001929012;MPIB4
4.6;MPIB3;SPL;5634;5.5;0;30.5;0.001253858;MPIB2
4.65;MPIB2;SPL;5634;5.5;0;30.5;0.05420525;MPIB2
4.65;MPIB2;SPL;5668;11.5;0;10.5;0.001832562;MPIB4
4.65;MPIB4;SPL;5668;11.5;0;10.5;0.04036458;MPIB4
4.65;MPIB3;SPL;5668;11.5;0;10.5;0.001736111;MPIB4
4.65;MPIB3;SPL;5634;5.5;0;30.5;0.001109182;MPIB2
4.7;MPIB2;SPL;5634;5.5;0;30.5;0.04026813;MPIB2
4.7;MPIB2;SPL;5668;11.5;0;10.5;0.001398534;MPIB4
4.7;MPIB4;SPL;5668;11.5;0;10.5;0.03260031;MPIB4
4.7;MPIB3;SPL;5668;11.5;0;10.5;0.001880787;MPIB4
4.7;MPIB3;SPL;5634;5.5;0;30.5;0.0009162808;MPIB2
