Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.35;MPIB1;SPL;28223;33.3;0;53.21663;0.1383102;MPIB1
3.4;MPIB1;SPL;28223;33.3;0;53.21663;0.1373457;MPIB1
3.45;MPIB1;SPL;28223;33.3;0;53.21663;0.1282311;MPIB1
3.5;MPIB1;SPL;28223;33.3;0;53.21663;0.1188754;MPIB1
3.55;MPIB1;SPL;28223;33.3;0;53.21663;0.1077353;MPIB1
3.6;MPIB1;SPL;28223;33.3;0;53.21663;0.09789737;MPIB1
3.65;MPIB1;SPL;28223;33.3;0;53.21663;0.1021412;MPIB1
3.7;MPIB1;SPL;28223;33.3;0;53.21663;0.1086998;MPIB1
3.75;MPIB1;SPL;28223;33.3;0;53.21663;0.09182099;MPIB1
3.8;MPIB1;SPL;28223;33.3;0;53.21663;0.08241706;MPIB1
3.85;MPIB1;SPL;28223;33.3;0;53.21663;0.09596837;MPIB1
3.85;MPIB4;SPL;28223;33.3;0;53.21663;0.002989969;MPIB1
3.9;MPIB1;SPL;28223;33.3;0;53.21663;0.09321952;MPIB1
3.9;MPIB4;SPL;28223;33.3;0;53.21663;0.002748843;MPIB1
3.95;MPIB1;SPL;28223;33.3;0;53.21663;0.08497299;MPIB1
3.95;MPIB4;SPL;28223;33.3;0;53.21663;0.002989969;MPIB1
4;MPIB1;SPL;28223;33.3;0;53.21663;0.0741223;MPIB1
4;MPIB4;SPL;28223;33.3;0;53.21663;0.002073688;MPIB1
4.05;MPIB1;SPL;28223;33.3;0;53.21663;0.004918981;MPIB1
4.05;MPIB4;SPL;28223;33.3;0;53.21663;0.002025463;MPIB1
4.1;MPIB4;SPL;28223;33.3;0;53.21663;0.001302083;MPIB1
4.15;MPIB4;SPL;28223;33.3;0;53.21663;0.001060957;MPIB1
4.2;MPIB4;SPL;28223;33.3;0;53.21663;0.001109182;MPIB1
4.25;MPIB4;SPL;28223;33.3;0;53.21663;0.0008198302;MPIB1
4.3;MPIB4;SPL;28223;33.3;0;53.21663;0.001157407;MPIB1
4.35;MPIB4;SPL;28223;33.3;0;53.21663;0.0005304784;MPIB1
7.05;MPIB1;SPL;28101;13.51253;0;49.31192;0.007474923;MPIB4
7.05;MPIB2;SPL;28101;13.51253;0;49.31192;0.002459491;MPIB4
7.05;MPIB4;SPL;28101;13.51253;0;49.31192;0.1536458;MPIB4
7.1;MPIB1;SPL;28101;13.51253;0;49.31192;0.007523148;MPIB4
7.1;MPIB2;SPL;28101;13.51253;0;49.31192;0.00236304;MPIB4
7.1;MPIB4;SPL;28101;13.51253;0;49.31192;0.1422164;MPIB4
7.15;MPIB1;SPL;28101;13.51253;0;49.31192;0.007619599;MPIB4
7.15;MPIB2;SPL;28101;13.51253;0;49.31192;0.00236304;MPIB4
7.15;MPIB4;SPL;28101;13.51253;0;49.31192;0.1380208;MPIB4
7.2;MPIB1;SPL;28101;13.51253;0;49.31192;0.007571374;MPIB4
7.2;MPIB2;SPL;28101;13.51253;0;49.31192;0.00236304;MPIB4
7.2;MPIB4;SPL;28101;13.51253;0;49.31192;0.1176215;MPIB4
7.25;MPIB1;SPL;28101;13.51253;0;49.31192;0.007282021;MPIB4
7.25;MPIB2;SPL;28101;13.51253;0;49.31192;0.00236304;MPIB4
7.25;MPIB4;SPL;28101;13.51253;0;49.31192;0.1078318;MPIB4
7.3;MPIB1;SPL;28101;13.51253;0;49.31192;0.006076389;MPIB4
7.3;MPIB2;SPL;28101;13.51253;0;49.31192;0.002314815;MPIB4
7.3;MPIB4;SPL;28101;13.51253;0;49.31192;0.09302662;MPIB4
7.35;MPIB1;SPL;28101;13.51253;0;49.31192;0.005979938;MPIB4
7.35;MPIB2;SPL;28101;13.51253;0;49.31192;0.002459491;MPIB4
7.35;MPIB4;SPL;28101;13.51253;0;49.31192;0.08646798;MPIB4
7.4;MPIB1;SPL;28101;13.51253;0;49.31192;0.005208333;MPIB4
7.4;MPIB2;SPL;28101;13.51253;0;49.31192;0.002218364;MPIB4
7.4;MPIB4;SPL;28101;13.51253;0;49.31192;0.07277199;MPIB4
7.45;MPIB1;SPL;28101;13.51253;0;49.31192;0.004340278;MPIB4
7.45;MPIB2;SPL;28101;13.51253;0;49.31192;0.00226659;MPIB4
7.45;MPIB4;SPL;28101;13.51253;0;49.31192;0.06283758;MPIB4
7.5;MPIB1;SPL;28101;13.51253;0;49.31192;0.004822531;MPIB4
7.5;MPIB2;SPL;28101;13.51253;0;49.31192;0.001929012;MPIB4
7.5;MPIB4;SPL;28101;13.51253;0;49.31192;0.04890046;MPIB4
7.55;MPIB1;SPL;28101;13.51253;0;49.31192;0.00472608;MPIB4
7.55;MPIB2;SPL;28101;13.51253;0;49.31192;0.001977238;MPIB4
7.55;MPIB4;SPL;28101;13.51253;0;49.31192;0.04181134;MPIB4
7.6;MPIB1;SPL;28101;13.51253;0;49.31192;0.003713349;MPIB4
7.6;MPIB2;SPL;28101;13.51253;0;49.31192;0.001832562;MPIB4
7.6;MPIB4;SPL;28101;13.51253;0;49.31192;0.0382909;MPIB4
7.65;MPIB1;SPL;28101;13.51253;0;49.31192;0.002845293;MPIB4
7.65;MPIB2;SPL;28101;13.51253;0;49.31192;0.001977238;MPIB4
7.65;MPIB4;SPL;28101;13.51253;0;49.31192;0.03727816;MPIB4
7.7;MPIB1;SPL;28101;13.51253;0;49.31192;0.002025463;MPIB4
7.7;MPIB2;SPL;28101;13.51253;0;49.31192;0.001687886;MPIB4
7.7;MPIB4;SPL;28101;13.51253;0;49.31192;0.0306713;MPIB4
7.75;MPIB1;SPL;28101;13.51253;0;49.31192;0.002459491;MPIB4
7.75;MPIB2;SPL;28101;13.51253;0;49.31192;0.001591435;MPIB4
7.75;MPIB4;SPL;28101;13.51253;0;49.31192;0.03472222;MPIB4
7.8;MPIB1;SPL;28101;13.51253;0;49.31192;0.00154321;MPIB4
7.8;MPIB2;SPL;28101;13.51253;0;49.31192;0.001350309;MPIB4
7.8;MPIB4;SPL;28101;13.51253;0;49.31192;0.03399884;MPIB4
7.85;MPIB1;SPL;28101;13.51253;0;49.31192;0.001494985;MPIB4
7.85;MPIB2;SPL;28101;13.51253;0;49.31192;0.001012731;MPIB4
7.85;MPIB4;SPL;28101;13.51253;0;49.31192;0.03858025;MPIB4
7.9;MPIB1;SPL;28101;13.51253;0;49.31192;0.00163966;MPIB4
7.9;MPIB2;SPL;28101;13.51253;0;49.31192;0.001012731;MPIB4
7.9;MPIB4;SPL;28101;13.51253;0;49.31192;0.03848379;MPIB4
7.95;MPIB1;SPL;28101;13.51253;0;49.31192;0.001060957;MPIB4
7.95;MPIB2;SPL;28101;13.51253;0;49.31192;0.0008680556;MPIB4
7.95;MPIB4;SPL;28101;13.51253;0;49.31192;0.03245563;MPIB4
8;MPIB1;SPL;28101;13.51253;0;49.31192;0.001012731;MPIB4
8;MPIB2;SPL;28101;13.51253;0;49.31192;0.001012731;MPIB4
8;MPIB4;SPL;28101;13.51253;0;49.31192;0.001929012;MPIB4
8.05;MPIB1;SPL;28101;13.51253;0;49.31192;0.0003858025;MPIB4
8.05;MPIB2;SPL;28101;13.51253;0;49.31192;0.001109182;MPIB4
8.1;MPIB1;SPL;28101;13.51253;0;49.31192;0.001060957;MPIB4
8.1;MPIB2;SPL;28101;13.51253;0;49.31192;0.0008680556;MPIB4
8.15;MPIB1;SPL;28101;13.51253;0;49.31192;0.0006751543;MPIB4
8.15;MPIB2;SPL;28101;13.51253;0;49.31192;0.0004340278;MPIB4
8.2;MPIB1;SPL;28101;13.51253;0;49.31192;0.0007233796;MPIB4
8.2;MPIB2;SPL;28101;13.51253;0;49.31192;0.0007716049;MPIB4
8.25;MPIB1;SPL;28101;13.51253;0;49.31192;0.0004822531;MPIB4
8.25;MPIB2;SPL;28101;13.51253;0;49.31192;0.0004822531;MPIB4
8.3;MPIB1;SPL;28101;13.51253;0;49.31192;0.0007716049;MPIB4
8.3;MPIB2;SPL;28101;13.51253;0;49.31192;0.0004340278;MPIB4
8.35;MPIB1;SPL;28101;13.51253;0;49.31192;0.0006751543;MPIB4
8.35;MPIB2;SPL;28101;13.51253;0;49.31192;0.0007716049;MPIB4
8.4;MPIB1;SPL;28101;13.51253;0;49.31192;0.0004340278;MPIB4
8.4;MPIB2;SPL;28101;13.51253;0;49.31192;0.0005304784;MPIB4
8.45;MPIB1;SPL;28101;13.51253;0;49.31192;0.0006751543;MPIB4
8.45;MPIB2;SPL;28101;13.51253;0;49.31192;0.0002893519;MPIB4
8.5;MPIB1;SPL;28101;13.51253;0;49.31192;0.0003858025;MPIB4
8.5;MPIB2;SPL;28101;13.51253;0;49.31192;0.0002893519;MPIB4
8.55;MPIB1;SPL;28101;13.51253;0;49.31192;0.0003375772;MPIB4
8.55;MPIB2;SPL;28101;13.51253;0;49.31192;0.0002893519;MPIB4
8.6;MPIB1;SPL;28101;13.51253;0;49.31192;0.0003375772;MPIB4
8.6;MPIB2;SPL;28101;13.51253;0;49.31192;0.0002893519;MPIB4
8.65;MPIB1;SPL;28101;13.51253;0;49.31192;0.0003375772;MPIB4
8.65;MPIB2;SPL;28101;13.51253;0;49.31192;0.0002893519;MPIB4
8.7;MPIB1;SPL;28101;13.51253;0;49.31192;0.0002893519;MPIB4
8.7;MPIB2;SPL;28101;13.51253;0;49.31192;0.0001446759;MPIB4
8.75;MPIB1;SPL;28101;13.51253;0;49.31192;0.0001446759;MPIB4
8.75;MPIB2;SPL;28101;13.51253;0;49.31192;4.822531E-05;MPIB4
8.8;MPIB1;SPL;28101;13.51253;0;49.31192;0.0001446759;MPIB4
8.8;MPIB2;SPL;28101;13.51253;0;49.31192;4.822531E-05;MPIB4
8.85;MPIB1;SPL;28101;13.51253;0;49.31192;4.822531E-05;MPIB4
12.35;MPIB1;SPL;28160;24.52568;0;45.49385;0.1495949;MPIB1
12.35;MPIB2;SPL;28160;24.52568;0;45.49385;0.0002893519;MPIB1
12.35;MPIB4;SPL;28160;24.52568;0;45.49385;0.0114294;MPIB1
12.4;MPIB1;SPL;28160;24.52568;0;45.49385;0.15625;MPIB1
12.4;MPIB2;SPL;28160;24.52568;0;45.49385;0.0002893519;MPIB1
12.4;MPIB4;SPL;28160;24.52568;0;45.49385;0.01138117;MPIB1
12.45;MPIB1;SPL;28160;24.52568;0;45.49385;0.1818094;MPIB1
12.45;MPIB2;SPL;28160;24.52568;0;45.49385;0.0003375772;MPIB1
12.45;MPIB4;SPL;28160;24.52568;0;45.49385;0.01060957;MPIB1
12.5;MPIB1;SPL;28160;24.52568;0;45.49385;0.1712481;MPIB1
12.5;MPIB2;SPL;28160;24.52568;0;45.49385;0.0003375772;MPIB1
12.5;MPIB4;SPL;28160;24.52568;0;45.49385;0.01070602;MPIB1
12.55;MPIB1;SPL;28160;24.52568;0;45.49385;0.188561;MPIB1
12.55;MPIB2;SPL;28160;24.52568;0;45.49385;9.645062E-05;MPIB1
12.55;MPIB4;SPL;28160;24.52568;0;45.49385;0.009789738;MPIB1
12.6;MPIB1;SPL;28160;24.52568;0;45.49385;0.1582272;MPIB1
12.6;MPIB2;SPL;28160;24.52568;0;45.49385;9.645062E-05;MPIB1
12.6;MPIB4;SPL;28160;24.52568;0;45.49385;0.007619599;MPIB1
12.65;MPIB1;SPL;28160;24.52568;0;45.49385;0.1374904;MPIB1
12.65;MPIB2;SPL;28160;24.52568;0;45.49385;0.0001929012;MPIB1
12.65;MPIB4;SPL;28160;24.52568;0;45.49385;0.007185571;MPIB1
12.7;MPIB1;SPL;28160;24.52568;0;45.49385;0.1358989;MPIB1
12.7;MPIB2;SPL;28160;24.52568;0;45.49385;9.645062E-05;MPIB1
12.7;MPIB4;SPL;28160;24.52568;0;45.49385;0.005979938;MPIB1
12.75;MPIB1;SPL;28160;24.52568;0;45.49385;0.1451582;MPIB1
12.75;MPIB2;SPL;28160;24.52568;0;45.49385;0.0001929012;MPIB1
12.75;MPIB4;SPL;28160;24.52568;0;45.49385;0.00544946;MPIB1
12.8;MPIB1;SPL;28160;24.52568;0;45.49385;0.1480517;MPIB1
12.8;MPIB2;SPL;28160;24.52568;0;45.49385;9.645062E-05;MPIB1
12.8;MPIB4;SPL;28160;24.52568;0;45.49385;0.005063657;MPIB1
12.85;MPIB1;SPL;28160;24.52568;0;45.49385;0.1384549;MPIB1
12.85;MPIB2;SPL;28160;24.52568;0;45.49385;0.0001446759;MPIB1
12.85;MPIB4;SPL;28160;24.52568;0;45.49385;0.004388503;MPIB1
12.9;MPIB1;SPL;28160;24.52568;0;45.49385;0.01822917;MPIB1
12.9;MPIB4;SPL;28160;24.52568;0;45.49385;0.004340278;MPIB1
12.95;MPIB4;SPL;28160;24.52568;0;45.49385;0.003858025;MPIB1
13;MPIB4;SPL;28160;24.52568;0;45.49385;0.002941744;MPIB1
13.05;MPIB4;SPL;28160;24.52568;0;45.49385;0.002748843;MPIB1
13.1;MPIB4;SPL;28160;24.52568;0;45.49385;0.002797068;MPIB1
13.15;MPIB4;SPL;28160;24.52568;0;45.49385;0.002170139;MPIB1
13.2;MPIB4;SPL;28160;24.52568;0;45.49385;0.001494985;MPIB1
13.25;MPIB4;SPL;28160;24.52568;0;45.49385;0.001494985;MPIB1
13.3;MPIB4;SPL;28160;24.52568;0;45.49385;0.001157407;MPIB1
13.35;MPIB4;SPL;28160;24.52568;0;45.49385;0.0008680556;MPIB1
13.4;MPIB4;SPL;28160;24.52568;0;45.49385;0.0007233796;MPIB1
13.45;MPIB4;SPL;28160;24.52568;0;45.49385;0.000626929;MPIB1
13.5;MPIB4;SPL;28160;24.52568;0;45.49385;0.0004340278;MPIB1
13.55;MPIB4;SPL;28160;24.52568;0;45.49385;0.0004822531;MPIB1
13.6;MPIB4;SPL;28160;24.52568;0;45.49385;0.0004822531;MPIB1
13.65;MPIB4;SPL;28160;24.52568;0;45.49385;0.0004340278;MPIB1
13.7;MPIB4;SPL;28160;24.52568;0;45.49385;0.0003858025;MPIB1
13.75;MPIB4;SPL;28160;24.52568;0;45.49385;0.0002893519;MPIB1
13.8;MPIB4;SPL;28160;24.52568;0;45.49385;0.0001446759;MPIB1
13.85;MPIB4;SPL;28160;24.52568;0;45.49385;9.645062E-05;MPIB1
13.95;MPIB4;SPL;28160;24.52568;0;45.49385;0.0001446759;MPIB1
14;MPIB4;SPL;28160;24.52568;0;45.49385;4.822531E-05;MPIB1
14.05;MPIB4;SPL;28160;24.52568;0;45.49385;0.0001446759;MPIB1
