"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB3;11.0;32.0;true;
3.2;MPIB4;35.0;29.0;false;
4.5;MPIB1;53.0;11.0;false;
4.75;MPIB2;23.0;5.0;false;
6.05;MPIB4;38.0;29.0;false;
6.2;MPIB3;14.0;32.0;true;
8.1;MPIB1;50.0;14.0;false;
8.25;MPIB2;23.0;8.0;false;
9.3;MPIB3;14.0;35.0;true;
9.45;MPIB4;38.0;26.0;false;
11.9;MPIB2;20.0;8.0;false;
12.5;MPIB4;35.0;26.0;false;
13.35;MPIB3;14.0;29.0;true;
13.5;MPIB1;50.0;23.0;false;
15.55;MPIB2;20.0;11.0;false;
16.2;MPIB3;11.0;29.0;true;
17.45;MPIB1;53.0;29.0;false;
19.55;MPIB3;11.0;35.0;true;
20.1;MPIB2;17.0;11.0;false;
21.45;MPIB4;17.0;29.0;true;
21.95;MPIB1;53.0;35.0;false;
22.45;MPIB3;8.0;35.0;true;
24.15;MPIB2;17.0;14.0;false;
24.65;MPIB4;17.0;32.0;true;
25.55;MPIB3;8.0;32.0;true;
26.4;MPIB1;50.0;41.0;false;
27.45;MPIB4;17.0;35.0;true;
27.5;MPIB2;14.0;14.0;true;
28.5;MPIB3;8.0;29.0;false;
30.55;MPIB4;20.0;35.0;true;
30.85;MPIB1;47.0;47.0;false;
31.25;MPIB2;14.0;17.0;true;
31.6;MPIB3;5.0;32.0;false;
34.1;MPIB4;20.0;32.0;true;
34.25;MPIB3;5.0;35.0;false;
34.5;MPIB2;11.0;17.0;false;
35.25;MPIB1;50.0;53.0;false;
37.75;MPIB2;11.0;14.0;true;
37.85;MPIB4;23.0;35.0;true;
38.3;MPIB3;8.0;38.0;true;
40.95;MPIB3;11.0;38.0;true;
41.05;MPIB4;23.0;32.0;false;
41.15;MPIB2;8.0;14.0;false;
41.5;MPIB1;41.0;53.0;false;
43.6;MPIB3;14.0;38.0;true;
45.05;MPIB2;14.0;11.0;true;
45.15;MPIB4;23.0;38.0;true;
45.6;MPIB1;35.0;56.0;true;
46.5;MPIB3;17.0;38.0;true;
48.35;MPIB4;20.0;38.0;false;
48.35;MPIB2;11.0;11.0;true;
49.15;MPIB1;35.0;59.0;true;
49.4;MPIB3;20.0;41.0;false;
52.15;MPIB4;26.0;38.0;true;
52.35;MPIB1;32.0;59.0;true;
52.9;MPIB2;11.0;8.0;true;
53.9;MPIB3;29.0;38.0;false;
55.4;MPIB4;23.0;41.0;false;
55.65;MPIB1;32.0;56.0;true;
56.55;MPIB2;14.0;8.0;false;
59.05;MPIB1;32.0;53.0;true;
59.45;MPIB4;26.0;35.0;true;
60.4;MPIB3;35.0;53.0;true;
61.75;MPIB2;11.0;5.0;false;
62.65;MPIB1;29.0;56.0;false;
62.65;MPIB4;29.0;35.0;false;
63.55;MPIB3;38.0;53.0;true;
65.5;MPIB2;8.0;11.0;true;
65.95;MPIB4;26.0;32.0;false;
66.8;MPIB3;38.0;56.0;true;
67.05;MPIB1;38.0;59.0;true;
70.0;MPIB3;41.0;56.0;true;
70.3;MPIB1;41.0;59.0;true;
70.75;MPIB2;5.0;11.0;true;
73.2;MPIB3;44.0;56.0;false;
73.85;MPIB1;44.0;59.0;true;
74.4;MPIB2;2.0;11.0;true;
76.0;MPIB4;14.0;20.0;false;
76.05;MPIB3;44.0;53.0;false;
78.5;MPIB1;47.0;59.0;true;
78.85;MPIB3;41.0;50.0;false;
79.5;MPIB2;5.0;14.0;false;
82.05;MPIB4;8.0;17.0;false;
82.55;MPIB1;47.0;56.0;false;
82.8;MPIB2;2.0;14.0;false;
85.1;MPIB4;8.0;20.0;false;
86.1;MPIB1;50.0;59.0;true;
86.35;MPIB2;2.0;17.0;false;
86.5;MPIB3;29.0;53.0;false;
89.05;MPIB4;8.0;26.0;false;
89.4;MPIB1;50.0;56.0;false;
89.95;MPIB2;2.0;20.0;false;
91.95;MPIB3;14.0;50.0;true;
92.3;MPIB4;8.0;23.0;false;
92.65;MPIB1;53.0;59.0;true;
93.55;MPIB2;2.0;23.0;false;
94.75;MPIB3;11.0;50.0;false;
95.85;MPIB4;5.0;29.0;false;
96.3;MPIB1;53.0;56.0;false;
98.6;MPIB3;14.0;53.0;false;
99.15;MPIB2;5.0;20.0;false;
99.5;MPIB4;2.0;32.0;false;
99.8;MPIB1;56.0;59.0;false;
101.4;MPIB3;17.0;50.0;true;
102.8;MPIB2;11.0;20.0;false;
104.15;MPIB3;20.0;50.0;false;
107.2;MPIB2;17.0;20.0;true;
107.35;MPIB3;17.0;47.0;true;
107.65;MPIB4;14.0;47.0;true;
110.15;MPIB3;20.0;47.0;false;
110.4;MPIB1;26.0;59.0;false;
110.8;MPIB4;11.0;47.0;true;
111.0;MPIB2;20.0;20.0;true;
113.55;MPIB3;23.0;44.0;false;
114.2;MPIB4;14.0;44.0;true;
114.6;MPIB2;23.0;20.0;true;
115.95;MPIB1;17.0;53.0;false;
117.25;MPIB4;17.0;44.0;false;
118.35;MPIB2;26.0;20.0;false;
119.45;MPIB1;14.0;56.0;false;
