Time;PlayerName;P1;P2;P3;P4
1.65;MPIB4;0.006606867;0;0.001109182;0
1.7;MPIB3;0;0;0;0
1.7;MPIB2;0;0;0;0
1.7;MPIB1;0;0;0;0
1.7;MPIB4;0.00708912;0;0.001157407;0
1.75;MPIB3;0;0;0;0
1.75;MPIB2;0;0;0;0
1.75;MPIB1;0;0;0;0
1.75;MPIB4;0.007137346;0;0.001109182;0
1.8;MPIB3;0;0;0;0
1.8;MPIB2;0;0;0;0
1.8;MPIB1;0;0;0;0
1.8;MPIB4;0.007378472;0;0.001109182;0
1.85;MPIB3;0;0;0;0
1.85;MPIB2;0;0;0;0
1.85;MPIB1;0;0;0;0
1.85;MPIB4;0.007571374;0;0.001060957;0
1.9;MPIB3;0.0003858025;9.645062E-05;0;0
1.9;MPIB2;0;0;0;0
1.9;MPIB1;0;0;0;0
1.9;MPIB4;0.007667824;0;0.001060957;0
1.95;MPIB3;0.0004822531;0.0002411265;0;0
1.95;MPIB2;0;0;0;0
1.95;MPIB1;0;0;0;0
1.95;MPIB4;0.007667824;0;0.001012731;0
2;MPIB3;0.0004822531;0.0002411265;0;0
2;MPIB2;0;0;0;0
2;MPIB1;0;0;0;0
2;MPIB4;0.007667824;0;0.001012731;0
2.05;MPIB3;0.0004822531;0.0002411265;0;0
2.05;MPIB2;0;0;0;0
2.05;MPIB1;0;0;0;0
2.05;MPIB4;0.007667824;0;0.001012731;0
2.1;MPIB3;0.0004822531;0.0002411265;0;0
2.1;MPIB2;0;0;0;0
2.1;MPIB1;0;0;0;0
2.1;MPIB4;0.007667824;0;0.001012731;0
2.15;MPIB3;0.0004822531;0.0002411265;0;0
2.15;MPIB2;0;0;0;0
2.15;MPIB1;0;0;0;0
2.15;MPIB4;0.007667824;0;0.001012731;0
2.2;MPIB3;0.0004822531;0.0002411265;0;0
2.2;MPIB2;0;0;0;0
2.2;MPIB1;0;0;0;0
2.2;MPIB4;0.007667824;0;0.001012731;0
2.25;MPIB3;0.0004822531;0.0002411265;0;0
2.25;MPIB2;0;0;0;0
2.25;MPIB1;0;0;0;0
2.25;MPIB4;0.007667824;0;0.001012731;0
2.3;MPIB3;0.0004822531;0.0002411265;0;0
2.3;MPIB2;0;0;0;0
2.3;MPIB1;0;0;0;0
2.3;MPIB4;0.007667824;0;0.001012731;0
2.35;MPIB3;0.0004822531;0.0002411265;0;0
2.35;MPIB2;0;0;0;0
2.35;MPIB1;0;0;0;0
2.35;MPIB4;0.007667824;0;0.001012731;0
2.4;MPIB3;0.0004822531;0.0002411265;0;0
2.4;MPIB2;0;0;0;0
2.4;MPIB1;0;0;0;0
2.4;MPIB4;0.007667824;0;0.001012731;0
2.45;MPIB3;0.0004822531;0.0002411265;0;0
2.45;MPIB2;0;0;0;0
2.45;MPIB1;0;0;0;0
2.45;MPIB4;0.007667824;0;0.001012731;0
2.5;MPIB3;0.0004822531;0.0002411265;0;0
2.5;MPIB2;0;0;0;0
2.5;MPIB1;0;0;0;0
2.5;MPIB4;0.007667824;0;0.001012731;0
2.55;MPIB3;0.0004822531;0.0002411265;0;0
2.55;MPIB2;0;0;0;0
2.55;MPIB1;0;0;0;0
2.55;MPIB4;0.007716049;0;0.001109182;0
2.6;MPIB3;0.0004822531;0.0002411265;0;0
2.6;MPIB2;0;0;0;0
2.6;MPIB1;0;0;0;0
2.6;MPIB4;0.008005401;0;0.001350309;0
2.65;MPIB3;0.0004822531;0.0002411265;0;0
2.65;MPIB2;0;0;0;0
2.65;MPIB1;0;0;0;0
2.65;MPIB4;0.008439429;0;0.001253858;0
2.7;MPIB3;0.0004822531;0.0002411265;0;0
2.7;MPIB2;0;0;0;0
2.7;MPIB1;0;0;0;0
2.7;MPIB4;0.007957176;0;0.001398534;0
2.75;MPIB3;0.0004822531;0.0002411265;0;0
2.75;MPIB2;0;0;0;0
2.75;MPIB1;0;0;0;0
2.75;MPIB4;0.008873457;0;0.001253858;0
2.8;MPIB3;0.0004822531;0.0002411265;0;0
2.8;MPIB2;0;0;0;0
2.8;MPIB1;0;0;0;0
2.8;MPIB4;0.009066358;0;0.0008680556;0
2.85;MPIB3;0.0004822531;0.0002411265;0;0
2.85;MPIB2;0;0;0;0
2.85;MPIB1;0;0;0;0
2.85;MPIB4;0.009066358;0;0.0008680556;0
2.9;MPIB3;0.0004822531;0.0002411265;0;0
2.9;MPIB2;0;0;0;0
2.9;MPIB1;0;0;0;0
2.9;MPIB4;0.008969908;0;0.0008680556;0
2.95;MPIB3;0.0004822531;0.0002411265;0;0
2.95;MPIB2;0;0;0;0
2.95;MPIB1;0;0;0;0
2.95;MPIB4;0.008969908;0;0.0008680556;0
3;MPIB3;0.0004822531;0.0002411265;0;0
3;MPIB2;0;0;0;0
3;MPIB1;0;0;0;0
3;MPIB4;0.009066358;0;0.001012731;0
3.05;MPIB3;0.0005787037;0.0002411265;0;0
3.05;MPIB2;0;0;0;0
3.05;MPIB1;0;0;0;0
3.05;MPIB4;0.009066358;0;0.001012731;0
3.1;MPIB3;0.0005787037;0.0002411265;0;0
3.1;MPIB2;0;0;0;0
3.1;MPIB1;0;0;0;0
3.1;MPIB4;0.009066358;0;0.001012731;0
3.15;MPIB3;0.0005787037;0.0002411265;0;0
3.15;MPIB2;0;0;0;0
3.15;MPIB1;0;0;0;0
3.15;MPIB4;0.009066358;0;0.001012731;0
3.2;MPIB3;0.0005787037;0.0002411265;0;0
3.2;MPIB2;0;0;0;0
3.2;MPIB1;0;0;0;0
3.2;MPIB4;0.008487654;0;0.001302083;0
3.25;MPIB3;0.0005787037;0.0002411265;0;0
3.25;MPIB2;0;0;0;0
3.25;MPIB1;0;0;0;0
3.25;MPIB4;0.009259259;0;0.001012731;0
3.3;MPIB3;0.0005787037;0.0002411265;0;0
3.3;MPIB2;0;0;0;0
3.3;MPIB1;0;0;0;0
3.3;MPIB4;0.009548611;0;0.001205633;0
3.35;MPIB3;0.0005787037;0.0002411265;0;0
3.35;MPIB2;0;0;0;0
3.35;MPIB1;0;0;0;0
3.35;MPIB4;0.009500386;0;0.001157407;0
3.4;MPIB3;0.0005787037;0.0002411265;0;0
3.4;MPIB2;0;0;0;0
3.4;MPIB1;0;0;0;0
3.4;MPIB4;0.01027199;0;0.001205633;0
3.45;MPIB3;0.0005787037;0.0002893519;0;0
3.45;MPIB2;0;0;0;0.01138117
3.45;MPIB1;0;0;0;0
3.45;MPIB4;0.01075424;0;0.001060957;0
3.5;MPIB3;0.0005304784;0.0002411265;0;0
3.5;MPIB2;0;0;0;0.01340664
3.5;MPIB1;0;0;0;0
3.5;MPIB4;0.01032022;0;0.001302083;0
3.55;MPIB3;0.0005304784;0.0002411265;0;0
3.55;MPIB2;0;0;0;0.01316551
3.55;MPIB1;0;0;0;0
3.55;MPIB4;0.01041667;0;0.001157407;0
3.6;MPIB3;0.0005304784;0.0002411265;0;0
3.6;MPIB2;0;0;0;0.01335841
3.6;MPIB1;0;0;0;0
3.6;MPIB4;0.01032022;0;0.001302083;0
3.65;MPIB3;0.000626929;0.0002411265;0;0
3.65;MPIB2;0;0;0;0.01446759
3.65;MPIB1;0;0;0;0
3.65;MPIB4;0.01017554;0;0.001302083;0
3.7;MPIB3;0.0009645062;0.0002411265;0;0
3.7;MPIB2;0;0;0;0.01456404
3.7;MPIB1;0;0;0;0
3.7;MPIB4;0.009259259;0;0.001302083;0
3.75;MPIB3;0.001253858;0.0002893519;0;0
3.75;MPIB2;0;0;0;0.01692708
3.75;MPIB1;0;0;0;0
3.75;MPIB4;0.007764275;0;0.001350309;0
3.8;MPIB3;0.001398534;0.0002411265;0;0
3.8;MPIB2;0;0;0;0.01765046
3.8;MPIB1;0;0;0;0
3.8;MPIB4;0.005160108;0;0.00154321;0
3.85;MPIB3;0.00154321;0.0002411265;0;0
3.85;MPIB2;0;0;0;0.01919367
3.85;MPIB1;0;0;0;0
3.85;MPIB4;0.003038194;0;0.001494985;0
3.9;MPIB3;0.001350309;0.0002411265;0;0
3.9;MPIB2;0;0;0;0.02059221
3.9;MPIB1;0;0;0;0
3.9;MPIB4;0.001302083;0;0.00154321;0
3.95;MPIB3;0.0009645062;0.0002411265;0;0
3.95;MPIB2;0;0;0;0.02015818
3.95;MPIB1;0;0;0;0
3.95;MPIB4;0.0001446759;0;0.00154321;0
4;MPIB3;0.0006751543;0.0002411265;0;0
4;MPIB2;0;0;0;0.01760224
4;MPIB1;0;0;0;0
4;MPIB4;0;0;0.001494985;0
4.05;MPIB3;0.0003375772;0.0002411265;0;0
4.05;MPIB2;0;0;0;0.01760224
4.05;MPIB1;0;0;0;0
4.05;MPIB4;0;0;0.001494985;0
4.1;MPIB3;0.0002893519;9.645062E-05;0;0
4.1;MPIB2;0;0;0;0.01760224
4.1;MPIB1;0;0;0;0
4.1;MPIB4;0;0;0.001494985;0
4.15;MPIB3;0.000626929;0.0007716049;0;0.0009645062
4.15;MPIB2;0;0;0;0.01760224
4.15;MPIB1;0;0;0;0
4.15;MPIB4;0;0;0.001591435;0
4.2;MPIB3;0.001687886;0.001205633;0;0.001350309
4.2;MPIB2;0;0;0;0.01760224
4.2;MPIB1;0;0;0;0
4.2;MPIB4;0;0;0.001736111;0
4.25;MPIB3;0.002507716;0.001060957;0;0.0009162808
4.25;MPIB2;0;0;0;0.01760224
4.25;MPIB1;0;0;0;0
4.25;MPIB4;0;0;0.001398534;0
4.3;MPIB3;0.002748843;0.001446759;0;0.001109182
4.3;MPIB2;0;0;0;0.01760224
4.3;MPIB1;0;0;0;0
4.3;MPIB4;0;0;0.001494985;0
4.35;MPIB3;0.00308642;0.001060957;0;0.0009645062
4.35;MPIB2;0;0;0;0.01760224
4.35;MPIB1;0;0;0;0
4.35;MPIB4;0;0;0.001494985;0
4.4;MPIB3;0.003954475;0.001109182;0;0.0009162808
4.4;MPIB2;0;0;0;0.01760224
4.4;MPIB1;0;0;0;0
4.4;MPIB4;4.822531E-05;0;0.001494985;0
4.45;MPIB3;0.004918981;0.001446759;0;0.001060957
4.45;MPIB2;0;0;0;0.01673418
4.45;MPIB1;0;0;0;0
4.45;MPIB4;4.822531E-05;0;0.00154321;0
4.5;MPIB3;0.005063657;0.001205633;0;0.001012731
4.5;MPIB2;0;0;0;0.01610725
4.5;MPIB1;0;0;0;0
4.5;MPIB4;0.0001446759;0;0.001494985;0
4.55;MPIB3;0.004581404;0.001494985;0;0.001157407
4.55;MPIB2;0;0;0;0.0154321
4.55;MPIB1;0;0;0;0
4.55;MPIB4;9.645062E-05;0;0.001350309;0
4.6;MPIB3;0.005111883;0.001157407;0;0.0009162808
4.6;MPIB2;0;0;0;0.01519097
4.6;MPIB1;0;0;0;0
4.6;MPIB4;4.822531E-05;0;0.001591435;0
4.65;MPIB3;0.004677855;0.001591435;0;0.001302083
4.65;MPIB2;0;0;0;0.01509452
4.65;MPIB1;0;0;0;0
4.65;MPIB4;0;0;0.001687886;0
4.7;MPIB3;0.004484954;0.001205633;0;0.001157407
4.7;MPIB2;0;0;0;0.01509452
4.7;MPIB1;0;0;0;0
4.7;MPIB4;0;0;0.001832562;0
4.75;MPIB3;0.004918981;0.00154321;0;0.001398534
4.75;MPIB2;0;0;0;0.01499807
4.75;MPIB1;0;0;0;0
4.75;MPIB4;0;0;0.001929012;0
4.8;MPIB3;0.004822531;0.001253858;0;0.001109182
4.8;MPIB2;0;0;0;0.01499807
4.8;MPIB1;0;0;0;0
4.8;MPIB4;0;0;0.001687886;0
4.85;MPIB3;0.00472608;0.001060957;0;0.001109182
4.85;MPIB2;0;0;0;0.01499807
4.85;MPIB1;0;0;0;0
4.85;MPIB4;0;0;0.001494985;0
4.9;MPIB3;0.00472608;0.001109182;0;0.001157407
4.9;MPIB2;0;0;0;0.01499807
4.9;MPIB1;0;0;0;0
4.9;MPIB4;0;0;0.00154321;0
4.95;MPIB3;0.00472608;0.001109182;0;0.001157407
4.95;MPIB2;0;0;0;0.01499807
4.95;MPIB1;0;0;0;0
4.95;MPIB4;0;0;0.00154321;0
5;MPIB3;0.00472608;0.001109182;0;0.001157407
5;MPIB2;0;0;0;0.01499807
5;MPIB1;0;0;0;0
5;MPIB4;0;0;0.00154321;0
5.05;MPIB3;0.00472608;0.001109182;0;0.001157407
5.05;MPIB2;0;0;0;0.01499807
5.05;MPIB1;0;0;0;0
5.05;MPIB4;4.822531E-05;0;0.00163966;0
5.1;MPIB3;0.00472608;0.001109182;0;0.001157407
5.1;MPIB2;0;0;0;0.01499807
5.1;MPIB1;0;0;0;0
5.1;MPIB4;9.645062E-05;0;0.00163966;0
5.15;MPIB3;0.00472608;0.001109182;0;0.001157407
5.15;MPIB2;0;0;0;0.0150463
5.15;MPIB1;0;0;0;0
5.15;MPIB4;0.0001446759;0;0.00154321;0
5.2;MPIB3;0.00472608;0.001109182;0;0.001157407
5.2;MPIB2;0;0;0;0.01514275
5.2;MPIB1;0;0;0;0
5.2;MPIB4;0.0004822531;0;0.00163966;0
5.25;MPIB3;0.00472608;0.001109182;0;0.001157407
5.25;MPIB2;0;0;0;0.0152392
5.25;MPIB1;0;0;0;0
5.25;MPIB4;0.0007716049;0;0.001350309;0
5.3;MPIB3;0.004870756;0.001591435;0;0.001494985
5.3;MPIB2;0;0;0;0.01519097
5.3;MPIB1;0;0;0;0
5.3;MPIB4;0.0009645062;0;0.001880787;0
5.35;MPIB3;0.004774306;0.00163966;0;0.001687886
5.35;MPIB2;0;0;0;0.01519097
5.35;MPIB1;0;0;0;0
5.35;MPIB4;0.001060957;0;0.00163966;0
5.4;MPIB3;0.004388503;0.001977238;0;0.001687886
5.4;MPIB2;0;0;0;0.0152392
5.4;MPIB1;0;0;0;0
5.4;MPIB4;0.001060957;0;0.00163966;0
5.45;MPIB3;0.004533179;0.001880787;0;0.001398534
5.45;MPIB2;0;0;0;0.0152392
5.45;MPIB1;0;0;0;0
5.45;MPIB4;0.001060957;0;0.00163966;0
5.5;MPIB3;0.004533179;0.001687886;0;0.001736111
5.5;MPIB2;0;0;0;0.0152392
5.5;MPIB1;0;0;0;0
5.5;MPIB4;0.001060957;0;0.00163966;0
5.55;MPIB3;0.004147376;0.001687886;0;0.001736111
5.55;MPIB2;0;0;0;0.0152392
5.55;MPIB1;0;0;0;0
5.55;MPIB4;0.001060957;0;0.00163966;0
5.6;MPIB3;0.004340278;0.001784336;0;0.001591435
5.6;MPIB2;0;0;0;0.0152392
5.6;MPIB1;0;0;0;0
5.6;MPIB4;0.001060957;0;0.00163966;0
5.65;MPIB3;0.004195602;0.001494985;0;0.00154321
5.65;MPIB2;0;0;0;0.0152392
5.65;MPIB1;0;0;0;0
5.65;MPIB4;0.001060957;0;0.00163966;0
5.7;MPIB3;0.004195602;0.001494985;0;0.00154321
5.7;MPIB2;0;0;0;0.0152392
5.7;MPIB1;0;0;0;0
5.7;MPIB4;0.001060957;0;0.00163966;0
5.75;MPIB3;0.004243827;0.001494985;0;0.001494985
5.75;MPIB2;0;0;0;0.01538387
5.75;MPIB1;0;0;0;0
5.75;MPIB4;0.001157407;0;0.001591435;0
5.8;MPIB3;0.004292052;0.001494985;0;0.00163966
5.8;MPIB2;0;0;0;0.01572145
5.8;MPIB1;0;0;0;0
5.8;MPIB4;0.001205633;0;0.00163966;0
5.85;MPIB3;0.004340278;0.00154321;0;0.00163966
5.85;MPIB2;0;0;0;0.01355131
5.85;MPIB1;0;0;0;0
5.85;MPIB4;0.001157407;0;0.00163966;0
5.9;MPIB3;0.004340278;0.00154321;0;0.00163966
5.9;MPIB2;0;0;0;0.007860726
5.9;MPIB1;0;0;0;0
5.9;MPIB4;0.0007233796;0;0.001832562;0
5.95;MPIB3;0.004340278;0.00154321;0;0.00163966
5.95;MPIB2;0;0;0;0.004581404
5.95;MPIB1;0;0;0;0
5.95;MPIB4;0.0001446759;0;0.001494985;0
6;MPIB3;0.004340278;0.00154321;0;0.00163966
6;MPIB2;0;0;0;0.001253858
6;MPIB1;0;0;0;0
6;MPIB4;0;0;0.001591435;0
6.05;MPIB3;0.004340278;0.00154321;0;0.00163966
6.05;MPIB2;0;0;0;0
6.05;MPIB1;0;0;0;0
6.05;MPIB4;0;0;0.00163966;0
6.1;MPIB3;0.004340278;0.00154321;0;0.00163966
6.1;MPIB2;0;0;0;0
6.1;MPIB1;0;0;0;0
6.1;MPIB4;0;0;0.001880787;0
6.15;MPIB3;0.004340278;0.00154321;0;0.00163966
6.15;MPIB2;0;0;0;0
6.15;MPIB1;0;0;0;0
6.15;MPIB4;0;0;0.001929012;0
6.2;MPIB3;0.004340278;0.00154321;0;0.001784336
6.2;MPIB2;0;0;0;0
6.2;MPIB1;0;0;0;0
6.2;MPIB4;0;0;0.001832562;0
6.25;MPIB3;0.004340278;0.00154321;0;0.001591435
6.25;MPIB2;0;0;0;0
6.25;MPIB1;0;0;0;0
6.25;MPIB4;0;0;0.001591435;0
6.3;MPIB3;0.004340278;0.00154321;0;0.001591435
6.3;MPIB2;0;0;0;0
6.3;MPIB1;0;0;0;0
6.3;MPIB4;0;0;0.001832562;0
6.35;MPIB3;0.004340278;0.00154321;0;0.001880787
6.35;MPIB2;0;0;0;0
6.35;MPIB1;0;0;0;0
6.35;MPIB4;0;0;0.001832562;0
6.4;MPIB3;0.004340278;0.00154321;0;0.001929012
6.4;MPIB2;0;0;0;0
6.4;MPIB1;0;0;0;0
6.4;MPIB4;0;0;0.001832562;0
6.45;MPIB3;0.004340278;0.00154321;0;0.002025463
6.45;MPIB2;0;0;0;0
6.45;MPIB1;0;0;0;0
6.45;MPIB4;0;0;0.002121913;0
6.5;MPIB3;0.004340278;0.00154321;0;0.002025463
6.5;MPIB2;0;0;0;0
6.5;MPIB1;0;0;0;0
6.5;MPIB4;0;0;0.002218364;0
6.55;MPIB3;0.004340278;0.00154321;0;0.002073688
6.55;MPIB2;0;0;0;0
6.55;MPIB1;0;0;0;0
6.55;MPIB4;0;0;0.002314815;0
6.6;MPIB3;0.004340278;0.00154321;0;0.002073688
6.6;MPIB2;0;0;0;0
6.6;MPIB1;0;0;0;0
6.6;MPIB4;0;0;0.002073688;0
6.65;MPIB3;0.004436729;0.00154321;0;0.002073688
6.65;MPIB2;0;0;0;0
6.65;MPIB1;0;0;0;0
6.65;MPIB4;0;0;0.002411265;0
6.7;MPIB3;0.005208333;0.001446759;0;0.002073688
6.7;MPIB2;0;0;0;0
6.7;MPIB1;0;0;0;0
6.7;MPIB4;0;0;0.002459491;0
6.75;MPIB3;0.00544946;0.001398534;0;0.002073688
6.75;MPIB2;0;0;0;0
6.75;MPIB1;0;0;0;0
6.75;MPIB4;0;0;0.002459491;0
6.8;MPIB3;0.005304784;0.001350309;0;0.002073688
6.8;MPIB2;0;0;0;0
6.8;MPIB1;0;0;0;0
6.8;MPIB4;0;0;0.002459491;0
6.85;MPIB3;0.005256559;0.001350309;0;0.002073688
6.85;MPIB2;0;0;0;0
6.85;MPIB1;0;0;0;0
6.85;MPIB4;0;0;0.002459491;0
6.9;MPIB3;0.005256559;0.001398534;0;0.002073688
6.9;MPIB2;0;0;0;0
6.9;MPIB1;0;0;0;0
6.9;MPIB4;0;0;0.002459491;0
6.95;MPIB3;0.005111883;0.001446759;0;0.002073688
6.95;MPIB2;0;0;0;0
6.95;MPIB1;0;0;4.822531E-05;0
6.95;MPIB4;0;0;0.002459491;0
7;MPIB3;0.004918981;0.001398534;0;0.002073688
7;MPIB2;0;0;0;0
7;MPIB1;0;0;0.004050926;0
7;MPIB4;0;0;0.002459491;0
7.05;MPIB3;0.004436729;0.001205633;0;0.002073688
7.05;MPIB2;0;0;0;0
7.05;MPIB1;0;0;0.007523148;0
7.05;MPIB4;0;0;0.002459491;0
7.1;MPIB3;0.003713349;0.001157407;0;0.002073688
7.1;MPIB2;0;0;0;0
7.1;MPIB1;0;0;0.007282021;0
7.1;MPIB4;0;0;0.002459491;0
7.15;MPIB3;0.002845293;0.001060957;0;0.002073688
7.15;MPIB2;0;0;0;0
7.15;MPIB1;0;0;0.006703318;0
7.15;MPIB4;0;0;0.002459491;0
7.2;MPIB3;0.001736111;0.0009645062;0;0.002073688
7.2;MPIB2;0;0;0;0
7.2;MPIB1;0;0;0.005787037;0
7.2;MPIB4;0;0;0.002459491;0
7.25;MPIB3;0.0009162808;0.001012731;0;0.002073688
7.25;MPIB2;0;0;0;0
7.25;MPIB1;0;0;0.005642361;0
7.25;MPIB4;0;0;0.002459491;0
7.3;MPIB3;0.0003858025;0.001012731;0;0.002073688
7.3;MPIB2;0;0;0;0
7.3;MPIB1;0;0;0.00617284;0
7.3;MPIB4;9.645062E-05;0;0.002459491;0
7.35;MPIB3;4.822531E-05;0.001109182;0;0.002073688
7.35;MPIB2;0;0;0;0
7.35;MPIB1;0;0;0.005642361;0
7.35;MPIB4;0.0008198302;0;0.002459491;0
7.4;MPIB3;0;0.001205633;0;0.002073688
7.4;MPIB2;0;0;0;0
7.4;MPIB1;0;0;0.005931713;0
7.4;MPIB4;0.002748843;0;0.002459491;0
7.45;MPIB3;0;0.001302083;0;0.002073688
7.45;MPIB2;0;0;0;0
7.45;MPIB1;0;0;0.005979938;0
7.45;MPIB4;0.00544946;0;0.002459491;0
7.5;MPIB3;0;0.001157407;0;0.002073688
7.5;MPIB2;0;0;0;0.009307484
7.5;MPIB1;0;0;0.00853588;0
7.5;MPIB4;0.006896219;0;0.002652392;0
7.55;MPIB3;0;0.001205633;0;0.002073688
7.55;MPIB2;0;0;0;0.02546296
7.55;MPIB1;0;0;0.006221065;0
7.55;MPIB4;0.007330247;0;0.002170139;0
