"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB1;38.0;32.0;false;
3.0;MPIB2;17.0;14.0;false;
5.0;MPIB3;23.0;14.0;true;
5.9;MPIB2;20.0;14.0;true;
7.55;MPIB1;29.0;32.0;false;
7.8;MPIB3;23.0;11.0;true;
8.65;MPIB2;20.0;11.0;true;
9.6;MPIB4;26.0;8.0;false;
10.6;MPIB3;23.0;8.0;false;
11.4;MPIB1;23.0;32.0;false;
11.5;MPIB2;17.0;11.0;false;
12.3;MPIB4;23.0;8.0;false;
13.4;MPIB3;23.0;5.0;false;
14.05;MPIB1;20.0;32.0;true;
14.65;MPIB2;23.0;11.0;true;
15.9;MPIB4;23.0;11.0;true;
16.2;MPIB3;23.0;2.0;false;
17.15;MPIB1;20.0;29.0;false;
17.9;MPIB2;23.0;14.0;true;
19.5;MPIB4;26.0;11.0;true;
19.8;MPIB1;17.0;29.0;true;
20.4;MPIB3;29.0;2.0;true;
20.6;MPIB2;23.0;17.0;true;
22.45;MPIB1;17.0;32.0;true;
22.5;MPIB4;29.0;11.0;true;
23.1;MPIB3;32.0;2.0;false;
23.6;MPIB2;20.0;17.0;false;
25.35;MPIB1;17.0;35.0;false;
25.8;MPIB3;35.0;2.0;false;
25.9;MPIB4;29.0;8.0;true;
26.65;MPIB2;26.0;17.0;true;
28.5;MPIB3;38.0;2.0;false;
28.55;MPIB1;20.0;35.0;false;
29.95;MPIB2;26.0;14.0;true;
30.45;MPIB4;29.0;5.0;true;
31.25;MPIB3;41.0;2.0;false;
31.4;MPIB1;14.0;35.0;false;
32.55;MPIB2;26.0;11.0;true;
33.7;MPIB4;26.0;5.0;false;
34.0;MPIB3;44.0;2.0;false;
34.35;MPIB1;14.0;32.0;false;
35.4;MPIB2;29.0;11.0;true;
36.75;MPIB3;47.0;2.0;false;
37.75;MPIB4;32.0;8.0;true;
38.2;MPIB1;17.0;26.0;false;
38.3;MPIB2;29.0;14.0;true;
39.5;MPIB3;50.0;2.0;false;
41.45;MPIB4;32.0;5.0;true;
41.6;MPIB2;32.0;14.0;true;
42.25;MPIB3;53.0;2.0;false;
43.9;MPIB1;23.0;17.0;true;
44.55;MPIB2;32.0;11.0;true;
45.0;MPIB3;56.0;2.0;false;
45.65;MPIB4;35.0;5.0;true;
46.9;MPIB1;23.0;14.0;true;
47.45;MPIB2;32.0;8.0;true;
47.75;MPIB3;59.0;2.0;true;
48.75;MPIB4;35.0;8.0;true;
49.6;MPIB1;20.0;14.0;true;
50.4;MPIB2;29.0;8.0;true;
50.8;MPIB3;59.0;5.0;true;
52.85;MPIB1;20.0;17.0;false;
53.05;MPIB2;26.0;8.0;false;
53.05;MPIB4;35.0;11.0;true;
53.5;MPIB3;59.0;8.0;true;
56.05;MPIB1;26.0;17.0;true;
56.25;MPIB3;59.0;11.0;true;
56.25;MPIB4;32.0;11.0;true;
56.3;MPIB2;29.0;5.0;true;
58.95;MPIB1;26.0;14.0;true;
59.0;MPIB3;59.0;14.0;false;
59.4;MPIB4;32.0;14.0;true;
59.5;MPIB2;32.0;5.0;true;
61.75;MPIB3;59.0;17.0;false;
61.95;MPIB1;29.0;14.0;true;
62.3;MPIB2;35.0;5.0;true;
63.25;MPIB4;35.0;14.0;false;
64.5;MPIB3;59.0;20.0;false;
64.6;MPIB1;29.0;11.0;true;
65.6;MPIB2;32.0;2.0;false;
67.25;MPIB1;29.0;8.0;true;
67.25;MPIB3;59.0;23.0;false;
67.35;MPIB4;29.0;14.0;true;
69.15;MPIB2;35.0;8.0;true;
69.8;MPIB1;29.0;5.0;true;
70.0;MPIB3;59.0;26.0;false;
70.05;MPIB4;29.0;17.0;true;
71.9;MPIB2;35.0;11.0;true;
72.7;MPIB1;26.0;5.0;false;
72.75;MPIB3;59.0;29.0;false;
73.35;MPIB4;32.0;17.0;false;
74.65;MPIB2;38.0;11.0;true;
75.5;MPIB1;26.0;8.0;false;
75.5;MPIB3;59.0;32.0;false;
77.2;MPIB4;29.0;20.0;false;
