Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.7;MPIB3;SPL;4062;8.486466;0;51.3;0.0006751543;MPIB1
3.7;MPIB1;SPL;4062;8.486466;0;51.3;0.141059;MPIB1
3.75;MPIB3;SPL;4062;8.486466;0;51.3;0.0006751543;MPIB1
3.75;MPIB1;SPL;4062;8.486466;0;51.3;0.1336806;MPIB1
3.8;MPIB3;SPL;4062;8.486466;0;51.3;0.0006751543;MPIB1
3.8;MPIB1;SPL;4062;8.486466;0;51.3;0.1353202;MPIB1
3.85;MPIB3;SPL;4062;8.486466;0;51.3;0.0006751543;MPIB1
3.85;MPIB1;SPL;4062;8.486466;0;51.3;0.1570698;MPIB1
3.9;MPIB3;SPL;4062;8.486466;0;51.3;0.0006751543;MPIB1
3.9;MPIB1;SPL;4062;8.486466;0;51.3;0.1392265;MPIB1
3.95;MPIB3;SPL;4062;8.486466;0;51.3;0.0007233796;MPIB1
3.95;MPIB1;SPL;4062;8.486466;0;51.3;0.1161748;MPIB1
4;MPIB3;SPL;4062;8.486466;0;51.3;0.0007716049;MPIB1
4;MPIB1;SPL;4062;8.486466;0;51.3;0.10489;MPIB1
4.05;MPIB3;SPL;4387;60.5;0;3.5;0.1793499;MPIB3
4.05;MPIB3;SPL;4062;8.486466;0;51.3;0.0007716049;MPIB1
4.05;MPIB1;SPL;4062;8.486466;0;51.3;0.09548611;MPIB1
4.05;MPIB1;SPL;4387;60.5;0;3.5;0.0007233796;MPIB3
4.05;MPIB4;SPL;4387;60.5;0;3.5;0.001109182;MPIB3
4.1;MPIB3;SPL;4387;60.5;0;3.5;0.169512;MPIB3
4.1;MPIB3;SPL;4062;8.486466;0;51.3;0.0004340278;MPIB1
4.1;MPIB1;SPL;4062;8.486466;0;51.3;0.08203125;MPIB1
4.1;MPIB1;SPL;4387;60.5;0;3.5;0.0008680556;MPIB3
4.1;MPIB4;SPL;4387;60.5;0;3.5;0.001109182;MPIB3
4.15;MPIB3;SPL;4387;60.5;0;3.5;0.163532;MPIB3
4.15;MPIB3;SPL;4062;8.486466;0;51.3;0.0005304784;MPIB1
4.15;MPIB1;SPL;4062;8.486466;0;51.3;0.0701196;MPIB1
4.15;MPIB1;SPL;4387;60.5;0;3.5;0.0009645062;MPIB3
4.15;MPIB4;SPL;4387;60.5;0;3.5;0.0009162808;MPIB3
4.2;MPIB3;SPL;4387;60.5;0;3.5;0.1529225;MPIB3
4.2;MPIB3;SPL;4062;8.486466;0;51.3;0.000626929;MPIB1
4.2;MPIB1;SPL;4062;8.486466;0;51.3;0.07937886;MPIB1
4.2;MPIB1;SPL;4387;60.5;0;3.5;0.001109182;MPIB3
4.2;MPIB4;SPL;4387;60.5;0;3.5;0.0008198302;MPIB3
4.25;MPIB3;SPL;4387;60.5;0;3.5;0.1257234;MPIB3
4.25;MPIB3;SPL;4062;8.486466;0;51.3;0.0005787037;MPIB1
4.25;MPIB1;SPL;4062;8.486466;0;51.3;0.07552084;MPIB1
4.25;MPIB1;SPL;4387;60.5;0;3.5;0.001109182;MPIB3
4.25;MPIB4;SPL;4387;60.5;0;3.5;0.0008680556;MPIB3
4.3;MPIB3;SPL;4387;60.5;0;3.5;0.1080247;MPIB3
4.3;MPIB3;SPL;4062;8.486466;0;51.3;0.0002893519;MPIB1
4.3;MPIB1;SPL;4062;8.486466;0;51.3;0.04050926;MPIB1
4.3;MPIB1;SPL;4387;60.5;0;3.5;0.001205633;MPIB3
4.3;MPIB4;SPL;4387;60.5;0;3.5;0.0008680556;MPIB3
4.35;MPIB3;SPL;4387;60.5;0;3.5;0.102527;MPIB3
4.35;MPIB3;SPL;4062;8.486466;0;51.3;0.0001929012;MPIB1
4.35;MPIB1;SPL;4062;8.486466;0;51.3;0.03761574;MPIB1
4.35;MPIB1;SPL;4387;60.5;0;3.5;0.001350309;MPIB3
4.35;MPIB4;SPL;4387;60.5;0;3.5;0.0009162808;MPIB3
4.4;MPIB3;SPL;4387;60.5;0;3.5;0.08656443;MPIB3
4.4;MPIB3;SPL;4062;8.486466;0;51.3;0.0002411265;MPIB1
4.4;MPIB1;SPL;4387;60.5;0;3.5;0.001302083;MPIB3
4.4;MPIB1;SPL;4062;8.486466;0;51.3;0.03115355;MPIB1
4.4;MPIB4;SPL;4387;60.5;0;3.5;0.001109182;MPIB3
4.45;MPIB3;SPL;4387;60.5;0;3.5;0.07436343;MPIB3
4.45;MPIB3;SPL;4062;8.486466;0;51.3;0.0003375772;MPIB1
4.45;MPIB1;SPL;4387;60.5;0;3.5;0.001302083;MPIB3
4.45;MPIB1;SPL;4062;8.486466;0;51.3;0.02213542;MPIB1
4.45;MPIB4;SPL;4387;60.5;0;3.5;0.001253858;MPIB3
4.5;MPIB3;SPL;4387;60.5;0;3.5;0.0626929;MPIB3
4.5;MPIB3;SPL;4062;8.486466;0;51.3;0.0002893519;MPIB1
4.5;MPIB1;SPL;4062;8.486466;0;51.3;0.02367863;MPIB1
4.5;MPIB1;SPL;4387;60.5;0;3.5;0.001253858;MPIB3
4.5;MPIB4;SPL;4387;60.5;0;3.5;0.001060957;MPIB3
4.55;MPIB3;SPL;4387;60.5;0;3.5;0.05594136;MPIB3
