Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
11.35;MPIB4;SPL;2659;37.57688;0;40.46612;0.003279321;MPIB2
11.35;MPIB3;SPL;2659;37.57688;0;40.46612;0.002797068;MPIB2
11.35;MPIB2;SPL;2659;37.57688;0;40.46612;0.1772762;MPIB2
11.35;MPIB1;SPL;2659;37.57688;0;40.46612;0.002604167;MPIB2
11.4;MPIB4;SPL;2659;37.57688;0;40.46612;0.003375772;MPIB2
11.4;MPIB3;SPL;2659;37.57688;0;40.46612;0.002604167;MPIB2
11.4;MPIB2;SPL;2659;37.57688;0;40.46612;0.1679688;MPIB2
11.4;MPIB1;SPL;2659;37.57688;0;40.46612;0.002555941;MPIB2
11.45;MPIB4;SPL;2659;37.57688;0;40.46612;0.00318287;MPIB2
11.45;MPIB3;SPL;2659;37.57688;0;40.46612;0.002652392;MPIB2
11.45;MPIB2;SPL;2659;37.57688;0;40.46612;0.1651717;MPIB2
11.45;MPIB1;SPL;2659;37.57688;0;40.46612;0.002652392;MPIB2
11.5;MPIB4;SPL;2659;37.57688;0;40.46612;0.003375772;MPIB2
11.5;MPIB3;SPL;2659;37.57688;0;40.46612;0.002893518;MPIB2
11.5;MPIB2;SPL;2659;37.57688;0;40.46612;0.1371528;MPIB2
11.5;MPIB1;SPL;2659;37.57688;0;40.46612;0.002893518;MPIB2
11.55;MPIB4;SPL;2659;37.57688;0;40.46612;0.003713349;MPIB2
11.55;MPIB3;SPL;2659;37.57688;0;40.46612;0.002941744;MPIB2
11.55;MPIB2;SPL;2659;37.57688;0;40.46612;0.1158854;MPIB2
11.55;MPIB1;SPL;2659;37.57688;0;40.46612;0.003038194;MPIB2
11.6;MPIB4;SPL;2659;37.57688;0;40.46612;0.002989969;MPIB2
11.6;MPIB3;SPL;2659;37.57688;0;40.46612;0.00318287;MPIB2
11.6;MPIB2;SPL;2659;37.57688;0;40.46612;0.09919946;MPIB2
