"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
4.0;MPIB4;17.0;14.0;false;
4.0;MPIB3;23.0;5.0;false;
7.2;MPIB1;23.0;17.0;false;
7.5;MPIB3;26.0;5.0;false;
7.65;MPIB4;14.0;17.0;false;
9.35;MPIB2;23.0;50.0;false;
10.6;MPIB1;26.0;17.0;false;
10.95;MPIB4;14.0;14.0;false;
11.1;MPIB3;29.0;5.0;false;
14.1;MPIB1;29.0;17.0;false;
14.25;MPIB4;14.0;11.0;false;
14.95;MPIB3;23.0;8.0;true;
17.4;MPIB1;32.0;17.0;true;
17.5;MPIB4;14.0;8.0;false;
18.8;MPIB3;26.0;8.0;false;
18.95;MPIB2;14.0;44.0;false;
20.5;MPIB4;11.0;8.0;false;
20.75;MPIB1;35.0;17.0;false;
23.0;MPIB3;29.0;8.0;true;
23.55;MPIB4;11.0;11.0;false;
24.55;MPIB1;32.0;14.0;false;
26.7;MPIB4;8.0;14.0;false;
27.1;MPIB3;26.0;2.0;false;
27.7;MPIB1;29.0;14.0;false;
29.05;MPIB2;20.0;38.0;false;
30.7;MPIB3;23.0;2.0;true;
31.5;MPIB1;29.0;11.0;false;
31.75;MPIB4;8.0;17.0;false;
34.6;MPIB3;20.0;2.0;false;
35.1;MPIB4;5.0;20.0;false;
36.45;MPIB2;35.0;38.0;true;
37.15;MPIB1;23.0;8.0;true;
38.05;MPIB4;5.0;23.0;false;
38.2;MPIB3;20.0;5.0;true;
40.3;MPIB1;20.0;8.0;false;
40.5;MPIB2;35.0;41.0;false;
41.55;MPIB4;2.0;23.0;false;
41.95;MPIB3;20.0;8.0;false;
44.6;MPIB4;2.0;26.0;false;
44.9;MPIB1;17.0;8.0;false;
45.35;MPIB3;17.0;8.0;false;
47.5;MPIB2;35.0;47.0;false;
49.35;MPIB3;17.0;5.0;false;
49.65;MPIB1;14.0;8.0;false;
52.25;MPIB4;2.0;29.0;false;
53.0;MPIB1;14.0;11.0;false;
54.5;MPIB3;17.0;2.0;false;
55.05;MPIB2;32.0;53.0;true;
55.95;MPIB4;2.0;32.0;false;
57.7;MPIB1;14.0;20.0;true;
59.2;MPIB4;5.0;35.0;false;
59.25;MPIB3;14.0;2.0;false;
60.9;MPIB1;14.0;23.0;false;
61.65;MPIB2;35.0;59.0;true;
62.2;MPIB4;8.0;38.0;true;
62.6;MPIB3;14.0;5.0;false;
64.35;MPIB1;11.0;23.0;false;
65.3;MPIB2;35.0;56.0;true;
66.45;MPIB4;11.0;38.0;false;
67.35;MPIB3;14.0;8.0;false;
68.35;MPIB1;11.0;20.0;false;
69.4;MPIB2;35.0;53.0;false;
69.65;MPIB4;11.0;41.0;false;
72.3;MPIB3;14.0;11.0;false;
72.75;MPIB4;11.0;44.0;false;
73.45;MPIB2;38.0;50.0;false;
73.7;MPIB1;20.0;23.0;false;
75.3;MPIB4;11.0;47.0;false;
76.05;MPIB3;17.0;11.0;false;
77.9;MPIB1;23.0;29.0;false;
78.1;MPIB2;41.0;47.0;false;
78.8;MPIB4;17.0;47.0;false;
79.8;MPIB3;20.0;11.0;false;
81.7;MPIB4;14.0;47.0;true;
81.9;MPIB1;29.0;32.0;false;
82.3;MPIB2;41.0;44.0;false;
83.55;MPIB3;20.0;14.0;false;
84.75;MPIB4;17.0;50.0;true;
86.0;MPIB1;32.0;38.0;false;
87.35;MPIB3;20.0;17.0;false;
88.0;MPIB4;20.0;50.0;false;
89.0;MPIB1;35.0;38.0;true;
89.9;MPIB2;44.0;35.0;false;
90.65;MPIB3;17.0;17.0;false;
90.8;MPIB4;23.0;50.0;false;
92.1;MPIB1;38.0;38.0;false;
94.15;MPIB2;44.0;32.0;true;
94.2;MPIB4;26.0;53.0;false;
94.45;MPIB3;23.0;17.0;false;
95.4;MPIB1;41.0;38.0;true;
97.3;MPIB2;44.0;29.0;false;
97.45;MPIB4;29.0;53.0;false;
97.9;MPIB3;26.0;17.0;false;
98.45;MPIB1;44.0;38.0;false;
101.05;MPIB4;26.0;56.0;false;
101.8;MPIB1;47.0;38.0;false;
102.4;MPIB2;41.0;26.0;false;
103.05;MPIB3;29.0;17.0;false;
104.5;MPIB4;32.0;56.0;false;
105.05;MPIB1;50.0;38.0;false;
106.2;MPIB2;41.0;23.0;false;
107.0;MPIB3;32.0;17.0;true;
108.2;MPIB1;53.0;38.0;false;
108.25;MPIB4;35.0;56.0;true;
110.05;MPIB2;38.0;23.0;false;
110.8;MPIB3;32.0;14.0;false;
110.95;MPIB4;35.0;53.0;false;
112.3;MPIB1;50.0;41.0;false;
113.65;MPIB2;35.0;23.0;false;
115.85;MPIB1;47.0;44.0;false;
116.45;MPIB4;41.0;50.0;false;
116.55;MPIB3;32.0;20.0;false;
117.0;MPIB2;32.0;23.0;true;
119.45;MPIB1;44.0;47.0;false;
