"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB4;29.0;17.0;false;
3.15;MPIB2;53.0;53.0;false;
4.4;MPIB1;11.0;2.0;false;
5.5;MPIB3;35.0;20.0;false;
6.0;MPIB4;32.0;17.0;false;
6.25;MPIB2;53.0;50.0;false;
8.0;MPIB1;11.0;5.0;false;
8.95;MPIB4;32.0;14.0;false;
9.3;MPIB2;53.0;47.0;false;
10.9;MPIB3;35.0;23.0;false;
11.35;MPIB1;11.0;8.0;false;
11.8;MPIB4;29.0;14.0;false;
12.45;MPIB2;50.0;47.0;false;
14.7;MPIB1;11.0;11.0;true;
14.9;MPIB4;26.0;14.0;false;
15.8;MPIB2;47.0;44.0;false;
17.65;MPIB4;26.0;17.0;false;
18.15;MPIB1;11.0;14.0;false;
18.85;MPIB3;35.0;32.0;true;
19.0;MPIB2;44.0;44.0;false;
20.3;MPIB4;26.0;20.0;false;
22.0;MPIB1;8.0;14.0;false;
22.05;MPIB2;41.0;41.0;true;
23.6;MPIB4;29.0;20.0;false;
23.75;MPIB3;35.0;35.0;true;
24.75;MPIB2;41.0;38.0;true;
25.5;MPIB1;8.0;11.0;false;
26.35;MPIB4;32.0;20.0;false;
27.75;MPIB2;38.0;38.0;true;
28.65;MPIB3;35.0;38.0;true;
29.35;MPIB4;35.0;20.0;false;
29.7;MPIB1;5.0;17.0;false;
30.5;MPIB2;38.0;41.0;true;
32.35;MPIB4;35.0;17.0;false;
33.0;MPIB3;35.0;41.0;true;
33.05;MPIB1;5.0;20.0;false;
33.8;MPIB2;35.0;41.0;true;
35.05;MPIB4;35.0;14.0;false;
36.75;MPIB1;8.0;20.0;false;
37.1;MPIB3;35.0;44.0;true;
37.75;MPIB4;35.0;11.0;false;
37.85;MPIB2;38.0;44.0;false;
40.6;MPIB1;11.0;20.0;false;
40.75;MPIB2;41.0;44.0;false;
40.9;MPIB4;32.0;11.0;false;
41.1;MPIB3;35.0;47.0;false;
43.6;MPIB4;29.0;11.0;false;
44.5;MPIB1;14.0;20.0;false;
45.4;MPIB2;44.0;41.0;false;
46.25;MPIB4;26.0;11.0;false;
46.6;MPIB3;32.0;44.0;false;
48.2;MPIB2;44.0;38.0;false;
48.95;MPIB1;17.0;20.0;false;
49.05;MPIB4;23.0;11.0;false;
51.65;MPIB1;20.0;20.0;true;
51.75;MPIB4;23.0;14.0;false;
51.9;MPIB2;41.0;32.0;true;
52.8;MPIB3;32.0;41.0;true;
54.65;MPIB1;23.0;20.0;true;
54.9;MPIB2;38.0;32.0;false;
54.95;MPIB4;23.0;17.0;false;
57.05;MPIB3;32.0;38.0;true;
57.55;MPIB1;26.0;20.0;false;
58.05;MPIB4;23.0;20.0;true;
58.1;MPIB2;41.0;29.0;false;
60.4;MPIB1;29.0;20.0;false;
60.95;MPIB2;44.0;29.0;false;
61.1;MPIB3;32.0;35.0;true;
61.3;MPIB4;23.0;23.0;true;
63.7;MPIB1;29.0;23.0;true;
63.85;MPIB2;44.0;32.0;false;
64.9;MPIB3;32.0;32.0;true;
65.2;MPIB4;20.0;20.0;true;
66.75;MPIB2;44.0;35.0;false;
67.5;MPIB1;29.0;26.0;true;
67.95;MPIB4;20.0;23.0;true;
68.85;MPIB3;32.0;29.0;false;
69.8;MPIB2;41.0;35.0;true;
70.9;MPIB1;26.0;26.0;true;
71.15;MPIB4;20.0;17.0;false;
74.3;MPIB1;26.0;23.0;true;
74.35;MPIB3;38.0;32.0;false;
74.5;MPIB4;17.0;20.0;false;
75.6;MPIB2;38.0;35.0;true;
77.5;MPIB1;23.0;23.0;true;
77.75;MPIB4;17.0;17.0;false;
78.6;MPIB2;35.0;35.0;true;
78.75;MPIB3;38.0;35.0;true;
81.3;MPIB1;23.0;26.0;true;
81.45;MPIB4;17.0;23.0;false;
81.85;MPIB2;32.0;35.0;true;
84.0;MPIB3;38.0;38.0;true;
84.45;MPIB4;17.0;26.0;false;
85.0;MPIB2;32.0;38.0;true;
85.75;MPIB1;20.0;26.0;false;
87.65;MPIB4;20.0;26.0;false;
87.75;MPIB2;35.0;38.0;true;
88.1;MPIB3;38.0;41.0;true;
89.05;MPIB1;20.0;23.0;true;
90.75;MPIB4;14.0;23.0;false;
91.0;MPIB2;29.0;38.0;true;
92.0;MPIB3;38.0;44.0;false;
92.55;MPIB1;17.0;23.0;false;
93.8;MPIB4;14.0;26.0;false;
93.85;MPIB2;29.0;35.0;true;
96.9;MPIB2;26.0;35.0;true;
98.15;MPIB4;23.0;26.0;true;
98.85;MPIB1;20.0;29.0;false;
98.9;MPIB3;44.0;47.0;false;
99.6;MPIB2;26.0;38.0;true;
101.0;MPIB4;26.0;26.0;true;
101.65;MPIB1;20.0;32.0;false;
102.9;MPIB2;23.0;38.0;true;
103.75;MPIB3;47.0;50.0;false;
104.55;MPIB1;23.0;35.0;true;
105.1;MPIB4;23.0;29.0;false;
106.75;MPIB2;23.0;35.0;true;
107.9;MPIB4;26.0;29.0;false;
108.25;MPIB1;20.0;35.0;false;
108.25;MPIB3;47.0;53.0;false;
109.9;MPIB2;20.0;35.0;false;
111.3;MPIB1;20.0;38.0;true;
111.6;MPIB4;29.0;26.0;true;
114.15;MPIB2;26.0;32.0;false;
114.25;MPIB1;23.0;38.0;true;
114.5;MPIB3;53.0;50.0;false;
114.8;MPIB4;29.0;23.0;true;
117.9;MPIB4;32.0;26.0;true;
119.05;MPIB1;23.0;41.0;true;
119.05;MPIB3;53.0;47.0;false;
119.1;MPIB2;23.0;29.0;false;
