Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.35;MPIB3;SPL;13946;53.773;0;1.7;0.1237461;MPIB3
4.35;MPIB1;SPL;13946;53.773;0;1.7;0.0005787037;MPIB3
4.4;MPIB3;SPL;13946;53.773;0;1.7;0.1253858;MPIB3
4.4;MPIB1;SPL;13946;53.773;0;1.7;0.0005787037;MPIB3
4.45;MPIB3;SPL;13946;53.773;0;1.7;0.1147762;MPIB3
4.45;MPIB1;SPL;13946;53.773;0;1.7;0.0007233796;MPIB3
4.5;MPIB3;SPL;13946;53.773;0;1.7;0.1031057;MPIB3
4.5;MPIB1;SPL;13946;53.773;0;1.7;0.000626929;MPIB3
4.55;MPIB3;SPL;13946;53.773;0;1.7;0.09370177;MPIB3
4.55;MPIB1;SPL;13946;53.773;0;1.7;0.0008680556;MPIB3
4.6;MPIB3;SPL;13946;53.773;0;1.7;0.07624421;MPIB3
4.6;MPIB1;SPL;13946;53.773;0;1.7;0.0007716049;MPIB3
4.65;MPIB3;SPL;13946;53.773;0;1.7;0.06659915;MPIB3
4.65;MPIB1;SPL;13946;53.773;0;1.7;0.0007716049;MPIB3
4.7;MPIB3;SPL;13946;53.773;0;1.7;0.05719522;MPIB3
4.7;MPIB1;SPL;13946;53.773;0;1.7;0.001012731;MPIB3
4.75;MPIB3;SPL;13946;53.773;0;1.7;0.05627894;MPIB3
4.75;MPIB1;SPL;13946;53.773;0;1.7;0.001253858;MPIB3
4.8;MPIB3;SPL;13946;53.773;0;1.7;0.05565201;MPIB3
4.8;MPIB1;SPL;13946;53.773;0;1.7;0.001302083;MPIB3
4.85;MPIB3;SPL;13946;53.773;0;1.7;0.06081212;MPIB3
4.85;MPIB1;SPL;13946;53.773;0;1.7;0.001350309;MPIB3
4.9;MPIB3;SPL;13946;53.773;0;1.7;0.04711613;MPIB3
4.9;MPIB1;SPL;13946;53.773;0;1.7;0.001350309;MPIB3
4.95;MPIB3;SPL;13946;53.773;0;1.7;0.050299;MPIB3
4.95;MPIB1;SPL;13946;53.773;0;1.7;0.001253858;MPIB3
5;MPIB3;SPL;13946;53.773;0;1.7;0.02387153;MPIB3
5;MPIB1;SPL;13946;53.773;0;1.7;0.001157407;MPIB3
5.05;MPIB3;SPL;13946;53.773;0;1.7;0.01765046;MPIB3
5.05;MPIB1;SPL;13946;53.773;0;1.7;0.001060957;MPIB3
5.1;MPIB3;SPL;13946;53.773;0;1.7;0.005738812;MPIB3
5.1;MPIB1;SPL;13946;53.773;0;1.7;0.0008680556;MPIB3
5.15;MPIB1;SPL;13946;53.773;0;1.7;0.0009645062;MPIB3
5.2;MPIB1;SPL;13946;53.773;0;1.7;0.0007233796;MPIB3
5.25;MPIB1;SPL;13946;53.773;0;1.7;0.0008680556;MPIB3
5.3;MPIB1;SPL;13946;53.773;0;1.7;0.0008680556;MPIB3
5.35;MPIB1;SPL;13946;53.773;0;1.7;0.0009162808;MPIB3
5.4;MPIB1;SPL;13946;53.773;0;1.7;0.0009162808;MPIB3
5.45;MPIB1;SPL;13946;53.773;0;1.7;0.0009162808;MPIB3
5.5;MPIB1;SPL;13946;53.773;0;1.7;0.000626929;MPIB3
5.55;MPIB1;SPL;13946;53.773;0;1.7;0.0005304784;MPIB3
5.6;MPIB1;SPL;13946;53.773;0;1.7;0.0005304784;MPIB3
5.65;MPIB1;SPL;13946;53.773;0;1.7;0.0005304784;MPIB3
5.7;MPIB1;SPL;13946;53.773;0;1.7;0.0005787037;MPIB3
5.75;MPIB1;SPL;13946;53.773;0;1.7;0.0005304784;MPIB3
5.8;MPIB1;SPL;13946;53.773;0;1.7;0.0005304784;MPIB3
5.85;MPIB1;SPL;13946;53.773;0;1.7;0.0004822531;MPIB3
5.9;MPIB1;SPL;13946;53.773;0;1.7;0.0003858025;MPIB3
5.95;MPIB1;SPL;13946;53.773;0;1.7;0.0003375772;MPIB3
6;MPIB1;SPL;13946;53.773;0;1.7;0.0003375772;MPIB3
6.05;MPIB1;SPL;13946;53.773;0;1.7;9.645062E-05;MPIB3
6.1;MPIB1;SPL;13946;53.773;0;1.7;0.0001446759;MPIB3
6.15;MPIB1;SPL;13946;53.773;0;1.7;0.0002893519;MPIB3
6.2;MPIB1;SPL;13946;53.773;0;1.7;4.822531E-05;MPIB3
7.4;MPIB3;SPL;13947;53.54534;0;4.7;0.1117863;MPIB3
7.4;MPIB1;SPL;13947;53.54534;0;4.7;0.001302083;MPIB3
7.4;MPIB4;SPL;13947;53.54534;0;4.7;0.0008680556;MPIB3
7.45;MPIB3;SPL;13947;53.54534;0;4.7;0.1003569;MPIB3
