Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.6;MPIB1;SPL;1133;49.5;0;20.5;0.001977238;MPIB3
3.6;MPIB3;SPL;1133;49.5;0;20.5;0.1956019;MPIB3
3.6;MPIB2;SPL;1133;49.5;0;20.5;0.00154321;MPIB3
3.65;MPIB3;SPL;1133;49.5;0;20.5;0.1761188;MPIB3
3.65;MPIB2;SPL;1133;49.5;0;20.5;0.00163966;MPIB3
3.7;MPIB3;SPL;1133;49.5;0;20.5;0.1730806;MPIB3
3.7;MPIB2;SPL;1133;49.5;0;20.5;0.001687886;MPIB3
3.75;MPIB3;SPL;1133;49.5;0;20.5;0.1637249;MPIB3
3.75;MPIB2;SPL;1133;49.5;0;20.5;0.001687886;MPIB3
3.8;MPIB3;SPL;1133;49.5;0;20.5;0.1501254;MPIB3
3.8;MPIB2;SPL;1133;49.5;0;20.5;0.001687886;MPIB3
3.85;MPIB3;SPL;1133;49.5;0;20.5;0.1320409;MPIB3
3.85;MPIB2;SPL;1133;49.5;0;20.5;0.001736111;MPIB3
3.9;MPIB3;SPL;1133;49.5;0;20.5;0.1183931;MPIB3
3.9;MPIB2;SPL;1133;49.5;0;20.5;0.001784336;MPIB3
3.95;MPIB3;SPL;1133;49.5;0;20.5;0.09577546;MPIB3
3.95;MPIB2;SPL;1133;49.5;0;20.5;0.001736111;MPIB3
4;MPIB3;SPL;1133;49.5;0;20.5;0.08656443;MPIB3
4;MPIB2;SPL;1133;49.5;0;20.5;0.001784336;MPIB3
4.05;MPIB3;SPL;1133;49.5;0;20.5;0.08179013;MPIB3
4.05;MPIB2;SPL;1133;49.5;0;20.5;0.001832562;MPIB3
4.1;MPIB3;SPL;1133;49.5;0;20.5;0.08183835;MPIB3
4.1;MPIB2;SPL;1133;49.5;0;20.5;0.001832562;MPIB3
4.15;MPIB3;SPL;1133;49.5;0;20.5;0.06023341;MPIB3
4.15;MPIB2;SPL;1133;49.5;0;20.5;0.00154321;MPIB3
4.2;MPIB3;SPL;1133;49.5;0;20.5;0.04465663;MPIB3
4.2;MPIB2;SPL;1133;49.5;0;20.5;0.00163966;MPIB3
4.25;MPIB3;SPL;1133;49.5;0;20.5;0.03395062;MPIB3
4.25;MPIB2;SPL;1133;49.5;0;20.5;0.001302083;MPIB3
4.3;MPIB3;SPL;1133;49.5;0;20.5;0.02117091;MPIB3
4.3;MPIB2;SPL;1133;49.5;0;20.5;0.001446759;MPIB3
4.35;MPIB3;SPL;1133;49.5;0;20.5;0.01731289;MPIB3
4.35;MPIB2;SPL;1133;49.5;0;20.5;0.001060957;MPIB3
4.4;MPIB3;SPL;1133;49.5;0;20.5;0.01548032;MPIB3
4.4;MPIB2;SPL;1133;49.5;0;20.5;0.001253858;MPIB3
4.45;MPIB3;SPL;1133;49.5;0;20.5;0.02136381;MPIB3
