Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.1;MPIB2;SPL;62577;28.5;0;34.5;0.1557195;MPIB2
3.1;MPIB4;SPL;62577;28.5;0;34.5;0.0004340278;MPIB2
3.15;MPIB2;SPL;62577;28.5;0;34.5;0.1578414;MPIB2
3.15;MPIB4;SPL;62577;28.5;0;34.5;0.0005787037;MPIB2
3.2;MPIB2;SPL;62577;28.5;0;34.5;0.1681616;MPIB2
3.2;MPIB4;SPL;62577;28.5;0;34.5;0.0007716049;MPIB2
3.25;MPIB2;SPL;62577;28.5;0;34.5;0.1614101;MPIB2
3.25;MPIB4;SPL;62577;28.5;0;34.5;0.0005304784;MPIB2
3.3;MPIB2;SPL;62577;28.5;0;34.5;0.1515721;MPIB2
3.3;MPIB4;SPL;62577;28.5;0;34.5;0.0006751543;MPIB2
3.35;MPIB2;SPL;62577;28.5;0;34.5;0.1225887;MPIB2
3.35;MPIB4;SPL;62577;28.5;0;34.5;0.0005304784;MPIB2
3.4;MPIB2;SPL;62577;28.5;0;34.5;0.1032022;MPIB2
3.4;MPIB4;SPL;62577;28.5;0;34.5;0.0003858025;MPIB2
3.45;MPIB2;SPL;62577;28.5;0;34.5;0.09022956;MPIB2
3.45;MPIB4;SPL;62577;28.5;0;34.5;0.0003858025;MPIB2
3.5;MPIB2;SPL;62577;28.5;0;34.5;0.08304399;MPIB2
3.5;MPIB4;SPL;62577;28.5;0;34.5;0.0003375772;MPIB2
3.55;MPIB2;SPL;62577;28.5;0;34.5;0.07894483;MPIB2
3.55;MPIB4;SPL;62577;28.5;0;34.5;0.0004340278;MPIB2
3.6;MPIB2;SPL;62577;28.5;0;34.5;0.07151813;MPIB2
3.6;MPIB4;SPL;62577;28.5;0;34.5;0.0003858025;MPIB2
3.65;MPIB2;SPL;62577;28.5;0;34.5;0.06023341;MPIB2
3.65;MPIB4;SPL;62577;28.5;0;34.5;0.0002893519;MPIB2
3.7;MPIB2;SPL;62577;28.5;0;34.5;0.05425347;MPIB2
3.7;MPIB4;SPL;62577;28.5;0;34.5;0.0002893519;MPIB2
3.75;MPIB2;SPL;62577;28.5;0;34.5;0.04132909;MPIB2
3.75;MPIB4;SPL;62577;28.5;0;34.5;0.0001446759;MPIB2
