Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.35;MPIB3;SPL;9681;13.5;0;49.5;0.0002411265;MPIB2
3.35;MPIB2;SPL;9681;13.5;0;49.5;0.1224923;MPIB2
3.35;MPIB1;SPL;9681;13.5;0;49.5;0.00163966;MPIB2
3.4;MPIB3;SPL;9681;13.5;0;49.5;0.0002411265;MPIB2
3.4;MPIB2;SPL;9681;13.5;0;49.5;0.1245177;MPIB2
3.4;MPIB1;SPL;9681;13.5;0;49.5;0.001736111;MPIB2
3.45;MPIB3;SPL;9681;13.5;0;49.5;9.645062E-05;MPIB2
3.45;MPIB2;SPL;9681;13.5;0;49.5;0.1283275;MPIB2
3.45;MPIB1;SPL;9681;13.5;0;49.5;0.001784336;MPIB2
3.5;MPIB3;SPL;9681;13.5;0;49.5;4.822531E-05;MPIB2
3.5;MPIB2;SPL;9681;13.5;0;49.5;0.123071;MPIB2
3.5;MPIB1;SPL;9681;13.5;0;49.5;0.001784336;MPIB2
3.55;MPIB3;SPL;9681;13.5;0;49.5;0.0001446759;MPIB2
3.55;MPIB2;SPL;9681;13.5;0;49.5;0.1172357;MPIB2
3.55;MPIB1;SPL;9982;58.10732;0;49.60382;0.179591;MPIB1
3.55;MPIB1;SPL;9681;13.5;0;49.5;0.001832562;MPIB2
3.55;MPIB4;SPL;9982;58.10732;0;49.60382;0.00154321;MPIB1
3.6;MPIB3;SPL;9681;13.5;0;49.5;9.645062E-05;MPIB2
3.6;MPIB2;SPL;9681;13.5;0;49.5;0.1009838;MPIB2
3.6;MPIB1;SPL;9982;58.10732;0;49.60382;0.1701871;MPIB1
3.6;MPIB1;SPL;9681;13.5;0;49.5;0.00163966;MPIB2
3.6;MPIB4;SPL;9982;58.10732;0;49.60382;0.00163966;MPIB1
3.65;MPIB3;SPL;9681;13.5;0;49.5;9.645062E-05;MPIB2
3.65;MPIB2;SPL;9681;13.5;0;49.5;0.09008487;MPIB2
3.65;MPIB1;SPL;9982;58.10732;0;49.60382;0.1566358;MPIB1
3.65;MPIB1;SPL;9681;13.5;0;49.5;0.001784336;MPIB2
3.65;MPIB4;SPL;9982;58.10732;0;49.60382;0.001736111;MPIB1
3.7;MPIB3;SPL;9681;13.5;0;49.5;4.822531E-05;MPIB2
3.7;MPIB2;SPL;9681;13.5;0;49.5;0.07778742;MPIB2
3.7;MPIB1;SPL;9982;58.10732;0;49.60382;0.13614;MPIB1
3.7;MPIB1;SPL;9681;13.5;0;49.5;0.00154321;MPIB2
3.7;MPIB4;SPL;9982;58.10732;0;49.60382;0.001591435;MPIB1
3.75;MPIB3;SPL;9681;13.5;0;49.5;9.645062E-05;MPIB2
3.75;MPIB2;SPL;9681;13.5;0;49.5;0.07310957;MPIB2
3.75;MPIB1;SPL;9982;58.10732;0;49.60382;0.1268808;MPIB1
3.75;MPIB1;SPL;9681;13.5;0;49.5;0.001591435;MPIB2
3.75;MPIB4;SPL;9982;58.10732;0;49.60382;0.00163966;MPIB1
3.8;MPIB3;SPL;9681;13.5;0;49.5;0.0001446759;MPIB2
3.8;MPIB2;SPL;9681;13.5;0;49.5;0.04663387;MPIB2
3.8;MPIB1;SPL;9982;58.10732;0;49.60382;0.1106771;MPIB1
3.8;MPIB1;SPL;9681;13.5;0;49.5;0.001446759;MPIB2
3.8;MPIB4;SPL;9982;58.10732;0;49.60382;0.001687886;MPIB1
3.85;MPIB3;SPL;9681;13.5;0;49.5;4.822531E-05;MPIB2
3.85;MPIB2;SPL;9681;13.5;0;49.5;0.04277585;MPIB2
3.85;MPIB1;SPL;9982;58.10732;0;49.60382;0.09191744;MPIB1
3.85;MPIB1;SPL;9681;13.5;0;49.5;0.001784336;MPIB2
3.85;MPIB4;SPL;9982;58.10732;0;49.60382;0.001784336;MPIB1
3.9;MPIB3;SPL;9681;13.5;0;49.5;4.822531E-05;MPIB2
3.9;MPIB2;SPL;9681;13.5;0;49.5;0.04050926;MPIB2
3.9;MPIB1;SPL;9982;58.10732;0;49.60382;0.07730517;MPIB1
3.9;MPIB1;SPL;9681;13.5;0;49.5;0.001591435;MPIB2
3.9;MPIB4;SPL;9982;58.10732;0;49.60382;0.00163966;MPIB1
3.95;MPIB3;SPL;9681;13.5;0;49.5;4.822531E-05;MPIB2
3.95;MPIB2;SPL;9681;13.5;0;49.5;0.04311343;MPIB2
