"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.4;MPIB2;44.0;32.0;false;
3.6;MPIB3;14.0;20.0;false;
4.35;MPIB1;23.0;11.0;false;
4.75;MPIB4;50.0;50.0;false;
6.5;MPIB3;14.0;23.0;false;
7.05;MPIB1;23.0;8.0;false;
7.1;MPIB2;44.0;29.0;false;
8.05;MPIB4;50.0;47.0;false;
9.8;MPIB1;23.0;5.0;false;
10.6;MPIB3;17.0;29.0;false;
11.1;MPIB2;38.0;29.0;false;
12.8;MPIB1;23.0;2.0;false;
12.9;MPIB4;53.0;50.0;false;
14.6;MPIB2;38.0;26.0;false;
15.25;MPIB3;14.0;35.0;false;
16.95;MPIB4;50.0;53.0;false;
18.7;MPIB1;26.0;2.0;false;
19.8;MPIB3;11.0;29.0;false;
20.35;MPIB4;53.0;53.0;false;
20.65;MPIB2;35.0;29.0;false;
21.7;MPIB1;29.0;2.0;true;
24.95;MPIB1;32.0;2.0;true;
24.95;MPIB4;56.0;53.0;false;
25.65;MPIB3;11.0;23.0;false;
26.8;MPIB2;38.0;41.0;true;
28.2;MPIB1;35.0;2.0;false;
28.3;MPIB4;59.0;53.0;false;
29.8;MPIB3;8.0;20.0;true;
30.0;MPIB2;38.0;44.0;true;
31.3;MPIB1;38.0;2.0;false;
33.15;MPIB2;35.0;44.0;false;
33.7;MPIB3;5.0;20.0;false;
34.9;MPIB4;56.0;56.0;false;
35.05;MPIB1;38.0;5.0;false;
36.05;MPIB2;35.0;41.0;false;
37.1;MPIB3;8.0;17.0;true;
38.35;MPIB4;56.0;59.0;true;
38.6;MPIB1;41.0;5.0;true;
40.35;MPIB3;11.0;17.0;false;
40.85;MPIB2;35.0;38.0;false;
41.55;MPIB1;41.0;2.0;false;
43.1;MPIB4;59.0;59.0;true;
43.6;MPIB3;11.0;20.0;false;
43.7;MPIB2;38.0;38.0;true;
45.25;MPIB1;44.0;2.0;false;
46.75;MPIB4;59.0;56.0;false;
47.2;MPIB2;41.0;38.0;true;
47.25;MPIB3;8.0;23.0;false;
48.95;MPIB1;47.0;2.0;false;
50.4;MPIB3;5.0;23.0;false;
50.65;MPIB2;41.0;41.0;true;
51.5;MPIB1;50.0;2.0;false;
54.35;MPIB4;59.0;50.0;false;
55.55;MPIB1;53.0;2.0;false;
56.0;MPIB3;14.0;17.0;false;
56.5;MPIB2;38.0;35.0;true;
58.1;MPIB4;56.0;50.0;false;
58.1;MPIB1;56.0;2.0;false;
59.4;MPIB3;14.0;14.0;false;
61.1;MPIB1;59.0;2.0;false;
62.95;MPIB4;56.0;47.0;false;
63.1;MPIB2;23.0;38.0;false;
65.2;MPIB1;59.0;5.0;false;
66.05;MPIB2;23.0;35.0;false;
66.65;MPIB3;20.0;23.0;true;
66.85;MPIB4;56.0;44.0;false;
68.45;MPIB1;56.0;5.0;false;
69.6;MPIB2;23.0;32.0;false;
69.95;MPIB3;17.0;23.0;false;
71.0;MPIB4;53.0;44.0;false;
71.4;MPIB1;53.0;5.0;false;
73.7;MPIB3;17.0;20.0;false;
73.9;MPIB2;26.0;26.0;false;
74.6;MPIB4;53.0;47.0;false;
76.85;MPIB3;20.0;20.0;true;
77.75;MPIB2;26.0;23.0;true;
78.75;MPIB1;50.0;5.0;false;
79.95;MPIB4;53.0;56.0;false;
80.05;MPIB3;23.0;20.0;true;
81.35;MPIB2;23.0;26.0;false;
81.45;MPIB1;47.0;5.0;true;
83.4;MPIB4;53.0;59.0;false;
83.7;MPIB3;23.0;23.0;true;
84.6;MPIB1;44.0;5.0;true;
86.45;MPIB2;29.0;26.0;false;
87.1;MPIB3;26.0;20.0;true;
88.8;MPIB4;50.0;56.0;false;
88.9;MPIB1;35.0;5.0;false;
90.45;MPIB3;23.0;17.0;false;
91.7;MPIB1;32.0;5.0;true;
92.6;MPIB2;29.0;11.0;false;
94.35;MPIB3;29.0;20.0;true;
94.45;MPIB4;50.0;59.0;false;
94.6;MPIB1;29.0;5.0;true;
95.6;MPIB2;32.0;11.0;false;
97.45;MPIB3;29.0;23.0;false;
97.55;MPIB1;26.0;5.0;true;
98.3;MPIB4;47.0;59.0;false;
98.9;MPIB2;32.0;8.0;false;
101.25;MPIB3;32.0;20.0;true;
101.8;MPIB1;20.0;2.0;false;
102.05;MPIB4;47.0;56.0;false;
102.3;MPIB2;29.0;8.0;false;
104.5;MPIB3;32.0;23.0;false;
105.75;MPIB1;17.0;2.0;true;
107.5;MPIB2;17.0;14.0;true;
107.55;MPIB4;44.0;59.0;false;
108.15;MPIB3;32.0;17.0;true;
108.8;MPIB1;14.0;2.0;true;
111.05;MPIB2;17.0;17.0;true;
111.35;MPIB4;44.0;56.0;false;
111.8;MPIB1;11.0;2.0;true;
111.8;MPIB3;35.0;20.0;false;
114.45;MPIB1;8.0;2.0;false;
114.6;MPIB2;17.0;11.0;true;
115.0;MPIB3;35.0;17.0;true;
115.8;MPIB4;41.0;56.0;false;
118.25;MPIB2;20.0;11.0;false;
118.45;MPIB3;38.0;17.0;true;
118.5;MPIB1;5.0;2.0;false;
119.35;MPIB4;41.0;59.0;false;
