"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB3;59.0;23.0;false;
3.2;MPIB1;44.0;11.0;false;
4.25;MPIB2;56.0;5.0;false;
4.65;MPIB4;20.0;47.0;false;
5.85;MPIB1;44.0;14.0;false;
6.15;MPIB3;59.0;26.0;false;
7.9;MPIB4;23.0;47.0;false;
8.25;MPIB2;53.0;8.0;true;
8.8;MPIB1;44.0;17.0;false;
9.3;MPIB3;59.0;29.0;false;
11.15;MPIB4;23.0;44.0;false;
12.2;MPIB1;44.0;20.0;true;
12.4;MPIB2;53.0;5.0;true;
12.5;MPIB3;59.0;32.0;true;
14.2;MPIB4;20.0;44.0;false;
15.6;MPIB3;59.0;35.0;false;
15.75;MPIB1;44.0;23.0;false;
16.45;MPIB2;56.0;8.0;false;
18.65;MPIB3;59.0;38.0;false;
18.9;MPIB4;23.0;38.0;true;
19.05;MPIB1;44.0;26.0;false;
21.3;MPIB2;50.0;8.0;true;
21.5;MPIB3;59.0;41.0;false;
22.05;MPIB4;23.0;41.0;false;
22.1;MPIB1;41.0;26.0;false;
24.3;MPIB3;59.0;44.0;false;
25.2;MPIB1;38.0;26.0;true;
25.35;MPIB2;50.0;5.0;false;
27.15;MPIB3;59.0;47.0;false;
27.75;MPIB4;14.0;32.0;false;
28.0;MPIB1;35.0;26.0;false;
28.75;MPIB2;50.0;11.0;false;
30.35;MPIB3;59.0;50.0;false;
31.2;MPIB1;38.0;23.0;false;
32.95;MPIB4;14.0;23.0;false;
33.45;MPIB2;47.0;8.0;true;
33.45;MPIB3;59.0;53.0;true;
33.95;MPIB1;38.0;20.0;false;
36.3;MPIB3;59.0;56.0;false;
36.5;MPIB4;14.0;20.0;false;
36.75;MPIB1;38.0;17.0;false;
38.4;MPIB2;47.0;5.0;true;
39.15;MPIB3;59.0;59.0;false;
39.7;MPIB1;38.0;14.0;false;
40.4;MPIB4;11.0;14.0;true;
42.0;MPIB3;56.0;59.0;false;
42.7;MPIB1;35.0;14.0;false;
44.2;MPIB4;11.0;11.0;true;
44.55;MPIB2;47.0;11.0;false;
44.85;MPIB3;53.0;59.0;false;
45.6;MPIB1;35.0;11.0;false;
47.75;MPIB3;50.0;59.0;false;
47.95;MPIB4;11.0;8.0;false;
48.4;MPIB1;35.0;8.0;false;
48.7;MPIB2;44.0;8.0;true;
50.65;MPIB3;47.0;59.0;false;
51.3;MPIB1;35.0;5.0;false;
51.3;MPIB4;8.0;5.0;false;
51.95;MPIB2;44.0;5.0;false;
53.5;MPIB3;44.0;59.0;true;
54.45;MPIB1;32.0;8.0;false;
55.25;MPIB4;8.0;2.0;true;
55.95;MPIB2;41.0;8.0;true;
56.3;MPIB3;41.0;59.0;true;
57.45;MPIB1;29.0;8.0;false;
58.75;MPIB4;5.0;2.0;true;
59.15;MPIB3;38.0;59.0;false;
60.05;MPIB2;38.0;8.0;false;
60.25;MPIB1;26.0;8.0;false;
61.95;MPIB3;35.0;59.0;false;
62.45;MPIB4;2.0;2.0;false;
63.0;MPIB1;23.0;8.0;true;
64.0;MPIB2;41.0;5.0;false;
64.75;MPIB3;32.0;59.0;true;
65.8;MPIB4;2.0;5.0;false;
65.85;MPIB1;20.0;8.0;false;
67.3;MPIB2;41.0;11.0;false;
67.55;MPIB3;29.0;59.0;false;
68.95;MPIB1;23.0;11.0;false;
69.4;MPIB4;5.0;5.0;false;
70.35;MPIB3;26.0;59.0;false;
71.35;MPIB2;35.0;8.0;false;
71.85;MPIB1;23.0;14.0;false;
73.15;MPIB3;23.0;59.0;true;
74.15;MPIB4;5.0;8.0;false;
74.5;MPIB2;35.0;11.0;false;
74.75;MPIB1;23.0;17.0;true;
75.95;MPIB3;20.0;59.0;false;
77.5;MPIB4;5.0;11.0;false;
77.75;MPIB1;23.0;20.0;false;
78.4;MPIB2;35.0;5.0;false;
78.75;MPIB3;17.0;59.0;true;
80.85;MPIB4;5.0;14.0;false;
81.05;MPIB1;23.0;23.0;false;
81.55;MPIB3;14.0;59.0;false;
82.25;MPIB2;32.0;8.0;false;
84.0;MPIB4;5.0;17.0;false;
84.05;MPIB1;23.0;26.0;true;
84.35;MPIB3;11.0;59.0;false;
86.0;MPIB2;29.0;8.0;false;
86.85;MPIB1;23.0;29.0;false;
87.15;MPIB3;8.0;59.0;false;
87.2;MPIB4;5.0;20.0;true;
89.45;MPIB2;29.0;11.0;false;
89.75;MPIB1;23.0;32.0;true;
89.95;MPIB3;5.0;59.0;false;
90.4;MPIB4;5.0;23.0;true;
92.3;MPIB1;23.0;35.0;false;
92.75;MPIB3;2.0;59.0;true;
93.7;MPIB4;5.0;26.0;false;
93.75;MPIB2;26.0;11.0;true;
95.4;MPIB1;23.0;38.0;true;
95.9;MPIB3;2.0;56.0;false;
96.95;MPIB4;5.0;29.0;false;
97.85;MPIB2;26.0;8.0;false;
98.6;MPIB3;2.0;53.0;false;
99.7;MPIB1;23.0;44.0;false;
100.15;MPIB4;5.0;32.0;false;
101.2;MPIB3;2.0;50.0;false;
101.3;MPIB2;23.0;11.0;false;
103.2;MPIB1;23.0;41.0;false;
103.45;MPIB4;2.0;35.0;false;
103.8;MPIB3;2.0;47.0;false;
105.2;MPIB2;26.0;14.0;false;
106.4;MPIB3;2.0;44.0;true;
106.75;MPIB4;5.0;35.0;false;
107.25;MPIB1;23.0;47.0;false;
108.75;MPIB2;23.0;14.0;false;
109.0;MPIB3;2.0;41.0;false;
110.4;MPIB1;23.0;50.0;true;
111.0;MPIB4;8.0;41.0;false;
111.6;MPIB3;2.0;38.0;false;
112.8;MPIB2;20.0;11.0;false;
113.3;MPIB1;23.0;53.0;false;
114.2;MPIB3;2.0;35.0;false;
115.1;MPIB4;11.0;47.0;false;
116.2;MPIB2;20.0;14.0;false;
116.4;MPIB1;23.0;56.0;true;
116.75;MPIB3;2.0;32.0;false;
119.3;MPIB3;2.0;29.0;true;
119.45;MPIB1;23.0;59.0;true;
119.45;MPIB4;14.0;50.0;true;
