Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
9.4;MPIB4;SPL;38727;51.50976;0;5.182739;0.1568287;MPIB4
9.45;MPIB4;SPL;38727;51.50976;0;5.182739;0.1510417;MPIB4
9.5;MPIB4;SPL;38727;51.50976;0;5.182739;0.1429398;MPIB4
9.55;MPIB4;SPL;38727;51.50976;0;5.182739;0.1330054;MPIB4
9.6;MPIB4;SPL;38727;51.50976;0;5.182739;0.1207562;MPIB4
9.65;MPIB4;SPL;38727;51.50976;0;5.182739;0.09423225;MPIB4
9.7;MPIB4;SPL;38727;51.50976;0;5.182739;0.08858989;MPIB4
9.75;MPIB4;SPL;38727;51.50976;0;5.182739;0.09196566;MPIB4
9.8;MPIB4;SPL;38727;51.50976;0;5.182739;0.1003086;MPIB4
9.85;MPIB4;SPL;38727;51.50976;0;5.182739;0.09278549;MPIB4
9.9;MPIB4;SPL;38727;51.50976;0;5.182739;0.08029514;MPIB4
9.95;MPIB4;SPL;38727;51.50976;0;5.182739;0.06274112;MPIB4
10;MPIB4;SPL;38727;51.50976;0;5.182739;0.06322338;MPIB4
10.05;MPIB4;SPL;38727;51.50976;0;5.182739;0.05406057;MPIB4
10.1;MPIB4;SPL;38727;51.50976;0;5.182739;0.04745371;MPIB4
10.15;MPIB4;SPL;38727;51.50976;0;5.182739;0.03795332;MPIB4
10.2;MPIB4;SPL;38727;51.50976;0;5.182739;0.08198302;MPIB4
10.25;MPIB4;SPL;38727;51.50976;0;5.182739;0.005594136;MPIB4
11.1;MPIB1;SPL;38727;51.50976;0;5.182739;4.822531E-05;MPIB4
11.15;MPIB1;SPL;38727;51.50976;0;5.182739;4.822531E-05;MPIB4
12.35;MPIB1;SPL;38744;51.5;0;57.5;0.1226852;MPIB1
12.35;MPIB3;SPL;38744;51.5;0;57.5;0.001109182;MPIB1
12.4;MPIB1;SPL;38744;51.5;0;57.5;0.1225405;MPIB1
12.4;MPIB3;SPL;38744;51.5;0;57.5;0.001205633;MPIB1
12.45;MPIB1;SPL;38744;51.5;0;57.5;0.1180556;MPIB1
12.45;MPIB3;SPL;38744;51.5;0;57.5;0.001205633;MPIB1
12.5;MPIB1;SPL;38744;51.5;0;57.5;0.1128472;MPIB1
12.5;MPIB3;SPL;38744;51.5;0;57.5;0.001205633;MPIB1
12.55;MPIB1;SPL;38744;51.5;0;57.5;0.09895834;MPIB1
12.55;MPIB3;SPL;38744;51.5;0;57.5;0.001302083;MPIB1
12.6;MPIB1;SPL;38744;51.5;0;57.5;0.08357446;MPIB1
12.6;MPIB4;SPL;38744;51.5;0;57.5;0.000626929;MPIB1
12.6;MPIB3;SPL;38744;51.5;0;57.5;0.001350309;MPIB1
12.65;MPIB1;SPL;38744;51.5;0;57.5;0.07537616;MPIB1
12.65;MPIB4;SPL;38744;51.5;0;57.5;0.001253858;MPIB1
12.65;MPIB3;SPL;38744;51.5;0;57.5;0.001398534;MPIB1
12.7;MPIB1;SPL;38744;51.5;0;57.5;0.07180748;MPIB1
12.7;MPIB4;SPL;38744;51.5;0;57.5;0.0009645062;MPIB1
12.7;MPIB3;SPL;38744;51.5;0;57.5;0.001350309;MPIB1
12.75;MPIB1;SPL;38744;51.5;0;57.5;0.06264468;MPIB1
12.75;MPIB4;SPL;38744;51.5;0;57.5;0.0009162808;MPIB1
12.75;MPIB3;SPL;38744;51.5;0;57.5;0.001350309;MPIB1
12.8;MPIB1;SPL;38744;51.5;0;57.5;0.04991319;MPIB1
12.8;MPIB4;SPL;38744;51.5;0;57.5;0.001012731;MPIB1
12.8;MPIB3;SPL;38744;51.5;0;57.5;0.001398534;MPIB1
12.85;MPIB1;SPL;38744;51.5;0;57.5;0.05705054;MPIB1
12.85;MPIB4;SPL;38744;51.5;0;57.5;0.001012731;MPIB1
12.85;MPIB3;SPL;38744;51.5;0;57.5;0.001302083;MPIB1
12.9;MPIB1;SPL;38744;51.5;0;57.5;0.04798418;MPIB1
12.9;MPIB4;SPL;38744;51.5;0;57.5;0.001012731;MPIB1
12.9;MPIB3;SPL;38744;51.5;0;57.5;0.001302083;MPIB1
12.95;MPIB1;SPL;38744;51.5;0;57.5;0.04417438;MPIB1
12.95;MPIB4;SPL;38744;51.5;0;57.5;0.001012731;MPIB1
12.95;MPIB3;SPL;38744;51.5;0;57.5;0.001302083;MPIB1
13;MPIB1;SPL;38744;51.5;0;57.5;0.03370949;MPIB1
13;MPIB4;SPL;38744;51.5;0;57.5;0.0007233796;MPIB1
13;MPIB3;SPL;38744;51.5;0;57.5;0.001109182;MPIB1
13.05;MPIB1;SPL;38744;51.5;0;57.5;0.02898341;MPIB1
13.05;MPIB4;SPL;38744;51.5;0;57.5;0.0008198302;MPIB1
13.05;MPIB3;SPL;38744;51.5;0;57.5;0.001109182;MPIB1
13.1;MPIB1;SPL;38744;51.5;0;57.5;0.02826003;MPIB1
13.1;MPIB4;SPL;38744;51.5;0;57.5;0.0008198302;MPIB1
