"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB2;2.0;23.0;false;
3.4;MPIB1;26.0;38.0;false;
3.65;MPIB4;38.0;29.0;false;
4.8;MPIB3;8.0;26.0;true;
6.15;MPIB2;2.0;20.0;true;
6.4;MPIB1;26.0;41.0;false;
7.0;MPIB4;38.0;26.0;false;
8.65;MPIB3;8.0;23.0;false;
9.05;MPIB1;23.0;41.0;true;
10.1;MPIB2;2.0;14.0;false;
11.35;MPIB4;41.0;23.0;false;
11.9;MPIB1;23.0;44.0;false;
12.35;MPIB3;11.0;26.0;false;
12.85;MPIB2;2.0;11.0;false;
14.6;MPIB4;41.0;20.0;true;
14.75;MPIB1;20.0;44.0;true;
15.6;MPIB2;2.0;8.0;false;
16.0;MPIB3;8.0;29.0;true;
17.65;MPIB1;20.0;47.0;false;
17.9;MPIB4;41.0;17.0;false;
18.35;MPIB2;2.0;5.0;true;
19.5;MPIB3;11.0;29.0;false;
20.4;MPIB1;23.0;47.0;true;
21.3;MPIB4;44.0;17.0;false;
21.45;MPIB2;5.0;2.0;false;
22.75;MPIB3;14.0;29.0;false;
23.0;MPIB1;26.0;47.0;false;
24.35;MPIB2;8.0;2.0;false;
24.65;MPIB4;44.0;14.0;true;
25.85;MPIB1;26.0;50.0;true;
27.05;MPIB2;11.0;2.0;false;
27.4;MPIB3;17.0;29.0;false;
28.05;MPIB4;44.0;11.0;false;
28.9;MPIB1;29.0;50.0;false;
30.05;MPIB2;11.0;5.0;false;
30.75;MPIB3;20.0;29.0;false;
31.7;MPIB1;29.0;53.0;false;
32.25;MPIB4;47.0;11.0;true;
32.9;MPIB2;11.0;8.0;false;
34.9;MPIB1;29.0;47.0;false;
35.5;MPIB2;11.0;11.0;false;
35.65;MPIB4;47.0;8.0;false;
35.95;MPIB3;23.0;29.0;true;
37.9;MPIB1;26.0;53.0;true;
38.4;MPIB2;11.0;14.0;false;
39.5;MPIB4;44.0;5.0;false;
39.85;MPIB3;20.0;26.0;true;
40.9;MPIB1;23.0;53.0;false;
41.3;MPIB2;11.0;17.0;false;
43.05;MPIB4;47.0;5.0;false;
43.2;MPIB3;23.0;26.0;false;
43.65;MPIB1;20.0;53.0;false;
44.15;MPIB2;11.0;20.0;false;
46.15;MPIB1;20.0;50.0;true;
46.3;MPIB4;47.0;2.0;true;
46.85;MPIB2;11.0;23.0;false;
46.85;MPIB3;23.0;32.0;false;
49.15;MPIB1;23.0;50.0;false;
49.8;MPIB4;50.0;2.0;true;
50.45;MPIB3;20.0;32.0;false;
51.0;MPIB2;11.0;32.0;false;
52.2;MPIB1;20.0;56.0;true;
53.3;MPIB4;53.0;2.0;false;
53.65;MPIB2;11.0;35.0;false;
54.35;MPIB3;17.0;32.0;true;
55.1;MPIB1;23.0;56.0;false;
56.3;MPIB2;11.0;38.0;false;
56.8;MPIB4;56.0;2.0;false;
57.75;MPIB3;17.0;35.0;false;
57.9;MPIB1;23.0;59.0;false;
59.35;MPIB2;11.0;41.0;false;
60.1;MPIB4;59.0;2.0;false;
60.9;MPIB1;26.0;59.0;false;
61.2;MPIB3;20.0;35.0;false;
62.05;MPIB2;11.0;44.0;false;
63.55;MPIB4;59.0;5.0;true;
63.85;MPIB1;26.0;56.0;true;
64.7;MPIB3;23.0;35.0;true;
64.95;MPIB2;11.0;47.0;true;
66.95;MPIB1;20.0;59.0;false;
66.95;MPIB4;59.0;8.0;true;
68.15;MPIB3;26.0;35.0;false;
68.75;MPIB2;11.0;53.0;false;
69.65;MPIB1;17.0;59.0;true;
70.2;MPIB4;59.0;11.0;false;
71.65;MPIB3;26.0;32.0;true;
71.8;MPIB2;11.0;56.0;true;
73.35;MPIB1;14.0;56.0;false;
73.9;MPIB4;56.0;11.0;false;
75.6;MPIB3;26.0;29.0;false;
76.05;MPIB1;17.0;56.0;true;
76.25;MPIB2;5.0;53.0;false;
77.3;MPIB4;56.0;14.0;false;
78.8;MPIB1;17.0;53.0;true;
78.95;MPIB2;5.0;50.0;false;
79.15;MPIB3;26.0;26.0;false;
80.9;MPIB4;53.0;17.0;false;
81.55;MPIB1;14.0;53.0;false;
81.65;MPIB2;5.0;47.0;false;
83.55;MPIB3;29.0;23.0;false;
84.3;MPIB2;5.0;44.0;true;
84.5;MPIB4;53.0;20.0;false;
84.85;MPIB1;14.0;47.0;false;
87.15;MPIB3;29.0;20.0;false;
87.6;MPIB1;14.0;44.0;false;
