Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.2;MPIB3;SPL;58794;58.5;0;25.5;0.1441454;MPIB3
3.25;MPIB3;SPL;58794;58.5;0;25.5;0.1299672;MPIB3
3.3;MPIB3;SPL;58794;58.5;0;25.5;0.1191165;MPIB3
3.35;MPIB3;SPL;58794;58.5;0;25.5;0.09799383;MPIB3
3.4;MPIB3;SPL;58794;58.5;0;25.5;0.08371913;MPIB3
3.45;MPIB3;SPL;58794;58.5;0;25.5;0.06462191;MPIB3
3.5;MPIB3;SPL;58794;58.5;0;25.5;0.05719522;MPIB3
3.55;MPIB3;SPL;58794;58.5;0;25.5;0.05054012;MPIB3
3.6;MPIB3;SPL;58794;58.5;0;25.5;0.04335455;MPIB3
3.65;MPIB3;SPL;58794;58.5;0;25.5;0.03708526;MPIB3
3.7;MPIB3;SPL;58794;58.5;0;25.5;0.03655478;MPIB3
3.75;MPIB3;SPL;58794;58.5;0;25.5;0.02541474;MPIB3
3.8;MPIB3;SPL;58794;58.5;0;25.5;0.01803626;MPIB3
3.85;MPIB3;SPL;58794;58.5;0;25.5;0.0196277;MPIB3
3.9;MPIB3;SPL;58794;58.5;0;25.5;0.02126736;MPIB3
3.95;MPIB3;SPL;58794;58.5;0;25.5;0.01832562;MPIB3
4;MPIB3;SPL;58794;58.5;0;25.5;0.02083333;MPIB3
4.05;MPIB3;SPL;58794;58.5;0;25.5;0.02189429;MPIB3
4.1;MPIB3;SPL;58794;58.5;0;25.5;0.02213542;MPIB3
4.15;MPIB3;SPL;58794;58.5;0;25.5;0.01538387;MPIB3
4.2;MPIB3;SPL;58794;58.5;0;25.5;0.01765046;MPIB3
4.25;MPIB3;SPL;58794;58.5;0;25.5;0.01287616;MPIB3
4.3;MPIB3;SPL;58794;58.5;0;25.5;0.01287616;MPIB3
4.35;MPIB3;SPL;58794;58.5;0;25.5;0.01128472;MPIB3
4.4;MPIB3;SPL;58794;58.5;0;25.5;0.01109182;MPIB3
4.45;MPIB3;SPL;58794;58.5;0;25.5;0.01205633;MPIB3
4.5;MPIB3;SPL;58794;58.5;0;25.5;0.01065779;MPIB3
4.55;MPIB3;SPL;58794;58.5;0;25.5;0.0116223;MPIB3
4.6;MPIB3;SPL;58794;58.5;0;25.5;0.01316551;MPIB3
4.65;MPIB3;SPL;58794;58.5;0;25.5;0.01089892;MPIB3
4.7;MPIB3;SPL;58794;58.5;0;25.5;0.006847994;MPIB3
4.75;MPIB3;SPL;58794;58.5;0;25.5;0.003858025;MPIB3
4.8;MPIB3;SPL;58794;58.5;0;25.5;0.002314815;MPIB3
4.85;MPIB3;SPL;58794;58.5;0;25.5;0.002314815;MPIB3
4.9;MPIB1;SPL;58794;58.5;0;25.5;4.822531E-05;MPIB3
