Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.35;MPIB3;SPL;9915;50.1116;0;30.32798;0.168451;MPIB3
3.35;MPIB2;SPL;9915;50.1116;0;30.32798;0.001253858;MPIB3
3.4;MPIB3;SPL;9915;50.1116;0;30.32798;0.1711516;MPIB3
3.4;MPIB2;SPL;9915;50.1116;0;30.32798;0.001253858;MPIB3
3.45;MPIB3;SPL;9915;50.1116;0;30.32798;0.1686921;MPIB3
3.45;MPIB2;SPL;9915;50.1116;0;30.32798;0.001302083;MPIB3
3.5;MPIB3;SPL;9915;50.1116;0;30.32798;0.1473283;MPIB3
3.5;MPIB2;SPL;9915;50.1116;0;30.32798;0.001205633;MPIB3
3.55;MPIB3;SPL;9915;50.1116;0;30.32798;0.1419271;MPIB3
3.55;MPIB2;SPL;9915;50.1116;0;30.32798;0.001109182;MPIB3
3.6;MPIB3;SPL;9915;50.1116;0;30.32798;0.1190201;MPIB3
3.6;MPIB2;SPL;9915;50.1116;0;30.32798;0.001398534;MPIB3
3.65;MPIB3;SPL;9915;50.1116;0;30.32798;0.114294;MPIB3
3.65;MPIB2;SPL;9915;50.1116;0;30.32798;0.001446759;MPIB3
3.7;MPIB3;SPL;9915;50.1116;0;30.32798;0.1046489;MPIB3
3.7;MPIB2;SPL;9915;50.1116;0;30.32798;0.001494985;MPIB3
3.75;MPIB4;SPL;9915;50.1116;0;30.32798;0.001929012;MPIB3
3.75;MPIB3;SPL;9915;50.1116;0;30.32798;0.09847608;MPIB3
3.75;MPIB2;SPL;9915;50.1116;0;30.32798;0.001253858;MPIB3
3.8;MPIB4;SPL;9915;50.1116;0;30.32798;0.00163966;MPIB3
3.8;MPIB3;SPL;9915;50.1116;0;30.32798;0.08492476;MPIB3
3.8;MPIB2;SPL;9915;50.1116;0;30.32798;0.001253858;MPIB3
3.85;MPIB4;SPL;9915;50.1116;0;30.32798;0.001784336;MPIB3
3.85;MPIB3;SPL;9915;50.1116;0;30.32798;0.07749807;MPIB3
3.85;MPIB2;SPL;9915;50.1116;0;30.32798;0.001398534;MPIB3
3.9;MPIB4;SPL;9915;50.1116;0;30.32798;0.0005787037;MPIB3
3.9;MPIB3;SPL;9915;50.1116;0;30.32798;0.07180748;MPIB3
3.9;MPIB2;SPL;9915;50.1116;0;30.32798;0.001302083;MPIB3
3.95;MPIB3;SPL;9915;50.1116;0;30.32798;0.05955826;MPIB3
3.95;MPIB2;SPL;9915;50.1116;0;30.32798;0.001157407;MPIB3
4;MPIB3;SPL;9915;50.1116;0;30.32798;0.04547647;MPIB3
4;MPIB2;SPL;9915;50.1116;0;30.32798;0.001109182;MPIB3
4.05;MPIB3;SPL;9915;50.1116;0;30.32798;0.04369213;MPIB3
4.05;MPIB2;SPL;9915;50.1116;0;30.32798;0.001109182;MPIB3
4.1;MPIB3;SPL;9915;50.1116;0;30.32798;0.04210069;MPIB3
4.1;MPIB2;SPL;9915;50.1116;0;30.32798;0.0008680556;MPIB3
4.15;MPIB3;SPL;9915;50.1116;0;30.32798;0.04084684;MPIB3
4.15;MPIB2;SPL;9915;50.1116;0;30.32798;0.0008198302;MPIB3
4.2;MPIB3;SPL;9915;50.1116;0;30.32798;0.03308256;MPIB3
4.2;MPIB2;SPL;9915;50.1116;0;30.32798;0.0007233796;MPIB3
4.25;MPIB3;SPL;9915;50.1116;0;30.32798;0.04957562;MPIB3
4.25;MPIB2;SPL;9915;50.1116;0;30.32798;0.000626929;MPIB3
4.3;MPIB3;SPL;9915;50.1116;0;30.32798;0.04359568;MPIB3
4.3;MPIB2;SPL;9915;50.1116;0;30.32798;0.0009645062;MPIB3
4.35;MPIB3;SPL;9915;50.1116;0;30.32798;0.03428819;MPIB3
4.35;MPIB2;SPL;9915;50.1116;0;30.32798;0.0009645062;MPIB3
4.4;MPIB3;SPL;9915;50.1116;0;30.32798;0.03071952;MPIB3
4.4;MPIB2;SPL;9915;50.1116;0;30.32798;0.0006751543;MPIB3
4.45;MPIB3;SPL;9915;50.1116;0;30.32798;0.0274402;MPIB3
4.45;MPIB2;SPL;9915;50.1116;0;30.32798;0.0007716049;MPIB3
4.5;MPIB3;SPL;9915;50.1116;0;30.32798;0.008777007;MPIB3
4.5;MPIB2;SPL;9915;50.1116;0;30.32798;0.0004822531;MPIB3
4.55;MPIB3;SPL;9915;50.1116;0;30.32798;0.007667824;MPIB3
4.55;MPIB2;SPL;9915;50.1116;0;30.32798;0.0006751543;MPIB3
4.6;MPIB3;SPL;9915;50.1116;0;30.32798;0.006655093;MPIB3
