Time;PlayerName;P1;P2;P3;P4
0.7;MPIB1;0;0;0.003954475;0
0.7;MPIB4;0;0;0;0
0.7;MPIB2;0.0001446759;0;0.0003375772;0
0.7;MPIB3;0;0.0006751543;0;0.0004340278
0.75;MPIB1;0;0;0.004581404;0
0.75;MPIB4;0;0;0;0
0.75;MPIB2;0;0;0.0004340278;0
0.75;MPIB3;0;9.645062E-05;0;0.0005787037
0.8;MPIB1;0;0;0.005401235;0
0.8;MPIB4;0;0;0;0
0.8;MPIB2;0;0;0.0003858025;0
0.8;MPIB3;0.001157407;0;0;0.0007233796
0.85;MPIB1;0;0;0.00617284;0
0.85;MPIB4;0;0;0;0
0.85;MPIB2;0;0;0.0003858025;0
0.85;MPIB3;0;0;0;0.0008198302
0.9;MPIB1;0;0;0.0078125;0
0.9;MPIB4;0;0;0;0
0.9;MPIB2;0;0;0.0003858025;0
0.9;MPIB3;0;0;0;0.0009645062
0.95;MPIB1;0;0;0.008680556;0
0.95;MPIB4;0;0;0;0
0.95;MPIB2;0;0;0.0003858025;0
0.95;MPIB3;0;0;0;0.001012731
1;MPIB1;0;0;0.008825231;0
1;MPIB4;0;0;0;0
1;MPIB2;0;0;0.0003858025;0
1;MPIB3;0.006703318;0;0;0.001012731
1.05;MPIB1;0;0;0.009982639;0
1.05;MPIB4;0;0;0;0
1.05;MPIB2;0;0;0.0003375772;0
1.05;MPIB3;0.006896219;0;0;0.001205633
1.1;MPIB1;0;0;0.01046489;0
1.1;MPIB4;0;0;0;0
1.1;MPIB2;4.822531E-05;0;0.0004340278;0
1.1;MPIB3;0.00617284;0;0;0.001205633
1.15;MPIB1;0;0;0.01118827;0
1.15;MPIB4;0;0;0;0
1.15;MPIB2;0.0001929012;0;0.0003858025;0
1.15;MPIB3;0.00544946;0;0;0.001302083
1.2;MPIB1;0;0;0.01331019;0
1.2;MPIB4;0;0;0;0
1.2;MPIB2;0.0004822531;0;0.0003375772;0
1.2;MPIB3;0.005883488;0;0;0.001253858
1.25;MPIB1;0;0;0.01287616;0
1.25;MPIB4;0;0;0;0
1.25;MPIB2;0.0005304784;0;0.0003858025;0
1.25;MPIB3;0.006606867;0;0;0.001205633
1.3;MPIB1;0;0;0.01195988;0
1.3;MPIB4;0;0;0;0
1.3;MPIB2;0.0005304784;0;0.0003375772;0
1.3;MPIB3;0.006944444;0;0;0.001253858
1.35;MPIB1;0;0;0.01051312;0
1.35;MPIB4;0;0;0;0
1.35;MPIB2;0.000626929;0;0.0003375772;0
1.35;MPIB3;0.007860726;0;0;0.001398534
1.4;MPIB1;0;0;0.009114583;0
1.4;MPIB4;0;0;0;0
1.4;MPIB2;0.0006751543;0;0.0003858025;0
1.4;MPIB3;0.007908951;0;0;0.001302083
1.45;MPIB1;0;0;0.008005401;0
1.45;MPIB4;0;0;0;0
1.45;MPIB2;0.0006751543;0;0.0004822531;0
1.45;MPIB3;0.007233796;0;0;0.001687886
1.5;MPIB1;0;0;0.006510417;0
1.5;MPIB4;0;0;0;0
1.5;MPIB2;0.0004822531;0;0.0003375772;0
1.5;MPIB3;0.006413966;0;0;0.001880787
1.55;MPIB1;0;0;0.00390625;0
1.55;MPIB4;0;0;0;0
1.55;MPIB2;0.0005787037;0;0.0005787037;0
1.55;MPIB3;0.006703318;0;0;0.002218364
1.6;MPIB1;0;0;0.002073688;0
1.6;MPIB4;0;0;0;0
1.6;MPIB2;0.0005787037;0;0.0004822531;0
1.6;MPIB3;0.006799769;0;0;0.001977238
1.65;MPIB1;0;0;0.0004822531;0
1.65;MPIB4;0;0;0;0
1.65;MPIB2;0.0005787037;0;0.0005304784;0
1.65;MPIB3;0.00699267;0;0;0.001929012
1.7;MPIB1;0;0;0;0
1.7;MPIB4;0;0;0;0
1.7;MPIB2;0.0005787037;0;0.0005304784;0
1.7;MPIB3;0.007474923;0;0;0.001591435
1.75;MPIB1;0;0;0;0
1.75;MPIB4;0;0;0;0
1.75;MPIB2;0.0005787037;0;0.0003858025;0
1.75;MPIB3;0.008053627;0;0;0.001494985
1.8;MPIB1;0;0;0;0
1.8;MPIB4;0;0;0;0
1.8;MPIB2;0.0005787037;0;0.0003858025;0
1.8;MPIB3;0.008053627;0;0;0.001398534
1.85;MPIB1;0;0;0;0
1.85;MPIB4;0;0;0;0
1.85;MPIB2;0.0005787037;0;0.0003858025;0
1.85;MPIB3;0.008053627;0;0;0.001494985
1.9;MPIB1;0;0;0;0
1.9;MPIB4;0;0;0;0
1.9;MPIB2;0.000626929;0;0.0004822531;0
1.9;MPIB3;0.008053627;0;0;0.001398534
1.95;MPIB1;0;0;0;0
1.95;MPIB4;0;0;0;0
1.95;MPIB2;0.000626929;0;0.0004822531;0
1.95;MPIB3;0.008053627;0;0;0.001398534
2;MPIB1;0;0;0;0
2;MPIB4;0;0;0;0
2;MPIB2;0.000626929;0;0.0004822531;0
2;MPIB3;0.008053627;0;0;0.001398534
2.05;MPIB1;0;0;0;0
2.05;MPIB4;0;0;0;0
2.05;MPIB2;0.000626929;0;0.0004822531;0
2.05;MPIB3;0.008053627;0;0;0.001398534
2.1;MPIB1;0;0;0;0
2.1;MPIB4;0;0;0;0
2.1;MPIB2;0.000626929;0;0.0004822531;0
2.1;MPIB3;0.008053627;0;0;0.001350309
2.15;MPIB1;0;0;0;0
2.15;MPIB4;0;0;0;0
2.15;MPIB2;0.000626929;0;0.0004822531;0
2.15;MPIB3;0.008053627;0;0;0.001350309
2.2;MPIB1;0;0;0;0
2.2;MPIB4;0;0;0;0
2.2;MPIB2;0.000626929;0;0.0003375772;0
2.2;MPIB3;0.00617284;0;0;0.001880787
2.25;MPIB1;0;0;0;0
2.25;MPIB4;0;0;0;0
2.25;MPIB2;0.000626929;0;0.0005304784;0
2.25;MPIB3;0.002604167;0;0;0.001832562
2.3;MPIB1;0;0;0;0
2.3;MPIB4;0;0;0;0
2.3;MPIB2;0.000626929;0;0.000626929;0
2.3;MPIB3;0.0002893519;0;0;0.001832562
2.35;MPIB1;0;0;0;0
2.35;MPIB4;0;0;0;0
2.35;MPIB2;0.000626929;0;0.0006751543;0
2.35;MPIB3;0;0;0;0.001832562
2.4;MPIB1;0;0;0;0
2.4;MPIB4;0;0;0;0
2.4;MPIB2;0.000626929;0;0.0008198302;0
2.4;MPIB3;0;0;0;0.001929012
2.45;MPIB1;0;0;0;0
2.45;MPIB4;0;0;0;0
2.45;MPIB2;0.000626929;0;0.0007716049;0
2.45;MPIB3;0;0;0;0.002314815
2.5;MPIB1;0;0;0;0
2.5;MPIB4;0;0;0;0
2.5;MPIB2;0.0006751543;0;0.0008680556;0
2.5;MPIB3;0;0;0;0.002218364
2.55;MPIB1;0;0;0;0
2.55;MPIB4;0;0;0;0
2.55;MPIB2;0.000626929;0;0.0009162808;0
2.55;MPIB3;0;0;0;0.00226659
2.6;MPIB1;0;0;0;0
2.6;MPIB4;0;0;0;0
2.6;MPIB2;0.000626929;0;0.0009162808;0
2.6;MPIB3;0;0;0;0.002073688
2.65;MPIB1;0;0;0;0
2.65;MPIB4;0;0;0;0
2.65;MPIB2;0.000626929;0;0.0009645062;0
2.65;MPIB3;0;0;0;0.001109182
2.7;MPIB1;0;0;0;0
2.7;MPIB4;0;0;0;0
2.7;MPIB2;0.000626929;0;0.001157407;0
2.7;MPIB3;0;0.001253858;0;0.0008680556
2.75;MPIB1;0;0;0;0
2.75;MPIB4;0;0;0;0
2.75;MPIB2;0.0006751543;0;0.0009162808;0
2.75;MPIB3;0;0.001205633;0;0.0009162808
2.8;MPIB1;0;0;0;0
2.8;MPIB4;0;0;0;0
2.8;MPIB2;0.000626929;0;0.0009645062;0
2.8;MPIB3;0;0.0008680556;0;0.0007233796
2.85;MPIB1;0;0;0;0
2.85;MPIB4;0;0;0;0
2.85;MPIB2;0.000626929;0;0.0008680556;0
2.85;MPIB3;0;0.0008198302;0;0.0009645062
2.9;MPIB1;0;0;0;0
2.9;MPIB4;0;0;0;0
2.9;MPIB2;0.000626929;0;0.0008680556;0
2.9;MPIB3;0;0.0009645062;0;0.001398534
2.95;MPIB1;0;0;0;0
2.95;MPIB4;0;0;0;0
2.95;MPIB2;0.000626929;0;0.0007716049;0
2.95;MPIB3;0;0;0;0.001157407
3;MPIB1;0;0;0;0
3;MPIB4;0;0;0;0
3;MPIB2;0.000626929;0;0.0007233796;0
3;MPIB3;0;0;0;0.001302083
3.05;MPIB1;0;0;0;0
3.05;MPIB4;0;0;0;0
3.05;MPIB2;0.000626929;0;0.000626929;0
3.05;MPIB3;0;0;0;0.002314815
3.1;MPIB1;0;0;0;0
3.1;MPIB4;0;0;0;0
3.1;MPIB2;0.0004822531;0;0.0007233796;0
3.1;MPIB3;0;0;0;0
3.15;MPIB1;0;0;0;0
3.15;MPIB4;0;0;0;0
3.15;MPIB2;0.0002893519;0;0.0008198302;0
3.15;MPIB3;0;0;0;0
3.2;MPIB1;0;0;0;0
3.2;MPIB4;0;0;0;0
3.2;MPIB2;0.0001446759;0;0.0009162808;0
3.2;MPIB3;0;0;0;0
3.25;MPIB1;0;0;0;0
3.25;MPIB4;0;0;0;0
3.25;MPIB2;0.0001446759;0;0.0009645062;0
3.25;MPIB3;0;0;0;0
3.3;MPIB1;0;0;0;0
3.3;MPIB4;0;0;0;0
3.3;MPIB2;0.0002411265;0;0.0008680556;0
3.3;MPIB3;0;0;0;0
3.35;MPIB1;0;0;0;0
3.35;MPIB4;0;0;0;0
3.35;MPIB2;0.0003375772;0;0.0008680556;0
3.35;MPIB3;0;0;0;0
3.4;MPIB1;0;0;0;0
3.4;MPIB4;0;0;0;0
3.4;MPIB2;0.0004822531;0;0.0004822531;0
3.4;MPIB3;0;0;0;0
3.45;MPIB1;0;0;0;0
3.45;MPIB4;0;0;0;0
3.45;MPIB2;0.0005304784;0;0.0008680556;0
3.45;MPIB3;0;0;0;0
3.5;MPIB1;0;0;0;0
3.5;MPIB4;0;0;0;0
3.5;MPIB2;0.0005787037;0;0.0009162808;0
3.5;MPIB3;0;0;0;0
3.55;MPIB1;0;0;0;0
3.55;MPIB4;0;0;0;0
3.55;MPIB2;0.0005304784;0;0.0007716049;0
3.55;MPIB3;0;0;0;0
3.6;MPIB1;0;0;0;0
3.6;MPIB4;0;0;0;0
3.6;MPIB2;0.0003858025;0;0.0006751543;0
3.6;MPIB3;0;0;0;0
3.65;MPIB1;0;0;0;0
3.65;MPIB4;0;0;0;0
3.65;MPIB2;0.000626929;0;0.0008198302;0
3.65;MPIB3;0;0;0;0
3.7;MPIB1;0;0.0003858025;0.012201;0
3.7;MPIB4;0;0;0;0
3.7;MPIB2;0.0005304784;0;0.000626929;0
3.7;MPIB3;0;0;0;0
3.75;MPIB1;0;0.0002411265;0.01456404;0
3.75;MPIB4;0;0;0;0
3.75;MPIB2;0.0005304784;0;0.0003858025;0
3.75;MPIB3;0;0;0;0
3.8;MPIB1;0;0.0002893519;0.015625;0
3.8;MPIB4;0;0;0;0
3.8;MPIB2;0.0006751543;0;4.822531E-05;0
3.8;MPIB3;0;0;0;0
3.85;MPIB1;0;0.0002411265;0.01668596;0
3.85;MPIB4;0;0;0;0
3.85;MPIB2;0.0007233796;0;0;0
3.85;MPIB3;0;0;0;0
3.9;MPIB1;0;0.0002893519;0.01755401;0
3.9;MPIB4;0;0;0;0
3.9;MPIB2;0.0007233796;0;0;0
3.9;MPIB3;0;0;0;0
3.95;MPIB1;0;0.0001929012;0.01557677;0
3.95;MPIB4;0;0;0;0
3.95;MPIB2;0.000626929;0;0;0
3.95;MPIB3;0;0;0;0
4;MPIB1;0;0.0003375772;0;0
4;MPIB4;0;0;0;0
4;MPIB2;0.0005304784;0;0;0
4;MPIB3;0;0;0;0
4.05;MPIB1;0;0.0003375772;0;0
4.05;MPIB4;0;0;0;0
4.05;MPIB2;0.0005304784;0;0;0
4.05;MPIB3;0;0;0;0
4.1;MPIB1;0;0.0003858025;0;0
4.1;MPIB4;0;0;0;0
4.1;MPIB2;0.0005787037;0;0;0
4.1;MPIB3;0;0;0;0
4.15;MPIB1;0;0.0003375772;0;0
4.15;MPIB4;0;0;0;0
4.15;MPIB2;0.0005304784;0;0;0
4.15;MPIB3;0;0;0;0
4.2;MPIB1;0;0.0003375772;0;0
4.2;MPIB4;0;0;0;0
4.2;MPIB2;0.0005304784;0;9.645062E-05;0
4.2;MPIB3;0;0;0;0
4.25;MPIB1;0;0.0002411265;0;0
4.25;MPIB4;0;0;0;0
4.25;MPIB2;0.0004822531;0;0.0003375772;0
4.25;MPIB3;0;0;0;0
4.3;MPIB1;0;0.0002411265;0;0
4.3;MPIB4;0;0;0;0
4.3;MPIB2;0.0004822531;0;0.0002893519;0
4.3;MPIB3;0;0;0;0
4.35;MPIB1;0;0.0002411265;0;0
4.35;MPIB4;0;0;0;0
4.35;MPIB2;0.0004822531;0;0.0001929012;0
4.35;MPIB3;0;0;0;0
4.4;MPIB1;0;0.0002411265;0;0
4.4;MPIB4;0.002121913;0;0.004002701;0
4.4;MPIB2;0.0004822531;0;4.822531E-05;0
4.4;MPIB3;0;0;0;0
4.45;MPIB1;0;0.0002411265;0;0
4.45;MPIB4;0.002121913;0;0.003568673;0
4.45;MPIB2;0.0004822531;0;0;0
4.45;MPIB3;0;0;0;0
4.5;MPIB1;0;0.0001929012;0;0
4.5;MPIB4;0.001350309;0;0.002845293;0
4.5;MPIB2;0.0004340278;0;0;0
4.5;MPIB3;0;0;0;0
4.55;MPIB1;0;0.0002411265;0;0
4.55;MPIB4;0.001253858;0;0.002652392;0
4.55;MPIB2;0.0004340278;0;0;0
4.55;MPIB3;0;0;0;0
4.6;MPIB1;0;0.0002893519;0;0
4.6;MPIB4;0.001302083;0;0.002700617;0
4.6;MPIB2;0.0004822531;0;0;0
4.6;MPIB3;0;0;0;0
4.65;MPIB1;0;0.0002411265;0;0
4.65;MPIB4;0.001060957;0;0.002748843;0
4.65;MPIB2;0.0004822531;0;0;0
4.65;MPIB3;0;0;0;0
4.7;MPIB1;0;0.0002411265;0;0
4.7;MPIB4;0.001494985;0;0.002989969;0
4.7;MPIB2;0.0004822531;0;0;0
4.7;MPIB3;0;0;0;0
4.75;MPIB1;0;0.0002893519;0;0
4.75;MPIB4;0.00154321;0;0.00308642;0
4.75;MPIB2;0.0004822531;0;0;0
4.75;MPIB3;0;0;0;0
4.8;MPIB1;0;0.0002893519;0;0
4.8;MPIB4;0.001687886;0;0.002989969;0
4.8;MPIB2;0.0004822531;0;0;0
4.8;MPIB3;0;0;0;0
4.85;MPIB1;0;0.0002893519;0;0
4.85;MPIB4;0.001832562;0;0.003038194;0
4.85;MPIB2;0.0004822531;0;0;0
4.85;MPIB3;0;0;0;0
4.9;MPIB1;0;0.0002893519;0;0
4.9;MPIB4;0.001832562;0;0.003423997;0
4.9;MPIB2;0.0004822531;0;0;0
4.9;MPIB3;0;0;0;0
4.95;MPIB1;0;0.0002893519;0;0
4.95;MPIB4;0.001784336;0;0.003423997;0
4.95;MPIB2;0.0004822531;0;0;0
4.95;MPIB3;0;0;0;0
5;MPIB1;0;0.0002893519;0;0
5;MPIB4;0.001784336;0;0.003423997;0
5;MPIB2;0.0004822531;0;0;0
5;MPIB3;0;0;0;0
5.05;MPIB1;0;0.0002893519;0;0
5.05;MPIB4;0.001784336;0;0.003423997;0
5.05;MPIB2;0.0004822531;0;0;0
5.05;MPIB3;0;0;0;0
5.1;MPIB1;0;0.0002411265;0;0
5.1;MPIB4;0.001784336;0;0.003375772;0
5.1;MPIB2;0.0004822531;0;0;0
5.1;MPIB3;0;0;0;0
5.15;MPIB1;0;0.0002411265;0;0
5.15;MPIB4;0.001784336;0;0.003375772;0
5.15;MPIB2;0.0004822531;0;0;0
5.15;MPIB3;0;0;0;0
5.2;MPIB1;0;0.0002893519;0;0
5.2;MPIB4;0.001784336;0;0.003375772;0
5.2;MPIB2;0.0004822531;0;0;0
5.2;MPIB3;0;0;0;0
5.25;MPIB1;0;0.0002893519;0;0
5.25;MPIB4;0.001784336;0;0.003375772;0
5.25;MPIB2;0.0004822531;0;0;0
5.25;MPIB3;0;0;0;0
5.3;MPIB1;0;0.0002893519;0;0
5.3;MPIB4;0.001784336;0;0.003375772;0
5.3;MPIB2;0.0004822531;0;0;0
5.3;MPIB3;0;0;0;0
5.35;MPIB1;0;0.0002893519;0;0
5.35;MPIB4;0.001784336;0;0.003375772;0
5.35;MPIB2;0.0004822531;0;0;0
5.35;MPIB3;0;0;0;0
5.4;MPIB1;0;0.0002893519;0;0
5.4;MPIB4;0.001784336;0;0.003375772;0
5.4;MPIB2;0.0004822531;0;0;0
5.4;MPIB3;0;0;0;0
5.45;MPIB1;0;0.0002893519;0;0
5.45;MPIB4;0.001784336;0;0.003423997;0
5.45;MPIB2;0.0004822531;0;0;0
5.45;MPIB3;0;0;0;0
5.5;MPIB1;0;0.0002893519;0;0
5.5;MPIB4;0.001784336;0;0.003423997;0
5.5;MPIB2;0.0004822531;0;0;0
5.5;MPIB3;0;0;0;0
5.55;MPIB1;0;0.0002893519;0;0
5.55;MPIB4;0.001784336;0;0.003423997;0
5.55;MPIB2;0.0004822531;0;0;0
5.55;MPIB3;0;0;0;0
5.6;MPIB1;0;0.0002893519;0;0
5.6;MPIB4;0.001784336;0;0.003423997;0
5.6;MPIB2;0.0004340278;0;0;0
5.6;MPIB3;0;0;0;0
5.65;MPIB1;0;0.0002893519;0;0
5.65;MPIB4;0.001784336;0;0.003423997;0
5.65;MPIB2;0.0004340278;0;0;0
5.65;MPIB3;0;0;0;0
5.7;MPIB1;0;0.0002893519;0;0
5.7;MPIB4;0.001784336;0;0.003423997;0
5.7;MPIB2;0.0004340278;0;0;0
5.7;MPIB3;0;0;0;0
5.75;MPIB1;0;0.0002893519;0;0
5.75;MPIB4;0.001784336;0;0.003423997;0
5.75;MPIB2;0.0004340278;0;0;0
5.75;MPIB3;0;0;0;0
5.8;MPIB1;0;0.0002893519;0;0
5.8;MPIB4;0.001784336;0;0.003423997;0
5.8;MPIB2;0.0004340278;0;0;0
5.8;MPIB3;0;0;0;0
5.85;MPIB1;0;0.0002893519;0;0
5.85;MPIB4;0.001784336;0;0.003423997;0
5.85;MPIB2;0.0004340278;0;0;0
5.85;MPIB3;0;0;0;0
5.9;MPIB1;0;0.0002893519;0;0
5.9;MPIB4;0.001784336;0;0.003423997;0
5.9;MPIB2;0.0004340278;0;0;0
5.9;MPIB3;0;0;0;0
5.95;MPIB1;0;0.0002893519;0;0
5.95;MPIB4;0.001784336;0;0.003423997;0
5.95;MPIB2;0.0004340278;0;0;0
5.95;MPIB3;0;0;0;0
6;MPIB1;0;0.0002893519;0;0
6;MPIB4;0.001784336;0;0.003423997;0
6;MPIB2;0.0004340278;0;0;0
6;MPIB3;0;0;0;0
6.05;MPIB1;0;0.0002893519;0;0
6.05;MPIB4;0.001784336;0;0.003423997;0
6.05;MPIB2;0.0004340278;0;0;0
6.05;MPIB3;0;0;0;0
6.1;MPIB1;0;0.0002893519;0;0
6.1;MPIB4;0.001784336;0;0.003423997;0
6.1;MPIB2;0.0004340278;0;0;0
6.1;MPIB3;0;0;0;0
6.15;MPIB1;0;0.0002893519;0;0
6.15;MPIB4;0.001784336;0;0.003423997;0
6.15;MPIB2;0.0004340278;0;0;0
6.15;MPIB3;0;0;0;0
6.2;MPIB1;0;0.0002893519;0;0
6.2;MPIB4;0.001784336;0;0.003423997;0
6.2;MPIB2;0.0004340278;0;0;0
6.2;MPIB3;0;0;0;0
6.25;MPIB1;0;0.0002893519;0;0
6.25;MPIB4;0.001784336;0;0.003327546;0
6.25;MPIB2;0.0004340278;0;0;0
6.25;MPIB3;0;0;0;0
6.3;MPIB1;0;0.0002893519;0;0
6.3;MPIB4;0.001784336;0;0.003423997;0
6.3;MPIB2;0.0004340278;0;0;0
6.3;MPIB3;0;0;0;0
6.35;MPIB1;0;0.0001446759;0;0
6.35;MPIB4;0.001784336;0;0.003423997;0
6.35;MPIB2;0.0004340278;0;0;0
6.35;MPIB3;0;0;0;0
6.4;MPIB1;0;0.0001446759;0;0
6.4;MPIB4;0.001784336;0;0.003375772;0
6.4;MPIB2;0.0004822531;0;0;0
6.4;MPIB3;0;0;0;0
6.45;MPIB1;0;0.0001446759;0;0
6.45;MPIB4;0.001784336;0;0.003375772;0
6.45;MPIB2;0.0004340278;0;0;0
6.45;MPIB3;0;0;0;0
6.5;MPIB1;0;9.645062E-05;0;0.00390625
6.5;MPIB4;0.001977238;0;0.003327546;0
6.5;MPIB2;0.0002893519;0;0;0
6.5;MPIB3;0;0;0;0
6.55;MPIB1;0;9.645062E-05;0.01413002;0.001880787
6.55;MPIB4;0.002073688;0;0.003279321;0
6.55;MPIB2;0.0004822531;0;0;0
6.55;MPIB3;0;0;0;0
6.6;MPIB1;0;0.0002893519;0.007764275;0.001302083
6.6;MPIB4;0.002025463;0;0.003279321;0
6.6;MPIB2;0.0003375772;0;0;0
6.6;MPIB3;0;0;0;0
6.65;MPIB1;0;0.0003858025;0.008101852;0.001253858
6.65;MPIB4;0.002025463;0;0.003279321;0
6.65;MPIB2;0.0004340278;0;0.0008680556;0
6.65;MPIB3;0;0;0;0
6.7;MPIB1;0;0.0003375772;0.008921682;0.001205633
6.7;MPIB4;0.002025463;0;0.003279321;0
6.7;MPIB2;0.0004340278;0;0.0006751543;0
6.7;MPIB3;0;0;0;0
6.75;MPIB1;0;0.0002411265;0.008969908;0.001253858
6.75;MPIB4;0.001977238;0;0.003279321;0
6.75;MPIB2;0.0003375772;0;0.000626929;0
6.75;MPIB3;0;0;0;0
6.8;MPIB1;0;0.0001929012;0.01003086;0.001398534
6.8;MPIB4;0.001977238;0;0.003279321;0
6.8;MPIB2;0.0004340278;0;0.0006751543;0
6.8;MPIB3;0;0;0;0
6.85;MPIB1;0;0.0002893519;0.01085069;0.001494985
6.85;MPIB4;0.001977238;0;0.003279321;0
6.85;MPIB2;0.0005304784;0;0.0005787037;0
6.85;MPIB3;0;0;0;0
6.9;MPIB1;0;0.0002893519;0.01234568;0.0008198302
6.9;MPIB4;0.001929012;0;0.0005787037;0
6.9;MPIB2;0.0005304784;0;0.0004822531;0
6.9;MPIB3;0;0;0;0
6.95;MPIB1;0;0.0003375772;0.01331019;0.0007716049
6.95;MPIB4;0.002025463;0;0.0007233796;0
6.95;MPIB2;0.0005304784;0;0.0003858025;0
6.95;MPIB3;0;0;0;0
7;MPIB1;0;0.0004340278;0.012201;0.000626929
7;MPIB4;0.00154321;0;0.001977238;0
7;MPIB2;0.0005304784;0;0.0002411265;0
7;MPIB3;0;0;0;0
7.05;MPIB1;0;0.0007233796;0.01075424;0.0008680556
7.05;MPIB4;0.001832562;0;0.001929012;0
7.05;MPIB2;0.0005304784;0;9.645062E-05;0
7.05;MPIB3;0;0;0;0
7.1;MPIB1;0;0;0.01109182;0.001109182
7.1;MPIB4;0.00226659;0;0.002073688;0
7.1;MPIB2;0.0005304784;0;4.822531E-05;0
7.1;MPIB3;0;0;0;0
7.15;MPIB1;0;0;0.01224923;0.001012731
7.15;MPIB4;0.00226659;0;0.002604167;0
7.15;MPIB2;0.0005304784;0;0;0
7.15;MPIB3;0;0;0;0
7.2;MPIB1;0;0;0.01350309;0.001398534
7.2;MPIB4;0.002411265;0;0.003231096;0
7.2;MPIB2;0.0005304784;0;0;0
7.2;MPIB3;0;0;0;0
7.25;MPIB1;0;0;0.01514275;0.001398534
7.25;MPIB4;0.004388503;0;0.00472608;0
7.25;MPIB2;0.0005304784;0;0;0
7.25;MPIB3;0;0;0;0
7.3;MPIB1;0;0;0.01740934;0.0009645062
7.3;MPIB4;0;0;0;0
7.3;MPIB2;0.0004822531;0;0;0
7.3;MPIB3;0;0;0;0
7.35;MPIB1;0;0;0.01948302;0.001302083
7.35;MPIB4;0;0;0;0
7.35;MPIB2;0.0004822531;0;0;0
7.35;MPIB3;0;0;0;0
7.4;MPIB1;0;0;0.02396798;0.0009162808
7.4;MPIB4;0;0;0;0
7.4;MPIB2;0.000626929;0;0;0
7.4;MPIB3;0;0;0;0
7.45;MPIB1;0;0.0004822531;0.03814622;0.001205633
7.45;MPIB4;0;0;0;0
7.45;MPIB2;0.0008198302;0;0;0
7.45;MPIB3;0;0;0;0
7.5;MPIB1;0;0.0005304784;0.06177662;0.001012731
7.5;MPIB4;0;0;0;0
7.5;MPIB2;0.0005304784;0;0.0005787037;0
7.5;MPIB3;0;0;0;0.002218364
7.55;MPIB1;0;0.0003858025;0.05975116;0.001591435
7.55;MPIB4;0;0;0;0
7.55;MPIB2;0.0003858025;0;0.0004822531;0
7.55;MPIB3;0;0.0003858025;0;0.003616898
7.6;MPIB1;0;0.0004340278;0.05705054;0.001253858
7.6;MPIB4;0;0;0;0
7.6;MPIB2;0.0002411265;0;0.0002893519;0.0009162808
