Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.55;MPIB4;SPL;14692;45.54345;0;20.74215;0.1642554;MPIB4
3.6;MPIB4;SPL;14692;45.54345;0;20.74215;0.1544174;MPIB4
3.65;MPIB4;SPL;14692;45.54345;0;20.74215;0.1297261;MPIB4
3.7;MPIB4;SPL;14692;45.54345;0;20.74215;0.1154032;MPIB4
3.75;MPIB4;SPL;14692;45.54345;0;20.74215;0.1099055;MPIB4
3.8;MPIB4;SPL;14692;45.54345;0;20.74215;0.09191744;MPIB4
3.85;MPIB4;SPL;14692;45.54345;0;20.74215;0.08646798;MPIB4
3.9;MPIB4;SPL;14692;45.54345;0;20.74215;0.08106674;MPIB4
3.95;MPIB4;SPL;14692;45.54345;0;20.74215;0.07995756;MPIB4
4;MPIB4;SPL;14692;45.54345;0;20.74215;0.07306134;MPIB4
4.05;MPIB4;SPL;14692;45.54345;0;20.74215;0.07933063;MPIB4
4.1;MPIB4;SPL;14692;45.54345;0;20.74215;0.07103588;MPIB4
4.15;MPIB4;SPL;14692;45.54345;0;20.74215;0.07339892;MPIB4
4.2;MPIB4;SPL;14692;45.54345;0;20.74215;0.08039159;MPIB4
4.25;MPIB4;SPL;14692;45.54345;0;20.74215;0.05102238;MPIB4
4.3;MPIB4;SPL;14692;45.54345;0;20.74215;0.02932099;MPIB4
4.35;MPIB4;SPL;14692;45.54345;0;20.74215;0.002507716;MPIB4
6.35;MPIB4;SPL;14672;42.74642;0;20.61866;0.1599151;MPIB4
6.4;MPIB4;SPL;14672;42.74642;0;20.61866;0.1671489;MPIB4
6.45;MPIB4;SPL;14672;42.74642;0;20.61866;0.1575039;MPIB4
6.5;MPIB4;SPL;14672;42.74642;0;20.61866;0.1449171;MPIB4
6.55;MPIB4;SPL;14672;42.74642;0;20.61866;0.1263021;MPIB4
6.6;MPIB4;SPL;14672;42.74642;0;20.61866;0.1090374;MPIB4
6.65;MPIB4;SPL;14672;42.74642;0;20.61866;0.09567901;MPIB4
6.7;MPIB4;SPL;14672;42.74642;0;20.61866;0.08632331;MPIB4
6.75;MPIB4;SPL;14672;42.74642;0;20.61866;0.08367091;MPIB4
6.8;MPIB4;SPL;14672;42.74642;0;20.61866;0.07219329;MPIB4
6.85;MPIB4;SPL;14672;42.74642;0;20.61866;0.06708141;MPIB4
6.9;MPIB4;SPL;14672;42.74642;0;20.61866;0.06158372;MPIB4
6.95;MPIB4;SPL;14672;42.74642;0;20.61866;0.05758102;MPIB4
7;MPIB4;SPL;14672;42.74642;0;20.61866;0.04132909;MPIB4
7.05;MPIB4;SPL;14672;42.74642;0;20.61866;0.03018904;MPIB4
7.1;MPIB4;SPL;14672;42.74642;0;20.61866;0.03366126;MPIB4
7.15;MPIB4;SPL;14672;42.74642;0;20.61866;0.03481867;MPIB4
7.2;MPIB4;SPL;14672;42.74642;0;20.61866;0.01634838;MPIB4
7.25;MPIB4;SPL;14672;42.74642;0;20.61866;0.01610725;MPIB4
7.3;MPIB4;SPL;14672;42.74642;0;20.61866;0.007426698;MPIB4
7.55;MPIB2;SPL;14672;42.74642;0;20.61866;0.0005304784;MPIB4
7.6;MPIB2;SPL;14672;42.74642;0;20.61866;0.0007233796;MPIB4
7.65;MPIB2;SPL;14672;42.74642;0;20.61866;0.0005304784;MPIB4
