Time;PlayerName;P1;P2;P3;P4
0;MPIB3;0;0;0;0
0;MPIB2;0.07643712;0;0;0
0;MPIB4;0;0;0;0
0;MPIB1;0;0;0;0
0.05;MPIB3;0;0;0;0
0.05;MPIB2;0.07537616;0;0;0
0.05;MPIB4;0;0;0;0
0.05;MPIB1;0;0;0;0
0.1;MPIB3;0;0;0;0
0.1;MPIB2;0.07571373;0;0;0
0.1;MPIB4;0;0;0;0
0.1;MPIB1;0;0;0;0
0.15;MPIB3;0;0;0;0
0.15;MPIB2;0.08294753;0;0;0
0.15;MPIB4;0;0;0;0
0.15;MPIB1;0;0;0;0
0.2;MPIB3;0;0;0;0
0.2;MPIB2;0.08540702;0;0;0
0.2;MPIB4;0;0;0;0
0.2;MPIB1;0;0;0;0
0.25;MPIB3;0;0;0;0
0.25;MPIB2;0.09886188;0;0;0
0.25;MPIB4;0;0;0;0
0.25;MPIB1;0;0;0;0
0.3;MPIB3;0;0;0;0
0.3;MPIB2;0.1097608;0;0;0
0.3;MPIB4;0;0;0;0
0.3;MPIB1;0;0;0;0
0.35;MPIB3;0;0;0;0
0.35;MPIB2;0.100598;0;0;0
0.35;MPIB4;0;0;0;0
0.35;MPIB1;0;0;0;0
0.4;MPIB3;0;0;0;0
0.4;MPIB2;0.09500386;0;0;0
0.4;MPIB4;0;0;0;0
0.4;MPIB1;0;0;0;0
0.45;MPIB3;0;0;0;0
0.45;MPIB2;0.08704668;0;0;0
0.45;MPIB4;0;0;0;0
0.45;MPIB1;0;0;0;0
0.5;MPIB3;0;0;0;0
0.5;MPIB2;0.08328511;0;0;0
0.5;MPIB4;0;0;0;0
0.5;MPIB1;0;0;0;0
0.55;MPIB3;0;0;0;0
0.55;MPIB2;0.07320601;0;0;0
0.55;MPIB4;0;0;0;0
0.55;MPIB1;0;0;0;0
0.6;MPIB3;0;0;0;0
0.6;MPIB2;0.05864197;0;0;0
0.6;MPIB4;0;0;0;0
0.6;MPIB1;0;0;0;0
0.65;MPIB3;0;0;0;0.0001929012
0.65;MPIB2;0.065924;0;0;0
0.65;MPIB4;0;0;0;0
0.65;MPIB1;0;0;0;0
0.7;MPIB3;0;0;0;0.0004822531
0.7;MPIB2;0.06910687;0;0;0
0.7;MPIB4;0;0;0;0
0.7;MPIB1;0;0;0;0
0.75;MPIB3;0;0;0;0.0003858025
0.75;MPIB2;0.1067708;0;0;0
0.75;MPIB4;0;0;0;0
0.75;MPIB1;0;0;0;0
0.8;MPIB3;0;0;0;0.0004340278
0.8;MPIB2;0.07344715;0;0;0
0.8;MPIB4;0;0;0;0
0.8;MPIB1;0;0;0;0
0.85;MPIB3;0;0;0;0.0002411265
0.85;MPIB2;0.06582755;0;0;0
0.85;MPIB4;0;0;0;0
0.85;MPIB1;0;0;0;0
0.9;MPIB3;0;0;0;0.0002893519
0.9;MPIB2;0.05328897;0;0;0
0.9;MPIB4;0;0;0;0
0.9;MPIB1;0;0;0;0
0.95;MPIB3;0;0;0;0.0003375772
0.95;MPIB2;0.04692322;0;0;0
0.95;MPIB4;0;0;0;0
0.95;MPIB1;0;0;0;0
1;MPIB3;0;0;0;0.0001929012
1;MPIB2;0.04494599;0;0;0
1;MPIB4;0;0;0;0
1;MPIB1;0;0;0;0
1.05;MPIB3;0;0;0;0.0002411265
1.05;MPIB2;0.0428723;0;0;0
1.05;MPIB4;0;0;0;0
1.05;MPIB1;0;0;0;0
1.1;MPIB3;0;0;0;0.0003375772
1.1;MPIB2;0.0436439;0;0;0
1.1;MPIB4;0;0;0;0
1.1;MPIB1;0;0;0;0
1.15;MPIB3;0;0;0;0.0002893519
1.15;MPIB2;0.04185957;0;0;0
1.15;MPIB4;0;0;0;0
1.15;MPIB1;0;0;0;0
1.2;MPIB3;0;0;0;0.0003375772
1.2;MPIB2;0.04176312;0;0;0
1.2;MPIB4;0;0;0;0
1.2;MPIB1;0;0;0;0
1.25;MPIB3;0;0;0;0.0003375772
1.25;MPIB2;0.04108796;0;0;0
1.25;MPIB4;0;0;0;0
1.25;MPIB1;0;0;0;0
1.3;MPIB3;0;0;0;0.0003375772
1.3;MPIB2;0.04137731;0;0;0
1.3;MPIB4;0;0;0;0
1.3;MPIB1;0;0;0;0
1.35;MPIB3;0;0;0;0.0003858025
1.35;MPIB2;0.04436728;0;0;0
1.35;MPIB4;0;0;0;0
1.35;MPIB1;0;0;0;0
1.4;MPIB3;0;0;0;0.0004340278
1.4;MPIB2;0.04962384;0;0;0
1.4;MPIB4;0;0;0;0
1.4;MPIB1;0;0;0;0
1.45;MPIB3;0;0;0;0.0002893519
1.45;MPIB2;0.04812886;0;0;0
1.45;MPIB4;0;0;0;0
1.45;MPIB1;0;0;0;0
1.5;MPIB3;0;0;0;0.0003858025
1.5;MPIB2;0.04962384;0;0;0
1.5;MPIB4;0;0;0;0
1.5;MPIB1;0;0;0;0
1.55;MPIB3;0;0;0;0.0004340278
1.55;MPIB2;0.04509066;0;0;0
1.55;MPIB4;0;0;0;0
1.55;MPIB1;0;0;0;0
1.6;MPIB3;0;0;0;0.0004340278
1.6;MPIB2;0.04957562;0;0;0
1.6;MPIB4;0;0;0;0
1.6;MPIB1;0;0;0;0
1.65;MPIB3;0;0;0;0.0004340278
1.65;MPIB2;0.05271026;0;0;0
1.65;MPIB4;0;0;0;0
1.65;MPIB1;0;0;0;0
1.7;MPIB3;0;0;0;0.0004822531
1.7;MPIB2;0.05290316;0;0;0
1.7;MPIB4;0;0;0;0
1.7;MPIB1;0;0;0;0
1.75;MPIB3;0;0;0;0.0003375772
1.75;MPIB2;0.03785687;0;0;0
1.75;MPIB4;0;0;0;0
1.75;MPIB1;0;0;0;0
1.8;MPIB3;0;0;0;0.0003858025
1.8;MPIB2;0.03409529;0;0;0
1.8;MPIB4;0;0;0;0
1.8;MPIB1;0;0;0;0
1.85;MPIB3;0;0;0;0.0004822531
1.85;MPIB2;0.03120177;0;0;0
1.85;MPIB4;0;0;0;0
1.85;MPIB1;0;0;0;0
1.9;MPIB3;0;0;0;0.0005304784
1.9;MPIB2;0.03288966;0;0;0
1.9;MPIB4;0;0;0;0
1.9;MPIB1;0;0;0;0
1.95;MPIB3;0;0;0;0.0004822531
1.95;MPIB2;0.04142554;0;0;0
1.95;MPIB4;0;0;0;0
1.95;MPIB1;0;0;0;0
2;MPIB3;0;0;0;0.0005304784
2;MPIB2;0.04909337;0;0;0
2;MPIB4;0;0;0;0
2;MPIB1;0;0;0;0
2.05;MPIB3;0;0;0;0.0005304784
2.05;MPIB2;0.05256559;0;0;0
2.05;MPIB4;0;0;0;0
2.05;MPIB1;0;0;0;0
2.1;MPIB3;0;0;0;0.0004822531
2.1;MPIB2;0.05386767;0;0;0
2.1;MPIB4;0;0;0;0
2.1;MPIB1;0;0;0;0
2.15;MPIB3;0;0;0;0.0004822531
2.15;MPIB2;0.05386767;0;0;0
2.15;MPIB4;0;0;0;0
2.15;MPIB1;0;0;0;0
2.2;MPIB3;0;0;0;0.0004822531
2.2;MPIB2;0.05386767;0;0;0
2.2;MPIB4;0;0;0;0
2.2;MPIB1;0;0;0;0
2.25;MPIB3;0;0;0;0.0004822531
2.25;MPIB2;0.05386767;0;0;0
2.25;MPIB4;0;0;0;0
2.25;MPIB1;0;0;0;0
2.3;MPIB3;0;0;0;0.0004340278
2.3;MPIB2;0.05386767;0;0;0
2.3;MPIB4;0;0;0;0
2.3;MPIB1;0;0;0;0
2.35;MPIB3;0;0;0;0.0004822531
2.35;MPIB2;0.05386767;0;0;0
2.35;MPIB4;0;0;0;0
2.35;MPIB1;0;0;0;0
2.4;MPIB3;0;0;0;0.0002893519
2.4;MPIB2;0.05386767;0;0;0
2.4;MPIB4;0;0;0;0
2.4;MPIB1;0;0;0;0
2.45;MPIB3;0;0;0;0.0002893519
2.45;MPIB2;0.05386767;0;0;0
2.45;MPIB4;0;0;0;0
2.45;MPIB1;0;0;0;0
2.5;MPIB3;0;0;0;0.0002893519
2.5;MPIB2;0.05386767;0;0;0
2.5;MPIB4;0;0;0;0
2.5;MPIB1;0;0;0;0
2.55;MPIB3;0;0;0;0.0002893519
2.55;MPIB2;0.05386767;0;0;0
