"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.4;MPIB1;35.0;17.0;false;
3.65;MPIB3;47.0;32.0;false;
4.1;MPIB4;26.0;26.0;false;
4.65;MPIB2;53.0;11.0;true;
6.9;MPIB1;32.0;17.0;false;
6.95;MPIB3;44.0;32.0;false;
7.85;MPIB2;56.0;11.0;true;
8.3;MPIB4;26.0;29.0;false;
9.9;MPIB1;29.0;17.0;false;
10.6;MPIB3;47.0;35.0;false;
11.75;MPIB2;53.0;8.0;false;
11.95;MPIB4;29.0;29.0;false;
13.15;MPIB1;32.0;20.0;true;
13.95;MPIB3;50.0;38.0;true;
16.55;MPIB2;53.0;5.0;false;
16.6;MPIB4;29.0;26.0;false;
17.35;MPIB3;53.0;41.0;false;
17.55;MPIB1;29.0;14.0;false;
20.05;MPIB2;50.0;5.0;false;
20.6;MPIB1;26.0;14.0;false;
20.85;MPIB4;23.0;26.0;false;
21.7;MPIB3;53.0;44.0;false;
23.4;MPIB2;50.0;8.0;false;
24.2;MPIB1;26.0;11.0;false;
24.8;MPIB4;23.0;29.0;false;
25.3;MPIB3;53.0;47.0;false;
26.7;MPIB2;47.0;8.0;false;
27.55;MPIB1;29.0;11.0;false;
28.45;MPIB4;20.0;29.0;true;
28.65;MPIB3;53.0;50.0;false;
31.3;MPIB1;29.0;8.0;false;
32.15;MPIB4;17.0;29.0;false;
32.45;MPIB3;50.0;53.0;false;
32.5;MPIB2;44.0;8.0;false;
34.7;MPIB1;26.0;8.0;false;
35.85;MPIB4;17.0;32.0;true;
36.05;MPIB3;47.0;53.0;false;
37.75;MPIB2;44.0;5.0;false;
39.25;MPIB1;29.0;5.0;true;
39.45;MPIB3;44.0;53.0;true;
39.55;MPIB4;20.0;32.0;false;
40.9;MPIB2;41.0;5.0;false;
42.75;MPIB3;41.0;53.0;false;
42.9;MPIB4;20.0;35.0;false;
43.55;MPIB1;23.0;11.0;false;
44.35;MPIB2;38.0;5.0;false;
46.15;MPIB3;38.0;53.0;false;
46.7;MPIB4;17.0;35.0;false;
47.25;MPIB1;20.0;11.0;true;
47.8;MPIB2;35.0;5.0;true;
49.55;MPIB3;35.0;53.0;false;
50.15;MPIB4;17.0;38.0;false;
51.05;MPIB2;32.0;5.0;false;
51.55;MPIB1;17.0;8.0;false;
52.9;MPIB3;32.0;53.0;true;
53.75;MPIB4;14.0;38.0;false;
54.35;MPIB2;32.0;2.0;false;
56.05;MPIB1;14.0;5.0;true;
56.2;MPIB3;29.0;53.0;false;
57.15;MPIB4;11.0;38.0;false;
57.45;MPIB2;29.0;2.0;false;
59.55;MPIB3;26.0;53.0;true;
60.4;MPIB1;20.0;2.0;true;
60.7;MPIB4;8.0;38.0;false;
60.7;MPIB2;26.0;2.0;false;
62.95;MPIB3;26.0;56.0;false;
64.3;MPIB2;26.0;5.0;true;
64.7;MPIB4;5.0;38.0;true;
66.25;MPIB1;11.0;5.0;false;
67.0;MPIB3;26.0;59.0;true;
67.85;MPIB2;23.0;8.0;false;
70.25;MPIB4;2.0;41.0;false;
70.55;MPIB1;5.0;5.0;false;
70.6;MPIB3;23.0;59.0;false;
70.95;MPIB2;23.0;5.0;false;
73.75;MPIB1;8.0;5.0;false;
73.9;MPIB3;20.0;59.0;false;
74.05;MPIB4;2.0;38.0;true;
74.3;MPIB2;20.0;8.0;false;
77.05;MPIB1;5.0;8.0;false;
77.65;MPIB2;20.0;5.0;true;
78.15;MPIB4;2.0;35.0;false;
78.45;MPIB3;17.0;59.0;false;
80.25;MPIB1;5.0;11.0;false;
81.2;MPIB2;17.0;5.0;true;
82.2;MPIB3;14.0;56.0;false;
83.35;MPIB4;2.0;32.0;false;
83.45;MPIB1;8.0;11.0;false;
84.6;MPIB2;17.0;2.0;false;
87.15;MPIB1;8.0;14.0;false;
88.25;MPIB2;14.0;8.0;false;
88.45;MPIB3;23.0;50.0;true;
88.65;MPIB4;5.0;32.0;false;
90.7;MPIB1;11.0;14.0;true;
92.15;MPIB3;26.0;50.0;false;
92.4;MPIB4;5.0;29.0;true;
94.7;MPIB1;8.0;20.0;false;
95.45;MPIB3;29.0;50.0;false;
96.05;MPIB4;5.0;26.0;false;
97.9;MPIB2;11.0;26.0;false;
97.95;MPIB1;11.0;20.0;true;
98.55;MPIB3;32.0;50.0;false;
100.35;MPIB4;8.0;26.0;false;
101.2;MPIB2;11.0;29.0;false;
101.9;MPIB1;14.0;23.0;false;
102.45;MPIB3;35.0;47.0;false;
104.4;MPIB4;5.0;23.0;false;
104.6;MPIB2;8.0;29.0;false;
105.8;MPIB3;38.0;47.0;false;
106.65;MPIB1;17.0;23.0;false;
108.2;MPIB2;8.0;32.0;false;
108.35;MPIB4;2.0;23.0;true;
109.0;MPIB3;41.0;47.0;true;
109.75;MPIB1;20.0;23.0;false;
112.0;MPIB2;11.0;32.0;false;
112.35;MPIB3;44.0;47.0;false;
112.6;MPIB4;2.0;26.0;true;
112.7;MPIB1;20.0;20.0;false;
115.7;MPIB3;47.0;47.0;false;
115.75;MPIB2;14.0;32.0;false;
116.25;MPIB4;2.0;29.0;true;
117.2;MPIB1;20.0;26.0;false;
119.0;MPIB3;50.0;47.0;false;
119.05;MPIB2;14.0;35.0;false;
