Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.95;MPIB1;SPL;21699;14.5;0;40.5;0.08892747;MPIB1
4;MPIB1;SPL;21699;14.5;0;40.5;0.07445987;MPIB1
4.05;MPIB1;SPL;21699;14.5;0;40.5;0.06732253;MPIB1
4.1;MPIB1;SPL;21699;14.5;0;40.5;0.05931713;MPIB1
4.15;MPIB1;SPL;21699;14.5;0;40.5;0.05184221;MPIB1
4.2;MPIB1;SPL;21699;14.5;0;40.5;0.0461034;MPIB1
4.25;MPIB1;SPL;21699;14.5;0;40.5;0.04239004;MPIB1
4.3;MPIB1;SPL;21699;14.5;0;40.5;0.03843557;MPIB1
4.35;MPIB1;SPL;21699;14.5;0;40.5;0.03800154;MPIB1
4.4;MPIB1;SPL;21699;14.5;0;40.5;0.0358314;MPIB1
4.45;MPIB1;SPL;21699;14.5;0;40.5;0.03940008;MPIB1
4.5;MPIB1;SPL;21699;14.5;0;40.5;0.03872492;MPIB1
4.55;MPIB1;SPL;21699;14.5;0;40.5;0.0276331;MPIB1
4.6;MPIB1;SPL;21699;14.5;0;40.5;0.0276331;MPIB1
4.65;MPIB1;SPL;21699;14.5;0;40.5;0.01210455;MPIB1
4.7;MPIB1;SPL;21699;14.5;0;40.5;0.0002893519;MPIB1
4.75;MPIB1;SPL;21699;14.5;0;40.5;0.0004822531;MPIB1
11.35;MPIB1;SPL;21741;18.06435;0;46.0311;0.1809414;MPIB1
11.35;MPIB3;SPL;21741;18.06435;0;46.0311;9.645062E-05;MPIB1
11.4;MPIB1;SPL;21741;18.06435;0;46.0311;0.1880305;MPIB1
11.4;MPIB3;SPL;21741;18.06435;0;46.0311;9.645062E-05;MPIB1
11.45;MPIB1;SPL;21741;18.06435;0;46.0311;0.1826775;MPIB1
11.45;MPIB3;SPL;21741;18.06435;0;46.0311;4.822531E-05;MPIB1
11.5;MPIB1;SPL;21741;18.06435;0;46.0311;0.169512;MPIB1
11.5;MPIB3;SPL;21741;18.06435;0;46.0311;4.822531E-05;MPIB1
11.55;MPIB1;SPL;21741;18.06435;0;46.0311;0.1482928;MPIB1
11.55;MPIB3;SPL;21741;18.06435;0;46.0311;4.822531E-05;MPIB1
11.6;MPIB1;SPL;21741;18.06435;0;46.0311;0.1268808;MPIB1
11.6;MPIB3;SPL;21741;18.06435;0;46.0311;4.822531E-05;MPIB1
11.65;MPIB1;SPL;21741;18.06435;0;46.0311;0.116223;MPIB1
11.65;MPIB3;SPL;21741;18.06435;0;46.0311;0.0002893519;MPIB1
11.7;MPIB1;SPL;21741;18.06435;0;46.0311;0.09881366;MPIB1
11.7;MPIB3;SPL;21741;18.06435;0;46.0311;0.0009162808;MPIB1
11.75;MPIB1;SPL;21741;18.06435;0;46.0311;0.08960263;MPIB1
11.75;MPIB3;SPL;21741;18.06435;0;46.0311;0.001205633;MPIB1
11.8;MPIB1;SPL;21741;18.06435;0;46.0311;0.07590663;MPIB1
11.8;MPIB3;SPL;21741;18.06435;0;46.0311;0.001591435;MPIB1
11.85;MPIB1;SPL;21741;18.06435;0;46.0311;0.06539351;MPIB1
11.85;MPIB3;SPL;21741;18.06435;0;46.0311;0.001302083;MPIB1
11.9;MPIB1;SPL;21741;18.06435;0;46.0311;0.05570023;MPIB1
11.9;MPIB3;SPL;21741;18.06435;0;46.0311;0.001060957;MPIB1
11.95;MPIB1;SPL;21741;18.06435;0;46.0311;0.04677855;MPIB1
11.95;MPIB3;SPL;21741;18.06435;0;46.0311;0.001012731;MPIB1
12;MPIB1;SPL;21741;18.06435;0;46.0311;0.0354456;MPIB1
12;MPIB3;SPL;21741;18.06435;0;46.0311;0.000626929;MPIB1
12.05;MPIB1;SPL;21741;18.06435;0;46.0311;0.03240741;MPIB1
12.05;MPIB3;SPL;21741;18.06435;0;46.0311;0.0006751543;MPIB1
12.1;MPIB1;SPL;21741;18.06435;0;46.0311;0.02869406;MPIB1
12.1;MPIB3;SPL;21741;18.06435;0;46.0311;0.0003858025;MPIB1
12.15;MPIB1;SPL;21741;18.06435;0;46.0311;0.02252122;MPIB1
12.15;MPIB3;SPL;21741;18.06435;0;46.0311;0.0003858025;MPIB1
12.2;MPIB1;SPL;21741;18.06435;0;46.0311;0.01678241;MPIB1
12.2;MPIB3;SPL;21741;18.06435;0;46.0311;0.0004822531;MPIB1
12.25;MPIB1;SPL;21741;18.06435;0;46.0311;0.01441937;MPIB1
12.25;MPIB3;SPL;21741;18.06435;0;46.0311;0.0002411265;MPIB1
12.3;MPIB1;SPL;21741;18.06435;0;46.0311;0.01576968;MPIB1
12.3;MPIB3;SPL;21741;18.06435;0;46.0311;0.0001929012;MPIB1
