Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.25;MPIB1;SPL;24836;4.954793;0;33.3;0.00390625;MPIB4
6.25;MPIB4;SPL;24836;4.954793;0;33.3;0.1529225;MPIB4
6.3;MPIB1;SPL;24836;4.954793;0;33.3;0.004099151;MPIB4
6.3;MPIB4;SPL;24836;4.954793;0;33.3;0.1398052;MPIB4
6.35;MPIB1;SPL;24836;4.954793;0;33.3;0.004195602;MPIB4
6.35;MPIB4;SPL;24836;4.954793;0;33.3;0.1322338;MPIB4
6.4;MPIB1;SPL;24836;4.954793;0;33.3;0.003858025;MPIB4
6.4;MPIB4;SPL;24836;4.954793;0;33.3;0.1174286;MPIB4
6.45;MPIB1;SPL;24836;4.954793;0;33.3;0.003809799;MPIB4
6.45;MPIB4;SPL;24836;4.954793;0;33.3;0.1066262;MPIB4
6.5;MPIB1;SPL;24836;4.954793;0;33.3;0.004099151;MPIB4
6.5;MPIB4;SPL;24836;4.954793;0;33.3;0.0859375;MPIB4
6.55;MPIB1;SPL;24836;4.954793;0;33.3;0.003761574;MPIB4
6.55;MPIB4;SPL;24836;4.954793;0;33.3;0.07725695;MPIB4
6.6;MPIB1;SPL;24836;4.954793;0;33.3;0.003472222;MPIB4
6.6;MPIB4;SPL;24836;4.954793;0;33.3;0.06602044;MPIB4
6.65;MPIB1;SPL;24836;4.954793;0;33.3;0.003375772;MPIB4
6.65;MPIB4;SPL;24836;4.954793;0;33.3;0.06303048;MPIB4
6.7;MPIB1;SPL;24836;4.954793;0;33.3;0.003375772;MPIB4
6.7;MPIB4;SPL;24836;4.954793;0;33.3;0.05613426;MPIB4
6.75;MPIB1;SPL;24836;4.954793;0;33.3;0.002604167;MPIB4
6.75;MPIB4;SPL;24836;4.954793;0;33.3;0.05078125;MPIB4
6.8;MPIB1;SPL;24836;4.954793;0;33.3;0.002411265;MPIB4
6.8;MPIB4;SPL;24836;4.954793;0;33.3;0.04123264;MPIB4
6.85;MPIB1;SPL;24836;4.954793;0;33.3;0.001929012;MPIB4
6.85;MPIB4;SPL;24836;4.954793;0;33.3;0.0356385;MPIB4
6.9;MPIB1;SPL;24836;4.954793;0;33.3;0.002073688;MPIB4
6.9;MPIB4;SPL;24836;4.954793;0;33.3;0.02449846;MPIB4
6.95;MPIB1;SPL;24836;4.954793;0;33.3;0.001832562;MPIB4
6.95;MPIB4;SPL;24836;4.954793;0;33.3;0.02223187;MPIB4
7;MPIB1;SPL;24836;4.954793;0;33.3;0.002025463;MPIB4
7;MPIB4;SPL;24836;4.954793;0;33.3;0.02035108;MPIB4
7.05;MPIB1;SPL;24836;4.954793;0;33.3;0.001784336;MPIB4
7.05;MPIB4;SPL;24836;4.954793;0;33.3;0.01890432;MPIB4
7.1;MPIB1;SPL;24836;4.954793;0;33.3;0.0009645062;MPIB4
7.1;MPIB4;SPL;24836;4.954793;0;33.3;0.01422647;MPIB4
7.15;MPIB1;SPL;24836;4.954793;0;33.3;0.001398534;MPIB4
7.15;MPIB4;SPL;24836;4.954793;0;33.3;0.01417824;MPIB4
7.2;MPIB1;SPL;24836;4.954793;0;33.3;0.001253858;MPIB4
7.2;MPIB4;SPL;24836;4.954793;0;33.3;0.01340664;MPIB4
7.25;MPIB1;SPL;24836;4.954793;0;33.3;0.0009645062;MPIB4
7.25;MPIB4;SPL;24836;4.954793;0;33.3;0.01509452;MPIB4
7.3;MPIB1;SPL;24836;4.954793;0;33.3;0.0009645062;MPIB4
7.3;MPIB4;SPL;24836;4.954793;0;33.3;0.01007909;MPIB4
7.35;MPIB1;SPL;24836;4.954793;0;33.3;0.0009645062;MPIB4
7.35;MPIB4;SPL;24836;4.954793;0;33.3;0.008728781;MPIB4
7.4;MPIB1;SPL;24836;4.954793;0;33.3;0.0008198302;MPIB4
7.4;MPIB4;SPL;24836;4.954793;0;33.3;0.00554591;MPIB4
7.45;MPIB1;SPL;24836;4.954793;0;33.3;0.0008680556;MPIB4
7.45;MPIB4;SPL;24836;4.954793;0;33.3;0.003665123;MPIB4
7.5;MPIB1;SPL;24836;4.954793;0;33.3;0.0007233796;MPIB4
7.5;MPIB4;SPL;24836;4.954793;0;33.3;0.001929012;MPIB4
7.55;MPIB1;SPL;24836;4.954793;0;33.3;0.0004822531;MPIB4
7.55;MPIB4;SPL;24836;4.954793;0;33.3;0.001591435;MPIB4
7.6;MPIB1;SPL;24836;4.954793;0;33.3;0.0006751543;MPIB4
7.6;MPIB4;SPL;24836;4.954793;0;33.3;0.001302083;MPIB4
7.65;MPIB1;SPL;24836;4.954793;0;33.3;0.0002893519;MPIB4
7.7;MPIB1;SPL;24836;4.954793;0;33.3;0.0002411265;MPIB4
7.75;MPIB1;SPL;24836;4.954793;0;33.3;0.0002411265;MPIB4
7.8;MPIB1;SPL;24836;4.954793;0;33.3;0.0001929012;MPIB4
7.85;MPIB1;SPL;24836;4.954793;0;33.3;0.0002893519;MPIB4
7.9;MPIB1;SPL;24836;4.954793;0;33.3;0.0003375772;MPIB4
7.95;MPIB1;SPL;24836;4.954793;0;33.3;9.645062E-05;MPIB4
8;MPIB1;SPL;24836;4.954793;0;33.3;0.0001929012;MPIB4
8.05;MPIB1;SPL;24836;4.954793;0;33.3;9.645062E-05;MPIB4
10.55;MPIB1;SPL;24857;7.283754;0;34.91653;0.003858025;MPIB4
10.55;MPIB4;SPL;24857;7.283754;0;34.91653;0.1586613;MPIB4
10.6;MPIB1;SPL;24857;7.283754;0;34.91653;0.004436729;MPIB4
10.6;MPIB4;SPL;24857;7.283754;0;34.91653;0.1494502;MPIB4
10.65;MPIB1;SPL;24857;7.283754;0;34.91653;0.004099151;MPIB4
10.65;MPIB4;SPL;24857;7.283754;0;34.91653;0.140625;MPIB4
10.7;MPIB1;SPL;24857;7.283754;0;34.91653;0.003954475;MPIB4
10.7;MPIB4;SPL;24857;7.283754;0;34.91653;0.1279417;MPIB4
10.75;MPIB1;SPL;24857;7.283754;0;34.91653;0.004195602;MPIB4
10.75;MPIB4;SPL;24857;7.283754;0;34.91653;0.1173322;MPIB4
10.8;MPIB1;SPL;24857;7.283754;0;34.91653;0.003954475;MPIB4
10.8;MPIB4;SPL;24857;7.283754;0;34.91653;0.1023341;MPIB4
10.85;MPIB1;SPL;24857;7.283754;0;34.91653;0.004050926;MPIB4
10.85;MPIB4;SPL;24857;7.283754;0;34.91653;0.08902392;MPIB4
10.9;MPIB1;SPL;24857;7.283754;0;34.91653;0.004292052;MPIB4
10.9;MPIB4;SPL;24857;7.283754;0;34.91653;0.07595486;MPIB4
10.95;MPIB1;SPL;24857;7.283754;0;34.91653;0.00390625;MPIB4
10.95;MPIB4;SPL;24857;7.283754;0;34.91653;0.06929976;MPIB4
11;MPIB1;SPL;24857;7.283754;0;34.91653;0.003665123;MPIB4
11;MPIB4;SPL;24857;7.283754;0;34.91653;0.0581115;MPIB4
11.05;MPIB1;SPL;24857;7.283754;0;34.91653;0.003665123;MPIB4
11.05;MPIB4;SPL;24857;7.283754;0;34.91653;0.04619985;MPIB4
11.1;MPIB1;SPL;24857;7.283754;0;34.91653;0.002845293;MPIB4
11.1;MPIB4;SPL;24857;7.283754;0;34.91653;0.03722994;MPIB4
11.15;MPIB1;SPL;24857;7.283754;0;34.91653;0.002555941;MPIB4
11.15;MPIB4;SPL;24857;7.283754;0;34.91653;0.0344811;MPIB4
11.2;MPIB1;SPL;24857;7.283754;0;34.91653;0.00226659;MPIB4
11.2;MPIB4;SPL;24857;7.283754;0;34.91653;0.02637924;MPIB4
11.25;MPIB1;SPL;24857;7.283754;0;34.91653;0.001929012;MPIB4
11.25;MPIB4;SPL;24857;7.283754;0;34.91653;0.01528742;MPIB4
11.3;MPIB1;SPL;24857;7.283754;0;34.91653;0.001398534;MPIB4
11.3;MPIB4;SPL;24857;7.283754;0;34.91653;0.01012731;MPIB4
11.35;MPIB1;SPL;24857;7.283754;0;34.91653;0.001253858;MPIB4
11.35;MPIB4;SPL;24857;7.283754;0;34.91653;0.0078125;MPIB4
11.4;MPIB1;SPL;24857;7.283754;0;34.91653;0.001591435;MPIB4
11.4;MPIB4;SPL;24857;7.283754;0;34.91653;0.008777007;MPIB4
11.45;MPIB1;SPL;24857;7.283754;0;34.91653;0.001446759;MPIB4
11.45;MPIB4;SPL;24857;7.283754;0;34.91653;0.008198302;MPIB4
11.5;MPIB1;SPL;24857;7.283754;0;34.91653;0.000626929;MPIB4
11.5;MPIB4;SPL;24857;7.283754;0;34.91653;0.006655093;MPIB4
11.55;MPIB1;SPL;24857;7.283754;0;34.91653;0.0009162808;MPIB4
11.55;MPIB4;SPL;24857;7.283754;0;34.91653;0.005256559;MPIB4
11.6;MPIB1;SPL;24857;7.283754;0;34.91653;0.0008680556;MPIB4
11.6;MPIB4;SPL;24857;7.283754;0;34.91653;0.004195602;MPIB4
11.65;MPIB1;SPL;24857;7.283754;0;34.91653;0.0005304784;MPIB4
11.65;MPIB4;SPL;24857;7.283754;0;34.91653;0.005256559;MPIB4
11.7;MPIB1;SPL;24857;7.283754;0;34.91653;0.0007716049;MPIB4
11.7;MPIB4;SPL;24857;7.283754;0;34.91653;0.006944444;MPIB4
11.75;MPIB1;SPL;24857;7.283754;0;34.91653;0.0004340278;MPIB4
11.8;MPIB1;SPL;24857;7.283754;0;34.91653;0.0005787037;MPIB4
11.85;MPIB1;SPL;24857;7.283754;0;34.91653;0.0004340278;MPIB4
11.9;MPIB1;SPL;24857;7.283754;0;34.91653;0.0005304784;MPIB4
11.95;MPIB1;SPL;24857;7.283754;0;34.91653;0.000626929;MPIB4
12;MPIB1;SPL;24857;7.283754;0;34.91653;0.0004340278;MPIB4
12.05;MPIB1;SPL;24857;7.283754;0;34.91653;0.0001929012;MPIB4
12.1;MPIB1;SPL;24857;7.283754;0;34.91653;0.0002411265;MPIB4
12.15;MPIB1;SPL;24857;7.283754;0;34.91653;9.645062E-05;MPIB4
12.25;MPIB1;SPL;24857;7.283754;0;34.91653;9.645062E-05;MPIB4
14.35;MPIB3;SPL;24858;7.56383;0;37.81847;0.001591435;MPIB4
14.35;MPIB4;SPL;24858;7.56383;0;37.81847;0.1558642;MPIB4
14.4;MPIB3;SPL;24858;7.56383;0;37.81847;0.001832562;MPIB4
14.4;MPIB4;SPL;24858;7.56383;0;37.81847;0.1423611;MPIB4
14.45;MPIB3;SPL;24858;7.56383;0;37.81847;0.001832562;MPIB4
14.45;MPIB4;SPL;24858;7.56383;0;37.81847;0.135706;MPIB4
14.5;MPIB3;SPL;24858;7.56383;0;37.81847;0.001784336;MPIB4
14.5;MPIB4;SPL;24858;7.56383;0;37.81847;0.1186825;MPIB4
14.55;MPIB3;SPL;24858;7.56383;0;37.81847;0.001832562;MPIB4
