Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.6;MPIB4;SPL;14421;3.5;0;44.5;0.1560571;MPIB4
5.65;MPIB4;SPL;14421;3.5;0;44.5;0.1580343;MPIB4
5.7;MPIB4;SPL;14421;3.5;0;44.5;0.149402;MPIB4
5.75;MPIB4;SPL;14421;3.5;0;44.5;0.1382137;MPIB4
5.8;MPIB4;SPL;14421;3.5;0;44.5;0.1236497;MPIB4
5.85;MPIB4;SPL;14421;3.5;0;44.5;0.1103877;MPIB4
5.9;MPIB4;SPL;14421;3.5;0;44.5;0.09384645;MPIB4
5.95;MPIB4;SPL;14421;3.5;0;44.5;0.08791474;MPIB4
6;MPIB4;SPL;14421;3.5;0;44.5;0.1750096;MPIB4
6.05;MPIB4;SPL;14421;3.5;0;44.5;0.1459298;MPIB4
6.1;MPIB4;SPL;14421;3.5;0;44.5;0.1306424;MPIB4
6.15;MPIB4;SPL;14421;3.5;0;44.5;0.1041667;MPIB4
6.2;MPIB4;SPL;14421;3.5;0;44.5;0.09056713;MPIB4
6.25;MPIB4;SPL;14421;3.5;0;44.5;0.07773919;MPIB4
6.3;MPIB4;SPL;14421;3.5;0;44.5;0.06992669;MPIB4
6.35;MPIB4;SPL;14421;3.5;0;44.5;0.05589313;MPIB4
6.4;MPIB4;SPL;14421;3.5;0;44.5;0.04538001;MPIB4
6.45;MPIB4;SPL;14421;3.5;0;44.5;0.0394483;MPIB4
6.5;MPIB4;SPL;14421;3.5;0;44.5;0.02768133;MPIB4
6.55;MPIB4;SPL;14421;3.5;0;44.5;0.02430556;MPIB4
6.6;MPIB4;SPL;14421;3.5;0;44.5;0.02247299;MPIB4
6.65;MPIB4;SPL;14421;3.5;0;44.5;0.01847029;MPIB4
6.7;MPIB4;SPL;14421;3.5;0;44.5;0.01740934;MPIB4
6.75;MPIB4;SPL;14421;3.5;0;44.5;0.01379244;MPIB4
6.8;MPIB4;SPL;14421;3.5;0;44.5;0.01007909;MPIB4
6.85;MPIB4;SPL;14421;3.5;0;44.5;0.01007909;MPIB4
6.9;MPIB4;SPL;14421;3.5;0;44.5;0.008728781;MPIB4
6.95;MPIB4;SPL;14421;3.5;0;44.5;0.006317515;MPIB4
7;MPIB4;SPL;14421;3.5;0;44.5;0.005642361;MPIB4
7.05;MPIB4;SPL;14421;3.5;0;44.5;0.00472608;MPIB4
7.1;MPIB4;SPL;14421;3.5;0;44.5;0.004436729;MPIB4
7.15;MPIB4;SPL;14421;3.5;0;44.5;0.003761574;MPIB4
7.2;MPIB4;SPL;14421;3.5;0;44.5;0.003858025;MPIB4
7.25;MPIB4;SPL;14421;3.5;0;44.5;0.002218364;MPIB4
7.3;MPIB4;SPL;14421;3.5;0;44.5;0.002314815;MPIB4
7.35;MPIB4;SPL;14421;3.5;0;44.5;0.002314815;MPIB4
7.4;MPIB4;SPL;14421;3.5;0;44.5;0.00226659;MPIB4
7.8;MPIB3;SPL;14755;53.1552;0;28.56648;0.1647377;MPIB3
7.8;MPIB4;SPL;14755;53.1552;0;28.56648;0.0009645062;MPIB3
7.85;MPIB3;SPL;14755;53.1552;0;28.56648;0.1545621;MPIB3
7.85;MPIB4;SPL;14755;53.1552;0;28.56648;0.0009645062;MPIB3
7.9;MPIB3;SPL;14755;53.1552;0;28.56648;0.1459298;MPIB3
7.9;MPIB4;SPL;14755;53.1552;0;28.56648;0.001060957;MPIB3
7.95;MPIB3;SPL;14755;53.1552;0;28.56648;0.1616995;MPIB3
