Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4;MPIB2;SPL;7584;57.63139;0;57.91145;0.135272;MPIB2
4;MPIB1;SPL;7584;57.63139;0;57.91145;0.001350309;MPIB2
4.05;MPIB2;SPL;7584;57.63139;0;57.91145;0.1366705;MPIB2
4.05;MPIB1;SPL;7584;57.63139;0;57.91145;0.001398534;MPIB2
4.1;MPIB2;SPL;7584;57.63139;0;57.91145;0.1318962;MPIB2
4.1;MPIB1;SPL;7584;57.63139;0;57.91145;0.001350309;MPIB2
4.15;MPIB2;SPL;7584;57.63139;0;57.91145;0.1287616;MPIB2
4.15;MPIB1;SPL;7584;57.63139;0;57.91145;0.001350309;MPIB2
4.2;MPIB2;SPL;7584;57.63139;0;57.91145;0.1164641;MPIB2
4.2;MPIB1;SPL;7584;57.63139;0;57.91145;0.001446759;MPIB2
4.25;MPIB2;SPL;7584;57.63139;0;57.91145;0.09645062;MPIB2
4.25;MPIB1;SPL;7584;57.63139;0;57.91145;0.00154321;MPIB2
4.3;MPIB2;SPL;7584;57.63139;0;57.91145;0.0783179;MPIB2
4.3;MPIB1;SPL;7584;57.63139;0;57.91145;0.001687886;MPIB2
4.35;MPIB2;SPL;7584;57.63139;0;57.91145;0.06442901;MPIB2
4.35;MPIB1;SPL;7584;57.63139;0;57.91145;0.001591435;MPIB2
4.4;MPIB2;SPL;7584;57.63139;0;57.91145;0.06886574;MPIB2
4.4;MPIB1;SPL;7584;57.63139;0;57.91145;0.001929012;MPIB2
4.45;MPIB2;SPL;7584;57.63139;0;57.91145;0.07267554;MPIB2
4.45;MPIB1;SPL;7584;57.63139;0;57.91145;0.001591435;MPIB2
4.5;MPIB2;SPL;7584;57.63139;0;57.91145;0.09596837;MPIB2
4.5;MPIB1;SPL;7584;57.63139;0;57.91145;0.001253858;MPIB2
4.55;MPIB2;SPL;7584;57.63139;0;57.91145;0.06949267;MPIB2
4.55;MPIB1;SPL;7584;57.63139;0;57.91145;0.00163966;MPIB2
4.6;MPIB2;SPL;7584;57.63139;0;57.91145;0.04533179;MPIB2
4.6;MPIB1;SPL;7584;57.63139;0;57.91145;0.00154321;MPIB2
4.65;MPIB2;SPL;7584;57.63139;0;57.91145;0.01408179;MPIB2
4.65;MPIB1;SPL;7584;57.63139;0;57.91145;0.001253858;MPIB2
4.7;MPIB1;SPL;7584;57.63139;0;57.91145;0.001205633;MPIB2
4.75;MPIB1;SPL;7584;57.63139;0;57.91145;0.001109182;MPIB2
