Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.25;MPIB2;SPL;43241;5.996693;0;46.44598;0.1169464;MPIB2
3.3;MPIB2;SPL;43241;5.996693;0;46.44598;0.1207079;MPIB2
3.35;MPIB2;SPL;43241;5.996693;0;46.44598;0.1163194;MPIB2
3.4;MPIB2;SPL;43241;5.996693;0;46.44598;0.108941;MPIB2
3.4;MPIB1;SPL;43443;35.22755;0;54.3;0.1535012;MPIB1
3.45;MPIB2;SPL;43241;5.996693;0;46.44598;0.09871721;MPIB2
3.45;MPIB1;SPL;43443;35.22755;0;54.3;0.1580826;MPIB1
3.5;MPIB2;SPL;43241;5.996693;0;46.44598;0.08641975;MPIB2
3.5;MPIB1;SPL;43443;35.22755;0;54.3;0.1565394;MPIB1
3.55;MPIB2;SPL;43241;5.996693;0;46.44598;0.07566551;MPIB2
3.55;MPIB1;SPL;43443;35.22755;0;54.3;0.1466532;MPIB1
3.6;MPIB2;SPL;43241;5.996693;0;46.44598;0.07122878;MPIB2
3.6;MPIB1;SPL;43443;35.22755;0;54.3;0.1344039;MPIB1
3.65;MPIB2;SPL;43241;5.996693;0;46.44598;0.07180748;MPIB2
3.65;MPIB1;SPL;43443;35.22755;0;54.3;0.1067708;MPIB1
3.7;MPIB2;SPL;43241;5.996693;0;46.44598;0.07788388;MPIB2
3.7;MPIB1;SPL;43443;35.22755;0;54.3;0.09538966;MPIB1
3.75;MPIB2;SPL;43241;5.996693;0;46.44598;0.07836612;MPIB2
3.75;MPIB1;SPL;43443;35.22755;0;54.3;0.07826968;MPIB1
3.75;MPIB4;SPL;43241;5.996693;0;46.44598;0.001784336;MPIB2
3.8;MPIB2;SPL;43241;5.996693;0;46.44598;0.05806327;MPIB2
3.8;MPIB1;SPL;43443;35.22755;0;54.3;0.07354359;MPIB1
3.8;MPIB4;SPL;43241;5.996693;0;46.44598;0.001398534;MPIB2
3.85;MPIB2;SPL;43241;5.996693;0;46.44598;0.06602044;MPIB2
3.85;MPIB1;SPL;43443;35.22755;0;54.3;0.05700231;MPIB1
3.85;MPIB4;SPL;43241;5.996693;0;46.44598;0.001205633;MPIB2
3.9;MPIB2;SPL;43241;5.996693;0;46.44598;0.06254823;MPIB2
3.9;MPIB1;SPL;43443;35.22755;0;54.3;0.06520062;MPIB1
3.9;MPIB4;SPL;43241;5.996693;0;46.44598;0.001109182;MPIB2
3.95;MPIB2;SPL;43241;5.996693;0;46.44598;0.06640625;MPIB2
3.95;MPIB1;SPL;43443;35.22755;0;54.3;0.06664737;MPIB1
3.95;MPIB4;SPL;43241;5.996693;0;46.44598;0.001012731;MPIB2
3.95;MPIB4;SPL;43443;35.22755;0;54.3;0.0007716049;MPIB1
4;MPIB2;SPL;43241;5.996693;0;46.44598;0.02170139;MPIB2
4;MPIB1;SPL;43443;35.22755;0;54.3;0.06910687;MPIB1
4;MPIB4;SPL;43241;5.996693;0;46.44598;0.0008680556;MPIB2
4;MPIB4;SPL;43443;35.22755;0;54.3;0.0007233796;MPIB1
4.05;MPIB2;SPL;43241;5.996693;0;46.44598;0.01957948;MPIB2
4.05;MPIB1;SPL;43443;35.22755;0;54.3;0.0506848;MPIB1
4.05;MPIB4;SPL;43241;5.996693;0;46.44598;0.0009162808;MPIB2
4.05;MPIB4;SPL;43443;35.22755;0;54.3;0.0009645062;MPIB1
4.1;MPIB2;SPL;43241;5.996693;0;46.44598;0.009596837;MPIB2
4.1;MPIB1;SPL;43443;35.22755;0;54.3;0.04721258;MPIB1
4.1;MPIB4;SPL;43241;5.996693;0;46.44598;0.0009162808;MPIB2
4.15;MPIB2;SPL;43241;5.996693;0;46.44598;0.00236304;MPIB2
4.15;MPIB1;SPL;43443;35.22755;0;54.3;0.04335455;MPIB1
4.15;MPIB4;SPL;43241;5.996693;0;46.44598;0.0005787037;MPIB2
4.2;MPIB2;SPL;43241;5.996693;0;46.44598;0.004388503;MPIB2
4.2;MPIB1;SPL;43443;35.22755;0;54.3;0.03477045;MPIB1
4.2;MPIB4;SPL;43241;5.996693;0;46.44598;0.0007233796;MPIB2
4.25;MPIB2;SPL;43241;5.996693;0;46.44598;0.005594136;MPIB2
4.25;MPIB1;SPL;43443;35.22755;0;54.3;0.02030285;MPIB1
4.25;MPIB4;SPL;43241;5.996693;0;46.44598;0.0009645062;MPIB2
4.3;MPIB1;SPL;43443;35.22755;0;54.3;0.01813272;MPIB1
4.3;MPIB4;SPL;43241;5.996693;0;46.44598;0.001012731;MPIB2
4.35;MPIB1;SPL;43443;35.22755;0;54.3;0.01591435;MPIB1
4.35;MPIB4;SPL;43241;5.996693;0;46.44598;0.0006751543;MPIB2
4.4;MPIB1;SPL;43443;35.22755;0;54.3;0.01461227;MPIB1
4.4;MPIB4;SPL;43241;5.996693;0;46.44598;0.0005787037;MPIB2
4.45;MPIB1;SPL;43443;35.22755;0;54.3;0.008680556;MPIB1
4.45;MPIB4;SPL;43241;5.996693;0;46.44598;0.0008680556;MPIB2
4.5;MPIB1;SPL;43443;35.22755;0;54.3;0.007957176;MPIB1
4.5;MPIB4;SPL;43241;5.996693;0;46.44598;0.0007233796;MPIB2
4.55;MPIB4;SPL;43241;5.996693;0;46.44598;0.000626929;MPIB2
4.6;MPIB4;SPL;43241;5.996693;0;46.44598;0.0007716049;MPIB2
4.65;MPIB2;SPL;43241;5.996693;0;46.44598;0.0002411265;MPIB2
4.65;MPIB4;SPL;43241;5.996693;0;46.44598;0.000626929;MPIB2
4.7;MPIB2;SPL;43241;5.996693;0;46.44598;0.001205633;MPIB2
4.7;MPIB4;SPL;43241;5.996693;0;46.44598;0.0005304784;MPIB2
4.75;MPIB4;SPL;43241;5.996693;0;46.44598;0.0003858025;MPIB2
4.8;MPIB4;SPL;43241;5.996693;0;46.44598;0.0002411265;MPIB2
4.85;MPIB4;SPL;43241;5.996693;0;46.44598;0.0001929012;MPIB2
4.9;MPIB4;SPL;43241;5.996693;0;46.44598;0.0002411265;MPIB2
4.95;MPIB4;SPL;43241;5.996693;0;46.44598;0.0002411265;MPIB2
5;MPIB4;SPL;43241;5.996693;0;46.44598;0.0001446759;MPIB2
