"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8;MPIB3;32.0;17.0;true;
2.9;MPIB2;41.0;11.0;false;
3.4;MPIB4;17.0;26.0;false;
3.45;MPIB1;5.0;38.0;false;
5.75;MPIB3;29.0;17.0;false;
6.25;MPIB1;8.0;35.0;false;
6.45;MPIB2;35.0;14.0;true;
7.9;MPIB4;11.0;20.0;true;
8.85;MPIB3;32.0;20.0;true;
9.05;MPIB2;32.0;14.0;true;
10.8;MPIB4;11.0;17.0;true;
11.9;MPIB2;32.0;11.0;true;
12.3;MPIB3;35.0;20.0;true;
12.85;MPIB1;14.0;23.0;false;
13.8;MPIB4;8.0;17.0;true;
14.85;MPIB2;29.0;14.0;true;
15.4;MPIB3;35.0;17.0;true;
15.5;MPIB1;14.0;20.0;true;
17.75;MPIB2;35.0;11.0;true;
18.3;MPIB4;8.0;20.0;true;
18.5;MPIB1;17.0;20.0;true;
18.55;MPIB3;32.0;23.0;true;
20.4;MPIB2;38.0;11.0;true;
21.0;MPIB4;8.0;23.0;true;
21.2;MPIB3;29.0;23.0;false;
21.5;MPIB1;17.0;17.0;true;
23.4;MPIB2;38.0;14.0;false;
24.0;MPIB4;11.0;23.0;false;
24.05;MPIB3;29.0;20.0;false;
24.25;MPIB1;14.0;17.0;true;
26.4;MPIB2;38.0;17.0;true;
27.45;MPIB3;35.0;23.0;true;
27.5;MPIB1;20.0;20.0;true;
28.15;MPIB4;11.0;14.0;true;
29.3;MPIB2;38.0;20.0;true;
30.4;MPIB1;20.0;17.0;true;
30.8;MPIB4;8.0;14.0;false;
31.1;MPIB3;38.0;23.0;true;
32.4;MPIB2;41.0;20.0;true;
33.3;MPIB1;23.0;17.0;false;
33.6;MPIB4;5.0;14.0;false;
34.1;MPIB3;41.0;23.0;true;
35.45;MPIB2;41.0;17.0;true;
36.1;MPIB1;23.0;20.0;false;
36.5;MPIB4;5.0;17.0;false;
37.35;MPIB3;41.0;26.0;true;
38.15;MPIB2;44.0;17.0;true;
38.9;MPIB1;23.0;23.0;false;
39.35;MPIB4;5.0;11.0;false;
41.05;MPIB2;44.0;20.0;true;
42.0;MPIB1;20.0;23.0;false;
42.35;MPIB4;8.0;11.0;false;
42.95;MPIB3;38.0;26.0;true;
44.1;MPIB2;47.0;20.0;false;
44.7;MPIB1;17.0;23.0;false;
45.9;MPIB4;14.0;8.0;false;
46.35;MPIB3;41.0;29.0;false;
46.8;MPIB2;47.0;17.0;false;
49.2;MPIB4;20.0;5.0;false;
50.0;MPIB2;41.0;14.0;false;
53.05;MPIB4;26.0;5.0;false;
53.4;MPIB1;38.0;38.0;true;
56.3;MPIB1;41.0;38.0;false;
56.65;MPIB4;32.0;5.0;false;
57.95;MPIB2;35.0;38.0;false;
59.35;MPIB1;41.0;41.0;false;
60.1;MPIB4;38.0;5.0;false;
60.85;MPIB2;38.0;41.0;true;
62.9;MPIB1;41.0;44.0;false;
63.5;MPIB2;38.0;44.0;false;
64.9;MPIB4;44.0;5.0;false;
66.0;MPIB1;44.0;41.0;false;
66.75;MPIB3;14.0;41.0;true;
68.45;MPIB4;50.0;8.0;false;
68.9;MPIB1;47.0;41.0;false;
69.35;MPIB2;23.0;44.0;true;
70.45;MPIB3;14.0;44.0;true;
71.9;MPIB1;47.0;38.0;false;
71.9;MPIB4;53.0;5.0;false;
72.5;MPIB2;20.0;41.0;true;
73.45;MPIB3;17.0;44.0;true;
74.9;MPIB1;50.0;38.0;false;
75.55;MPIB2;20.0;44.0;true;
75.55;MPIB4;56.0;14.0;false;
76.45;MPIB3;17.0;41.0;true;
77.65;MPIB1;53.0;35.0;false;
79.2;MPIB4;53.0;20.0;false;
79.45;MPIB3;17.0;38.0;true;
79.8;MPIB2;20.0;47.0;false;
80.55;MPIB1;53.0;32.0;false;
83.45;MPIB3;20.0;38.0;true;
83.45;MPIB1;56.0;29.0;false;
83.85;MPIB2;14.0;38.0;true;
83.9;MPIB4;47.0;26.0;false;
86.6;MPIB3;23.0;41.0;true;
87.45;MPIB2;14.0;35.0;false;
89.1;MPIB4;38.0;32.0;false;
90.55;MPIB2;17.0;35.0;false;
91.2;MPIB3;23.0;38.0;true;
93.9;MPIB1;26.0;38.0;false;
94.4;MPIB2;23.0;35.0;false;
94.65;MPIB3;26.0;41.0;true;
96.85;MPIB1;26.0;35.0;false;
97.2;MPIB4;50.0;50.0;false;
97.5;MPIB3;26.0;44.0;true;
97.8;MPIB2;23.0;32.0;false;
99.95;MPIB1;20.0;35.0;false;
100.4;MPIB4;53.0;53.0;false;
100.65;MPIB3;29.0;44.0;true;
102.8;MPIB2;29.0;41.0;true;
102.8;MPIB1;17.0;32.0;false;
103.75;MPIB3;26.0;47.0;false;
105.45;MPIB1;14.0;32.0;false;
105.8;MPIB2;32.0;41.0;false;
105.95;MPIB4;41.0;56.0;false;
106.55;MPIB3;29.0;47.0;true;
108.7;MPIB2;32.0;44.0;true;
109.1;MPIB1;8.0;29.0;false;
110.35;MPIB4;32.0;53.0;false;
110.5;MPIB3;32.0;47.0;true;
111.65;MPIB2;35.0;44.0;true;
113.25;MPIB3;32.0;50.0;false;
113.75;MPIB1;2.0;29.0;false;
114.25;MPIB4;26.0;56.0;false;
114.6;MPIB2;35.0;47.0;true;
116.4;MPIB1;2.0;32.0;true;
116.85;MPIB3;35.0;50.0;false;
117.6;MPIB2;38.0;47.0;false;
117.9;MPIB4;20.0;53.0;false;
119.35;MPIB1;2.0;35.0;true;
119.95;MPIB3;38.0;50.0;false;
