"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.45;MPIB4;17.0;38.0;true;
3.6;MPIB3;8.0;47.0;false;
3.95;MPIB1;17.0;50.0;false;
5.4;MPIB2;44.0;32.0;false;
6.4;MPIB4;20.0;38.0;true;
7.25;MPIB1;20.0;50.0;false;
9.25;MPIB4;20.0;35.0;false;
10.0;MPIB2;38.0;29.0;false;
10.5;MPIB1;23.0;50.0;false;
11.3;MPIB3;17.0;35.0;false;
13.65;MPIB1;26.0;50.0;false;
14.2;MPIB4;23.0;35.0;false;
15.8;MPIB3;20.0;32.0;false;
16.75;MPIB1;29.0;50.0;false;
16.85;MPIB4;23.0;38.0;true;
17.6;MPIB2;38.0;23.0;true;
19.4;MPIB4;23.0;41.0;true;
21.2;MPIB2;38.0;20.0;true;
22.4;MPIB4;20.0;41.0;true;
23.05;MPIB1;32.0;50.0;false;
24.7;MPIB3;32.0;23.0;true;
24.75;MPIB2;41.0;20.0;true;
25.0;MPIB4;20.0;44.0;true;
26.6;MPIB1;35.0;47.0;true;
27.9;MPIB4;17.0;44.0;true;
28.0;MPIB2;41.0;17.0;true;
28.45;MPIB3;32.0;20.0;true;
30.3;MPIB1;38.0;47.0;false;
30.55;MPIB4;17.0;41.0;true;
31.6;MPIB2;44.0;17.0;true;
31.85;MPIB3;29.0;20.0;false;
33.2;MPIB4;14.0;41.0;true;
33.7;MPIB1;38.0;44.0;false;
34.7;MPIB2;44.0;20.0;true;
35.95;MPIB4;14.0;38.0;true;
37.6;MPIB1;35.0;44.0;true;
37.95;MPIB3;35.0;23.0;true;
38.0;MPIB2;47.0;20.0;false;
38.5;MPIB4;14.0;35.0;false;
41.0;MPIB1;32.0;44.0;true;
41.15;MPIB2;47.0;17.0;false;
41.7;MPIB3;35.0;20.0;true;
42.2;MPIB4;11.0;35.0;false;
44.6;MPIB1;32.0;47.0;true;
45.1;MPIB2;44.0;14.0;false;
45.15;MPIB3;35.0;17.0;true;
45.25;MPIB4;11.0;38.0;false;
47.8;MPIB4;11.0;41.0;true;
48.25;MPIB1;29.0;47.0;true;
48.45;MPIB2;41.0;14.0;false;
50.4;MPIB4;11.0;44.0;false;
50.7;MPIB3;38.0;17.0;true;
51.45;MPIB1;29.0;44.0;true;
53.15;MPIB2;38.0;11.0;true;
53.2;MPIB4;14.0;44.0;true;
54.4;MPIB3;38.0;14.0;false;
54.65;MPIB1;26.0;44.0;true;
56.45;MPIB4;8.0;44.0;false;
56.55;MPIB2;41.0;11.0;false;
57.8;MPIB3;35.0;14.0;true;
59.1;MPIB4;8.0;41.0;false;
59.3;MPIB1;23.0;44.0;true;
59.85;MPIB2;38.0;8.0;true;
61.7;MPIB4;8.0;38.0;false;
63.25;MPIB3;35.0;11.0;true;
63.5;MPIB1;23.0;47.0;false;
63.6;MPIB2;35.0;8.0;true;
64.25;MPIB4;5.0;38.0;false;
66.8;MPIB1;26.0;47.0;false;
66.95;MPIB4;5.0;41.0;false;
67.35;MPIB2;41.0;8.0;false;
67.8;MPIB3;32.0;11.0;true;
69.5;MPIB4;5.0;44.0;false;
70.6;MPIB2;38.0;5.0;false;
70.75;MPIB1;29.0;41.0;true;
71.25;MPIB3;32.0;14.0;true;
72.1;MPIB4;5.0;47.0;false;
74.1;MPIB2;41.0;5.0;false;
74.15;MPIB1;29.0;38.0;false;
75.05;MPIB3;32.0;8.0;false;
75.45;MPIB4;11.0;47.0;false;
77.55;MPIB1;32.0;41.0;false;
77.7;MPIB2;44.0;8.0;false;
78.0;MPIB4;14.0;47.0;false;
78.95;MPIB3;29.0;11.0;true;
80.55;MPIB4;17.0;47.0;false;
82.6;MPIB3;29.0;8.0;false;
82.85;MPIB2;53.0;5.0;false;
83.7;MPIB4;20.0;47.0;false;
86.55;MPIB1;50.0;32.0;false;
86.9;MPIB3;29.0;14.0;true;
87.7;MPIB4;26.0;41.0;true;
88.65;MPIB2;56.0;14.0;false;
90.0;MPIB1;50.0;29.0;true;
90.35;MPIB4;26.0;38.0;false;
90.7;MPIB3;26.0;11.0;true;
92.9;MPIB4;26.0;35.0;false;
94.1;MPIB1;53.0;29.0;true;
94.1;MPIB3;26.0;8.0;false;
97.2;MPIB2;53.0;26.0;true;
97.55;MPIB1;53.0;32.0;false;
98.3;MPIB3;26.0;14.0;true;
98.4;MPIB4;29.0;35.0;false;
100.8;MPIB1;56.0;32.0;false;
100.85;MPIB2;56.0;26.0;true;
101.5;MPIB4;29.0;32.0;false;
103.7;MPIB3;23.0;11.0;false;
104.15;MPIB1;56.0;29.0;false;
104.2;MPIB4;29.0;29.0;true;
106.8;MPIB4;29.0;26.0;false;
107.4;MPIB3;23.0;14.0;false;
107.9;MPIB2;59.0;29.0;false;
108.45;MPIB1;50.0;26.0;true;
109.55;MPIB4;26.0;26.0;false;
111.15;MPIB2;59.0;26.0;true;
111.2;MPIB3;23.0;17.0;false;
111.7;MPIB1;47.0;26.0;false;
112.55;MPIB4;26.0;29.0;false;
115.2;MPIB4;26.0;32.0;false;
115.3;MPIB2;59.0;23.0;true;
115.4;MPIB3;20.0;14.0;false;
116.05;MPIB1;47.0;29.0;false;
117.8;MPIB4;23.0;32.0;false;
118.9;MPIB2;56.0;23.0;true;
119.2;MPIB3;20.0;11.0;false;
119.45;MPIB1;47.0;32.0;false;
