Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
7.25;MPIB3;SPL;21911;48.5;0;14.5;0.1700424;MPIB3
7.3;MPIB3;SPL;21911;48.5;0;14.5;0.1579379;MPIB3
7.35;MPIB3;SPL;21911;48.5;0;14.5;0.1449171;MPIB3
7.4;MPIB3;SPL;21911;48.5;0;14.5;0.1344039;MPIB3
7.45;MPIB3;SPL;21911;48.5;0;14.5;0.1228781;MPIB3
7.5;MPIB3;SPL;21911;48.5;0;14.5;0.1042631;MPIB3
7.55;MPIB3;SPL;21911;48.5;0;14.5;0.09254437;MPIB3
7.6;MPIB3;SPL;21911;48.5;0;14.5;0.0889757;MPIB3
7.65;MPIB3;SPL;21911;48.5;0;14.5;0.06462191;MPIB3
7.7;MPIB3;SPL;21911;48.5;0;14.5;0.07079475;MPIB3
7.75;MPIB3;SPL;21911;48.5;0;14.5;0.06452546;MPIB3
7.8;MPIB3;SPL;21911;48.5;0;14.5;0.04856288;MPIB3
7.85;MPIB3;SPL;21911;48.5;0;14.5;0.03809799;MPIB3
7.9;MPIB3;SPL;21911;48.5;0;14.5;0.02840471;MPIB3
7.95;MPIB3;SPL;21911;48.5;0;14.5;0.02507716;MPIB3
8;MPIB3;SPL;21911;48.5;0;14.5;0.02088156;MPIB3
8.05;MPIB2;SPL;21911;48.5;0;14.5;0.0002411265;MPIB3
8.05;MPIB3;SPL;21911;48.5;0;14.5;0.02035108;MPIB3
8.1;MPIB2;SPL;21911;48.5;0;14.5;0.0005304784;MPIB3
8.1;MPIB3;SPL;21911;48.5;0;14.5;0.01760224;MPIB3
8.15;MPIB2;SPL;21911;48.5;0;14.5;0.0006751543;MPIB3
8.15;MPIB3;SPL;21911;48.5;0;14.5;0.01403356;MPIB3
8.2;MPIB2;SPL;21911;48.5;0;14.5;0.0004822531;MPIB3
8.2;MPIB3;SPL;21911;48.5;0;14.5;0.01099537;MPIB3
8.25;MPIB2;SPL;21911;48.5;0;14.5;0.0008680556;MPIB3
8.25;MPIB3;SPL;21911;48.5;0;14.5;0.01051312;MPIB3
8.3;MPIB2;SPL;21911;48.5;0;14.5;0.0005787037;MPIB3
8.3;MPIB3;SPL;21911;48.5;0;14.5;0.009645062;MPIB3
8.35;MPIB2;SPL;21911;48.5;0;14.5;0.0005304784;MPIB3
8.35;MPIB3;SPL;21911;48.5;0;14.5;0.008584104;MPIB3
8.4;MPIB2;SPL;21911;48.5;0;14.5;0.0005304784;MPIB3
8.4;MPIB3;SPL;21911;48.5;0;14.5;0.00626929;MPIB3
8.45;MPIB2;SPL;21911;48.5;0;14.5;0.000626929;MPIB3
8.45;MPIB3;SPL;21911;48.5;0;14.5;0.005015432;MPIB3
8.5;MPIB2;SPL;21911;48.5;0;14.5;0.0007233796;MPIB3
8.5;MPIB3;SPL;21911;48.5;0;14.5;0.005353009;MPIB3
8.55;MPIB2;SPL;21911;48.5;0;14.5;0.0004822531;MPIB3
8.55;MPIB1;SPL;21911;48.5;0;14.5;0.0002411265;MPIB3
8.55;MPIB3;SPL;21911;48.5;0;14.5;0.004581404;MPIB3
8.6;MPIB2;SPL;21911;48.5;0;14.5;0.0005787037;MPIB3
8.6;MPIB1;SPL;21911;48.5;0;14.5;0.0003375772;MPIB3
8.6;MPIB3;SPL;21911;48.5;0;14.5;0.003616898;MPIB3
8.65;MPIB2;SPL;21911;48.5;0;14.5;0.0002893519;MPIB3
8.65;MPIB1;SPL;21911;48.5;0;14.5;0.0004340278;MPIB3
8.65;MPIB3;SPL;21911;48.5;0;14.5;0.00308642;MPIB3
8.7;MPIB2;SPL;21911;48.5;0;14.5;0.0004340278;MPIB3
8.7;MPIB1;SPL;21911;48.5;0;14.5;0.0004340278;MPIB3
8.7;MPIB3;SPL;21911;48.5;0;14.5;0.003761574;MPIB3
8.75;MPIB2;SPL;21911;48.5;0;14.5;9.645062E-05;MPIB3
8.75;MPIB1;SPL;21911;48.5;0;14.5;0.0004340278;MPIB3
8.75;MPIB3;SPL;21911;48.5;0;14.5;0.0007716049;MPIB3
8.8;MPIB2;SPL;21911;48.5;0;14.5;0.0004340278;MPIB3
8.8;MPIB1;SPL;21911;48.5;0;14.5;0.0003858025;MPIB3
8.8;MPIB3;SPL;21911;48.5;0;14.5;0.0008680556;MPIB3
8.85;MPIB2;SPL;21911;48.5;0;14.5;0.0002893519;MPIB3
8.85;MPIB1;SPL;21911;48.5;0;14.5;0.0002893519;MPIB3
8.9;MPIB2;SPL;21911;48.5;0;14.5;9.645062E-05;MPIB3
8.9;MPIB1;SPL;21911;48.5;0;14.5;0.0001929012;MPIB3
8.95;MPIB2;SPL;21911;48.5;0;14.5;0.0001446759;MPIB3
8.95;MPIB1;SPL;21911;48.5;0;14.5;0.0001446759;MPIB3
9;MPIB2;SPL;21911;48.5;0;14.5;0.0001446759;MPIB3
9;MPIB1;SPL;21911;48.5;0;14.5;4.822531E-05;MPIB3
9.05;MPIB2;SPL;21911;48.5;0;14.5;9.645062E-05;MPIB3
9.05;MPIB1;SPL;21911;48.5;0;14.5;4.822531E-05;MPIB3
9.15;MPIB2;SPL;21997;59.48407;0;36.50087;0.1629533;MPIB2
9.15;MPIB1;SPL;21997;59.48407;0;36.50087;0.0005787037;MPIB2
9.15;MPIB3;SPL;21997;59.48407;0;36.50087;0.002314815;MPIB2
9.2;MPIB2;SPL;21997;59.48407;0;36.50087;0.1536458;MPIB2
9.2;MPIB1;SPL;21997;59.48407;0;36.50087;0.0005304784;MPIB2
9.2;MPIB3;SPL;21997;59.48407;0;36.50087;0.002314815;MPIB2
9.25;MPIB2;SPL;21997;59.48407;0;36.50087;0.1413002;MPIB2
9.25;MPIB1;SPL;21997;59.48407;0;36.50087;0.000626929;MPIB2
9.25;MPIB3;SPL;21997;59.48407;0;36.50087;0.002652392;MPIB2
9.3;MPIB2;SPL;21997;59.48407;0;36.50087;0.1323785;MPIB2
9.3;MPIB1;SPL;21997;59.48407;0;36.50087;0.0005787037;MPIB2
9.3;MPIB3;SPL;21997;59.48407;0;36.50087;0.002700617;MPIB2
9.35;MPIB2;SPL;21997;59.48407;0;36.50087;0.1107253;MPIB2
9.35;MPIB1;SPL;21997;59.48407;0;36.50087;0.0006751543;MPIB2
9.35;MPIB3;SPL;21997;59.48407;0;36.50087;0.002604167;MPIB2
9.4;MPIB2;SPL;21997;59.48407;0;36.50087;0.09929591;MPIB2
9.4;MPIB1;SPL;21997;59.48407;0;36.50087;0.000626929;MPIB2
9.4;MPIB3;SPL;21997;59.48407;0;36.50087;0.002748843;MPIB2
