"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB3;50.0;41.0;false;
3.35;MPIB1;14.0;26.0;false;
4.25;MPIB2;44.0;35.0;false;
4.9;MPIB4;17.0;8.0;false;
5.9;MPIB3;47.0;41.0;true;
6.05;MPIB1;14.0;29.0;false;
7.95;MPIB2;41.0;35.0;false;
8.5;MPIB3;44.0;41.0;false;
9.05;MPIB1;14.0;32.0;false;
9.95;MPIB4;23.0;11.0;false;
11.1;MPIB3;41.0;41.0;false;
12.0;MPIB1;14.0;35.0;false;
12.95;MPIB2;41.0;38.0;false;
13.7;MPIB3;38.0;41.0;false;
13.9;MPIB4;26.0;11.0;false;
14.75;MPIB1;14.0;38.0;false;
16.3;MPIB3;35.0;41.0;false;
17.2;MPIB2;38.0;35.0;true;
17.5;MPIB4;29.0;11.0;false;
17.55;MPIB1;14.0;41.0;false;
18.9;MPIB3;32.0;41.0;true;
20.1;MPIB1;14.0;44.0;false;
21.15;MPIB4;32.0;11.0;false;
21.5;MPIB3;29.0;41.0;true;
21.55;MPIB2;38.0;32.0;false;
24.1;MPIB1;14.0;47.0;false;
24.1;MPIB3;26.0;41.0;false;
25.55;MPIB4;32.0;14.0;false;
26.5;MPIB2;38.0;38.0;false;
26.75;MPIB3;23.0;41.0;false;
28.55;MPIB1;20.0;44.0;true;
29.3;MPIB3;20.0;41.0;false;
30.35;MPIB4;35.0;23.0;false;
30.8;MPIB2;35.0;35.0;false;
31.45;MPIB1;20.0;47.0;false;
31.9;MPIB3;17.0;41.0;false;
34.0;MPIB4;35.0;26.0;false;
34.6;MPIB2;32.0;35.0;false;
34.8;MPIB1;23.0;47.0;false;
35.2;MPIB3;11.0;41.0;true;
37.65;MPIB4;35.0;29.0;false;
37.85;MPIB3;8.0;41.0;false;
38.25;MPIB1;26.0;47.0;false;
38.25;MPIB2;32.0;32.0;true;
40.5;MPIB3;5.0;41.0;false;
41.15;MPIB4;38.0;29.0;false;
41.35;MPIB1;29.0;47.0;true;
41.95;MPIB2;35.0;32.0;true;
43.15;MPIB3;2.0;41.0;true;
45.0;MPIB1;32.0;47.0;false;
45.7;MPIB2;29.0;32.0;false;
45.9;MPIB4;29.0;23.0;true;
45.9;MPIB3;2.0;38.0;false;
48.35;MPIB1;35.0;47.0;false;
48.65;MPIB3;2.0;35.0;false;
49.25;MPIB2;29.0;35.0;false;
49.65;MPIB4;26.0;20.0;false;
51.25;MPIB3;2.0;32.0;true;
53.4;MPIB2;29.0;29.0;true;
53.6;MPIB1;38.0;47.0;true;
53.85;MPIB3;2.0;29.0;false;
54.6;MPIB4;20.0;14.0;false;
56.4;MPIB1;41.0;47.0;false;
56.45;MPIB3;2.0;26.0;false;
56.65;MPIB2;26.0;29.0;false;
58.1;MPIB4;17.0;14.0;false;
59.05;MPIB3;2.0;23.0;false;
59.4;MPIB1;44.0;47.0;true;
60.6;MPIB2;32.0;29.0;false;
61.65;MPIB3;2.0;20.0;true;
62.3;MPIB1;47.0;47.0;true;
64.1;MPIB4;14.0;11.0;false;
64.25;MPIB3;2.0;17.0;false;
65.3;MPIB2;26.0;26.0;false;
65.65;MPIB1;50.0;47.0;false;
66.9;MPIB3;2.0;14.0;false;
67.35;MPIB4;14.0;14.0;false;
68.9;MPIB2;23.0;29.0;false;
69.0;MPIB1;53.0;47.0;false;
69.45;MPIB3;2.0;11.0;false;
71.1;MPIB4;17.0;17.0;false;
72.1;MPIB3;2.0;8.0;false;
72.75;MPIB2;23.0;26.0;false;
73.6;MPIB1;50.0;53.0;false;
74.65;MPIB3;2.0;5.0;false;
74.85;MPIB4;14.0;17.0;false;
76.25;MPIB2;20.0;26.0;false;
76.45;MPIB1;50.0;56.0;false;
77.35;MPIB3;2.0;2.0;false;
79.5;MPIB4;8.0;23.0;true;
79.7;MPIB1;47.0;56.0;true;
80.1;MPIB2;20.0;23.0;true;
81.0;MPIB3;5.0;2.0;true;
83.55;MPIB3;8.0;2.0;true;
83.8;MPIB1;44.0;56.0;false;
84.05;MPIB4;5.0;29.0;false;
84.3;MPIB2;23.0;23.0;true;
86.1;MPIB3;11.0;2.0;true;
87.05;MPIB1;41.0;56.0;true;
87.8;MPIB2;20.0;20.0;false;
88.2;MPIB4;5.0;32.0;false;
88.65;MPIB3;14.0;2.0;false;
90.25;MPIB1;38.0;56.0;false;
91.2;MPIB2;17.0;23.0;true;
