"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.0;MPIB1;22.5;57.5;0.9906949996948242;0.0;0.13610057532787323;[];
0.0;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.0;MPIB4;30.5;59.5;-0.462664932012558;0.0;-0.886533260345459;[];
0.05;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.05;MPIB1;22.5;57.5;0.9906949996948242;0.0;0.13610057532787323;[];
0.05;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.05;MPIB4;30.5;59.5;-0.462664932012558;0.0;-0.886533260345459;[];
0.1;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.1;MPIB1;22.5;57.5;0.9906949996948242;0.0;0.13610057532787323;[];
0.1;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.1;MPIB4;30.5;59.5;-0.462664932012558;0.0;-0.886533260345459;[];
0.15;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.15;MPIB1;22.5;57.5;0.9906949996948242;0.0;0.13610057532787323;[];
0.15;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.15;MPIB4;30.5;59.5;-0.462664932012558;0.0;-0.886533260345459;[];
0.2;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.2;MPIB1;22.5;57.5;0.9906949996948242;0.0;0.13610057532787323;[];
0.2;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.2;MPIB4;30.5;59.5;-0.462664932012558;0.0;-0.886533260345459;[];
0.25;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.25;MPIB1;22.5;57.5;0.9906949996948242;0.0;0.13610057532787323;[];
0.25;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.25;MPIB4;30.5;59.5;-0.462664932012558;0.0;-0.886533260345459;[];
0.3;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.3;MPIB1;22.5;57.5;0.9906644225120544;-0.00776569964364171;0.13609637320041656;[];
0.3;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.3;MPIB4;30.5;59.5;-0.46028339862823486;0.0;-0.8877720236778259;[];
0.35;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.35;MPIB1;22.5;57.5;0.9917037487030029;-0.00776569964364171;0.12830398976802826;[];
0.35;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.35;MPIB4;30.5;59.5;-0.46028339862823486;0.0;-0.8877720236778259;[];
0.4;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.4;MPIB1;22.5;57.5;0.9903088212013245;-0.00776569964364171;0.13866034150123596;[];
0.4;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.4;MPIB4;30.5;59.5;-0.46028339862823486;0.0;-0.8877720236778259;[];
0.45;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.45;MPIB1;22.5;57.5;0.9903256297111511;-0.005177162121981382;0.1386626958847046;[];
0.45;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.45;MPIB4;30.5;59.5;-0.46028339862823486;0.0;-0.8877720236778259;[];
0.5;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.5;MPIB1;22.5;57.5;0.9903256297111511;-0.005177162121981382;0.1386626958847046;[];
0.5;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.5;MPIB4;30.5;59.5;-0.46028339862823486;0.0;-0.8877720236778259;[];
0.55;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.55;MPIB1;22.5;57.5;0.9903256297111511;-0.005177162121981382;0.1386626958847046;[];
0.55;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.55;MPIB4;30.5;59.5;-0.46028339862823486;0.0;-0.8877720236778259;[];
0.6;MPIB3;1.5;33.5;0.8040063977241516;0.0;-0.5946207046508789;[];
0.6;MPIB1;22.5;57.5;0.9910302758216858;-0.005177162121981382;0.133533775806427;[];
0.6;MPIB2;47.5;10.5;-0.8513551950454712;0.0;-0.5245896577835083;[];
0.6;MPIB4;30.5;59.5;-0.46028339862823486;0.0;-0.8877720236778259;[];
0.65;MPIB3;1.5;33.5;0.8117469549179077;0.0;-0.5840092897415161;[];
0.65;MPIB1;22.59773376584053;57.50721869710833;0.9971144795417786;-0.018310872837901115;0.07364770025014877;[];
