Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
17.7;MPIB3;SPL;3513;44.51734;0;26.69486;0.1700907;MPIB3
17.7;MPIB1;SPL;3513;44.51734;0;26.69486;0.001880787;MPIB3
17.75;MPIB3;SPL;3513;44.51734;0;26.69486;0.1753954;MPIB3
17.75;MPIB1;SPL;3513;44.51734;0;26.69486;0.001977238;MPIB3
17.8;MPIB3;SPL;3513;44.51734;0;26.69486;0.1799286;MPIB3
17.8;MPIB1;SPL;3513;44.51734;0;26.69486;0.001929012;MPIB3
17.85;MPIB3;SPL;3513;44.51734;0;26.69486;0.1706694;MPIB3
17.85;MPIB1;SPL;3513;44.51734;0;26.69486;0.002025463;MPIB3
17.9;MPIB3;SPL;3513;44.51734;0;26.69486;0.1615548;MPIB3
17.9;MPIB1;SPL;3513;44.51734;0;26.69486;0.001832562;MPIB3
17.95;MPIB3;SPL;3513;44.51734;0;26.69486;0.1450135;MPIB3
17.95;MPIB1;SPL;3513;44.51734;0;26.69486;0.002025463;MPIB3
18;MPIB3;SPL;3513;44.51734;0;26.69486;0.1309317;MPIB3
18;MPIB1;SPL;3513;44.51734;0;26.69486;0.002025463;MPIB3
18.05;MPIB3;SPL;3513;44.51734;0;26.69486;0.1216725;MPIB3
18.05;MPIB1;SPL;3513;44.51734;0;26.69486;0.002073688;MPIB3
18.1;MPIB3;SPL;3513;44.51734;0;26.69486;0.1085069;MPIB3
18.1;MPIB1;SPL;3513;44.51734;0;26.69486;0.001977238;MPIB3
18.15;MPIB3;SPL;3513;44.51734;0;26.69486;0.09220679;MPIB3
18.15;MPIB1;SPL;3513;44.51734;0;26.69486;0.001880787;MPIB3
18.2;MPIB3;SPL;3513;44.51734;0;26.69486;0.08015046;MPIB3
18.2;MPIB1;SPL;3513;44.51734;0;26.69486;0.001736111;MPIB3
18.25;MPIB3;SPL;3513;44.51734;0;26.69486;0.07040895;MPIB3
18.25;MPIB1;SPL;3513;44.51734;0;26.69486;0.001832562;MPIB3
18.3;MPIB3;SPL;3513;44.51734;0;26.69486;0.07571373;MPIB3
18.3;MPIB1;SPL;3513;44.51734;0;26.69486;0.001880787;MPIB3
18.35;MPIB3;SPL;3513;44.51734;0;26.69486;0.06640625;MPIB3
18.35;MPIB1;SPL;3513;44.51734;0;26.69486;0.00163966;MPIB3
18.4;MPIB3;SPL;3513;44.51734;0;26.69486;0.06370563;MPIB3
18.4;MPIB1;SPL;3513;44.51734;0;26.69486;0.001687886;MPIB3
18.45;MPIB3;SPL;3513;44.51734;0;26.69486;0.06153549;MPIB3
18.45;MPIB1;SPL;3513;44.51734;0;26.69486;0.001591435;MPIB3
18.5;MPIB3;SPL;3513;44.51734;0;26.69486;0.03477045;MPIB3
18.5;MPIB1;SPL;3513;44.51734;0;26.69486;0.001350309;MPIB3
18.55;MPIB3;SPL;3513;44.51734;0;26.69486;0.01630015;MPIB3
18.55;MPIB1;SPL;3513;44.51734;0;26.69486;0.001109182;MPIB3
18.6;MPIB3;SPL;3513;44.51734;0;26.69486;0.01528742;MPIB3
18.6;MPIB1;SPL;3513;44.51734;0;26.69486;0.0008680556;MPIB3
18.65;MPIB3;SPL;3513;44.51734;0;26.69486;0.01572145;MPIB3
18.65;MPIB1;SPL;3513;44.51734;0;26.69486;0.001157407;MPIB3
18.7;MPIB3;SPL;3513;44.51734;0;26.69486;0.001446759;MPIB3
18.7;MPIB1;SPL;3513;44.51734;0;26.69486;0.0009162808;MPIB3
18.75;MPIB3;SPL;3513;44.51734;0;26.69486;0.001302083;MPIB3
18.75;MPIB1;SPL;3513;44.51734;0;26.69486;0.0009162808;MPIB3
18.8;MPIB1;SPL;3513;44.51734;0;26.69486;0.0008198302;MPIB3
