Time;PlayerName;P1;P2;P3;P4
0.7;MPIB2;0.0001929012;0;0.001350309;0.002507716
0.7;MPIB4;0;0;0;0
0.7;MPIB1;0;0;0;0
0.75;MPIB3;0.002459491;0;0;0
0.75;MPIB2;0.0003375772;0;0.001687886;0.003038194
0.75;MPIB4;0;0;0;0
0.75;MPIB1;0;0;0;0
0.8;MPIB3;0.002652392;0;0;0
0.8;MPIB2;0.0002411265;0;0.001784336;0.003423997
0.8;MPIB4;0;0;0;0
0.8;MPIB1;0;0;0;0
0.85;MPIB3;0.002652392;0;0;0
0.85;MPIB2;0.0003858025;0;0.001736111;0.003858025
0.85;MPIB4;0;0;0;0
0.85;MPIB1;0;0;0;0
0.9;MPIB3;0.002604167;0;0;0
0.9;MPIB2;0.0004340278;0;0.002748843;0.004243827
0.9;MPIB4;0;0;0;0
0.9;MPIB1;0;0;0;0
0.95;MPIB3;0.002555941;0;0;0
0.95;MPIB2;0.0004340278;0;0.003134645;0.004340278
0.95;MPIB4;0;0;0;0
0.95;MPIB1;0;0;0;0
1;MPIB3;0.002314815;0;0;0
1;MPIB2;0.0004340278;0;0.003134645;0.004436729
1;MPIB4;0;0;0;0
1;MPIB1;0;0;0;0
1.05;MPIB3;0.002025463;0;0;0
1.05;MPIB2;0.0003375772;0;0.002989969;0.005063657
1.05;MPIB4;0;0;0;0
1.05;MPIB1;0;0;0;0
1.1;MPIB3;0.00226659;0;0;0
1.1;MPIB2;0.0003858025;0;0.003134645;0.00462963
1.1;MPIB4;0;0;0;0
1.1;MPIB1;0;0;0;0
1.15;MPIB3;0.002314815;0;0;0
1.15;MPIB2;0.0003858025;0;0.00318287;0.00472608
1.15;MPIB4;0;0;0;0
1.15;MPIB1;0;0;0;0
1.2;MPIB3;0.001977238;0;0;0
1.2;MPIB2;0.0003858025;0;0.00318287;0.004388503
1.2;MPIB4;0;0;0;0
1.2;MPIB1;0;0;0;0
1.25;MPIB3;0.001880787;0;0;0
1.25;MPIB2;0;0;0.002025463;0.001687886
1.25;MPIB4;0;0;0;0
1.25;MPIB1;0;0;0;0
1.3;MPIB3;0.002170139;0;0;0
1.3;MPIB2;0;0;0;0
1.3;MPIB4;0;0;0;0
1.3;MPIB1;0;0;0;0
1.35;MPIB3;0.002073688;0;0;0
1.35;MPIB2;0;0;0;0
1.35;MPIB4;0;0;0;0
1.35;MPIB1;0;0;0;0
1.4;MPIB3;0.001977238;0;0;0
1.4;MPIB2;0;0;0;0
1.4;MPIB4;0;0;0;0
1.4;MPIB1;0;0;0;0
1.45;MPIB3;0.002073688;0;0;0
1.45;MPIB2;0;0;0;0
1.45;MPIB4;0;0;0;0
1.45;MPIB1;0;0;0;0
1.5;MPIB3;0.002025463;0;0;0
1.5;MPIB2;0;0;0;0
1.5;MPIB4;0;0;0;0
1.5;MPIB1;0;0;0;0
1.55;MPIB3;0.002025463;0;0;0
1.55;MPIB2;0;0;0;0
1.55;MPIB4;0;0;0;0
1.55;MPIB1;0;0;0;0
1.6;MPIB3;0.001687886;0;0;0
1.6;MPIB2;0;0;0;0
1.6;MPIB4;0;0;0;0
1.6;MPIB1;0;0;0;0
1.65;MPIB3;0.001687886;0;0;0
1.65;MPIB2;0;0;0;0.0009162808
1.65;MPIB4;0;0;0;0
1.65;MPIB1;0;0;0;0
1.7;MPIB3;0.00163966;0;0;0
1.7;MPIB2;0;0;0.0002893519;0.001302083
1.7;MPIB4;0;0;0;0
1.7;MPIB1;0;0;0;0
1.75;MPIB3;0.001832562;0;0;0
1.75;MPIB2;0;0;0.0005787037;0.001302083
1.75;MPIB4;0;0;0;0
1.75;MPIB1;0;0;0;0
1.8;MPIB3;0.001687886;0;0;0
1.8;MPIB2;0;0;0.0007716049;0.001109182
1.8;MPIB4;0;0;0;0
1.8;MPIB1;0;0;0;0
1.85;MPIB3;0.001736111;0;0;0
1.85;MPIB2;0;0;0.0006751543;0.0009645062
1.85;MPIB4;0;0;0;0
1.85;MPIB1;0;0;0;0
1.9;MPIB3;0.001784336;0;0;0
1.9;MPIB2;0;0;0.001205633;0.00154321
1.9;MPIB4;0;0;0;0
1.9;MPIB1;0;0;0;0
1.95;MPIB3;0.001494985;0;0;0
1.95;MPIB2;0;0;0.002604167;0.002941744
1.95;MPIB4;0;0;0;0
1.95;MPIB1;0;0;0;0
2;MPIB3;0.001591435;0;0;0
2;MPIB2;0.0005787037;0;0.004002701;0.004195602
2;MPIB4;0;0;0;0
2;MPIB1;0;0;0;0
2.05;MPIB3;0.001929012;0;0;0
2.05;MPIB2;0.0005787037;0;0.004484954;0.004388503
2.05;MPIB4;0;0;0;0
2.05;MPIB1;0;0;0;0
2.1;MPIB3;0.001977238;0;0;0
2.1;MPIB2;0.0005787037;0;0.004774306;0.004484954
2.1;MPIB4;0;0;0;0
2.1;MPIB1;0;0;0;0
2.15;MPIB3;0.002073688;0;0;0
2.15;MPIB2;0.0005304784;0;0.004774306;0.00472608
2.15;MPIB4;0;0;0;0
2.15;MPIB1;0;0;0;0
2.2;MPIB3;0.0007716049;0;0;0
2.2;MPIB2;0.0005304784;0;0.004822531;0.00472608
2.2;MPIB4;0;0;0;0
2.2;MPIB1;0;0;0;0
2.25;MPIB3;0;0;0;0
2.25;MPIB2;0.0005304784;0;0.004967207;0.00472608
2.25;MPIB4;0;0;0;0
2.25;MPIB1;0;0;0;0
2.3;MPIB3;0;0;0;0
2.3;MPIB2;0.0005304784;0;0.004388503;0.00472608
2.3;MPIB4;0;0;0;0
2.3;MPIB1;0;0;0;0
2.35;MPIB3;0;0;0;0
2.35;MPIB2;0.0005304784;0;0.003713349;0.004822531
2.35;MPIB4;0;0;0;0
2.35;MPIB1;0;0;0;0
2.4;MPIB3;0;0;0;0
2.4;MPIB2;0.0005787037;0;0.002797068;0.00472608
2.4;MPIB4;0;0;0;0
2.4;MPIB1;0;0;0;0
2.45;MPIB3;0;0;0;0
2.45;MPIB2;0.0005787037;0;0.002507716;0.00472608
2.45;MPIB4;0;0;0;0
2.45;MPIB1;0;0;0;0
2.5;MPIB3;0;0;0;0
2.5;MPIB2;0.0005787037;0;0.002700617;0.00472608
2.5;MPIB4;0;0;0;0
2.5;MPIB1;0;0;0;0
2.55;MPIB3;0;0;0;0
2.55;MPIB2;0.0005787037;0;0.002555941;0.004918981
2.55;MPIB4;0;0;0;0
2.55;MPIB1;0;0;0;0
2.6;MPIB3;0;0;0;0
2.6;MPIB2;0.0005787037;0;0.002555941;0.004918981
2.6;MPIB4;0;0;0;0
2.6;MPIB1;0;0;0;0
2.65;MPIB3;0;0;0;0
2.65;MPIB2;0.0005787037;0;0.002652392;0.005304784
2.65;MPIB4;0;0;0;0
2.65;MPIB1;0;0;0;0
2.7;MPIB3;0;0;0;0
2.7;MPIB2;0.0005787037;0;0.002700617;0.005353009
2.7;MPIB4;0;0;0;0
2.7;MPIB1;0;0;0;0
2.75;MPIB3;0;0;0;0
2.75;MPIB2;0.0005304784;0;0.002700617;0.005353009
2.75;MPIB4;0;0;0;0
2.75;MPIB1;0;0;0;0
2.8;MPIB3;0;0;0;0
2.8;MPIB2;0.0005304784;0;0.002652392;0.005353009
2.8;MPIB4;0;0;0;0
2.8;MPIB1;0;0;0;0
2.85;MPIB3;0;0;0;0
2.85;MPIB2;0.0005787037;0;0.002797068;0.005304784
2.85;MPIB4;0;0;0;0
2.85;MPIB1;0;0;0;0
2.9;MPIB3;0;0;0;0
2.9;MPIB2;0.0005787037;0;0.002893518;0.005304784
2.9;MPIB4;0;0;0;0
2.9;MPIB1;0;0;0;0
2.95;MPIB3;0;0;0;0
2.95;MPIB2;0.000626929;0;0.002941744;0.00544946
2.95;MPIB4;0;0;0;0
2.95;MPIB1;0;0;0;0
3;MPIB3;0;0.0001446759;0;0
3;MPIB2;0.0005787037;0;0.002989969;0.00544946
3;MPIB4;0;0;0;0
3;MPIB1;0;0;0;0
3.05;MPIB3;0;0.0004822531;0;0
3.05;MPIB2;0.0005787037;0;0.002893518;0.004967207
3.05;MPIB4;0;0;0;0
3.05;MPIB1;0;0;0;0
3.1;MPIB3;0;0.0008680556;0;0
3.1;MPIB2;0.0005787037;0;0.002893518;0.004967207
3.1;MPIB4;0;0;0;0
3.1;MPIB1;0;0;0;0
3.15;MPIB3;0;0.001012731;0;0
3.15;MPIB2;0.0005787037;0;0.002941744;0.004967207
3.15;MPIB4;0;0;0;0
3.15;MPIB1;0;0;0;0
3.2;MPIB3;0;0.001012731;0;4.822531E-05
3.2;MPIB2;0.0005304784;0;0.003038194;0.005111883
3.2;MPIB4;0;0;0;0
3.2;MPIB1;0;0;0;0
3.25;MPIB3;0;0.001398534;0;0.0001446759
3.25;MPIB2;0.0005304784;0;0.002989969;0.004822531
3.25;MPIB4;0;0;0;0
3.25;MPIB1;0;0;0;0
3.3;MPIB3;0;0.001736111;0;0.0004340278
3.3;MPIB2;0.0005304784;0;0.003038194;0.004967207
3.3;MPIB4;0;0;0;0
3.3;MPIB1;0;0;0;0
3.35;MPIB3;0;0.001687886;0;0.0002893519
3.35;MPIB2;0.0005304784;0;0.002797068;0.004484954
3.35;MPIB4;0;0;0;0
3.35;MPIB1;0;0;0;0
3.4;MPIB3;0;0.001977238;0;0.000626929
3.4;MPIB2;0.0005787037;0;0.00226659;0.005111883
3.4;MPIB4;0;0;0;0
3.4;MPIB1;0;0;0;0
3.45;MPIB3;0;0.002121913;0;0.0007716049
3.45;MPIB2;0.0004822531;0;0.002218364;0.005063657
3.45;MPIB4;0;0;0;0
3.45;MPIB1;0;0;0;0
3.5;MPIB3;0;0.002073688;0;0.0007716049
3.5;MPIB2;0.0005787037;0;0.002314815;0.005111883
3.5;MPIB4;0;0;0;0
3.5;MPIB1;0;0;0;0
3.55;MPIB3;0;0.002121913;0;0.0007233796
3.55;MPIB2;0.0005304784;0;0.00236304;0.005160108
3.55;MPIB4;0;0;0;0
3.55;MPIB1;0;0;0;0
3.6;MPIB3;0;0.001832562;0;0.0006751543
3.6;MPIB2;0.0005304784;0;0.00236304;0.005160108
3.6;MPIB4;0;0;0;0
3.6;MPIB1;0;0;0;0
3.65;MPIB3;0;0.001880787;0;0.0009645062
3.65;MPIB2;0.0005304784;0;0.00236304;0.005160108
3.65;MPIB4;0;0;0;0
3.65;MPIB1;0;0;0;0
3.7;MPIB3;0;0.001687886;0;0.0008680556
3.7;MPIB2;0.0005304784;0;0.00236304;0.005160108
3.7;MPIB4;0;0;0;0
3.7;MPIB1;0;0;0;0
3.75;MPIB3;0;0.002121913;0;0.001060957
3.75;MPIB2;0.0005304784;0;0.00236304;0.005160108
3.75;MPIB4;0;0;0;0
3.75;MPIB1;0;0;0;0
3.8;MPIB3;0;0.001832562;0;0.0009645062
3.8;MPIB2;0.0005304784;0;0.00236304;0.005160108
3.8;MPIB4;0;0;0;0
3.8;MPIB1;0;0;0;0
3.85;MPIB3;0;0.002025463;0;0.0008198302
3.85;MPIB2;0.0005304784;0;0.00236304;0.005160108
3.85;MPIB4;0;0;0;0
3.85;MPIB1;0;0;0;0
3.9;MPIB3;0;0.001977238;0;0.001060957
3.9;MPIB2;0.0005787037;0;0.00236304;0.005160108
3.9;MPIB4;0;0;0;0
3.9;MPIB1;0;0;0;0
3.95;MPIB3;0;0.002025463;0;0.001060957
3.95;MPIB2;0.0005787037;0;0.00236304;0.005160108
3.95;MPIB4;0;0;0;0
3.95;MPIB1;0;0;0;0
4;MPIB3;0;0.002121913;0;0.001060957
4;MPIB2;0.0005304784;0;0.00236304;0.005160108
4;MPIB4;0;0;0;0
4;MPIB1;0;0;0;0
4.05;MPIB3;0;0.001591435;0;0.0008680556
4.05;MPIB2;0.0005304784;0;0.00236304;0.005160108
4.05;MPIB4;0;0;0;0
4.05;MPIB1;0;0;0;0
4.1;MPIB3;0;0.001736111;0;0.0007716049
4.1;MPIB2;0.0005787037;0;0.002025463;0.004388503
4.1;MPIB4;0;0;0;0
4.1;MPIB1;0;0;0;0
4.15;MPIB3;0;0.002025463;0;0.0009162808
4.15;MPIB2;0.0005787037;0;0.002025463;0.005063657
4.15;MPIB4;0;0;0;0
4.15;MPIB1;0;0;0;0
4.2;MPIB3;0;0.001591435;0;0.0007716049
4.2;MPIB2;0.0005304784;0;0.002025463;0.005353009
4.2;MPIB4;0;0;0;0
4.2;MPIB1;0;0;0;0
4.25;MPIB3;0;0.001687886;0;0.0007716049
4.25;MPIB2;0.0005304784;0;0.002025463;0.00544946
4.25;MPIB4;0;0;0;0
4.25;MPIB1;0;0;0;0
4.3;MPIB3;0;0.001736111;0;0.000626929
4.3;MPIB2;0.0004822531;0;0.002025463;0.005787037
4.3;MPIB4;0;0;0;0
4.3;MPIB1;0;0;0;0
4.35;MPIB3;0;0.001929012;0;0.0008680556
4.35;MPIB2;0.0003858025;0;0.002218364;0.005883488
4.35;MPIB4;0;0;0;0
4.35;MPIB1;0;0;0;0
4.4;MPIB3;0;0.001929012;0;0.0008198302
4.4;MPIB2;0.0004340278;0;0.00236304;0.00617284
4.4;MPIB4;0;0;0;0
4.4;MPIB1;0;0;0;0
4.45;MPIB3;0;0.001880787;0;0.0007716049
4.45;MPIB2;0.0001446759;0;0.001446759;0.003520448
4.45;MPIB4;0;0;0;0
4.45;MPIB1;0;0;0;0
4.5;MPIB3;0;0.001880787;0;0.0008680556
4.5;MPIB2;0;0;0.0001446759;0
4.5;MPIB4;0;0;0;0
4.5;MPIB1;0;0;0;0
4.55;MPIB3;0;0.001687886;0;0.0007716049
4.55;MPIB2;0;0;0;0
4.55;MPIB4;0;0;0;0
4.55;MPIB1;0;0;0;0
4.6;MPIB3;0;0.001687886;0;0.0007233796
4.6;MPIB2;0;0;0;0
4.6;MPIB4;0;0;0;0
4.6;MPIB1;0;0;0;0
4.65;MPIB3;0;0.00154321;0;0.0008198302
4.65;MPIB2;0;0;0;0
4.65;MPIB4;0;0;0;0
4.65;MPIB1;0;0;0;0
4.7;MPIB3;0;0.001591435;0;0.0007233796
4.7;MPIB2;0;0;0;0
4.7;MPIB4;0;0;0;0
4.7;MPIB1;0;0;0;0
4.75;MPIB3;0;0.001494985;0;0.0007233796
4.75;MPIB2;0;0;0;0
4.75;MPIB4;0;0;0;0
4.75;MPIB1;0;0;0;0
4.8;MPIB3;0;0.001446759;0;0.0007233796
4.8;MPIB2;0;0;0.0001446759;0
4.8;MPIB4;0;0;0;0
4.8;MPIB1;0;0;0;0
4.85;MPIB3;0;0.001591435;0;0.0007233796
4.85;MPIB2;0.0003858025;0;0.001253858;0
4.85;MPIB4;0;0;0;0
4.85;MPIB1;0;0;0;0
4.9;MPIB3;0;0.001687886;0;0.0007233796
4.9;MPIB2;0.0003858025;0;0.001205633;0
4.9;MPIB4;0;0;0;0
4.9;MPIB1;0;0;0;0
4.95;MPIB3;0;0.00163966;0;0.0008198302
4.95;MPIB2;0.000626929;0;0.001350309;0
4.95;MPIB4;0;0;0;0
4.95;MPIB1;0;0;0;0
5;MPIB3;0;0.001736111;0;0.0008198302
5;MPIB2;0.0007233796;0;0.001350309;0
5;MPIB4;0;0;0;0
5;MPIB1;0;0;0;0
5.05;MPIB3;0;0.001687886;0;0.0009162808
5.05;MPIB2;0.0008198302;0;0.001494985;0
5.05;MPIB4;0;0;0;0
5.05;MPIB1;0;0;0;0
5.1;MPIB3;0;0.001736111;0;0.0007233796
5.1;MPIB2;0.0008198302;0;0.001494985;0
5.1;MPIB4;0;0;0;0
5.1;MPIB1;0;0;0;0
5.15;MPIB3;0;0.001736111;0;0.0008680556
5.15;MPIB2;0.0008198302;0;0.002170139;0
5.15;MPIB4;0;0;0;0
5.15;MPIB1;0;0;0;0
5.2;MPIB3;0;0.001736111;0;0.0007716049
5.2;MPIB2;0.0003858025;0;0.002073688;0
5.2;MPIB4;0;0;0;0
5.2;MPIB1;0;0;0;0
5.25;MPIB3;0;0.001687886;0;0.0007716049
5.25;MPIB2;0;0;0.002459491;0
5.25;MPIB4;0;0;0;0
5.25;MPIB1;0;0;0;0
5.3;MPIB3;0;0.001929012;0;0.0008680556
5.3;MPIB2;0;0;0.00236304;0
5.3;MPIB4;0;0;0;0
5.3;MPIB1;0;0;0;0
5.35;MPIB3;0;0.001977238;0;0.0005787037
5.35;MPIB2;0;0;0.001929012;0
5.35;MPIB4;0;0;0;0
5.35;MPIB1;0;0;0;0
5.4;MPIB3;0;0.001929012;0;0.0005787037
5.4;MPIB2;0;0;0.0008198302;0
5.4;MPIB4;0;0;0;0
5.4;MPIB1;0;0;0;0
5.45;MPIB3;0;0.001929012;0;0.0005787037
5.45;MPIB2;0;0;0;0
5.45;MPIB4;0;0;0;0
5.45;MPIB1;0;0;0;0
5.5;MPIB3;0;0.001977238;0;0.0005787037
5.5;MPIB2;0;0;0;0
5.5;MPIB4;0;0;0;0
5.5;MPIB1;0;0;0;0
5.55;MPIB3;0;0.001977238;0;0.0005787037
5.55;MPIB2;0;0;0;0
5.55;MPIB4;0;0;0;0
5.55;MPIB1;0;0;0;0
5.6;MPIB3;0;0.001977238;0;0.0005787037
5.6;MPIB2;0;0;0;0
5.6;MPIB4;0;0;0;0
5.6;MPIB1;0;0;0;0
5.65;MPIB3;0;0.001977238;0;0.0005787037
5.65;MPIB2;0;0;0;0
5.65;MPIB4;0;0;0;0
5.65;MPIB1;0;0;0;0
5.7;MPIB3;0;0.001977238;0;0.0005787037
5.7;MPIB2;0;0;0;0
5.7;MPIB4;0;0;0;0
5.7;MPIB1;0;0;0;0
5.75;MPIB3;0;0.001977238;0;0.0005787037
5.75;MPIB2;0;0;0;0
5.75;MPIB4;0;0;0;0
5.75;MPIB1;0;0;0;0
5.8;MPIB3;0;0.001832562;0;0.0008198302
5.8;MPIB2;0;0;0;0
5.8;MPIB4;0;0;0;0
5.8;MPIB1;0;0;0;0
5.85;MPIB3;0;0.001832562;0;0.0008198302
5.85;MPIB2;0;0;0;0
5.85;MPIB4;0;0;0;0
5.85;MPIB1;0;0;0;0
5.9;MPIB3;0;0.00163966;0;0.0007233796
5.9;MPIB2;0;0;0;0
5.9;MPIB4;0;0;0;0
5.9;MPIB1;0;0;0;0
5.95;MPIB3;0;0.00163966;0;0.0007233796
5.95;MPIB2;0;0;0;0
5.95;MPIB4;0;0;0;0
5.95;MPIB1;0;0;0;0
6;MPIB3;0;0.00163966;0;0.0007233796
6;MPIB2;0;0;0;0
6;MPIB4;0;0;0;0
6;MPIB1;0;0;0;0
6.05;MPIB3;0;0.00163966;0;0.0007233796
6.05;MPIB2;0;0;0;0
6.05;MPIB4;0;0;0;0
6.05;MPIB1;0;0;0;0
6.1;MPIB3;0;0.00163966;0;0.0007233796
6.1;MPIB2;0;0;0;0
6.1;MPIB4;0;0;0;0
6.1;MPIB1;0;0;0;0
6.15;MPIB3;0;0.00154321;0;0.0005787037
6.15;MPIB2;0;0;0;0
6.15;MPIB4;0;0;0;0
6.15;MPIB1;0;0;0;0
6.2;MPIB3;0;0.00154321;0;0.0005787037
6.2;MPIB2;0;0;0;0
6.2;MPIB4;0;0;0;0
6.2;MPIB1;0;0;0;0
6.25;MPIB3;0;0.00154321;0;0.000626929
6.25;MPIB2;0;0;0;0
6.25;MPIB4;0;0;0;0
6.25;MPIB1;0;0;0;0
6.3;MPIB3;0;0.00154321;0;0.000626929
6.3;MPIB2;0;0;0;0
6.3;MPIB4;0;0;0;0
6.3;MPIB1;0;0;0;0
6.35;MPIB3;0;0.00154321;0;0.000626929
6.35;MPIB2;0;0;0;0
6.35;MPIB4;0;0;0;0
6.35;MPIB1;0;0;0;0
6.4;MPIB3;0;0.00154321;0;0.000626929
6.4;MPIB2;0;0;0;0
6.4;MPIB4;0;0;0;0
6.4;MPIB1;0;0;0;0
6.45;MPIB3;0;0.00154321;0;0.000626929
6.45;MPIB2;0;0;0;0
6.45;MPIB4;0;0;0;0
6.45;MPIB1;0;0;0;0
6.5;MPIB3;0;0.00154321;0;0.000626929
6.5;MPIB2;0;0;0;0
6.5;MPIB4;0;0;0;0
6.5;MPIB1;0;0;0;0
6.55;MPIB3;0;0.001784336;0;0.0008680556
6.55;MPIB2;0;0;0;0
6.55;MPIB4;0;0;0;0
6.55;MPIB1;0;0;0;0
6.6;MPIB3;0;0.001591435;0;0.0008680556
6.6;MPIB2;0;0;0;0
6.6;MPIB4;0;0;0;0
6.6;MPIB1;0;0;0;0
6.65;MPIB3;0;0.001591435;0;0.001060957
6.65;MPIB2;0;0;0;0
6.65;MPIB4;0;0;0;0
6.65;MPIB1;0;0;0;0
6.7;MPIB3;0;0.001784336;0;0.001012731
6.7;MPIB2;0;0;0;0
6.7;MPIB4;0;0;0;0
6.7;MPIB1;0;0;0;0
6.75;MPIB3;0;0.001736111;0;0.0008680556
6.75;MPIB2;0;0;0;0
6.75;MPIB4;0;0;0;0
6.75;MPIB1;0;0;0;0
6.8;MPIB3;0;0.002025463;0;0.0008680556
6.8;MPIB2;0;0;0;0
6.8;MPIB4;0;0;0;0
6.8;MPIB1;0;0;0;0
6.85;MPIB3;0;0.00226659;0;0.0007233796
6.85;MPIB2;0;0;0;0
6.85;MPIB4;0;0;0;0
6.85;MPIB1;0;0;0;0
6.9;MPIB3;0;0.002121913;0;0.0009162808
6.9;MPIB2;0;0;0;0
6.9;MPIB4;0;0;0;0
6.9;MPIB1;0;0;0;0
6.95;MPIB3;0;0.002604167;0;0.0009162808
6.95;MPIB2;0;0;0;0
6.95;MPIB4;0;0;0;0
6.95;MPIB1;0;0;0;0
7;MPIB3;0;0.003134645;0;0.0008680556
7;MPIB2;0;0;0;0
7;MPIB4;0;0;0;0
7;MPIB1;0;0;0;0
7.05;MPIB3;0;0.003858025;0;0.001060957
7.05;MPIB2;0;0;0;0
7.05;MPIB4;0;0;0;0
7.05;MPIB1;0;0;0;0
7.1;MPIB3;0;0.001736111;0;0.001109182
7.1;MPIB2;0;0;0;0
7.1;MPIB4;0;0;0;0
7.1;MPIB1;0;0;0;0
7.15;MPIB3;0;0;0;0.001012731
7.15;MPIB2;0;0;0;0
7.15;MPIB4;0;0.00708912;0;0
7.15;MPIB1;0;0;0;0
7.2;MPIB3;0;0;0;0.0009645062
7.2;MPIB2;0;0;0;0
7.2;MPIB4;0;0.008728781;0;0
7.2;MPIB1;0;0;0;0
7.25;MPIB3;0;0;0;0.0008680556
7.25;MPIB2;0;0;0;0
7.25;MPIB4;0;0.009259259;0;0
7.25;MPIB1;0;0;0;0
7.3;MPIB3;0;0;0;0.0009162808
7.3;MPIB2;0;0;0;0
7.3;MPIB4;0;0.009645062;0;0
7.3;MPIB1;0;0;0;0
7.35;MPIB3;0;0;0;0.001302083
7.35;MPIB2;0;0;0;0
7.35;MPIB4;0;0.01007909;0;0
7.35;MPIB1;0;0;0;0
7.4;MPIB3;0;0;0;0.001350309
7.4;MPIB2;0;0;0;0
7.4;MPIB4;0;0.01012731;0;0
7.4;MPIB1;0;0;0;0
7.45;MPIB3;0;0;0;0.001205633
7.45;MPIB2;0;0;0;0
7.45;MPIB4;0;0.01056134;0;0
7.45;MPIB1;0;0;0;0
7.5;MPIB3;0;0;0;0.001157407
7.5;MPIB2;0;0;0;0
7.5;MPIB4;0;0.01085069;0;0
7.5;MPIB1;0;0;0;0
7.55;MPIB3;0;0;0;0.001157407
7.55;MPIB2;0;0;0;0
7.55;MPIB4;0;0.01138117;0;0
7.55;MPIB1;0;0;0;0
7.6;MPIB3;0;0;0;0.001157407
7.6;MPIB2;0;0;0;0
7.6;MPIB4;0;0.01191165;0;0
7.6;MPIB1;0;0;0;0
7.65;MPIB3;0;0;0;0.001109182
7.65;MPIB2;0;0;0;0
7.65;MPIB4;0;0.01277971;0;0
7.65;MPIB1;0;0;0;0
7.7;MPIB3;0;0;0;0.001012731
7.7;MPIB2;0;0;0;0
7.7;MPIB4;0;0.01379244;0;0
7.7;MPIB1;0;0;0;0
7.75;MPIB3;0;0;0;0.001060957
7.75;MPIB2;0;0;0;0
7.75;MPIB4;0;0.01311728;0;0
7.75;MPIB1;0;0;0;0
7.8;MPIB3;0;0;0;0.001012731
7.8;MPIB2;0;0;0;0
7.8;MPIB4;0;0.01234568;0;0
7.8;MPIB1;0;0;0;0
7.85;MPIB3;0;0;0;0.001060957
7.85;MPIB2;0;0;0;0
7.85;MPIB4;0;0.01234568;0;0
7.85;MPIB1;0;0;0;0
7.9;MPIB3;0;0;0;0.001109182
7.9;MPIB2;0;0;0;0
7.9;MPIB4;0;0.01249035;0;0
7.9;MPIB1;0;0;0;0
7.95;MPIB3;0;0;0;0.001157407
7.95;MPIB2;0;0;0;0
7.95;MPIB4;0;0.01253858;0;0
7.95;MPIB1;0;0;0;0
8;MPIB3;0;0;0;0.001157407
8;MPIB2;0;0;0;0
8;MPIB4;0;0.01302083;0;0
8;MPIB1;0;0;0;0
8.05;MPIB3;0;0;0;0.001157407
8.05;MPIB2;0;0;0;0
8.05;MPIB4;0;0.01302083;0;0
8.05;MPIB1;0;0;0;0
8.1;MPIB3;0;0;0;0.001157407
8.1;MPIB2;0;0;0;0
8.1;MPIB4;0;0.01302083;0;0
8.1;MPIB1;0;0;0;0
8.15;MPIB3;0;0;0;0.001157407
8.15;MPIB2;0;0;0;0
8.15;MPIB4;0;0.01326196;0;0
8.15;MPIB1;0;0;0;0
