"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB1;56.0;11.0;false;
4.1;MPIB2;50.0;20.0;false;
5.1;MPIB4;20.0;20.0;false;
5.5;MPIB3;41.0;32.0;false;
6.25;MPIB1;56.0;14.0;false;
6.85;MPIB2;50.0;23.0;false;
8.0;MPIB4;23.0;20.0;false;
8.4;MPIB3;41.0;35.0;false;
8.95;MPIB1;56.0;17.0;true;
9.9;MPIB2;47.0;23.0;false;
10.55;MPIB4;26.0;20.0;false;
11.65;MPIB1;56.0;20.0;false;
11.65;MPIB3;41.0;38.0;false;
12.95;MPIB2;47.0;20.0;false;
13.5;MPIB4;29.0;20.0;false;
14.45;MPIB1;56.0;23.0;false;
14.6;MPIB3;41.0;41.0;false;
15.95;MPIB2;44.0;20.0;true;
16.15;MPIB4;32.0;20.0;true;
17.4;MPIB3;41.0;44.0;true;
17.5;MPIB1;56.0;26.0;false;
18.7;MPIB4;35.0;20.0;true;
19.05;MPIB2;44.0;23.0;true;
20.3;MPIB1;56.0;29.0;false;
20.35;MPIB3;41.0;47.0;true;
21.75;MPIB4;38.0;20.0;true;
22.05;MPIB2;41.0;23.0;false;
23.1;MPIB1;56.0;32.0;false;
23.35;MPIB3;41.0;50.0;false;
24.3;MPIB4;41.0;20.0;false;
25.6;MPIB2;47.0;26.0;false;
25.85;MPIB1;56.0;35.0;false;
26.3;MPIB3;41.0;53.0;false;
28.2;MPIB4;44.0;20.0;true;
28.4;MPIB1;56.0;38.0;false;
28.6;MPIB2;44.0;26.0;false;
28.9;MPIB3;41.0;56.0;false;
30.75;MPIB4;47.0;20.0;false;
31.35;MPIB2;44.0;29.0;false;
31.75;MPIB3;38.0;56.0;true;
33.75;MPIB1;56.0;41.0;false;
33.8;MPIB4;50.0;20.0;false;
34.4;MPIB2;44.0;32.0;false;
34.7;MPIB3;35.0;56.0;true;
36.4;MPIB1;56.0;44.0;false;
36.65;MPIB4;53.0;20.0;false;
37.3;MPIB3;32.0;56.0;true;
37.5;MPIB2;47.0;32.0;false;
39.35;MPIB1;56.0;47.0;false;
39.7;MPIB4;56.0;20.0;false;
39.95;MPIB3;29.0;56.0;false;
40.6;MPIB2;47.0;35.0;false;
42.15;MPIB1;56.0;50.0;true;
42.7;MPIB4;59.0;20.0;false;
42.8;MPIB3;26.0;56.0;false;
44.25;MPIB2;50.0;32.0;false;
44.95;MPIB1;56.0;53.0;true;
45.45;MPIB4;59.0;17.0;false;
45.65;MPIB3;23.0;56.0;false;
47.25;MPIB2;50.0;35.0;false;
47.65;MPIB1;56.0;56.0;false;
48.3;MPIB3;20.0;56.0;false;
48.45;MPIB4;56.0;17.0;true;
50.25;MPIB2;53.0;35.0;false;
50.5;MPIB1;56.0;59.0;false;
51.3;MPIB3;17.0;56.0;true;
51.8;MPIB4;53.0;17.0;false;
53.05;MPIB2;53.0;32.0;true;
53.8;MPIB1;53.0;59.0;false;
54.05;MPIB3;14.0;56.0;true;
55.1;MPIB4;50.0;17.0;false;
56.05;MPIB2;53.0;29.0;false;
56.65;MPIB1;50.0;59.0;true;
57.0;MPIB3;11.0;56.0;false;
57.9;MPIB4;47.0;17.0;false;
58.9;MPIB2;56.0;32.0;false;
59.35;MPIB1;47.0;59.0;true;
59.75;MPIB3;8.0;56.0;true;
61.2;MPIB4;44.0;17.0;false;
61.9;MPIB2;56.0;35.0;false;
62.4;MPIB1;44.0;59.0;false;
62.45;MPIB3;5.0;56.0;true;
65.15;MPIB2;56.0;38.0;false;
65.4;MPIB1;44.0;56.0;true;
65.45;MPIB4;41.0;17.0;false;
65.7;MPIB3;5.0;53.0;true;
68.55;MPIB1;47.0;56.0;true;
68.55;MPIB3;5.0;50.0;false;
68.7;MPIB2;53.0;38.0;false;
69.0;MPIB4;38.0;17.0;false;
71.55;MPIB3;5.0;47.0;true;
71.65;MPIB4;35.0;17.0;false;
72.15;MPIB2;59.0;35.0;false;
72.25;MPIB1;50.0;56.0;false;
74.15;MPIB3;5.0;44.0;false;
74.5;MPIB4;32.0;17.0;false;
75.25;MPIB1;50.0;53.0;true;
75.25;MPIB2;59.0;32.0;true;
77.05;MPIB3;5.0;41.0;false;
77.55;MPIB4;29.0;17.0;false;
77.8;MPIB2;59.0;29.0;false;
78.2;MPIB1;47.0;53.0;false;
79.65;MPIB3;5.0;38.0;false;
81.0;MPIB2;56.0;29.0;false;
82.25;MPIB3;5.0;35.0;false;
82.3;MPIB1;44.0;53.0;false;
82.75;MPIB4;26.0;17.0;false;
83.75;MPIB2;56.0;26.0;false;
84.85;MPIB3;5.0;32.0;false;
85.65;MPIB1;41.0;53.0;false;
86.55;MPIB2;59.0;26.0;false;
87.6;MPIB3;5.0;29.0;false;
87.65;MPIB4;23.0;17.0;true;
88.4;MPIB1;41.0;56.0;false;
89.5;MPIB2;59.0;23.0;false;
90.2;MPIB3;5.0;26.0;false;
90.35;MPIB4;20.0;17.0;false;
