"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB2;11.0;56.0;false;
5.1;MPIB1;53.0;56.0;false;
5.1;MPIB3;38.0;17.0;true;
6.75;MPIB2;5.0;56.0;true;
7.9;MPIB3;41.0;17.0;true;
7.95;MPIB4;20.0;41.0;false;
8.0;MPIB1;50.0;53.0;false;
10.2;MPIB2;2.0;56.0;false;
10.7;MPIB3;44.0;17.0;false;
10.75;MPIB1;47.0;50.0;false;
11.0;MPIB4;20.0;38.0;false;
13.45;MPIB3;47.0;17.0;false;
13.6;MPIB1;44.0;47.0;false;
13.65;MPIB2;5.0;53.0;true;
13.8;MPIB4;23.0;35.0;false;
16.2;MPIB3;50.0;17.0;false;
16.25;MPIB1;41.0;44.0;false;
16.5;MPIB2;8.0;53.0;true;
17.25;MPIB4;23.0;32.0;false;
18.95;MPIB3;53.0;17.0;false;
19.0;MPIB1;38.0;41.0;false;
19.65;MPIB2;8.0;56.0;true;
19.85;MPIB4;23.0;29.0;false;
21.7;MPIB3;56.0;17.0;true;
21.8;MPIB1;35.0;38.0;false;
22.6;MPIB4;23.0;26.0;true;
24.45;MPIB3;59.0;17.0;false;
24.55;MPIB1;32.0;35.0;false;
25.15;MPIB2;5.0;50.0;false;
25.7;MPIB4;23.0;23.0;false;
27.3;MPIB1;29.0;32.0;true;
28.2;MPIB3;56.0;20.0;false;
28.95;MPIB2;5.0;44.0;false;
29.55;MPIB4;26.0;26.0;true;
30.0;MPIB1;26.0;29.0;true;
31.1;MPIB3;56.0;23.0;false;
32.25;MPIB4;29.0;26.0;true;
32.65;MPIB1;26.0;32.0;false;
32.8;MPIB2;5.0;38.0;false;
34.0;MPIB3;56.0;26.0;true;
35.1;MPIB4;32.0;26.0;true;
36.0;MPIB1;29.0;29.0;true;
36.4;MPIB2;5.0;32.0;false;
36.85;MPIB3;56.0;29.0;false;
37.8;MPIB4;35.0;26.0;true;
38.7;MPIB1;32.0;29.0;true;
39.75;MPIB3;56.0;32.0;false;
40.35;MPIB2;5.0;26.0;false;
40.95;MPIB4;38.0;26.0;true;
41.65;MPIB1;32.0;32.0;true;
42.55;MPIB3;56.0;35.0;false;
44.0;MPIB2;5.0;20.0;false;
44.3;MPIB4;41.0;26.0;false;
44.6;MPIB1;35.0;32.0;false;
45.35;MPIB3;56.0;38.0;false;
47.55;MPIB2;5.0;14.0;false;
47.7;MPIB1;35.0;29.0;true;
47.95;MPIB4;38.0;23.0;false;
48.15;MPIB3;56.0;41.0;true;
50.4;MPIB1;35.0;26.0;true;
50.95;MPIB3;56.0;44.0;true;
51.05;MPIB2;5.0;8.0;false;
52.4;MPIB4;38.0;29.0;true;
53.4;MPIB1;32.0;26.0;true;
53.6;MPIB2;5.0;5.0;false;
53.75;MPIB3;56.0;47.0;false;
56.4;MPIB1;29.0;26.0;true;
56.55;MPIB3;56.0;50.0;false;
56.85;MPIB2;8.0;8.0;false;
57.0;MPIB4;35.0;29.0;true;
59.2;MPIB1;26.0;26.0;true;
59.4;MPIB3;56.0;53.0;false;
59.9;MPIB2;11.0;5.0;false;
62.15;MPIB4;35.0;32.0;false;
62.15;MPIB3;56.0;56.0;false;
62.4;MPIB1;23.0;26.0;true;
63.6;MPIB2;17.0;5.0;false;
64.95;MPIB3;56.0;59.0;false;
65.35;MPIB1;23.0;29.0;false;
67.1;MPIB2;23.0;5.0;false;
67.3;MPIB4;32.0;29.0;true;
69.35;MPIB1;20.0;29.0;false;
70.65;MPIB2;29.0;5.0;false;
70.75;MPIB3;53.0;59.0;false;
71.0;MPIB4;29.0;29.0;true;
73.15;MPIB1;20.0;26.0;false;
73.7;MPIB3;50.0;59.0;false;
75.05;MPIB2;35.0;5.0;false;
75.05;MPIB4;26.0;29.0;true;
76.4;MPIB1;20.0;23.0;false;
76.6;MPIB3;47.0;59.0;false;
