Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
10.8;MPIB4;SPL;25881;42.5336;0;48.25189;0.0008680556;MPIB3
10.8;MPIB3;SPL;25881;42.5336;0;48.25189;0.1259163;MPIB3
10.85;MPIB4;SPL;25881;42.5336;0;48.25189;0.0008198302;MPIB3
10.85;MPIB3;SPL;25881;42.5336;0;48.25189;0.1222029;MPIB3
10.9;MPIB4;SPL;25881;42.5336;0;48.25189;0.0007716049;MPIB3
10.9;MPIB3;SPL;25881;42.5336;0;48.25189;0.1132813;MPIB3
10.95;MPIB4;SPL;25881;42.5336;0;48.25189;0.0009162808;MPIB3
10.95;MPIB3;SPL;25881;42.5336;0;48.25189;0.110436;MPIB3
11;MPIB4;SPL;25881;42.5336;0;48.25189;0.0009645062;MPIB3
11;MPIB3;SPL;25881;42.5336;0;48.25189;0.09905478;MPIB3
11.05;MPIB4;SPL;25881;42.5336;0;48.25189;0.0009645062;MPIB3
11.05;MPIB3;SPL;25881;42.5336;0;48.25189;0.08444252;MPIB3
11.1;MPIB4;SPL;25881;42.5336;0;48.25189;0.0009645062;MPIB3
11.1;MPIB3;SPL;25881;42.5336;0;48.25189;0.07846258;MPIB3
11.15;MPIB4;SPL;25881;42.5336;0;48.25189;0.001012731;MPIB3
11.15;MPIB3;SPL;25881;42.5336;0;48.25189;0.07301312;MPIB3
11.2;MPIB4;SPL;25881;42.5336;0;48.25189;0.001012731;MPIB3
11.2;MPIB3;SPL;25881;42.5336;0;48.25189;0.07060185;MPIB3
11.25;MPIB4;SPL;25881;42.5336;0;48.25189;0.001446759;MPIB3
11.25;MPIB3;SPL;25881;42.5336;0;48.25189;0.06679206;MPIB3
11.3;MPIB4;SPL;25881;42.5336;0;48.25189;0.001302083;MPIB3
11.3;MPIB3;SPL;25881;42.5336;0;48.25189;0.08082562;MPIB3
11.35;MPIB4;SPL;25881;42.5336;0;48.25189;0.001253858;MPIB3
11.35;MPIB3;SPL;25881;42.5336;0;48.25189;0.08029514;MPIB3
11.4;MPIB4;SPL;25881;42.5336;0;48.25189;0.001302083;MPIB3
11.4;MPIB3;SPL;25881;42.5336;0;48.25189;0.07426698;MPIB3
11.45;MPIB4;SPL;25881;42.5336;0;48.25189;0.001253858;MPIB3
11.45;MPIB3;SPL;25881;42.5336;0;48.25189;0.08453897;MPIB3
11.5;MPIB4;SPL;25881;42.5336;0;48.25189;0.0009645062;MPIB3
11.5;MPIB3;SPL;25881;42.5336;0;48.25189;0.0661169;MPIB3
11.55;MPIB4;SPL;25881;42.5336;0;48.25189;0.001012731;MPIB3
11.55;MPIB3;SPL;25881;42.5336;0;48.25189;0.008777007;MPIB3
11.6;MPIB4;SPL;25881;42.5336;0;48.25189;0.001012731;MPIB3
11.65;MPIB4;SPL;25881;42.5336;0;48.25189;0.0006751543;MPIB3
11.7;MPIB4;SPL;25881;42.5336;0;48.25189;0.0006751543;MPIB3
11.75;MPIB4;SPL;25881;42.5336;0;48.25189;0.0009645062;MPIB3
11.8;MPIB4;SPL;25881;42.5336;0;48.25189;0.0009162808;MPIB3
11.85;MPIB4;SPL;25881;42.5336;0;48.25189;0.0007716049;MPIB3
11.9;MPIB4;SPL;25881;42.5336;0;48.25189;0.0007233796;MPIB3
11.95;MPIB4;SPL;25881;42.5336;0;48.25189;0.0008198302;MPIB3
12;MPIB4;SPL;25881;42.5336;0;48.25189;0.0006751543;MPIB3
12.05;MPIB4;SPL;25881;42.5336;0;48.25189;0.0007716049;MPIB3
12.1;MPIB4;SPL;25881;42.5336;0;48.25189;0.0005304784;MPIB3
12.15;MPIB4;SPL;25881;42.5336;0;48.25189;0.0003858025;MPIB3
12.2;MPIB4;SPL;25881;42.5336;0;48.25189;0.0004340278;MPIB3
