Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
10.8;MPIB3;SPL;22492;17.76264;0;21.41236;0.1682581;MPIB3
10.85;MPIB3;SPL;22492;17.76264;0;21.41236;0.1697049;MPIB3
10.9;MPIB3;SPL;22492;17.76264;0;21.41236;0.1653646;MPIB3
10.95;MPIB3;SPL;22492;17.76264;0;21.41236;0.1574074;MPIB3
11;MPIB3;SPL;22492;17.76264;0;21.41236;0.1505594;MPIB3
11.05;MPIB3;SPL;22492;17.76264;0;21.41236;0.1309317;MPIB3
11.1;MPIB3;SPL;22492;17.76264;0;21.41236;0.1162712;MPIB3
11.15;MPIB3;SPL;22492;17.76264;0;21.41236;0.1054205;MPIB3
11.2;MPIB3;SPL;22492;17.76264;0;21.41236;0.0979456;MPIB3
11.25;MPIB3;SPL;22492;17.76264;0;21.41236;0.08314043;MPIB3
11.3;MPIB3;SPL;22492;17.76264;0;21.41236;0.07913774;MPIB3
11.35;MPIB2;SPL;22492;17.76264;0;21.41236;4.822531E-05;MPIB3
11.35;MPIB3;SPL;22492;17.76264;0;21.41236;0.06510416;MPIB3
11.4;MPIB3;SPL;22492;17.76264;0;21.41236;0.0584973;MPIB3
11.45;MPIB3;SPL;22492;17.76264;0;21.41236;0.05266204;MPIB3
11.5;MPIB3;SPL;22492;17.76264;0;21.41236;0.03727816;MPIB3
11.55;MPIB2;SPL;22492;17.76264;0;21.41236;4.822531E-05;MPIB3
11.55;MPIB3;SPL;22492;17.76264;0;21.41236;0.02941744;MPIB3
11.6;MPIB3;SPL;22492;17.76264;0;21.41236;0.02647569;MPIB3
11.65;MPIB3;SPL;22492;17.76264;0;21.41236;0.02088156;MPIB3
11.7;MPIB3;SPL;22492;17.76264;0;21.41236;0.02064043;MPIB3
11.75;MPIB3;SPL;22492;17.76264;0;21.41236;0.01745756;MPIB3
11.8;MPIB3;SPL;22492;17.76264;0;21.41236;0.0236304;MPIB3
11.85;MPIB3;SPL;22492;17.76264;0;21.41236;0.02319637;MPIB3
11.9;MPIB3;SPL;22492;17.76264;0;21.41236;0.02102624;MPIB3
11.95;MPIB3;SPL;22492;17.76264;0;21.41236;0.01393711;MPIB3
12;MPIB3;SPL;22492;17.76264;0;21.41236;0.01176698;MPIB3
12.05;MPIB3;SPL;22492;17.76264;0;21.41236;0.01176698;MPIB3
12.1;MPIB3;SPL;22492;17.76264;0;21.41236;0.007571374;MPIB3
12.15;MPIB3;SPL;22492;17.76264;0;21.41236;0.004195602;MPIB3
12.2;MPIB3;SPL;22492;17.76264;0;21.41236;0.004388503;MPIB3
12.25;MPIB3;SPL;22492;17.76264;0;21.41236;0.003375772;MPIB3
12.3;MPIB2;SPL;22492;17.76264;0;21.41236;4.822531E-05;MPIB3
12.3;MPIB3;SPL;22492;17.76264;0;21.41236;0.0008198302;MPIB3
12.35;MPIB3;SPL;22492;17.76264;0;21.41236;0.001060957;MPIB3
16.95;MPIB2;SPL;22596;33.5;0;32.5;0.2049093;MPIB2
17;MPIB2;SPL;22596;33.5;0;32.5;0.2089603;MPIB2
17.05;MPIB2;SPL;22596;33.5;0;32.5;0.2059221;MPIB2
