"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB4;26.0;14.0;false;
3.55;MPIB2;5.0;20.0;false;
3.9;MPIB3;26.0;53.0;true;
6.85;MPIB4;26.0;11.0;true;
7.0;MPIB2;5.0;23.0;false;
7.45;MPIB3;26.0;56.0;true;
7.7;MPIB1;59.0;59.0;false;
10.1;MPIB4;23.0;11.0;false;
10.4;MPIB2;5.0;26.0;true;
10.95;MPIB3;23.0;56.0;true;
11.0;MPIB1;56.0;59.0;false;
13.5;MPIB4;23.0;8.0;false;
14.15;MPIB2;5.0;29.0;true;
14.5;MPIB3;23.0;53.0;false;
14.6;MPIB1;59.0;56.0;false;
17.05;MPIB4;20.0;8.0;true;
17.6;MPIB3;23.0;50.0;false;
17.85;MPIB1;56.0;56.0;false;
18.55;MPIB2;5.0;32.0;false;
20.9;MPIB3;26.0;50.0;true;
21.4;MPIB1;53.0;56.0;false;
21.8;MPIB4;26.0;5.0;true;
22.2;MPIB2;5.0;35.0;false;
24.1;MPIB3;29.0;50.0;false;
24.5;MPIB1;53.0;59.0;false;
25.4;MPIB4;26.0;8.0;false;
25.95;MPIB2;8.0;35.0;false;
27.45;MPIB3;29.0;47.0;false;
27.85;MPIB1;50.0;59.0;false;
29.3;MPIB4;32.0;5.0;false;
29.35;MPIB2;11.0;35.0;false;
30.55;MPIB3;26.0;47.0;false;
31.05;MPIB1;50.0;56.0;false;
32.7;MPIB2;14.0;35.0;true;
33.9;MPIB3;23.0;47.0;false;
33.9;MPIB4;35.0;5.0;false;
34.0;MPIB1;47.0;59.0;false;
36.05;MPIB2;17.0;35.0;false;
37.05;MPIB1;47.0;56.0;true;
37.2;MPIB3;23.0;44.0;true;
37.9;MPIB4;38.0;8.0;true;
39.4;MPIB2;20.0;35.0;true;
40.15;MPIB3;20.0;44.0;false;
40.35;MPIB1;44.0;56.0;false;
42.55;MPIB4;41.0;14.0;true;
42.8;MPIB2;23.0;35.0;false;
43.45;MPIB3;20.0;41.0;false;
43.5;MPIB1;44.0;59.0;false;
46.1;MPIB2;26.0;35.0;false;
46.3;MPIB1;41.0;59.0;true;
46.85;MPIB4;47.0;17.0;false;
47.0;MPIB3;17.0;41.0;false;
49.5;MPIB2;29.0;35.0;true;
49.75;MPIB1;38.0;59.0;false;
50.2;MPIB4;47.0;20.0;false;
50.55;MPIB3;17.0;38.0;true;
52.65;MPIB2;32.0;35.0;false;
53.3;MPIB1;38.0;56.0;false;
53.5;MPIB4;50.0;23.0;false;
53.65;MPIB3;20.0;38.0;false;
56.4;MPIB2;35.0;35.0;true;
56.6;MPIB1;41.0;56.0;false;
56.8;MPIB4;47.0;23.0;true;
57.0;MPIB3;20.0;35.0;true;
59.65;MPIB1;35.0;59.0;false;
60.5;MPIB2;38.0;35.0;false;
60.95;MPIB3;14.0;38.0;false;
61.15;MPIB4;41.0;26.0;false;
62.75;MPIB1;32.0;59.0;false;
63.8;MPIB2;41.0;35.0;true;
64.45;MPIB3;14.0;35.0;true;
64.55;MPIB4;41.0;29.0;false;
65.7;MPIB1;32.0;56.0;false;
67.2;MPIB2;44.0;35.0;false;
67.9;MPIB3;14.0;32.0;false;
68.3;MPIB4;44.0;32.0;false;
70.6;MPIB2;47.0;35.0;false;
71.2;MPIB1;35.0;56.0;false;
71.25;MPIB3;14.0;29.0;false;
71.6;MPIB4;44.0;29.0;false;
74.2;MPIB2;47.0;32.0;false;
74.55;MPIB3;14.0;26.0;true;
74.85;MPIB4;47.0;29.0;true;
75.15;MPIB1;29.0;56.0;false;
77.65;MPIB2;47.0;29.0;true;
77.75;MPIB3;14.0;23.0;false;
78.05;MPIB1;29.0;59.0;true;
80.05;MPIB4;53.0;26.0;true;
80.9;MPIB3;14.0;20.0;false;
81.35;MPIB1;26.0;59.0;false;
81.5;MPIB2;47.0;26.0;false;
84.15;MPIB3;14.0;17.0;false;
84.2;MPIB1;26.0;56.0;true;
84.5;MPIB4;56.0;32.0;false;
85.2;MPIB2;47.0;23.0;true;
87.3;MPIB3;14.0;14.0;false;
87.3;MPIB1;23.0;53.0;false;
88.05;MPIB4;53.0;35.0;true;
88.6;MPIB2;47.0;20.0;false;
90.95;MPIB1;23.0;50.0;false;
91.2;MPIB3;17.0;14.0;true;
91.95;MPIB4;56.0;38.0;false;
92.1;MPIB2;44.0;17.0;true;
93.75;MPIB1;20.0;50.0;false;
94.45;MPIB3;20.0;14.0;false;
95.45;MPIB4;53.0;41.0;true;
95.7;MPIB2;41.0;14.0;true;
96.7;MPIB1;20.0;53.0;false;
97.6;MPIB3;23.0;14.0;false;
99.6;MPIB4;47.0;44.0;true;
99.7;MPIB2;38.0;11.0;false;
100.0;MPIB1;17.0;53.0;false;
100.85;MPIB3;26.0;14.0;false;
103.15;MPIB1;17.0;50.0;false;
103.65;MPIB2;32.0;8.0;false;
104.05;MPIB3;29.0;14.0;false;
104.45;MPIB4;44.0;50.0;true;
106.1;MPIB1;14.0;50.0;true;
107.25;MPIB3;32.0;14.0;true;
107.45;MPIB2;29.0;8.0;false;
108.85;MPIB1;11.0;50.0;false;
109.55;MPIB4;38.0;47.0;false;
110.6;MPIB3;32.0;17.0;false;
111.25;MPIB2;26.0;5.0;true;
111.8;MPIB1;11.0;53.0;false;
113.4;MPIB4;35.0;50.0;false;
114.25;MPIB3;35.0;20.0;false;
114.75;MPIB1;14.0;53.0;false;
114.8;MPIB2;23.0;5.0;false;
116.75;MPIB4;35.0;53.0;true;
117.8;MPIB3;38.0;23.0;false;
118.05;MPIB1;14.0;47.0;true;
118.6;MPIB2;20.0;5.0;true;
