Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.1;MPIB2;SPL;13879;42.06009;0;42.71624;0.141059;MPIB2
4.1;MPIB4;SPL;13879;42.06009;0;42.71624;0.001302083;MPIB2
4.1;MPIB3;SPL;13879;42.06009;0;42.71624;0.04841821;MPIB2
4.15;MPIB2;SPL;13879;42.06009;0;42.71624;0.1347415;MPIB2
4.15;MPIB4;SPL;13879;42.06009;0;42.71624;0.001302083;MPIB2
4.15;MPIB3;SPL;13879;42.06009;0;42.71624;0.04571759;MPIB2
4.2;MPIB2;SPL;13879;42.06009;0;42.71624;0.1300154;MPIB2
4.2;MPIB4;SPL;13879;42.06009;0;42.71624;0.001446759;MPIB2
4.2;MPIB3;SPL;13879;42.06009;0;42.71624;0.04398148;MPIB2
4.25;MPIB2;SPL;13879;42.06009;0;42.71624;0.1158372;MPIB2
4.25;MPIB4;SPL;13879;42.06009;0;42.71624;0.001398534;MPIB2
4.25;MPIB3;SPL;13879;42.06009;0;42.71624;0.0430652;MPIB2
4.3;MPIB2;SPL;13879;42.06009;0;42.71624;0.1046007;MPIB2
4.3;MPIB4;SPL;13879;42.06009;0;42.71624;0.001398534;MPIB2
4.3;MPIB3;SPL;13879;42.06009;0;42.71624;0.0398341;MPIB2
4.35;MPIB2;SPL;13879;42.06009;0;42.71624;0.08873457;MPIB2
4.35;MPIB4;SPL;13879;42.06009;0;42.71624;0.001398534;MPIB2
4.35;MPIB3;SPL;13879;42.06009;0;42.71624;0.03698881;MPIB2
4.4;MPIB2;SPL;13879;42.06009;0;42.71624;0.07908951;MPIB2
4.4;MPIB4;SPL;13879;42.06009;0;42.71624;0.001398534;MPIB2
4.4;MPIB3;SPL;13879;42.06009;0;42.71624;0.03481867;MPIB2
4.45;MPIB2;SPL;13879;42.06009;0;42.71624;0.06905864;MPIB2
4.45;MPIB4;SPL;13879;42.06009;0;42.71624;0.001494985;MPIB2
4.45;MPIB3;SPL;13879;42.06009;0;42.71624;0.03153935;MPIB2
4.5;MPIB2;SPL;13879;42.06009;0;42.71624;0.06573109;MPIB2
4.5;MPIB4;SPL;13879;42.06009;0;42.71624;0.001398534;MPIB2
4.5;MPIB3;SPL;13879;42.06009;0;42.71624;0.03018904;MPIB2
4.55;MPIB2;SPL;13879;42.06009;0;42.71624;0.05560378;MPIB2
4.55;MPIB4;SPL;13879;42.06009;0;42.71624;0.001446759;MPIB2
4.55;MPIB3;SPL;13879;42.06009;0;42.71624;0.02604167;MPIB2
4.6;MPIB2;SPL;13879;42.06009;0;42.71624;0.04817708;MPIB2
4.6;MPIB4;SPL;13879;42.06009;0;42.71624;0.00154321;MPIB2
4.6;MPIB3;SPL;13879;42.06009;0;42.71624;0.02522184;MPIB2
