Time;PlayerName;P1;P2;P3;P4
0;MPIB2;0;0;0;0
0;MPIB4;0;0;0.03370949;0
0;MPIB3;0;0;0;0.01253858
0;MPIB1;0;0;0;0
0.05;MPIB2;0;0;0;0
0.05;MPIB4;0;0;0.03366126;0
0.05;MPIB3;0;0;0;0.01345486
0.05;MPIB1;0;0;0;0
0.1;MPIB2;0;0;0;0
0.1;MPIB4;0;0;0.03366126;0
0.1;MPIB3;0;0;0;0.01345486
0.1;MPIB1;0;0;0;0
0.15;MPIB2;0;0;0;0
0.15;MPIB4;0;0;0.03366126;0
0.15;MPIB3;0;0;0;0.01345486
0.15;MPIB1;0;0;0;0
0.2;MPIB2;0;0;0;0
0.2;MPIB4;0;0;0.03366126;0
0.2;MPIB3;0;0;0;0.01345486
0.2;MPIB1;0;0;0;0
0.25;MPIB2;0;0;0;0
0.25;MPIB4;0;0;0.03366126;0
0.25;MPIB3;0;0;0;0.01345486
0.25;MPIB1;0;0;0;0
0.3;MPIB2;0;0;0;0
0.3;MPIB4;0;0;0.0350598;0
0.3;MPIB3;0;0;0;0.01345486
0.3;MPIB1;0;0;0;0
0.35;MPIB2;0;0;0;0
0.35;MPIB4;0;0;0.0350598;0
0.35;MPIB3;0;0;0;0.01345486
0.35;MPIB1;0;0;0;0
0.4;MPIB2;0;0;0;0
0.4;MPIB4;0;0;0.0350598;0
0.4;MPIB3;0;0;0;0.01345486
0.4;MPIB1;0;0;0;0
0.45;MPIB2;0;0;0;0
0.45;MPIB4;0;0;0.0350598;0
0.45;MPIB3;0;0;0;0.01345486
0.45;MPIB1;0;0;0;0
0.5;MPIB2;0;0;0;0
0.5;MPIB4;0;0;0.0350598;0
0.5;MPIB3;0;0;0;0.01345486
0.5;MPIB1;0;0;0;0
0.55;MPIB2;0;0;0;0
0.55;MPIB4;0;0;0.03530093;0
0.55;MPIB3;0;0;0;0.01345486
0.55;MPIB1;0;0;0;0
0.6;MPIB2;0;0;0;0
0.6;MPIB4;0;0;0.03530093;0
0.6;MPIB3;0;0;0;0.01345486
0.6;MPIB1;0;0;0;0
0.65;MPIB2;0;0;0;0
0.65;MPIB4;0;0;0.03539738;0
0.65;MPIB3;0;0;0;0.01408179
0.65;MPIB1;0;0;0;0
0.7;MPIB2;0;0;0;0
0.7;MPIB4;0;0;0.03612076;0
0.7;MPIB3;0;0;0;0.0148534
0.7;MPIB1;0;0;0;0
0.75;MPIB2;0;0;0;0
0.75;MPIB4;0;0;0.0350598;0
0.75;MPIB3;0;0;0;0.01552855
0.75;MPIB1;0;0;0;0
0.8;MPIB2;0;0;0;0
0.8;MPIB4;0;0;0.03559028;0
0.8;MPIB3;0;0;0;0.01929012
0.8;MPIB1;0;0;0;0
0.85;MPIB2;0;0;0;0
0.85;MPIB4;0;0;0.03549383;0
0.85;MPIB3;0;0;0;0.02613812
0.85;MPIB1;0;0;0;0
0.9;MPIB2;0;0;0;0
0.9;MPIB4;0;0;0.03510803;0
0.9;MPIB3;0;0;0;0.03313079
0.9;MPIB1;0;0;0;0
0.95;MPIB2;0;0;0;0
0.95;MPIB4;0;0;0.02787423;0
0.95;MPIB3;0;0;0;0.0352527
0.95;MPIB1;0;0;0;0
1;MPIB2;0;0;0;0
1;MPIB4;0;0;0.01837384;0
1;MPIB3;0;0;0;0.03636188
1;MPIB1;0;0;0;0
1.05;MPIB2;0;0;0;0
1.05;MPIB4;0;0;0.01760224;0
1.05;MPIB3;0;0;0;0.03616898
1.05;MPIB1;0;0;0;0
1.1;MPIB2;0;0;0;0
1.1;MPIB4;0;0;0.01663773;0
1.1;MPIB3;0;0;0;0.03621721
1.1;MPIB1;0;0;0;0
1.15;MPIB2;0;0;0;0
1.15;MPIB4;0;0;0.01634838;0
1.15;MPIB3;0;0;0;0.03587963
1.15;MPIB1;0;0;0;0
1.2;MPIB2;0;0;0;0
1.2;MPIB4;0;0;0.01630015;0
1.2;MPIB3;0;0;0;0.02642747
1.2;MPIB1;0;0;0;0
1.25;MPIB2;0;0;0;0
1.25;MPIB4;0;0;0.01533565;0
1.25;MPIB3;0;0;0;0.0232446
1.25;MPIB1;0;0;0;0
1.3;MPIB2;0;0;0;0
1.3;MPIB4;0;0;0.01514275;0
1.3;MPIB3;0;0;0;0.02256944
1.3;MPIB1;0;0;0;0
1.35;MPIB2;0;0;0;0
1.35;MPIB4;0;0;0.01514275;0
1.35;MPIB3;0;0;0;0.02256944
1.35;MPIB1;0;0;0;0
1.4;MPIB2;0;0;0;0
1.4;MPIB4;0;0;0.01514275;0
1.4;MPIB3;0;0;0;0.02256944
1.4;MPIB1;0;0;0;0
1.45;MPIB2;0;0;0;0
1.45;MPIB4;0;0;0.01514275;0
1.45;MPIB3;0;0;0;0.02256944
1.45;MPIB1;0;0;0;0
1.5;MPIB2;0;0;0;0
1.5;MPIB4;0;0;0.0152392;0
1.5;MPIB3;0;0;0;0.02256944
1.5;MPIB1;0;0;0;0
1.55;MPIB2;0;0;0;0
1.55;MPIB4;0;0;0.01552855;0
1.55;MPIB3;0;0;0;0.02256944
1.55;MPIB1;0;0;0;0
1.6;MPIB2;0;0;0;0
1.6;MPIB4;0;0;0.01548032;0
1.6;MPIB3;0;0;0;0.02261767
1.6;MPIB1;0;0;0;0
1.65;MPIB2;0;0;0;0
1.65;MPIB4;0;0;0.01548032;0
1.65;MPIB3;0;0;0;0.02261767
1.65;MPIB1;0;0;0;0
1.7;MPIB2;0;0;0;0
