Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.1;MPIB3;SPL;10760;54.11767;0;45.799;0.03462577;MPIB2
3.1;MPIB2;SPL;10760;54.11767;0;45.799;0.1182485;MPIB2
3.15;MPIB3;SPL;10760;54.11767;0;45.799;0.03409529;MPIB2
3.15;MPIB2;SPL;10760;54.11767;0;45.799;0.138696;MPIB2
3.2;MPIB3;SPL;10760;54.11767;0;45.799;0.03221451;MPIB2
3.2;MPIB2;SPL;10760;54.11767;0;45.799;0.1373457;MPIB2
3.25;MPIB3;SPL;10760;54.11767;0;45.799;0.03057485;MPIB2
3.25;MPIB2;SPL;10760;54.11767;0;45.799;0.1344039;MPIB2
3.3;MPIB3;SPL;10760;54.11767;0;45.799;0.02874228;MPIB2
3.3;MPIB2;SPL;10760;54.11767;0;45.799;0.1594811;MPIB2
3.35;MPIB3;SPL;10760;54.11767;0;45.799;0.02618634;MPIB2
3.35;MPIB2;SPL;10760;54.11767;0;45.799;0.1439525;MPIB2
3.4;MPIB3;SPL;10760;54.11767;0;45.799;0.02478781;MPIB2
3.4;MPIB2;SPL;10760;54.11767;0;45.799;0.2008584;MPIB2
3.45;MPIB3;SPL;10760;54.11767;0;45.799;0.02160494;MPIB2
3.45;MPIB2;SPL;10760;54.11767;0;45.799;0.1383102;MPIB2
3.5;MPIB3;SPL;10760;54.11767;0;45.799;0.01996528;MPIB2
3.5;MPIB2;SPL;10760;54.11767;0;45.799;0.1529707;MPIB2
3.55;MPIB3;SPL;10760;54.11767;0;45.799;0.01808449;MPIB2
3.6;MPIB3;SPL;10760;54.11767;0;45.799;0.01736111;MPIB2
3.65;MPIB3;SPL;10760;54.11767;0;45.799;0.01605903;MPIB2
3.7;MPIB3;SPL;10760;54.11767;0;45.799;0.01765046;MPIB2
3.75;MPIB3;SPL;10760;54.11767;0;45.799;0.009934413;MPIB2
3.8;MPIB3;SPL;10760;54.11767;0;45.799;0.01287616;MPIB2
3.85;MPIB3;SPL;10760;54.11767;0;45.799;0.01094715;MPIB2
3.9;MPIB3;SPL;10760;54.11767;0;45.799;0.009596837;MPIB2
3.95;MPIB3;SPL;10760;54.11767;0;45.799;0.008342979;MPIB2
4;MPIB3;SPL;10760;54.11767;0;45.799;0.007137346;MPIB2
4.05;MPIB3;SPL;10760;54.11767;0;45.799;0.006606867;MPIB2
4.1;MPIB3;SPL;10760;54.11767;0;45.799;0.005401235;MPIB2
4.15;MPIB3;SPL;10760;54.11767;0;45.799;0.005594136;MPIB2
4.2;MPIB3;SPL;10760;54.11767;0;45.799;0.004774306;MPIB2
4.25;MPIB3;SPL;10760;54.11767;0;45.799;0.004002701;MPIB2
4.3;MPIB3;SPL;10760;54.11767;0;45.799;0.004436729;MPIB2
4.35;MPIB3;SPL;10760;54.11767;0;45.799;0.004484954;MPIB2
4.4;MPIB3;SPL;10760;54.11767;0;45.799;0.004002701;MPIB2
4.45;MPIB3;SPL;10760;54.11767;0;45.799;0.003954475;MPIB2
4.5;MPIB3;SPL;10760;54.11767;0;45.799;0.003665123;MPIB2
4.55;MPIB3;SPL;10760;54.11767;0;45.799;0.004002701;MPIB2
4.6;MPIB3;SPL;10760;54.11767;0;45.799;0.004099151;MPIB2
4.65;MPIB3;SPL;10760;54.11767;0;45.799;0.003954475;MPIB2
4.7;MPIB3;SPL;10760;54.11767;0;45.799;0.002700617;MPIB2
4.75;MPIB3;SPL;10760;54.11767;0;45.799;0.00226659;MPIB2
4.8;MPIB3;SPL;10760;54.11767;0;45.799;0.00226659;MPIB2
4.85;MPIB3;SPL;10760;54.11767;0;45.799;0.001205633;MPIB2
4.9;MPIB3;SPL;10760;54.11767;0;45.799;0.00154321;MPIB2
4.95;MPIB3;SPL;10760;54.11767;0;45.799;0.0006751543;MPIB2
5.8;MPIB3;SPL;10739;52.97314;0;43.98304;0.04195602;MPIB2
5.8;MPIB2;SPL;10739;52.97314;0;43.98304;0.1258681;MPIB2
5.85;MPIB3;SPL;10739;52.97314;0;43.98304;0.04195602;MPIB2
5.85;MPIB2;SPL;10739;52.97314;0;43.98304;0.1278935;MPIB2
5.9;MPIB3;SPL;10739;52.97314;0;43.98304;0.04132909;MPIB2
5.9;MPIB2;SPL;10739;52.97314;0;43.98304;0.1296779;MPIB2
5.95;MPIB3;SPL;10739;52.97314;0;43.98304;0.04026813;MPIB2
5.95;MPIB2;SPL;10739;52.97314;0;43.98304;0.1281829;MPIB2
6;MPIB3;SPL;10739;52.97314;0;43.98304;0.03896605;MPIB2
6;MPIB2;SPL;10739;52.97314;0;43.98304;0.1159819;MPIB2
6.05;MPIB3;SPL;10739;52.97314;0;43.98304;0.03457754;MPIB2
6.05;MPIB2;SPL;10739;52.97314;0;43.98304;0.09379823;MPIB2
6.1;MPIB3;SPL;10739;52.97314;0;43.98304;0.03115355;MPIB2
6.1;MPIB2;SPL;10739;52.97314;0;43.98304;0.06886574;MPIB2
6.15;MPIB3;SPL;10739;52.97314;0;43.98304;0.03004437;MPIB2
6.15;MPIB2;SPL;10739;52.97314;0;43.98304;0.09423225;MPIB2
6.2;MPIB3;SPL;10739;52.97314;0;43.98304;0.02927276;MPIB2
6.2;MPIB2;SPL;10739;52.97314;0;43.98304;0.07720872;MPIB2
6.25;MPIB3;SPL;10739;52.97314;0;43.98304;0.02522184;MPIB2
6.25;MPIB2;SPL;10739;52.97314;0;43.98304;0.06515239;MPIB2
6.3;MPIB3;SPL;10739;52.97314;0;43.98304;0.02213542;MPIB2
6.3;MPIB2;SPL;10739;52.97314;0;43.98304;0.06008874;MPIB2
6.35;MPIB3;SPL;10739;52.97314;0;43.98304;0.01866319;MPIB2
6.35;MPIB2;SPL;10739;52.97314;0;43.98304;0.04769483;MPIB2
6.4;MPIB3;SPL;10739;52.97314;0;43.98304;0.01716821;MPIB2
6.4;MPIB2;SPL;10739;52.97314;0;43.98304;0.04513889;MPIB2
6.45;MPIB3;SPL;10739;52.97314;0;43.98304;0.01437114;MPIB2
6.45;MPIB2;SPL;10739;52.97314;0;43.98304;0.03370949;MPIB2
6.5;MPIB3;SPL;10739;52.97314;0;43.98304;0.01253858;MPIB2
6.5;MPIB2;SPL;10739;52.97314;0;43.98304;0.02565586;MPIB2
6.55;MPIB3;SPL;10739;52.97314;0;43.98304;0.0120081;MPIB2
6.55;MPIB2;SPL;10739;52.97314;0;43.98304;0.02117091;MPIB2
6.6;MPIB3;SPL;10739;52.97314;0;43.98304;0.009886188;MPIB2
6.6;MPIB2;SPL;10739;52.97314;0;43.98304;0.02449846;MPIB2
6.65;MPIB3;SPL;10739;52.97314;0;43.98304;0.008053627;MPIB2
6.65;MPIB2;SPL;10739;52.97314;0;43.98304;0.01832562;MPIB2
6.7;MPIB3;SPL;10739;52.97314;0;43.98304;0.007426698;MPIB2
6.7;MPIB2;SPL;10739;52.97314;0;43.98304;0.01490162;MPIB2
6.75;MPIB3;SPL;10739;52.97314;0;43.98304;0.005979938;MPIB2
6.75;MPIB2;SPL;10739;52.97314;0;43.98304;0.01446759;MPIB2
6.8;MPIB3;SPL;10739;52.97314;0;43.98304;0.004533179;MPIB2
6.8;MPIB2;SPL;10739;52.97314;0;43.98304;0.01234568;MPIB2
6.85;MPIB3;SPL;10739;52.97314;0;43.98304;0.005160108;MPIB2
6.85;MPIB2;SPL;10739;52.97314;0;43.98304;0.01080247;MPIB2
6.9;MPIB3;SPL;10739;52.97314;0;43.98304;0.004195602;MPIB2
6.9;MPIB2;SPL;10739;52.97314;0;43.98304;0.009548611;MPIB2
6.95;MPIB3;SPL;10739;52.97314;0;43.98304;0.003809799;MPIB2
6.95;MPIB2;SPL;10739;52.97314;0;43.98304;0.00853588;MPIB2
7;MPIB4;SPL;10767;57.3;0;5.381092;0.1455922;MPIB4
7;MPIB3;SPL;10739;52.97314;0;43.98304;0.003375772;MPIB2
7;MPIB2;SPL;10739;52.97314;0;43.98304;0.007860726;MPIB2
7.05;MPIB4;SPL;10767;57.3;0;5.381092;0.143615;MPIB4
7.05;MPIB3;SPL;10739;52.97314;0;43.98304;0.002893518;MPIB2
7.05;MPIB2;SPL;10739;52.97314;0;43.98304;0.00626929;MPIB2
7.1;MPIB4;SPL;10767;57.3;0;5.381092;0.1327643;MPIB4
