Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.3;MPIB4;SPL;12212;33.5;0;20.5;0.003231096;MPIB3
3.3;MPIB3;SPL;12212;33.5;0;20.5;0.1614583;MPIB3
3.35;MPIB4;SPL;12212;33.5;0;20.5;0.004099151;MPIB3
3.35;MPIB3;SPL;12212;33.5;0;20.5;0.164593;MPIB3
3.4;MPIB4;SPL;12212;33.5;0;20.5;0.004533179;MPIB3
3.4;MPIB3;SPL;12212;33.5;0;20.5;0.1524402;MPIB3
3.45;MPIB4;SPL;12212;33.5;0;20.5;0.00472608;MPIB3
3.45;MPIB3;SPL;12212;33.5;0;20.5;0.1442419;MPIB3
3.5;MPIB4;SPL;12212;33.5;0;20.5;0.004677855;MPIB3
3.5;MPIB3;SPL;12212;33.5;0;20.5;0.1359471;MPIB3
3.55;MPIB4;SPL;12212;33.5;0;20.5;0.004581404;MPIB3
3.55;MPIB3;SPL;12212;33.5;0;20.5;0.1198881;MPIB3
3.6;MPIB4;SPL;12212;33.5;0;20.5;0.004147376;MPIB3
3.6;MPIB3;SPL;12212;33.5;0;20.5;0.09828318;MPIB3
3.65;MPIB4;SPL;12212;33.5;0;20.5;0.004388503;MPIB3
3.65;MPIB3;SPL;12212;33.5;0;20.5;0.08478009;MPIB3
3.7;MPIB4;SPL;12212;33.5;0;20.5;0.00390625;MPIB3
3.7;MPIB3;SPL;12212;33.5;0;20.5;0.07691937;MPIB3
3.75;MPIB4;SPL;12212;33.5;0;20.5;0.003858025;MPIB3
3.75;MPIB3;SPL;12212;33.5;0;20.5;0.06548997;MPIB3
3.8;MPIB4;SPL;12212;33.5;0;20.5;0.003761574;MPIB3
3.8;MPIB3;SPL;12212;33.5;0;20.5;0.05690587;MPIB3
3.85;MPIB4;SPL;12212;33.5;0;20.5;0.003713349;MPIB3
3.85;MPIB3;SPL;12212;33.5;0;20.5;0.04923804;MPIB3
3.9;MPIB4;SPL;12212;33.5;0;20.5;0.004050926;MPIB3
3.9;MPIB3;SPL;12212;33.5;0;20.5;0.04239004;MPIB3
3.95;MPIB4;SPL;12212;33.5;0;20.5;0.002845293;MPIB3
3.95;MPIB3;SPL;12212;33.5;0;20.5;0.03260031;MPIB3
4;MPIB4;SPL;12212;33.5;0;20.5;0.002941744;MPIB3
4;MPIB3;SPL;12212;33.5;0;20.5;0.03308256;MPIB3
4.05;MPIB4;SPL;12212;33.5;0;20.5;0.002700617;MPIB3
4.05;MPIB3;SPL;12212;33.5;0;20.5;0.02276235;MPIB3
4.1;MPIB4;SPL;12212;33.5;0;20.5;0.002314815;MPIB3
4.1;MPIB3;SPL;12212;33.5;0;20.5;0.02170139;MPIB3
4.15;MPIB4;SPL;12212;33.5;0;20.5;0.002314815;MPIB3
4.15;MPIB3;SPL;12212;33.5;0;20.5;0.01663773;MPIB3
4.2;MPIB4;SPL;12212;33.5;0;20.5;0.00163966;MPIB3
4.2;MPIB3;SPL;12212;33.5;0;20.5;0.01316551;MPIB3
4.25;MPIB4;SPL;12212;33.5;0;20.5;0.001205633;MPIB3
4.25;MPIB3;SPL;12212;33.5;0;20.5;0.01215278;MPIB3
4.3;MPIB4;SPL;12212;33.5;0;20.5;0.001398534;MPIB3
4.3;MPIB3;SPL;12212;33.5;0;20.5;0.01085069;MPIB3
4.35;MPIB4;SPL;12212;33.5;0;20.5;0.001253858;MPIB3
4.35;MPIB3;SPL;12212;33.5;0;20.5;0.009645062;MPIB3
4.4;MPIB4;SPL;12212;33.5;0;20.5;0.0001929012;MPIB3
4.4;MPIB3;SPL;12212;33.5;0;20.5;0.009645062;MPIB3
4.45;MPIB3;SPL;12212;33.5;0;20.5;0.008921682;MPIB3
4.5;MPIB3;SPL;12212;33.5;0;20.5;0.007860726;MPIB3
4.55;MPIB3;SPL;12212;33.5;0;20.5;0.00708912;MPIB3
4.6;MPIB3;SPL;12212;33.5;0;20.5;0.006076389;MPIB3
4.65;MPIB3;SPL;12212;33.5;0;20.5;0.006124614;MPIB3
4.7;MPIB3;SPL;12212;33.5;0;20.5;0.004967207;MPIB3
4.75;MPIB3;SPL;12212;33.5;0;20.5;0.00462963;MPIB3
4.8;MPIB3;SPL;12212;33.5;0;20.5;0.003520448;MPIB3
4.85;MPIB3;SPL;12212;33.5;0;20.5;0.003134645;MPIB3
4.9;MPIB3;SPL;12212;33.5;0;20.5;0.002893518;MPIB3
4.95;MPIB3;SPL;12212;33.5;0;20.5;0.001446759;MPIB3
5;MPIB3;SPL;12212;33.5;0;20.5;0.001591435;MPIB3
5.05;MPIB3;SPL;12212;33.5;0;20.5;0.001591435;MPIB3
5.1;MPIB3;SPL;12212;33.5;0;20.5;0.0009162808;MPIB3
5.15;MPIB3;SPL;12212;33.5;0;20.5;0.0006751543;MPIB3
6.8;MPIB2;SPL;12211;33.5;0;20.5;0.001109182;MPIB3
6.8;MPIB3;SPL;12211;33.5;0;20.5;0.1448688;MPIB3
6.85;MPIB2;SPL;12211;33.5;0;20.5;0.001109182;MPIB3
6.85;MPIB3;SPL;12211;33.5;0;20.5;0.1499807;MPIB3
6.9;MPIB2;SPL;12211;33.5;0;20.5;0.001157407;MPIB3
6.9;MPIB3;SPL;12211;33.5;0;20.5;0.1539834;MPIB3
6.95;MPIB2;SPL;12211;33.5;0;20.5;0.001109182;MPIB3
6.95;MPIB3;SPL;12211;33.5;0;20.5;0.1471836;MPIB3
7;MPIB2;SPL;12211;33.5;0;20.5;0.001109182;MPIB3
7;MPIB3;SPL;12211;33.5;0;20.5;0.1429398;MPIB3
7.05;MPIB2;SPL;12211;33.5;0;20.5;0.001253858;MPIB3
7.05;MPIB3;SPL;12211;33.5;0;20.5;0.1232157;MPIB3
7.1;MPIB2;SPL;12211;33.5;0;20.5;0.001398534;MPIB3
7.1;MPIB3;SPL;12211;33.5;0;20.5;0.1011767;MPIB3
7.15;MPIB2;SPL;12211;33.5;0;20.5;0.001350309;MPIB3
7.15;MPIB3;SPL;12211;33.5;0;20.5;0.08839699;MPIB3
7.2;MPIB2;SPL;12211;33.5;0;20.5;0.001350309;MPIB3
7.2;MPIB3;SPL;12211;33.5;0;20.5;0.08159722;MPIB3
7.25;MPIB2;SPL;12211;33.5;0;20.5;0.001253858;MPIB3
7.25;MPIB3;SPL;12211;33.5;0;20.5;0.081549;MPIB3
7.3;MPIB2;SPL;12211;33.5;0;20.5;0.001302083;MPIB3
7.3;MPIB3;SPL;12211;33.5;0;20.5;0.09418403;MPIB3
7.35;MPIB2;SPL;12211;33.5;0;20.5;0.001253858;MPIB3
7.35;MPIB3;SPL;12211;33.5;0;20.5;0.07494213;MPIB3
7.4;MPIB2;SPL;12211;33.5;0;20.5;0.001350309;MPIB3
7.4;MPIB3;SPL;12211;33.5;0;20.5;0.06278935;MPIB3
7.45;MPIB2;SPL;12211;33.5;0;20.5;0.001205633;MPIB3
7.45;MPIB3;SPL;12211;33.5;0;20.5;0.05078125;MPIB3
7.5;MPIB2;SPL;12211;33.5;0;20.5;0.001302083;MPIB3
7.5;MPIB3;SPL;12211;33.5;0;20.5;0.04682678;MPIB3
7.55;MPIB2;SPL;12211;33.5;0;20.5;0.001157407;MPIB3
7.55;MPIB3;SPL;12211;33.5;0;20.5;0.03669946;MPIB3
7.6;MPIB4;SPL;12289;45.2394;0;12.93105;0.1310764;MPIB4
7.6;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008198302;MPIB4
7.6;MPIB2;SPL;12211;33.5;0;20.5;0.001060957;MPIB3
7.6;MPIB3;SPL;12211;33.5;0;20.5;0.0270544;MPIB3
7.6;MPIB3;SPL;12289;45.2394;0;12.93105;0.004002701;MPIB4
7.65;MPIB4;SPL;12289;45.2394;0;12.93105;0.1314622;MPIB4
7.65;MPIB2;SPL;12289;45.2394;0;12.93105;0.0007716049;MPIB4
7.65;MPIB2;SPL;12211;33.5;0;20.5;0.001012731;MPIB3
7.65;MPIB3;SPL;12211;33.5;0;20.5;0.01880787;MPIB3
7.65;MPIB3;SPL;12289;45.2394;0;12.93105;0.004388503;MPIB4
7.7;MPIB4;SPL;12289;45.2394;0;12.93105;0.1214313;MPIB4
7.7;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008198302;MPIB4
7.7;MPIB2;SPL;12211;33.5;0;20.5;0.001060957;MPIB3
7.7;MPIB3;SPL;12211;33.5;0;20.5;0.01769869;MPIB3
7.7;MPIB3;SPL;12289;45.2394;0;12.93105;0.004484954;MPIB4
7.75;MPIB4;SPL;12289;45.2394;0;12.93105;0.1054205;MPIB4
7.75;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008198302;MPIB4
7.75;MPIB2;SPL;12211;33.5;0;20.5;0.001012731;MPIB3
7.75;MPIB3;SPL;12211;33.5;0;20.5;0.01760224;MPIB3
7.75;MPIB3;SPL;12289;45.2394;0;12.93105;0.004002701;MPIB4
7.8;MPIB4;SPL;12289;45.2394;0;12.93105;0.09225502;MPIB4
7.8;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008680556;MPIB4
7.8;MPIB2;SPL;12211;33.5;0;20.5;0.0008198302;MPIB3
7.8;MPIB3;SPL;12211;33.5;0;20.5;0.01683063;MPIB3
7.8;MPIB3;SPL;12289;45.2394;0;12.93105;0.004388503;MPIB4
7.85;MPIB4;SPL;12289;45.2394;0;12.93105;0.1096644;MPIB4
7.85;MPIB4;SPL;12211;33.5;0;20.5;0.001398534;MPIB3
7.85;MPIB2;SPL;12289;45.2394;0;12.93105;0.0009162808;MPIB4
7.85;MPIB2;SPL;12211;33.5;0;20.5;0.0007233796;MPIB3
7.85;MPIB3;SPL;12211;33.5;0;20.5;0.0120081;MPIB3
7.85;MPIB3;SPL;12289;45.2394;0;12.93105;0.003858025;MPIB4
7.9;MPIB4;SPL;12289;45.2394;0;12.93105;0.1027681;MPIB4
7.9;MPIB4;SPL;12211;33.5;0;20.5;0.001350309;MPIB3
7.9;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008680556;MPIB4
7.9;MPIB2;SPL;12211;33.5;0;20.5;0.0007233796;MPIB3
7.9;MPIB3;SPL;12211;33.5;0;20.5;0.01036844;MPIB3
7.9;MPIB3;SPL;12289;45.2394;0;12.93105;0.003761574;MPIB4
7.95;MPIB4;SPL;12289;45.2394;0;12.93105;0.0895544;MPIB4
7.95;MPIB4;SPL;12211;33.5;0;20.5;0.001446759;MPIB3
7.95;MPIB2;SPL;12289;45.2394;0;12.93105;0.0009162808;MPIB4
7.95;MPIB2;SPL;12211;33.5;0;20.5;0.0007716049;MPIB3
7.95;MPIB3;SPL;12211;33.5;0;20.5;0.008150077;MPIB3
7.95;MPIB3;SPL;12289;45.2394;0;12.93105;0.004195602;MPIB4
8;MPIB4;SPL;12289;45.2394;0;12.93105;0.07918596;MPIB4
8;MPIB4;SPL;12211;33.5;0;20.5;0.0006751543;MPIB3
8;MPIB2;SPL;12289;45.2394;0;12.93105;0.0009645062;MPIB4
8;MPIB2;SPL;12211;33.5;0;20.5;0.0008680556;MPIB3
8;MPIB3;SPL;12211;33.5;0;20.5;0.006944444;MPIB3
8;MPIB3;SPL;12289;45.2394;0;12.93105;0.003713349;MPIB4
8.05;MPIB4;SPL;12289;45.2394;0;12.93105;0.08458719;MPIB4
8.05;MPIB4;SPL;12211;33.5;0;20.5;0.000626929;MPIB3
8.05;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008198302;MPIB4
8.05;MPIB2;SPL;12211;33.5;0;20.5;0.000626929;MPIB3
8.05;MPIB3;SPL;12211;33.5;0;20.5;0.00626929;MPIB3
8.05;MPIB3;SPL;12289;45.2394;0;12.93105;0.003038194;MPIB4
8.1;MPIB4;SPL;12289;45.2394;0;12.93105;0.09611304;MPIB4
8.1;MPIB4;SPL;12211;33.5;0;20.5;0.0005787037;MPIB3
8.1;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008680556;MPIB4
8.1;MPIB2;SPL;12211;33.5;0;20.5;0.0004822531;MPIB3
8.1;MPIB3;SPL;12211;33.5;0;20.5;0.005642361;MPIB3
8.1;MPIB3;SPL;12289;45.2394;0;12.93105;0.003423997;MPIB4
8.15;MPIB4;SPL;12289;45.2394;0;12.93105;0.1095197;MPIB4
8.15;MPIB4;SPL;12211;33.5;0;20.5;0.0009162808;MPIB3
8.15;MPIB2;SPL;12289;45.2394;0;12.93105;0.0009162808;MPIB4
8.15;MPIB2;SPL;12211;33.5;0;20.5;0.0005787037;MPIB3
8.15;MPIB3;SPL;12211;33.5;0;20.5;0.005015432;MPIB3
8.15;MPIB3;SPL;12289;45.2394;0;12.93105;0.003327546;MPIB4
8.2;MPIB4;SPL;12289;45.2394;0;12.93105;0.1336806;MPIB4
8.2;MPIB4;SPL;12211;33.5;0;20.5;0.0008680556;MPIB3
8.2;MPIB2;SPL;12289;45.2394;0;12.93105;0.0006751543;MPIB4
8.2;MPIB2;SPL;12211;33.5;0;20.5;0.0005787037;MPIB3
8.2;MPIB3;SPL;12211;33.5;0;20.5;0.004822531;MPIB3
8.2;MPIB3;SPL;12289;45.2394;0;12.93105;0.003231096;MPIB4
8.25;MPIB4;SPL;12289;45.2394;0;12.93105;0.01335841;MPIB4
8.25;MPIB4;SPL;12211;33.5;0;20.5;0.0005304784;MPIB3
8.25;MPIB2;SPL;12289;45.2394;0;12.93105;0.0009645062;MPIB4
8.25;MPIB2;SPL;12211;33.5;0;20.5;0.0004822531;MPIB3
8.25;MPIB3;SPL;12211;33.5;0;20.5;0.004774306;MPIB3
8.25;MPIB3;SPL;12289;45.2394;0;12.93105;0.00236304;MPIB4
8.3;MPIB4;SPL;12211;33.5;0;20.5;0.0007233796;MPIB3
8.3;MPIB2;SPL;12289;45.2394;0;12.93105;0.001012731;MPIB4
8.3;MPIB2;SPL;12211;33.5;0;20.5;0.0005787037;MPIB3
8.3;MPIB3;SPL;12211;33.5;0;20.5;0.004436729;MPIB3
8.3;MPIB3;SPL;12289;45.2394;0;12.93105;0.001736111;MPIB4
8.35;MPIB4;SPL;12211;33.5;0;20.5;0.0004822531;MPIB3
8.35;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008680556;MPIB4
8.35;MPIB2;SPL;12211;33.5;0;20.5;0.0003375772;MPIB3
8.35;MPIB3;SPL;12211;33.5;0;20.5;0.003761574;MPIB3
8.35;MPIB3;SPL;12289;45.2394;0;12.93105;0.001977238;MPIB4
8.4;MPIB4;SPL;12211;33.5;0;20.5;0.0008198302;MPIB3
8.4;MPIB2;SPL;12289;45.2394;0;12.93105;0.0009645062;MPIB4
8.4;MPIB2;SPL;12211;33.5;0;20.5;0.0003858025;MPIB3
8.4;MPIB3;SPL;12211;33.5;0;20.5;0.002411265;MPIB3
8.4;MPIB3;SPL;12289;45.2394;0;12.93105;0.001494985;MPIB4
8.45;MPIB4;SPL;12211;33.5;0;20.5;0.0005787037;MPIB3
8.45;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008680556;MPIB4
8.45;MPIB2;SPL;12211;33.5;0;20.5;0.0001929012;MPIB3
8.45;MPIB3;SPL;12211;33.5;0;20.5;0.002314815;MPIB3
8.45;MPIB3;SPL;12289;45.2394;0;12.93105;0.001446759;MPIB4
8.5;MPIB4;SPL;12211;33.5;0;20.5;0.0004340278;MPIB3
8.5;MPIB2;SPL;12289;45.2394;0;12.93105;0.0008198302;MPIB4
8.5;MPIB2;SPL;12211;33.5;0;20.5;0.0002411265;MPIB3
8.5;MPIB3;SPL;12211;33.5;0;20.5;0.002218364;MPIB3
8.5;MPIB3;SPL;12289;45.2394;0;12.93105;0.001302083;MPIB4
8.55;MPIB2;SPL;12289;45.2394;0;12.93105;0.0007716049;MPIB4
8.55;MPIB2;SPL;12211;33.5;0;20.5;0.0001929012;MPIB3
8.55;MPIB3;SPL;12211;33.5;0;20.5;0.001012731;MPIB3
8.55;MPIB3;SPL;12289;45.2394;0;12.93105;0.001253858;MPIB4
8.6;MPIB2;SPL;12289;45.2394;0;12.93105;0.000626929;MPIB4
8.6;MPIB2;SPL;12211;33.5;0;20.5;0.0001446759;MPIB3
8.6;MPIB3;SPL;12289;45.2394;0;12.93105;0.001012731;MPIB4
8.6;MPIB3;SPL;12211;33.5;0;20.5;0.0001446759;MPIB3
8.65;MPIB4;SPL;12289;45.2394;0;12.93105;0.0003375772;MPIB4
8.65;MPIB2;SPL;12289;45.2394;0;12.93105;0.0005787037;MPIB4
8.65;MPIB3;SPL;12289;45.2394;0;12.93105;0.001157407;MPIB4
8.7;MPIB4;SPL;12289;45.2394;0;12.93105;0.007908951;MPIB4
8.7;MPIB2;SPL;12289;45.2394;0;12.93105;0.0005787037;MPIB4
8.7;MPIB3;SPL;12289;45.2394;0;12.93105;0.0008680556;MPIB4
8.75;MPIB4;SPL;12289;45.2394;0;12.93105;0.005835262;MPIB4
8.75;MPIB2;SPL;12289;45.2394;0;12.93105;0.000626929;MPIB4
8.75;MPIB3;SPL;12289;45.2394;0;12.93105;0.0007716049;MPIB4
8.8;MPIB4;SPL;12289;45.2394;0;12.93105;0.005063657;MPIB4
8.8;MPIB2;SPL;12289;45.2394;0;12.93105;0.0004822531;MPIB4
8.8;MPIB3;SPL;12289;45.2394;0;12.93105;0.0009162808;MPIB4
8.85;MPIB4;SPL;12289;45.2394;0;12.93105;0.0007716049;MPIB4
8.85;MPIB2;SPL;12289;45.2394;0;12.93105;0.0005304784;MPIB4
8.85;MPIB3;SPL;12289;45.2394;0;12.93105;0.0007716049;MPIB4
8.9;MPIB4;SPL;12289;45.2394;0;12.93105;0.002025463;MPIB4
8.9;MPIB2;SPL;12289;45.2394;0;12.93105;0.0004822531;MPIB4
8.9;MPIB3;SPL;12289;45.2394;0;12.93105;0.0006751543;MPIB4
8.95;MPIB4;SPL;12289;45.2394;0;12.93105;0.002121913;MPIB4
8.95;MPIB2;SPL;12289;45.2394;0;12.93105;0.0004822531;MPIB4
8.95;MPIB3;SPL;12289;45.2394;0;12.93105;0.0005787037;MPIB4
9;MPIB2;SPL;12289;45.2394;0;12.93105;0.0004822531;MPIB4
9;MPIB3;SPL;12289;45.2394;0;12.93105;0.0005304784;MPIB4
9.05;MPIB2;SPL;12289;45.2394;0;12.93105;0.0005304784;MPIB4
9.05;MPIB3;SPL;12289;45.2394;0;12.93105;0.0004822531;MPIB4
9.1;MPIB2;SPL;12289;45.2394;0;12.93105;0.000626929;MPIB4
9.1;MPIB3;SPL;12289;45.2394;0;12.93105;0.0007233796;MPIB4
9.15;MPIB2;SPL;12289;45.2394;0;12.93105;0.0004340278;MPIB4
9.15;MPIB3;SPL;12289;45.2394;0;12.93105;0.0001446759;MPIB4
9.2;MPIB2;SPL;12289;45.2394;0;12.93105;0.0002411265;MPIB4
9.2;MPIB3;SPL;12289;45.2394;0;12.93105;0.0001929012;MPIB4
9.25;MPIB2;SPL;12289;45.2394;0;12.93105;0.0002893519;MPIB4
9.25;MPIB3;SPL;12289;45.2394;0;12.93105;0.0003375772;MPIB4
9.3;MPIB2;SPL;12289;45.2394;0;12.93105;0.0002893519;MPIB4
9.3;MPIB3;SPL;12289;45.2394;0;12.93105;0.0004822531;MPIB4
