"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;60.5;40.5;-0.6405243873596191;0.0;0.7679378390312195;[MPIB2,MPIB3];
0.0;MPIB4;1.5;26.5;-0.9628497958183289;0.0;0.27003759145736694;[MPIB1,MPIB2,MPIB3];
0.0;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1,MPIB3];
0.0;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[MPIB1,MPIB2,MPIB4];
0.05;MPIB1;60.5;40.5;-0.6405243873596191;0.0;0.7679378390312195;[];
0.05;MPIB4;1.5;26.5;-0.9628497958183289;0.0;0.27003759145736694;[];
0.05;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[];
0.05;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.1;MPIB1;60.5;40.5;-0.6425101161003113;0.0;0.7662771940231323;[];
0.1;MPIB4;1.5;26.5;-0.9628497958183289;0.0;0.27003759145736694;[];
0.1;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[];
0.1;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.15;MPIB1;60.5;40.5;-0.6702080965042114;0.0;0.7421731948852539;[];
0.15;MPIB4;1.5;26.5;-0.9628497958183289;0.0;0.27003759145736694;[];
0.15;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[];
0.15;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.2;MPIB1;60.5;40.5;-0.6702080965042114;0.0;0.7421731948852539;[];
0.2;MPIB4;1.5;26.5;-0.9628497958183289;0.0;0.27003759145736694;[];
0.2;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1];
0.2;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.25;MPIB1;60.54074954636387;40.460428902339544;-0.7986283898353577;-0.028758173808455467;0.601132333278656;[MPIB4];
0.25;MPIB4;1.5;26.5;-0.9628497958183289;0.0;0.27003759145736694;[];
0.25;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1];
0.25;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.3;MPIB1;60.646862551649875;40.38247083885429;-0.8258965015411377;-0.03393280878663063;0.562794029712677;[MPIB4];
0.3;MPIB4;1.5;26.5;-0.9628497958183289;0.0;0.27003759145736694;[];
0.3;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1];
0.3;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.35;MPIB1;60.78621635207867;40.28535833941541;-0.8302165269851685;-0.036615606397390366;0.556230902671814;[MPIB4];
0.35;MPIB4;1.5;26.5;-0.9628497958183289;0.0;0.27003759145736694;[];
0.35;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1];
0.35;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.4;MPIB1;60.94371962876353;40.177787516731115;-0.8302165269851685;-0.036615606397390366;0.556230902671814;[MPIB4];
0.4;MPIB4;1.5;26.5;-0.963545560836792;0.0;0.2675442695617676;[];
0.4;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1];
0.4;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.45;MPIB1;61.07499998807907;40.064506448891535;-0.8302165269851685;-0.036615606397390366;0.556230902671814;[MPIB4];
0.45;MPIB4;1.5;26.5;-0.963545560836792;0.0;0.2675442695617676;[];
0.45;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1];
0.45;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.5;MPIB1;61.07499998807907;39.94810758683505;-0.8301347494125366;-0.039202336221933365;0.5561761260032654;[MPIB4];
0.5;MPIB4;1.5;26.5;-0.9634264707565308;-0.01562679372727871;0.26751118898391724;[];
0.5;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1];
0.5;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.55;MPIB1;61.07499998807907;39.88455380077028;-0.8293977975845337;-0.05749255791306496;0.555682361125946;[MPIB4];
0.55;MPIB4;1.5;26.5;-0.963382363319397;-0.018310872837901115;0.2674989402294159;[];
0.55;MPIB2;28.5;14.5;-0.0015339801320806146;0.0;0.9999988079071045;[MPIB1];
0.55;MPIB3;43.5;15.5;0.9667807221412659;0.0;-0.2556072473526001;[];
0.6;MPIB1;61.07499998807907;39.849853429548375;-0.82856684923172;-0.09410449862480164;0.5519087910652161;[MPIB4];
0.6;MPIB4;1.5;26.5;-0.963382363319397;-0.018310872837901115;0.2674989402294159;[];
