Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.15;MPIB3;SPL;2597;27.5;0;35.5;0.2292149;MPIB4
3.15;MPIB2;SPL;2597;27.5;0;35.5;0.002170139;MPIB4
3.15;MPIB4;SPL;2597;27.5;0;35.5;0.2053916;MPIB4
3.2;MPIB3;SPL;2597;27.5;0;35.5;0.2418981;MPIB4
3.2;MPIB2;SPL;2597;27.5;0;35.5;0.00226659;MPIB4
3.2;MPIB4;SPL;2597;27.5;0;35.5;0.1997492;MPIB4
3.25;MPIB3;SPL;2597;27.5;0;35.5;0.2439236;MPIB4
3.25;MPIB2;SPL;2597;27.5;0;35.5;0.002314815;MPIB4
3.25;MPIB4;SPL;2597;27.5;0;35.5;0.1995563;MPIB4
3.3;MPIB3;SPL;2597;27.5;0;35.5;0.2370756;MPIB4
3.3;MPIB2;SPL;2597;27.5;0;35.5;0.002314815;MPIB4
3.3;MPIB4;SPL;2597;27.5;0;35.5;0.183642;MPIB4
3.35;MPIB3;SPL;2597;27.5;0;35.5;0.229456;MPIB4
3.35;MPIB2;SPL;2597;27.5;0;35.5;0.002459491;MPIB4
3.35;MPIB4;SPL;2597;27.5;0;35.5;0.1727913;MPIB4
3.4;MPIB3;SPL;2597;27.5;0;35.5;0.2077064;MPIB4
3.4;MPIB2;SPL;2597;27.5;0;35.5;0.002652392;MPIB4
3.4;MPIB4;SPL;2597;27.5;0;35.5;0.1518133;MPIB4
3.45;MPIB3;SPL;2597;27.5;0;35.5;0.2040413;MPIB4
3.45;MPIB2;SPL;2597;27.5;0;35.5;0.002652392;MPIB4
3.45;MPIB4;SPL;2597;27.5;0;35.5;0.1449653;MPIB4
3.5;MPIB3;SPL;2597;27.5;0;35.5;0.1926119;MPIB4
3.5;MPIB2;SPL;2597;27.5;0;35.5;0.003375772;MPIB4
3.5;MPIB4;SPL;2597;27.5;0;35.5;0.1241802;MPIB4
3.55;MPIB3;SPL;2597;27.5;0;35.5;0.1820505;MPIB4
3.55;MPIB2;SPL;2597;27.5;0;35.5;0.00318287;MPIB4
3.55;MPIB4;SPL;2597;27.5;0;35.5;0.1187307;MPIB4
3.6;MPIB3;SPL;2597;27.5;0;35.5;0.1784336;MPIB4
3.6;MPIB2;SPL;2597;27.5;0;35.5;0.003038194;MPIB4
3.6;MPIB4;SPL;2597;27.5;0;35.5;0.1073978;MPIB4
3.65;MPIB1;SPL;2597;27.5;0;35.5;0.001784336;MPIB4
3.65;MPIB3;SPL;2597;27.5;0;35.5;0.1449171;MPIB4
3.65;MPIB2;SPL;2597;27.5;0;35.5;0.003520448;MPIB4
3.65;MPIB4;SPL;2597;27.5;0;35.5;0.09288195;MPIB4
3.7;MPIB1;SPL;2597;27.5;0;35.5;0.001929012;MPIB4
3.7;MPIB3;SPL;2597;27.5;0;35.5;0.1465567;MPIB4
3.7;MPIB2;SPL;2597;27.5;0;35.5;0.002845293;MPIB4
3.7;MPIB4;SPL;2597;27.5;0;35.5;0.08907215;MPIB4
3.75;MPIB1;SPL;2597;27.5;0;35.5;0.001977238;MPIB4
3.75;MPIB3;SPL;2597;27.5;0;35.5;0.09538966;MPIB4
3.75;MPIB2;SPL;2597;27.5;0;35.5;0.001687886;MPIB4
3.75;MPIB4;SPL;2597;27.5;0;35.5;0.08637153;MPIB4
3.8;MPIB1;SPL;2597;27.5;0;35.5;0.001880787;MPIB4
3.8;MPIB3;SPL;2597;27.5;0;35.5;0.07961998;MPIB4
3.8;MPIB2;SPL;2597;27.5;0;35.5;0.001253858;MPIB4
3.8;MPIB4;SPL;2597;27.5;0;35.5;0.09273726;MPIB4
3.85;MPIB1;SPL;2597;27.5;0;35.5;0.001687886;MPIB4
3.85;MPIB3;SPL;2597;27.5;0;35.5;0.07643712;MPIB4
3.85;MPIB2;SPL;2597;27.5;0;35.5;0.001157407;MPIB4
3.85;MPIB4;SPL;2597;27.5;0;35.5;0.08463541;MPIB4
3.9;MPIB1;SPL;2597;27.5;0;35.5;0.001302083;MPIB4
3.9;MPIB3;SPL;2597;27.5;0;35.5;0.05632716;MPIB4
3.9;MPIB2;SPL;2597;27.5;0;35.5;0.001060957;MPIB4
3.9;MPIB4;SPL;2597;27.5;0;35.5;0.06804591;MPIB4
3.95;MPIB1;SPL;2597;27.5;0;35.5;0.001591435;MPIB4
3.95;MPIB3;SPL;2597;27.5;0;35.5;0.06013696;MPIB4
3.95;MPIB2;SPL;2597;27.5;0;35.5;0.001012731;MPIB4
3.95;MPIB4;SPL;2597;27.5;0;35.5;0.06471837;MPIB4
4;MPIB1;SPL;2597;27.5;0;35.5;0.001494985;MPIB4
4;MPIB3;SPL;2597;27.5;0;35.5;0.04316165;MPIB4
4;MPIB2;SPL;2597;27.5;0;35.5;0.0003858025;MPIB4
4;MPIB4;SPL;2597;27.5;0;35.5;0.04619985;MPIB4
4.05;MPIB1;SPL;2597;27.5;0;35.5;0.0009162808;MPIB4
4.05;MPIB3;SPL;2597;27.5;0;35.5;0.03534915;MPIB4
4.05;MPIB2;SPL;2597;27.5;0;35.5;0.0004822531;MPIB4
4.05;MPIB4;SPL;2597;27.5;0;35.5;0.01755401;MPIB4
4.1;MPIB1;SPL;2597;27.5;0;35.5;0.0009162808;MPIB4
4.1;MPIB3;SPL;2597;27.5;0;35.5;0.02869406;MPIB4
4.1;MPIB2;SPL;2597;27.5;0;35.5;0.0002411265;MPIB4
4.1;MPIB4;SPL;2597;27.5;0;35.5;0.009837963;MPIB4
4.15;MPIB1;SPL;2597;27.5;0;35.5;0.0006751543;MPIB4
4.15;MPIB3;SPL;2597;27.5;0;35.5;0.01929012;MPIB4
4.15;MPIB2;SPL;2597;27.5;0;35.5;0.0003858025;MPIB4
4.2;MPIB1;SPL;2597;27.5;0;35.5;0.0008198302;MPIB4
4.2;MPIB3;SPL;2597;27.5;0;35.5;0.02039931;MPIB4
4.2;MPIB2;SPL;2597;27.5;0;35.5;0.0002411265;MPIB4
4.25;MPIB1;SPL;2597;27.5;0;35.5;0.0009162808;MPIB4
4.25;MPIB3;SPL;2597;27.5;0;35.5;0.02006173;MPIB4
4.25;MPIB2;SPL;2597;27.5;0;35.5;0.0001929012;MPIB4
4.3;MPIB1;SPL;2597;27.5;0;35.5;0.0005787037;MPIB4
4.3;MPIB3;SPL;2597;27.5;0;35.5;0.01832562;MPIB4
4.3;MPIB2;SPL;2597;27.5;0;35.5;9.645062E-05;MPIB4
4.35;MPIB1;SPL;2597;27.5;0;35.5;0.0006751543;MPIB4
4.35;MPIB3;SPL;2597;27.5;0;35.5;0.01649306;MPIB4
4.35;MPIB2;SPL;2597;27.5;0;35.5;4.822531E-05;MPIB4
4.4;MPIB1;SPL;2597;27.5;0;35.5;0.0006751543;MPIB4
4.4;MPIB3;SPL;2597;27.5;0;35.5;0.01658951;MPIB4
4.45;MPIB1;SPL;2597;27.5;0;35.5;0.0006751543;MPIB4
4.45;MPIB3;SPL;2597;27.5;0;35.5;0.01490162;MPIB4
4.5;MPIB1;SPL;2597;27.5;0;35.5;0.0006751543;MPIB4
4.5;MPIB3;SPL;2597;27.5;0;35.5;0.0116223;MPIB4
4.55;MPIB1;SPL;2597;27.5;0;35.5;0.0005787037;MPIB4
4.55;MPIB3;SPL;2597;27.5;0;35.5;0.0118152;MPIB4
4.6;MPIB1;SPL;2597;27.5;0;35.5;0.0004340278;MPIB4
4.6;MPIB3;SPL;2597;27.5;0;35.5;0.009645062;MPIB4
4.65;MPIB1;SPL;2597;27.5;0;35.5;0.0004822531;MPIB4
4.65;MPIB3;SPL;2597;27.5;0;35.5;0.009548611;MPIB4
4.7;MPIB1;SPL;2597;27.5;0;35.5;0.0001929012;MPIB4
4.7;MPIB3;SPL;2597;27.5;0;35.5;0.002652392;MPIB4
4.75;MPIB1;SPL;2597;27.5;0;35.5;0.0001929012;MPIB4
4.75;MPIB3;SPL;2597;27.5;0;35.5;0.002218364;MPIB4
4.8;MPIB1;SPL;2597;27.5;0;35.5;0.0002893519;MPIB4
4.8;MPIB3;SPL;2597;27.5;0;35.5;0.001591435;MPIB4
4.85;MPIB1;SPL;2597;27.5;0;35.5;0.0004340278;MPIB4
4.85;MPIB3;SPL;2597;27.5;0;35.5;0.001591435;MPIB4
4.9;MPIB1;SPL;2597;27.5;0;35.5;0.0002893519;MPIB4
4.9;MPIB3;SPL;2597;27.5;0;35.5;0.001446759;MPIB4
4.95;MPIB1;SPL;2597;27.5;0;35.5;0.0001929012;MPIB4
4.95;MPIB3;SPL;2597;27.5;0;35.5;0.0009645062;MPIB4
5;MPIB1;SPL;2597;27.5;0;35.5;9.645062E-05;MPIB4
26;MPIB1;SPL;2689;44.47783;0;9.238345;0.1375868;MPIB1
26;MPIB2;SPL;2689;44.47783;0;9.238345;0.001302083;MPIB1
26.05;MPIB1;SPL;2689;44.47783;0;9.238345;0.131848;MPIB1
26.05;MPIB2;SPL;2689;44.47783;0;9.238345;0.001350309;MPIB1
26.1;MPIB1;SPL;2689;44.47783;0;9.238345;0.1240355;MPIB1
26.1;MPIB2;SPL;2689;44.47783;0;9.238345;0.001350309;MPIB1
26.15;MPIB1;SPL;2689;44.47783;0;9.238345;0.1188754;MPIB1
26.15;MPIB2;SPL;2689;44.47783;0;9.238345;0.001398534;MPIB1
26.2;MPIB1;SPL;2689;44.47783;0;9.238345;0.1124132;MPIB1
26.2;MPIB2;SPL;2689;44.47783;0;9.238345;0.001398534;MPIB1
26.25;MPIB1;SPL;2689;44.47783;0;9.238345;0.1045525;MPIB1
26.25;MPIB2;SPL;2689;44.47783;0;9.238345;0.001687886;MPIB1
26.3;MPIB1;SPL;2689;44.47783;0;9.238345;0.09375;MPIB1
26.3;MPIB2;SPL;2689;44.47783;0;9.238345;0.001687886;MPIB1
26.35;MPIB1;SPL;2689;44.47783;0;9.238345;0.08357446;MPIB1
26.35;MPIB2;SPL;2689;44.47783;0;9.238345;0.001784336;MPIB1
26.35;MPIB4;SPL;2689;44.47783;0;9.238345;0.001977238;MPIB1
26.4;MPIB1;SPL;2689;44.47783;0;9.238345;0.09939236;MPIB1
26.4;MPIB2;SPL;2689;44.47783;0;9.238345;0.001687886;MPIB1
26.4;MPIB4;SPL;2689;44.47783;0;9.238345;0.001880787;MPIB1
26.45;MPIB1;SPL;2689;44.47783;0;9.238345;0.09968171;MPIB1
26.45;MPIB2;SPL;2689;44.47783;0;9.238345;0.00163966;MPIB1
26.45;MPIB4;SPL;2689;44.47783;0;9.238345;0.001832562;MPIB1
26.5;MPIB1;SPL;2689;44.47783;0;9.238345;0.08757716;MPIB1
26.5;MPIB2;SPL;2689;44.47783;0;9.238345;0.001832562;MPIB1
26.5;MPIB4;SPL;2689;44.47783;0;9.238345;0.001977238;MPIB1
26.55;MPIB1;SPL;2689;44.47783;0;9.238345;0.08892747;MPIB1
26.55;MPIB2;SPL;2689;44.47783;0;9.238345;0.00163966;MPIB1
26.55;MPIB4;SPL;2689;44.47783;0;9.238345;0.00154321;MPIB1
26.6;MPIB1;SPL;2689;44.47783;0;9.238345;0.04774306;MPIB1
26.6;MPIB2;SPL;2689;44.47783;0;9.238345;0.001302083;MPIB1
26.6;MPIB4;SPL;2689;44.47783;0;9.238345;0.001687886;MPIB1
26.65;MPIB2;SPL;2689;44.47783;0;9.238345;0.001350309;MPIB1
26.65;MPIB4;SPL;2689;44.47783;0;9.238345;0.001591435;MPIB1
26.7;MPIB2;SPL;2689;44.47783;0;9.238345;0.001253858;MPIB1
26.7;MPIB4;SPL;2689;44.47783;0;9.238345;0.001494985;MPIB1
26.75;MPIB2;SPL;2689;44.47783;0;9.238345;0.00154321;MPIB1
26.75;MPIB4;SPL;2689;44.47783;0;9.238345;0.001302083;MPIB1
26.8;MPIB2;SPL;2689;44.47783;0;9.238345;0.001350309;MPIB1
26.8;MPIB4;SPL;2689;44.47783;0;9.238345;0.001109182;MPIB1
26.85;MPIB2;SPL;2689;44.47783;0;9.238345;0.001157407;MPIB1
26.85;MPIB4;SPL;2689;44.47783;0;9.238345;0.001060957;MPIB1
26.9;MPIB2;SPL;2689;44.47783;0;9.238345;0.001109182;MPIB1
26.9;MPIB4;SPL;2689;44.47783;0;9.238345;0.001060957;MPIB1
26.95;MPIB2;SPL;2689;44.47783;0;9.238345;0.001109182;MPIB1
26.95;MPIB4;SPL;2689;44.47783;0;9.238345;0.001060957;MPIB1
