Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
9.4;MPIB2;SPL;17849;38.37028;0;7.383503;0.0007233796;MPIB4
9.4;MPIB4;SPL;17849;38.37028;0;7.383503;0.1655093;MPIB4
9.45;MPIB2;SPL;17849;38.37028;0;7.383503;0.0008680556;MPIB4
9.45;MPIB4;SPL;17849;38.37028;0;7.383503;0.1716339;MPIB4
9.5;MPIB2;SPL;17849;38.37028;0;7.383503;0.0008680556;MPIB4
9.5;MPIB4;SPL;17849;38.37028;0;7.383503;0.1750579;MPIB4
9.5;MPIB1;SPL;17849;38.37028;0;7.383503;0.00154321;MPIB4
9.55;MPIB2;SPL;17849;38.37028;0;7.383503;0.0009645062;MPIB4
9.55;MPIB4;SPL;17849;38.37028;0;7.383503;0.1685475;MPIB4
9.55;MPIB1;SPL;17849;38.37028;0;7.383503;0.001205633;MPIB4
9.6;MPIB2;SPL;17849;38.37028;0;7.383503;0.0009645062;MPIB4
9.6;MPIB4;SPL;17849;38.37028;0;7.383503;0.1603491;MPIB4
9.6;MPIB1;SPL;17849;38.37028;0;7.383503;0.001060957;MPIB4
9.65;MPIB2;SPL;17849;38.37028;0;7.383503;0.001109182;MPIB4
9.65;MPIB4;SPL;17849;38.37028;0;7.383503;0.1477623;MPIB4
9.65;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008198302;MPIB4
9.7;MPIB2;SPL;17849;38.37028;0;7.383503;0.001109182;MPIB4
9.7;MPIB4;SPL;17849;38.37028;0;7.383503;0.1400945;MPIB4
9.7;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008198302;MPIB4
9.75;MPIB2;SPL;17849;38.37028;0;7.383503;0.001253858;MPIB4
9.75;MPIB4;SPL;17849;38.37028;0;7.383503;0.09225502;MPIB4
9.75;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008198302;MPIB4
9.8;MPIB2;SPL;17849;38.37028;0;7.383503;0.001205633;MPIB4
9.8;MPIB4;SPL;17849;38.37028;0;7.383503;0.06481481;MPIB4
9.8;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008680556;MPIB4
9.85;MPIB2;SPL;17849;38.37028;0;7.383503;0.001157407;MPIB4
9.85;MPIB4;SPL;17849;38.37028;0;7.383503;0.05362654;MPIB4
9.85;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008680556;MPIB4
9.9;MPIB2;SPL;17849;38.37028;0;7.383503;0.001157407;MPIB4
9.9;MPIB4;SPL;17849;38.37028;0;7.383503;0.04938272;MPIB4
9.9;MPIB1;SPL;17849;38.37028;0;7.383503;0.0009162808;MPIB4
9.95;MPIB2;SPL;17849;38.37028;0;7.383503;0.001398534;MPIB4
9.95;MPIB4;SPL;17849;38.37028;0;7.383503;0.04224537;MPIB4
9.95;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008680556;MPIB4
10;MPIB2;SPL;17849;38.37028;0;7.383503;0.001350309;MPIB4
10;MPIB4;SPL;17849;38.37028;0;7.383503;0.03737462;MPIB4
10;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008680556;MPIB4
10.05;MPIB2;SPL;17849;38.37028;0;7.383503;0.001109182;MPIB4
10.05;MPIB4;SPL;17849;38.37028;0;7.383503;0.03018904;MPIB4
10.05;MPIB1;SPL;17849;38.37028;0;7.383503;0.0007233796;MPIB4
10.1;MPIB2;SPL;17849;38.37028;0;7.383503;0.001060957;MPIB4
10.1;MPIB4;SPL;17849;38.37028;0;7.383503;0.02690972;MPIB4
10.1;MPIB1;SPL;17849;38.37028;0;7.383503;0.0007716049;MPIB4
10.15;MPIB2;SPL;17849;38.37028;0;7.383503;0.001060957;MPIB4
10.15;MPIB4;SPL;17849;38.37028;0;7.383503;0.02189429;MPIB4
10.15;MPIB1;SPL;17849;38.37028;0;7.383503;0.0009162808;MPIB4
10.2;MPIB2;SPL;17849;38.37028;0;7.383503;0.001205633;MPIB4
10.2;MPIB4;SPL;17849;38.37028;0;7.383503;0.0198206;MPIB4
10.2;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008680556;MPIB4
10.25;MPIB2;SPL;17849;38.37028;0;7.383503;0.0007716049;MPIB4
10.25;MPIB4;SPL;17849;38.37028;0;7.383503;0.01490162;MPIB4
10.25;MPIB1;SPL;17849;38.37028;0;7.383503;0.0008198302;MPIB4
10.3;MPIB2;SPL;17849;38.37028;0;7.383503;0.0006751543;MPIB4
10.3;MPIB4;SPL;17849;38.37028;0;7.383503;0.01364776;MPIB4
10.3;MPIB1;SPL;17849;38.37028;0;7.383503;0.0007233796;MPIB4
10.35;MPIB2;SPL;17849;38.37028;0;7.383503;0.0006751543;MPIB4
10.35;MPIB4;SPL;17849;38.37028;0;7.383503;0.008584104;MPIB4
10.35;MPIB1;SPL;17849;38.37028;0;7.383503;0.000626929;MPIB4
10.4;MPIB2;SPL;17849;38.37028;0;7.383503;0.0005787037;MPIB4
10.4;MPIB4;SPL;17849;38.37028;0;7.383503;0.007233796;MPIB4
10.4;MPIB1;SPL;17849;38.37028;0;7.383503;0.0004822531;MPIB4
