Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.95;MPIB2;SPL;9807;33.75967;0;4.315442;0.1465567;MPIB2
7;MPIB2;SPL;9807;33.75967;0;4.315442;0.1408661;MPIB2
7.05;MPIB2;SPL;9807;33.75967;0;4.315442;0.132282;MPIB2
7.1;MPIB2;SPL;9807;33.75967;0;4.315442;0.1168017;MPIB2
7.15;MPIB2;SPL;9807;33.75967;0;4.315442;0.1107735;MPIB2
7.2;MPIB2;SPL;9807;33.75967;0;4.315442;0.09939236;MPIB2
7.25;MPIB2;SPL;9807;33.75967;0;4.315442;0.08579282;MPIB2
7.3;MPIB2;SPL;9807;33.75967;0;4.315442;0.08564815;MPIB2
7.35;MPIB2;SPL;9807;33.75967;0;4.315442;0.07556906;MPIB2
7.4;MPIB2;SPL;9807;33.75967;0;4.315442;0.08053627;MPIB2
7.45;MPIB2;SPL;9807;33.75967;0;4.315442;0.09288195;MPIB2
7.5;MPIB2;SPL;9807;33.75967;0;4.315442;0.08405671;MPIB2
7.55;MPIB2;SPL;9807;33.75967;0;4.315442;0.06404321;MPIB2
7.6;MPIB2;SPL;9807;33.75967;0;4.315442;0.06356096;MPIB2
7.65;MPIB2;SPL;9807;33.75967;0;4.315442;0.06008874;MPIB2
7.7;MPIB2;SPL;9807;33.75967;0;4.315442;0.005738812;MPIB2
12.8;MPIB2;SPL;9788;29.8469;0;7.38033;0.133343;MPIB2
12.85;MPIB2;SPL;9788;29.8469;0;7.38033;0.1509452;MPIB2
12.9;MPIB2;SPL;9788;29.8469;0;7.38033;0.1781443;MPIB2
12.95;MPIB2;SPL;9788;29.8469;0;7.38033;0.2746431;MPIB2
13;MPIB2;SPL;9788;29.8469;0;7.38033;0.1325714;MPIB2
13.05;MPIB2;SPL;9788;29.8469;0;7.38033;0.04952739;MPIB2
13.1;MPIB2;SPL;9788;29.8469;0;7.38033;0.03973765;MPIB2
13.35;MPIB3;SPL;9788;29.8469;0;7.38033;0.002700617;MPIB2
13.4;MPIB3;SPL;9788;29.8469;0;7.38033;0.001880787;MPIB2
13.45;MPIB3;SPL;9788;29.8469;0;7.38033;0.001591435;MPIB2
13.5;MPIB3;SPL;9788;29.8469;0;7.38033;0.001687886;MPIB2
13.55;MPIB3;SPL;9788;29.8469;0;7.38033;0.001591435;MPIB2
13.6;MPIB3;SPL;9788;29.8469;0;7.38033;0.001591435;MPIB2
13.65;MPIB3;SPL;9788;29.8469;0;7.38033;0.001109182;MPIB2
13.7;MPIB3;SPL;9788;29.8469;0;7.38033;0.001012731;MPIB2
13.75;MPIB3;SPL;9788;29.8469;0;7.38033;0.0009645062;MPIB2
13.8;MPIB3;SPL;9788;29.8469;0;7.38033;0.001302083;MPIB2
13.85;MPIB3;SPL;9788;29.8469;0;7.38033;0.0007233796;MPIB2
13.9;MPIB3;SPL;9788;29.8469;0;7.38033;0.001205633;MPIB2
13.95;MPIB3;SPL;9788;29.8469;0;7.38033;0.001350309;MPIB2
17.9;MPIB3;SPL;9689;15.93952;0;14.45813;0.1055652;MPIB3
17.95;MPIB3;SPL;9689;15.93952;0;14.45813;0.111738;MPIB3
18;MPIB3;SPL;9689;15.93952;0;14.45813;0.1147762;MPIB3
18.05;MPIB3;SPL;9689;15.93952;0;14.45813;0.1143422;MPIB3
18.1;MPIB3;SPL;9689;15.93952;0;14.45813;0.1137153;MPIB3
18.15;MPIB3;SPL;9689;15.93952;0;14.45813;0.104456;MPIB3
18.2;MPIB3;SPL;9689;15.93952;0;14.45813;0.09577546;MPIB3
18.25;MPIB3;SPL;9689;15.93952;0;14.45813;0.08497299;MPIB3
18.3;MPIB3;SPL;9689;15.93952;0;14.45813;0.08063272;MPIB3
18.35;MPIB3;SPL;9689;15.93952;0;14.45813;0.0705054;MPIB3
18.4;MPIB3;SPL;9689;15.93952;0;14.45813;0.07788388;MPIB3
18.45;MPIB3;SPL;9689;15.93952;0;14.45813;0.06467014;MPIB3
18.5;MPIB3;SPL;9689;15.93952;0;14.45813;0.06944445;MPIB3
18.55;MPIB3;SPL;9689;15.93952;0;14.45813;0.06833526;MPIB3
18.6;MPIB3;SPL;9689;15.93952;0;14.45813;0.06780478;MPIB3
18.65;MPIB3;SPL;9689;15.93952;0;14.45813;0.0929784;MPIB3
18.7;MPIB3;SPL;9689;15.93952;0;14.45813;0.04354746;MPIB3
18.75;MPIB3;SPL;9689;15.93952;0;14.45813;0.01331019;MPIB3
19.8;MPIB2;SPL;9843;37.4658;0;51.7905;0.001350309;MPIB1
19.8;MPIB1;SPL;9843;37.4658;0;51.7905;0.1577932;MPIB1
19.8;MPIB4;SPL;9843;37.4658;0;51.7905;0.009500386;MPIB1
19.85;MPIB2;SPL;9843;37.4658;0;51.7905;0.001398534;MPIB1
19.85;MPIB1;SPL;9843;37.4658;0;51.7905;0.1557678;MPIB1
19.85;MPIB4;SPL;9843;37.4658;0;51.7905;0.009837963;MPIB1
19.9;MPIB2;SPL;9843;37.4658;0;51.7905;0.001398534;MPIB1
19.9;MPIB1;SPL;9843;37.4658;0;51.7905;0.1475212;MPIB1
19.9;MPIB4;SPL;9843;37.4658;0;51.7905;0.009982639;MPIB1
19.95;MPIB2;SPL;9843;37.4658;0;51.7905;0.001591435;MPIB1
19.95;MPIB1;SPL;9843;37.4658;0;51.7905;0.1352238;MPIB1
19.95;MPIB4;SPL;9843;37.4658;0;51.7905;0.009693287;MPIB1
20;MPIB2;SPL;9843;37.4658;0;51.7905;0.00163966;MPIB1
20;MPIB1;SPL;9843;37.4658;0;51.7905;0.1213349;MPIB1
20;MPIB4;SPL;9843;37.4658;0;51.7905;0.01022377;MPIB1
20.05;MPIB2;SPL;9843;37.4658;0;51.7905;0.001398534;MPIB1
20.05;MPIB1;SPL;9843;37.4658;0;51.7905;0.1064815;MPIB1
20.05;MPIB4;SPL;9843;37.4658;0;51.7905;0.009018132;MPIB1
20.1;MPIB2;SPL;9843;37.4658;0;51.7905;0.00154321;MPIB1
20.1;MPIB1;SPL;9843;37.4658;0;51.7905;0.08984375;MPIB1
20.1;MPIB4;SPL;9843;37.4658;0;51.7905;0.008680556;MPIB1
20.15;MPIB2;SPL;9843;37.4658;0;51.7905;0.001591435;MPIB1
20.15;MPIB1;SPL;9843;37.4658;0;51.7905;0.08323688;MPIB1
20.15;MPIB4;SPL;9843;37.4658;0;51.7905;0.007908951;MPIB1
20.2;MPIB2;SPL;9843;37.4658;0;51.7905;0.001591435;MPIB1
20.2;MPIB1;SPL;9843;37.4658;0;51.7905;0.07465278;MPIB1
20.2;MPIB4;SPL;9843;37.4658;0;51.7905;0.007426698;MPIB1
20.25;MPIB2;SPL;9843;37.4658;0;51.7905;0.001446759;MPIB1
20.25;MPIB1;SPL;9843;37.4658;0;51.7905;0.06621335;MPIB1
20.25;MPIB4;SPL;9843;37.4658;0;51.7905;0.006558642;MPIB1
20.3;MPIB2;SPL;9843;37.4658;0;51.7905;0.00154321;MPIB1
20.3;MPIB1;SPL;9843;37.4658;0;51.7905;0.06254823;MPIB1
20.3;MPIB4;SPL;9843;37.4658;0;51.7905;0.006462191;MPIB1
20.35;MPIB2;SPL;9843;37.4658;0;51.7905;0.001687886;MPIB1
20.35;MPIB1;SPL;9843;37.4658;0;51.7905;0.0508777;MPIB1
20.35;MPIB4;SPL;9843;37.4658;0;51.7905;0.006606867;MPIB1
20.4;MPIB2;SPL;9843;37.4658;0;51.7905;0.001687886;MPIB1
20.4;MPIB1;SPL;9843;37.4658;0;51.7905;0.04827353;MPIB1
20.4;MPIB4;SPL;9843;37.4658;0;51.7905;0.004918981;MPIB1
20.45;MPIB2;SPL;9843;37.4658;0;51.7905;0.001398534;MPIB1
20.45;MPIB1;SPL;9843;37.4658;0;51.7905;0.03370949;MPIB1
20.45;MPIB4;SPL;9843;37.4658;0;51.7905;0.004774306;MPIB1
