"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB2;26.0;35.0;true;
3.35;MPIB3;50.0;11.0;false;
3.55;MPIB1;26.0;38.0;false;
4.8;MPIB4;23.0;20.0;false;
6.0;MPIB2;23.0;35.0;false;
6.1;MPIB1;26.0;41.0;false;
6.6;MPIB3;50.0;14.0;false;
7.7;MPIB4;20.0;23.0;false;
9.05;MPIB2;23.0;32.0;true;
9.4;MPIB1;23.0;41.0;false;
9.7;MPIB3;50.0;17.0;false;
10.65;MPIB4;20.0;20.0;false;
11.8;MPIB2;26.0;32.0;false;
11.95;MPIB1;23.0;44.0;false;
12.6;MPIB3;50.0;20.0;false;
13.7;MPIB4;23.0;23.0;false;
14.55;MPIB2;29.0;32.0;false;
14.8;MPIB1;20.0;44.0;false;
15.2;MPIB3;50.0;23.0;true;
16.6;MPIB4;23.0;26.0;true;
17.5;MPIB2;29.0;35.0;false;
17.75;MPIB3;50.0;26.0;false;
17.8;MPIB1;17.0;44.0;false;
19.45;MPIB4;23.0;29.0;false;
20.45;MPIB3;50.0;29.0;true;
20.55;MPIB1;17.0;47.0;false;
20.6;MPIB2;32.0;38.0;false;
22.55;MPIB4;26.0;29.0;true;
23.0;MPIB3;50.0;32.0;true;
23.55;MPIB1;14.0;47.0;false;
23.7;MPIB2;35.0;38.0;false;
25.55;MPIB4;26.0;26.0;true;
26.35;MPIB1;14.0;50.0;true;
26.5;MPIB2;38.0;38.0;false;
28.6;MPIB4;26.0;23.0;false;
29.2;MPIB3;50.0;35.0;false;
29.4;MPIB2;38.0;35.0;false;
29.85;MPIB1;11.0;50.0;true;
31.8;MPIB4;20.0;26.0;false;
31.9;MPIB3;50.0;38.0;false;
32.05;MPIB2;38.0;32.0;false;
32.95;MPIB1;11.0;53.0;true;
34.9;MPIB4;17.0;26.0;false;
35.2;MPIB3;50.0;41.0;true;
35.3;MPIB2;35.0;32.0;false;
36.1;MPIB1;8.0;53.0;false;
38.0;MPIB4;17.0;29.0;true;
38.25;MPIB2;35.0;35.0;true;
38.4;MPIB3;50.0;44.0;false;
39.05;MPIB1;5.0;56.0;true;
41.25;MPIB4;20.0;29.0;false;
41.3;MPIB3;50.0;47.0;false;
41.65;MPIB2;32.0;32.0;false;
42.05;MPIB1;8.0;56.0;false;
44.0;MPIB3;50.0;50.0;true;
44.65;MPIB2;29.0;29.0;true;
44.85;MPIB1;11.0;59.0;false;
45.65;MPIB4;14.0;29.0;true;
46.6;MPIB3;50.0;53.0;false;
47.45;MPIB2;29.0;26.0;false;
48.35;MPIB1;17.0;59.0;true;
48.6;MPIB4;14.0;26.0;false;
49.4;MPIB3;47.0;53.0;false;
