Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
9.6;MPIB2;SPL;8968;28.47298;0;10.2764;0.12799;MPIB2
9.65;MPIB2;SPL;8968;28.47298;0;10.2764;0.1296296;MPIB2
9.7;MPIB2;SPL;8968;28.47298;0;10.2764;0.1230228;MPIB2
9.75;MPIB2;SPL;8968;28.47298;0;10.2764;0.1095197;MPIB2
9.8;MPIB2;SPL;8968;28.47298;0;10.2764;0.1003569;MPIB2
9.85;MPIB2;SPL;8968;28.47298;0;10.2764;0.08000579;MPIB2
9.9;MPIB2;SPL;8968;28.47298;0;10.2764;0.07084298;MPIB2
9.95;MPIB2;SPL;8968;28.47298;0;10.2764;0.06568287;MPIB2
10;MPIB2;SPL;8968;28.47298;0;10.2764;0.07971644;MPIB2
10.05;MPIB2;SPL;8968;28.47298;0;10.2764;0.05647184;MPIB2
10.1;MPIB2;SPL;8968;28.47298;0;10.2764;0.0512635;MPIB2
10.15;MPIB2;SPL;8968;28.47298;0;10.2764;0.04552469;MPIB2
10.2;MPIB2;SPL;8968;28.47298;0;10.2764;0.04369213;MPIB2
10.25;MPIB2;SPL;8968;28.47298;0;10.2764;0.03708526;MPIB2
10.3;MPIB2;SPL;8968;28.47298;0;10.2764;0.03129822;MPIB2
10.35;MPIB2;SPL;8968;28.47298;0;10.2764;0.0240162;MPIB2
10.4;MPIB2;SPL;8968;28.47298;0;10.2764;0.02218364;MPIB2
10.45;MPIB2;SPL;8968;28.47298;0;10.2764;0.01398534;MPIB2
10.5;MPIB2;SPL;8968;28.47298;0;10.2764;0.01167052;MPIB2
10.55;MPIB2;SPL;8968;28.47298;0;10.2764;0.009114583;MPIB2
10.6;MPIB2;SPL;8968;28.47298;0;10.2764;0.008053627;MPIB2
10.65;MPIB2;SPL;8968;28.47298;0;10.2764;0.007474923;MPIB2
10.7;MPIB2;SPL;8968;28.47298;0;10.2764;0.007523148;MPIB2
10.75;MPIB2;SPL;8968;28.47298;0;10.2764;0.005304784;MPIB2
10.8;MPIB2;SPL;8968;28.47298;0;10.2764;0.00472608;MPIB2
10.85;MPIB2;SPL;8968;28.47298;0;10.2764;0.00462963;MPIB2
10.9;MPIB2;SPL;8968;28.47298;0;10.2764;0.003568673;MPIB2
10.95;MPIB2;SPL;8968;28.47298;0;10.2764;0.003038194;MPIB2
11;MPIB2;SPL;8968;28.47298;0;10.2764;0.003231096;MPIB2
11.05;MPIB2;SPL;8968;28.47298;0;10.2764;0.002893518;MPIB2
11.1;MPIB2;SPL;8968;28.47298;0;10.2764;0.002652392;MPIB2
11.15;MPIB2;SPL;8968;28.47298;0;10.2764;0.00163966;MPIB2
11.2;MPIB2;SPL;8968;28.47298;0;10.2764;0.0006751543;MPIB2
12.5;MPIB2;SPL;8969;28.10357;0;10.46665;0.1583237;MPIB2
12.55;MPIB2;SPL;8969;28.10357;0;10.46665;0.1476177;MPIB2
12.6;MPIB2;SPL;8969;28.10357;0;10.46665;0.1350309;MPIB2
12.65;MPIB2;SPL;8969;28.10357;0;10.46665;0.1187307;MPIB2
12.7;MPIB2;SPL;8969;28.10357;0;10.46665;0.105951;MPIB2
12.75;MPIB2;SPL;8969;28.10357;0;10.46665;0.09027778;MPIB2
12.8;MPIB2;SPL;8969;28.10357;0;10.46665;0.08386381;MPIB2
12.85;MPIB2;SPL;8969;28.10357;0;10.46665;0.09066358;MPIB2
12.9;MPIB2;SPL;8969;28.10357;0;10.46665;0.09235147;MPIB2
12.95;MPIB2;SPL;8969;28.10357;0;10.46665;0.08641975;MPIB2
13;MPIB2;SPL;8969;28.10357;0;10.46665;0.07556906;MPIB2
13.05;MPIB2;SPL;8969;28.10357;0;10.46665;0.0775463;MPIB2
13.1;MPIB2;SPL;8969;28.10357;0;10.46665;0.06737076;MPIB2
13.15;MPIB2;SPL;8969;28.10357;0;10.46665;0.05550733;MPIB2
13.2;MPIB2;SPL;8969;28.10357;0;10.46665;0.04644097;MPIB2
13.25;MPIB2;SPL;8969;28.10357;0;10.46665;0.04484954;MPIB2
13.3;MPIB2;SPL;8969;28.10357;0;10.46665;0.03158758;MPIB2
13.35;MPIB2;SPL;8969;28.10357;0;10.46665;0.02797068;MPIB2
13.4;MPIB2;SPL;8969;28.10357;0;10.46665;0.02758488;MPIB2
13.45;MPIB2;SPL;8969;28.10357;0;10.46665;0.02247299;MPIB2
13.5;MPIB2;SPL;8969;28.10357;0;10.46665;0.02377508;MPIB2
13.55;MPIB2;SPL;8969;28.10357;0;10.46665;0.01953125;MPIB2
13.6;MPIB2;SPL;8969;28.10357;0;10.46665;0.01697531;MPIB2
13.65;MPIB2;SPL;8969;28.10357;0;10.46665;0.01567323;MPIB2
13.7;MPIB2;SPL;8969;28.10357;0;10.46665;0.01195988;MPIB2
13.75;MPIB2;SPL;8969;28.10357;0;10.46665;0.01249035;MPIB2
13.8;MPIB2;SPL;8969;28.10357;0;10.46665;0.01003086;MPIB2
13.85;MPIB2;SPL;8969;28.10357;0;10.46665;0.008680556;MPIB2
13.9;MPIB2;SPL;8969;28.10357;0;10.46665;0.008342979;MPIB2
13.95;MPIB2;SPL;8969;28.10357;0;10.46665;0.006462191;MPIB2
14;MPIB2;SPL;8969;28.10357;0;10.46665;0.006944444;MPIB2
14.05;MPIB2;SPL;8969;28.10357;0;10.46665;0.004822531;MPIB2
14.1;MPIB2;SPL;8969;28.10357;0;10.46665;0.004918981;MPIB2
14.15;MPIB2;SPL;8969;28.10357;0;10.46665;0.004581404;MPIB2
14.2;MPIB2;SPL;8969;28.10357;0;10.46665;0.0005787037;MPIB2
14.25;MPIB2;SPL;8969;28.10357;0;10.46665;0.0005787037;MPIB2
14.3;MPIB2;SPL;8969;28.10357;0;10.46665;0.0004340278;MPIB2
28.3;MPIB3;SPL;9108;49.62099;0;9.524028;0.1579861;MPIB3
28.35;MPIB3;SPL;9108;49.62099;0;9.524028;0.1519097;MPIB3
28.4;MPIB3;SPL;9108;49.62099;0;9.524028;0.1565876;MPIB3
28.45;MPIB3;SPL;9108;49.62099;0;9.524028;0.1529225;MPIB3
28.5;MPIB3;SPL;9108;49.62099;0;9.524028;0.142988;MPIB3
