Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
15.4;MPIB1;SPL;29096;45.45464;0;31.52144;0.00462963;MPIB3
15.4;MPIB4;SPL;29096;45.45464;0;31.52144;0.001494985;MPIB3
15.4;MPIB3;SPL;29096;45.45464;0;31.52144;0.1312693;MPIB3
15.45;MPIB1;SPL;29096;45.45464;0;31.52144;0.004050926;MPIB3
15.45;MPIB4;SPL;29096;45.45464;0;31.52144;0.00163966;MPIB3
15.45;MPIB3;SPL;29096;45.45464;0;31.52144;0.1196952;MPIB3
15.5;MPIB1;SPL;29096;45.45464;0;31.52144;0.004388503;MPIB3
15.5;MPIB4;SPL;29096;45.45464;0;31.52144;0.001736111;MPIB3
15.5;MPIB3;SPL;29096;45.45464;0;31.52144;0.1154996;MPIB3
15.55;MPIB1;SPL;29096;45.45464;0;31.52144;0.004292052;MPIB3
15.55;MPIB4;SPL;29096;45.45464;0;31.52144;0.001880787;MPIB3
15.55;MPIB3;SPL;29096;45.45464;0;31.52144;0.1137635;MPIB3
15.6;MPIB1;SPL;29096;45.45464;0;31.52144;0.003858025;MPIB3
15.6;MPIB4;SPL;29096;45.45464;0;31.52144;0.001929012;MPIB3
15.6;MPIB3;SPL;29096;45.45464;0;31.52144;0.1074942;MPIB3
15.65;MPIB1;SPL;29096;45.45464;0;31.52144;0.004292052;MPIB3
15.65;MPIB4;SPL;29096;45.45464;0;31.52144;0.001736111;MPIB3
15.65;MPIB3;SPL;29096;45.45464;0;31.52144;0.08912037;MPIB3
15.7;MPIB1;SPL;29096;45.45464;0;31.52144;0.003809799;MPIB3
15.7;MPIB4;SPL;29096;45.45464;0;31.52144;0.001832562;MPIB3
15.7;MPIB3;SPL;29096;45.45464;0;31.52144;0.08169367;MPIB3
15.75;MPIB1;SPL;29096;45.45464;0;31.52144;0.003231096;MPIB3
15.75;MPIB4;SPL;29096;45.45464;0;31.52144;0.002025463;MPIB3
15.75;MPIB3;SPL;29096;45.45464;0;31.52144;0.07720872;MPIB3
15.8;MPIB1;SPL;29096;45.45464;0;31.52144;0.004099151;MPIB3
15.8;MPIB4;SPL;29096;45.45464;0;31.52144;0.001784336;MPIB3
15.8;MPIB3;SPL;29096;45.45464;0;31.52144;0.06886574;MPIB3
15.85;MPIB1;SPL;29096;45.45464;0;31.52144;0.00308642;MPIB3
15.85;MPIB4;SPL;29096;45.45464;0;31.52144;0.001784336;MPIB3
15.85;MPIB3;SPL;29096;45.45464;0;31.52144;0.05970293;MPIB3
15.9;MPIB1;SPL;29096;45.45464;0;31.52144;0.003134645;MPIB3
15.9;MPIB4;SPL;29096;45.45464;0;31.52144;0.001446759;MPIB3
15.9;MPIB3;SPL;29096;45.45464;0;31.52144;0.05690587;MPIB3
15.95;MPIB1;SPL;29096;45.45464;0;31.52144;0.002893518;MPIB3
15.95;MPIB4;SPL;29096;45.45464;0;31.52144;0.001736111;MPIB3
15.95;MPIB3;SPL;29096;45.45464;0;31.52144;0.04528356;MPIB3
16;MPIB1;SPL;29096;45.45464;0;31.52144;0.002941744;MPIB3
16;MPIB4;SPL;29096;45.45464;0;31.52144;0.001687886;MPIB3
16;MPIB3;SPL;29096;45.45464;0;31.52144;0.03915895;MPIB3
16.05;MPIB1;SPL;29096;45.45464;0;31.52144;0.001832562;MPIB3
16.05;MPIB4;SPL;29096;45.45464;0;31.52144;0.001157407;MPIB3
16.05;MPIB3;SPL;29096;45.45464;0;31.52144;0.02772955;MPIB3
16.1;MPIB1;SPL;29096;45.45464;0;31.52144;0.002121913;MPIB3
16.1;MPIB4;SPL;29096;45.45464;0;31.52144;0.001157407;MPIB3
16.1;MPIB3;SPL;29096;45.45464;0;31.52144;0.02228009;MPIB3
16.15;MPIB1;SPL;29096;45.45464;0;31.52144;0.001880787;MPIB3
16.15;MPIB4;SPL;29096;45.45464;0;31.52144;0.001350309;MPIB3
16.15;MPIB3;SPL;29096;45.45464;0;31.52144;0.02059221;MPIB3
16.2;MPIB1;SPL;29096;45.45464;0;31.52144;0.001591435;MPIB3
16.2;MPIB4;SPL;29096;45.45464;0;31.52144;0.001205633;MPIB3
16.2;MPIB3;SPL;29096;45.45464;0;31.52144;0.01832562;MPIB3
16.25;MPIB1;SPL;29096;45.45464;0;31.52144;0.001302083;MPIB3
16.25;MPIB4;SPL;29096;45.45464;0;31.52144;0.001253858;MPIB3
16.25;MPIB3;SPL;29096;45.45464;0;31.52144;0.01441937;MPIB3
16.3;MPIB1;SPL;29096;45.45464;0;31.52144;0.001302083;MPIB3
16.3;MPIB4;SPL;29096;45.45464;0;31.52144;0.0009645062;MPIB3
16.3;MPIB3;SPL;29096;45.45464;0;31.52144;0.01668596;MPIB3
