"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB2;11.0;23.0;false;
3.1;MPIB4;29.0;35.0;true;
3.25;MPIB1;50.0;5.0;false;
5.55;MPIB3;26.0;35.0;false;
5.95;MPIB1;50.0;8.0;false;
6.4;MPIB4;32.0;35.0;false;
7.0;MPIB2;17.0;20.0;false;
8.9;MPIB1;47.0;8.0;false;
9.55;MPIB3;29.0;38.0;false;
9.85;MPIB2;14.0;17.0;false;
11.8;MPIB1;47.0;5.0;false;
12.15;MPIB4;23.0;35.0;false;
12.85;MPIB2;11.0;14.0;false;
14.1;MPIB3;26.0;38.0;false;
14.5;MPIB1;44.0;5.0;false;
15.95;MPIB2;8.0;11.0;false;
17.0;MPIB4;23.0;38.0;false;
17.5;MPIB1;41.0;5.0;false;
18.9;MPIB2;5.0;8.0;false;
20.0;MPIB3;23.0;41.0;false;
20.25;MPIB4;20.0;38.0;false;
20.4;MPIB1;41.0;8.0;false;
22.0;MPIB2;5.0;5.0;false;
23.25;MPIB3;20.0;41.0;false;
23.45;MPIB1;44.0;8.0;false;
24.15;MPIB4;26.0;41.0;false;
25.95;MPIB1;44.0;11.0;true;
28.3;MPIB3;23.0;44.0;false;
28.9;MPIB1;44.0;14.0;true;
28.9;MPIB4;32.0;41.0;false;
30.7;MPIB2;17.0;14.0;false;
31.6;MPIB3;26.0;44.0;false;
32.45;MPIB1;47.0;14.0;true;
34.2;MPIB2;23.0;17.0;false;
34.3;MPIB4;44.0;41.0;false;
34.9;MPIB3;29.0;44.0;false;
35.35;MPIB1;47.0;11.0;true;
37.45;MPIB4;41.0;41.0;false;
37.8;MPIB2;29.0;20.0;false;
38.4;MPIB3;32.0;44.0;false;
38.9;MPIB1;41.0;11.0;false;
41.45;MPIB2;35.0;23.0;true;
41.6;MPIB1;41.0;14.0;true;
41.9;MPIB3;35.0;44.0;false;
43.4;MPIB4;35.0;47.0;false;
45.05;MPIB2;35.0;26.0;true;
45.45;MPIB1;44.0;17.0;false;
45.6;MPIB3;32.0;47.0;false;
48.05;MPIB4;38.0;44.0;false;
48.2;MPIB1;44.0;20.0;false;
48.25;MPIB2;32.0;23.0;true;
49.15;MPIB3;32.0;50.0;false;
51.25;MPIB2;32.0;20.0;false;
51.25;MPIB1;41.0;17.0;true;
52.45;MPIB3;35.0;50.0;false;
54.05;MPIB2;35.0;20.0;true;
54.3;MPIB1;41.0;20.0;false;
54.35;MPIB4;35.0;29.0;true;
57.55;MPIB1;38.0;17.0;true;
57.8;MPIB3;35.0;59.0;false;
57.95;MPIB2;32.0;26.0;true;
58.25;MPIB4;32.0;29.0;true;
60.2;MPIB1;38.0;20.0;true;
60.85;MPIB3;38.0;59.0;false;
61.75;MPIB4;32.0;32.0;true;
63.0;MPIB1;38.0;23.0;false;
64.4;MPIB3;41.0;59.0;false;
65.35;MPIB4;29.0;29.0;true;
65.7;MPIB1;41.0;23.0;false;
66.2;MPIB2;14.0;41.0;true;
68.7;MPIB1;41.0;26.0;false;
69.0;MPIB2;14.0;44.0;true;
69.1;MPIB4;29.0;32.0;true;
71.65;MPIB1;41.0;29.0;false;
71.7;MPIB2;17.0;44.0;true;
73.5;MPIB4;26.0;32.0;false;
74.4;MPIB2;17.0;41.0;true;
74.45;MPIB3;20.0;44.0;true;
74.95;MPIB1;44.0;29.0;false;
77.1;MPIB2;17.0;38.0;true;
77.2;MPIB4;26.0;29.0;true;
77.7;MPIB1;44.0;32.0;true;
78.4;MPIB3;17.0;47.0;true;
80.1;MPIB2;14.0;38.0;true;
80.75;MPIB1;47.0;32.0;true;
80.8;MPIB4;26.0;26.0;true;
82.8;MPIB2;11.0;38.0;false;
83.8;MPIB3;11.0;41.0;true;
83.85;MPIB1;47.0;29.0;true;
84.05;MPIB4;26.0;23.0;false;
86.0;MPIB2;14.0;35.0;false;
87.25;MPIB1;47.0;35.0;true;
87.3;MPIB3;11.0;44.0;true;
88.25;MPIB4;29.0;23.0;false;
90.25;MPIB1;44.0;35.0;true;
90.75;MPIB3;8.0;44.0;true;
90.95;MPIB2;8.0;29.0;false;
91.85;MPIB4;29.0;26.0;true;
93.05;MPIB1;41.0;35.0;false;
93.65;MPIB2;8.0;26.0;false;
94.4;MPIB3;8.0;41.0;true;
95.85;MPIB1;41.0;32.0;false;
96.5;MPIB2;5.0;23.0;false;
96.9;MPIB4;38.0;26.0;true;
97.8;MPIB3;8.0;38.0;false;
99.6;MPIB2;8.0;20.0;false;
99.6;MPIB1;44.0;38.0;true;
100.4;MPIB4;38.0;29.0;true;
101.35;MPIB3;8.0;35.0;false;
102.3;MPIB1;47.0;38.0;false;
102.6;MPIB2;11.0;17.0;false;
103.85;MPIB4;38.0;32.0;false;
104.9;MPIB3;5.0;38.0;false;
105.15;MPIB1;47.0;41.0;false;
107.7;MPIB2;17.0;8.0;false;
107.7;MPIB4;35.0;32.0;false;
108.2;MPIB3;5.0;41.0;false;
108.3;MPIB1;41.0;38.0;false;
111.05;MPIB4;35.0;35.0;false;
111.45;MPIB2;23.0;5.0;false;
111.65;MPIB1;44.0;44.0;false;
111.7;MPIB3;5.0;44.0;false;
114.2;MPIB2;26.0;8.0;false;
114.3;MPIB1;44.0;47.0;false;
114.5;MPIB4;32.0;38.0;false;
115.3;MPIB3;5.0;47.0;false;
117.55;MPIB2;32.0;5.0;false;
117.6;MPIB1;41.0;47.0;false;
117.85;MPIB4;29.0;41.0;false;
118.8;MPIB3;8.0;47.0;true;
