"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;30.5;18.5;0.9956341981887817;0.0;-0.09334088116884232;[];
0.0;MPIB4;28.5;55.5;0.8397896885871887;0.0;0.5429118275642395;[MPIB1,MPIB2,MPIB3];
0.0;MPIB2;9.5;59.5;-0.007190472912043333;0.0;0.9999741315841675;[MPIB1,MPIB3,MPIB4];
0.0;MPIB1;42.5;47.5;0.9646150469779968;0.0;-0.263662189245224;[MPIB3,MPIB4];
0.05;MPIB3;30.5;18.5;0.9956341981887817;0.0;-0.09334088116884232;[];
0.05;MPIB4;28.5;55.5;0.8397896885871887;0.0;0.5429118275642395;[];
0.05;MPIB2;9.5;59.5;-0.007190472912043333;0.0;0.9999741315841675;[];
0.05;MPIB1;42.5;47.5;0.9646150469779968;0.0;-0.263662189245224;[];
0.1;MPIB3;30.5;18.5;0.9956341981887817;0.0;-0.09334088116884232;[];
0.1;MPIB4;28.5;55.5;0.8397896885871887;0.0;0.5429118275642395;[];
0.1;MPIB2;9.5;59.5;-0.007190472912043333;0.0;0.9999741315841675;[];
0.1;MPIB1;42.5;47.5;0.9646150469779968;0.0;-0.263662189245224;[];
0.15;MPIB3;30.5;18.5;0.9963152408599854;-0.005177162121981382;-0.08560507744550705;[];
0.15;MPIB4;28.5;55.5;0.83978670835495;-0.0025885896757245064;0.5429098606109619;[];
0.15;MPIB2;9.5;59.5;-0.007190472912043333;0.0;0.9999741315841675;[];
0.15;MPIB1;42.5;47.5;0.9554502964019775;-0.028758173808455467;-0.29373836517333984;[];
0.2;MPIB3;30.5;18.5;0.9963152408599854;-0.005177162121981382;-0.08560507744550705;[];
0.2;MPIB4;28.5;55.5;0.83978670835495;-0.0025885896757245064;0.5429098606109619;[];
0.2;MPIB2;9.5;59.5;-0.009778936393558979;-0.0025885896757245064;0.9999486207962036;[];
0.2;MPIB1;42.5;47.5;0.9484419822692871;-0.0470566526055336;-0.313423752784729;[];
0.25;MPIB3;30.5;18.5;0.9963152408599854;-0.005177162121981382;-0.08560507744550705;[];
0.25;MPIB4;28.5;55.5;0.8397172689437866;-0.01303846761584282;0.542864978313446;[];
0.25;MPIB2;9.5;59.5;-0.009778936393558979;-0.0025885896757245064;0.9999486207962036;[];
0.25;MPIB1;42.5;47.5;0.9435766339302063;-0.06017237529158592;-0.3256237506866455;[];
0.3;MPIB3;30.5;18.5;0.998039960861206;-0.00776569964364171;-0.062084347009658813;[];
0.3;MPIB4;28.5;55.5;0.8397172689437866;-0.01303846761584282;0.542864978313446;[];
0.3;MPIB2;9.5;59.5;-0.009778936393558979;-0.0025885896757245064;0.9999486207962036;[];
0.3;MPIB1;42.5;47.5;0.929642915725708;-0.08102033287286758;-0.3594222068786621;[];
0.35;MPIB3;30.5;18.5;0.998039960861206;-0.00776569964364171;-0.062084347009658813;[];
0.35;MPIB4;28.5;55.5;0.8397172689437866;-0.01303846761584282;0.542864978313446;[];
