"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB1;5.0;17.0;false;
3.5;MPIB3;29.0;41.0;true;
3.65;MPIB2;5.0;47.0;false;
4.1;MPIB4;44.0;11.0;false;
5.85;MPIB1;5.0;14.0;false;
6.5;MPIB3;26.0;41.0;true;
6.8;MPIB4;47.0;14.0;false;
7.05;MPIB2;5.0;53.0;true;
9.55;MPIB4;47.0;17.0;false;
10.1;MPIB1;11.0;20.0;true;
10.5;MPIB2;2.0;53.0;true;
11.75;MPIB3;26.0;44.0;false;
12.45;MPIB4;50.0;20.0;false;
12.95;MPIB1;14.0;23.0;false;
13.6;MPIB2;2.0;50.0;false;
15.65;MPIB4;50.0;23.0;true;
15.85;MPIB3;29.0;44.0;false;
15.9;MPIB1;14.0;20.0;false;
16.55;MPIB2;5.0;50.0;false;
18.6;MPIB4;50.0;26.0;true;
19.05;MPIB1;11.0;17.0;false;
19.25;MPIB3;32.0;44.0;true;
19.85;MPIB2;8.0;53.0;false;
21.7;MPIB4;53.0;26.0;true;
22.25;MPIB1;8.0;20.0;false;
22.7;MPIB2;8.0;50.0;false;
23.2;MPIB3;32.0;41.0;true;
24.95;MPIB1;8.0;23.0;false;
25.2;MPIB4;50.0;29.0;true;
26.2;MPIB2;8.0;56.0;false;
26.95;MPIB3;32.0;38.0;true;
27.75;MPIB1;11.0;23.0;false;
27.95;MPIB4;53.0;29.0;true;
29.3;MPIB2;5.0;56.0;true;
30.6;MPIB3;32.0;35.0;true;
30.75;MPIB4;56.0;29.0;true;
32.3;MPIB1;8.0;26.0;false;
32.65;MPIB2;2.0;56.0;true;
33.75;MPIB4;56.0;26.0;true;
34.6;MPIB3;32.0;32.0;false;
35.7;MPIB2;2.0;59.0;true;
36.9;MPIB4;59.0;26.0;true;
38.3;MPIB3;32.0;29.0;false;
38.85;MPIB2;5.0;59.0;true;
39.55;MPIB1;8.0;47.0;false;
39.85;MPIB4;59.0;29.0;true;
41.95;MPIB3;29.0;29.0;false;
42.7;MPIB1;11.0;53.0;false;
42.9;MPIB2;11.0;59.0;false;
43.05;MPIB4;56.0;32.0;true;
45.2;MPIB3;26.0;29.0;false;
45.3;MPIB1;11.0;56.0;false;
46.0;MPIB2;14.0;56.0;true;
46.2;MPIB4;59.0;32.0;true;
48.95;MPIB4;59.0;35.0;true;
49.0;MPIB3;23.0;29.0;true;
49.35;MPIB2;14.0;59.0;true;
51.6;MPIB3;20.0;29.0;true;
52.05;MPIB4;56.0;35.0;true;
52.3;MPIB2;17.0;59.0;true;
52.5;MPIB1;17.0;56.0;true;
55.05;MPIB4;56.0;38.0;true;
56.3;MPIB2;14.0;53.0;true;
56.7;MPIB3;20.0;32.0;false;
58.05;MPIB4;59.0;38.0;false;
58.3;MPIB1;20.0;59.0;true;
59.35;MPIB3;23.0;32.0;true;
59.45;MPIB2;17.0;53.0;true;
61.3;MPIB1;20.0;56.0;true;
61.85;MPIB4;53.0;38.0;true;
61.95;MPIB3;26.0;32.0;true;
62.3;MPIB2;17.0;50.0;true;
64.3;MPIB1;20.0;53.0;true;
64.55;MPIB4;53.0;35.0;false;
64.6;MPIB3;29.0;32.0;true;
65.35;MPIB2;14.0;50.0;true;
67.35;MPIB1;20.0;50.0;true;
67.65;MPIB4;50.0;38.0;false;
68.2;MPIB2;11.0;50.0;false;
69.9;MPIB3;23.0;35.0;true;
70.85;MPIB4;53.0;41.0;false;
71.35;MPIB2;14.0;47.0;true;
73.7;MPIB4;53.0;44.0;false;
74.55;MPIB3;23.0;38.0;true;
