Time;PlayerName;P1;P2;P3;P4
2.15;MPIB4;0;0;0;0
2.15;MPIB3;0;0;0;0
2.2;MPIB2;0;0;0.001929012;0.0001446759
2.2;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.2;MPIB4;0;0;0;0
2.2;MPIB3;0;0;0;0
2.25;MPIB2;0;0;0.00226659;0.001494985
2.25;MPIB1;0;9.645062E-05;9.645062E-05;0.0001446759
2.25;MPIB4;0;0;0;0
2.25;MPIB3;0;0;0;0
2.3;MPIB2;0;0;0.002507716;0.003954475
2.3;MPIB1;0;9.645062E-05;9.645062E-05;0.0001446759
2.3;MPIB4;0;0;0;0
2.3;MPIB3;0;0;0;0
2.35;MPIB2;0;0;0.002989969;0.007764275
2.35;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.35;MPIB4;0;0;0;0
2.35;MPIB3;0;0;0;0
2.4;MPIB2;0;0;0.003423997;0.01171875
2.4;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.4;MPIB4;0;0;0;0
2.4;MPIB3;0;0;0;0
2.45;MPIB2;0;0;0.003761574;0.01451582
2.45;MPIB1;0;9.645062E-05;9.645062E-05;0.0001446759
2.45;MPIB4;0;0;0;0
2.45;MPIB3;0;0;0;0
2.5;MPIB2;0;0;0.004195602;0.01605903
2.5;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.5;MPIB4;0;0;0;0
2.5;MPIB3;0;0;0;0
2.55;MPIB2;0;0;0.004292052;0.01610725
2.55;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.55;MPIB4;0;0;0;0
2.55;MPIB3;0;0;0;0
2.6;MPIB2;0;0;0.004677855;0.01586613
2.6;MPIB1;0;9.645062E-05;9.645062E-05;0.0001446759
2.6;MPIB4;0;0;0;0
2.6;MPIB3;0;0;0;0
2.65;MPIB2;0;0;0.004677855;0.0148534
2.65;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.65;MPIB4;0;0;0;0
2.65;MPIB3;0;0;0;0
2.7;MPIB2;0;0;0.004677855;0.01413002
2.7;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.7;MPIB4;0;0;0;0
2.7;MPIB3;0;0;0;0
2.75;MPIB2;0;0;0.00462963;0.01393711
2.75;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.75;MPIB4;0;0;0;0
2.75;MPIB3;0;0;0;0
2.8;MPIB2;0;0;0.00462963;0.01393711
2.8;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.8;MPIB4;0;0;0;0
2.8;MPIB3;0;0;0;0
2.85;MPIB2;0;0;0.00472608;0.01408179
2.85;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.85;MPIB4;0;0;0;0
2.85;MPIB3;0;0;0;0
2.9;MPIB2;0;0;0.005063657;0.01393711
2.9;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.9;MPIB4;0;0;0;0
2.9;MPIB3;0;0;0;0
2.95;MPIB2;0;0;0.005063657;0.01369599
2.95;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
2.95;MPIB4;0;0;0;0
2.95;MPIB3;0;0;0;0
3;MPIB2;0;0;0.005063657;0.01331019
3;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3;MPIB4;0;0;0;0
3;MPIB3;0;0;0;0
3.05;MPIB2;0;0;0.005063657;0.01321373
3.05;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.05;MPIB4;0;0;0;0
3.05;MPIB3;0;0;0;0
3.1;MPIB2;0;0;0.005063657;0.01316551
3.1;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.1;MPIB4;0;0;0;0
3.1;MPIB3;0;0;0;0
3.15;MPIB2;0;0;0.005063657;0.01316551
3.15;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.15;MPIB4;0;0;0;0
3.15;MPIB3;0;0;0;0
3.2;MPIB2;0;0;0.005063657;0.01316551
3.2;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.2;MPIB4;0;0;0;0
3.2;MPIB3;0;0;0;0
3.25;MPIB2;0;0;0.005063657;0.01316551
3.25;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.25;MPIB4;0;0;0;0
3.25;MPIB3;0;0;0;0
3.3;MPIB2;0;0;0.005063657;0.01316551
3.3;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.3;MPIB4;0;0;0;0
3.3;MPIB3;0;0;0;0
3.35;MPIB2;0;0;0.005063657;0.01359954
3.35;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.35;MPIB4;0;0;0;0
3.35;MPIB3;0;0;0;0
3.4;MPIB2;0;0;0.00554591;0.01413002
3.4;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.4;MPIB4;0;0;0;0
3.4;MPIB3;0;0;0;0
3.45;MPIB2;0;0;0.005931713;0.01470872
3.45;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.45;MPIB4;0;0;0;0
3.45;MPIB3;0;0;0;0
3.5;MPIB2;0;0;0.006076389;0.01499807
3.5;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.5;MPIB4;0;0;0;0
3.5;MPIB3;0;0;0;0
3.55;MPIB2;0;0;0.006076389;0.01499807
3.55;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.55;MPIB4;0;0;0;0
3.55;MPIB3;0;0;0;0
3.6;MPIB2;0;0;0.006076389;0.01499807
3.6;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.6;MPIB4;0;0;0;0
3.6;MPIB3;0;0;0;0
3.65;MPIB2;0;0;0.006076389;0.01499807
3.65;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.65;MPIB4;0;0;0;0
3.65;MPIB3;0;0;0;0
3.7;MPIB2;0;0;0.00626929;0.01538387
3.7;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.7;MPIB4;0;0;0;0
3.7;MPIB3;0;0;0;0
3.75;MPIB2;0;0;0.006413966;0.015625
3.75;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
3.75;MPIB4;0;0;0;0
3.75;MPIB3;0;0;0;0
3.8;MPIB2;0;0;0.00626929;0.01634838
3.8;MPIB1;0;0;9.645062E-05;9.645062E-05
3.8;MPIB4;0;0;0;0
3.8;MPIB3;0;0;0;0
3.85;MPIB2;0;0;0.006076389;0.01663773
3.85;MPIB1;0;9.645062E-05;0.0001929012;0.0002411265
3.85;MPIB4;0;0;0;0
3.85;MPIB3;0;0;0;0
3.9;MPIB2;0;0;0.006076389;0.01697531
3.9;MPIB1;0;0;0;0.0002411265
3.9;MPIB4;0;0;0;0
3.9;MPIB3;0;0;0;0
3.95;MPIB2;0;0;0.006751543;0.01707176
3.95;MPIB1;0;9.645062E-05;0;0.0002411265
3.95;MPIB4;0;0;0;0
3.95;MPIB3;0;0;0;0
4;MPIB2;0;0;0.007185571;0.01654128
4;MPIB1;0;4.822531E-05;9.645062E-05;0.0002411265
4;MPIB4;0;0;0;0
4;MPIB3;0;0;0;0.0003375772
4.05;MPIB2;0;0;0.007523148;0.01707176
4.05;MPIB1;0;0.0002411265;0;0.0002411265
4.05;MPIB4;0;0;0;0
4.05;MPIB3;0;0;0;0.0116223
4.1;MPIB2;0;0;0.007667824;0.01716821
4.1;MPIB1;0;9.645062E-05;9.645062E-05;0
4.1;MPIB4;0;0;0;0
4.1;MPIB3;0;0;0;0.027826
4.15;MPIB2;0;0;0.007764275;0.001880787
4.15;MPIB1;0;9.645062E-05;9.645062E-05;0.0001446759
4.15;MPIB4;0;0;0;0
4.15;MPIB3;0;0;0;0.03419174
4.2;MPIB2;0;0;0.007474923;0
4.2;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
4.2;MPIB4;0;0;0;0
4.2;MPIB3;0;0;0;0.03655478
4.25;MPIB2;0;0;0.007667824;0
4.25;MPIB1;0;9.645062E-05;4.822531E-05;9.645062E-05
4.25;MPIB4;0;0;0;0
4.25;MPIB3;0;0;0;0.03616898
4.3;MPIB2;0;0;0.007571374;0
4.3;MPIB1;0;9.645062E-05;4.822531E-05;0.0001446759
4.3;MPIB4;0;0;0;0
4.3;MPIB3;0;0;0;0.03616898
4.35;MPIB2;0;0;0.007764275;0
4.35;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
4.35;MPIB4;0;0;0;0
4.35;MPIB3;0;0;0;0.04586227
4.4;MPIB2;0;0;0.007523148;0
4.4;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
4.4;MPIB4;0;0;0;0
4.4;MPIB3;0;0;0;0.04446374
4.45;MPIB2;0;0;0.007716049;0
4.45;MPIB1;0;0.0001929012;0.0001446759;0.0001929012
4.45;MPIB4;0;0;0;0
4.45;MPIB3;0;0;0;0.04494599
4.5;MPIB2;0;0;0.008053627;0
4.5;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
4.5;MPIB4;0;0;0;0
4.5;MPIB3;0;0;0;0.04504244
4.55;MPIB2;0;0;0.008487654;0
4.55;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
4.55;MPIB4;0;0;0;0
4.55;MPIB3;0;0;0;0.04547647
4.6;MPIB2;0;0;0.009548611;0
4.6;MPIB1;0;4.822531E-05;4.822531E-05;9.645062E-05
4.6;MPIB4;0;0;0;0
4.6;MPIB3;0;0;0;0.04504244
4.65;MPIB2;0;0;0.009693287;0
4.65;MPIB1;0;4.822531E-05;4.822531E-05;9.645062E-05
4.65;MPIB4;0;0;0;0
4.65;MPIB3;0;0;0;0.04542824
4.7;MPIB2;0;0;0.01022377;0
4.7;MPIB1;0;4.822531E-05;4.822531E-05;9.645062E-05
4.7;MPIB4;0;0;0;0
4.7;MPIB3;0;0;0;0.04566937
4.75;MPIB2;0;0;0.01060957;0
4.75;MPIB1;0;4.822531E-05;4.822531E-05;9.645062E-05
4.75;MPIB4;0;0;0;0
4.75;MPIB3;0;0;0;0.04557292
4.8;MPIB2;0;0;0.0110436;0
4.8;MPIB1;0;9.645062E-05;4.822531E-05;9.645062E-05
4.8;MPIB4;0;0;0;0
4.8;MPIB3;0;0;0;0.04557292
4.85;MPIB2;0;0;0.01138117;0
4.85;MPIB1;0;9.645062E-05;4.822531E-05;9.645062E-05
4.85;MPIB4;0;0;0;0
4.85;MPIB3;0;0;0;0.04557292
4.9;MPIB2;0;0;0.0123939;0
4.9;MPIB1;0;9.645062E-05;4.822531E-05;9.645062E-05
4.9;MPIB4;0;0;0;0
4.9;MPIB3;0;0;0;0.04557292
4.95;MPIB2;0;0;0.01335841;0
4.95;MPIB1;0;9.645062E-05;4.822531E-05;9.645062E-05
4.95;MPIB4;0;0;0;0
4.95;MPIB3;0;0;0;0.04557292
5;MPIB2;0;0;0.01441937;0
5;MPIB1;0;9.645062E-05;4.822531E-05;9.645062E-05
5;MPIB4;0;0;0;0
5;MPIB3;0;0;0;0.04557292
5.05;MPIB2;0;0;0.0150463;0
5.05;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
5.05;MPIB4;0;0;0;0
5.05;MPIB3;0;0;0;0.04557292
5.1;MPIB2;0;0;0.01644483;0
5.1;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
5.1;MPIB4;0;0;0;0
5.1;MPIB3;0;0;0;0.04557292
5.15;MPIB2;0;0;0.019049;0
5.15;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.15;MPIB4;0;0;0;0
5.15;MPIB3;0;0;0;0.04557292
5.2;MPIB2;0;0;0.02309992;0
5.2;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.2;MPIB4;0;0;0;0
5.2;MPIB3;0;0;0;0.04557292
5.25;MPIB2;0;0;0.0242091;0
5.25;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.25;MPIB4;0;0;0;0
5.25;MPIB3;0;0;0;0.04557292
5.3;MPIB2;0;0;0.02256944;0
5.3;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.3;MPIB4;0;0;0;0
5.3;MPIB3;0;0;0;0.04557292
5.35;MPIB2;0;0;0.02121914;0
5.35;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.35;MPIB4;0;0;0;0
5.35;MPIB3;0;0;0;0.04557292
5.4;MPIB2;0;0;0.02025463;0
5.4;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.4;MPIB4;0;0;0;0
5.4;MPIB3;0;0;0;0.04557292
5.45;MPIB2;0;0;0.01972415;0
5.45;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.45;MPIB4;0;0;0;0
5.45;MPIB3;0;0;0;0.04581404
5.5;MPIB2;0;0;0.0196277;0
5.5;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.5;MPIB4;0;0;0;0
5.5;MPIB3;0;0;0;0.04586227
5.55;MPIB2;0;0;0.01895255;0
5.55;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
5.55;MPIB4;0;0;0;0
5.55;MPIB3;0;0;0;0.04586227
5.6;MPIB2;0;0;0.01827739;0
5.6;MPIB1;0;4.822531E-05;9.645062E-05;0
5.6;MPIB4;0;0;0;0
5.6;MPIB3;0;0;0;0.03370949
5.65;MPIB2;0;0;0.01760224;0
5.65;MPIB1;0;4.822531E-05;9.645062E-05;0
5.65;MPIB4;0;0;0;0
5.65;MPIB3;0;0;0;0.03356481
5.7;MPIB2;0;0;0.01740934;0
5.7;MPIB1;0;4.822531E-05;9.645062E-05;0
5.7;MPIB4;0;0;0;0
5.7;MPIB3;0;0;0;0.03317901
5.75;MPIB2;0;0;0.01740934;0
5.75;MPIB1;0;4.822531E-05;9.645062E-05;0
5.75;MPIB4;0;0;0;0
5.75;MPIB3;0;0;0;0.03438465
5.8;MPIB2;0;0;0.01740934;0
5.8;MPIB1;0;4.822531E-05;9.645062E-05;0
5.8;MPIB4;0;0;0;0
5.8;MPIB3;0;0;0;0.03578318
5.85;MPIB2;0;0;0.01740934;0
5.85;MPIB1;0;4.822531E-05;9.645062E-05;4.822531E-05
5.85;MPIB4;0;0;0;0
5.85;MPIB3;0;0;0;0.03665124
5.9;MPIB2;0;0;0.01740934;0
5.9;MPIB1;0;4.822531E-05;9.645062E-05;0
5.9;MPIB4;0;0;0;0
5.9;MPIB3;0;0;0;0.03766397
5.95;MPIB2;0;0;0.01740934;0
5.95;MPIB1;0;4.822531E-05;9.645062E-05;0
5.95;MPIB4;0;0;0;0
5.95;MPIB3;0;0;0;0.04094329
6;MPIB2;0;0;0.01740934;0
6;MPIB1;0;4.822531E-05;9.645062E-05;0
6;MPIB4;0;0;0;0
6;MPIB3;0;0;0;0.04171489
6.05;MPIB2;0;0;0.01740934;0
6.05;MPIB1;0;4.822531E-05;9.645062E-05;0
6.05;MPIB4;0;0;0;0
6.05;MPIB3;0;0;0;0.0424865
6.1;MPIB2;0;0;0.01740934;0
6.1;MPIB1;0;4.822531E-05;9.645062E-05;4.822531E-05
6.1;MPIB4;0;0;0;0
6.1;MPIB3;0;0;0;0.05160108
6.15;MPIB2;0;0;0.01740934;0
6.15;MPIB1;0;4.822531E-05;9.645062E-05;4.822531E-05
6.15;MPIB4;0;0;0.02637924;0
6.15;MPIB3;0;0;0;0.05878665
6.2;MPIB2;0;0;0.01740934;0
6.2;MPIB1;0;4.822531E-05;9.645062E-05;4.822531E-05
6.2;MPIB4;0;0;0.0280189;0
6.2;MPIB3;0;0;0;0.06057099
6.25;MPIB2;0;0;0.01750579;0
6.25;MPIB1;0;4.822531E-05;9.645062E-05;0
6.25;MPIB4;0;0;0.02647569;0
6.25;MPIB3;0;0;0;0.06331983
6.3;MPIB2;0;0;0.01750579;0
6.3;MPIB1;0;4.822531E-05;9.645062E-05;0
6.3;MPIB4;0;0;0.02604167;0
6.3;MPIB3;0;0;0;0.06341628
6.35;MPIB2;0;0;0.01750579;0
6.35;MPIB1;0;4.822531E-05;9.645062E-05;4.822531E-05
6.35;MPIB4;0;0;0.02488426;0
6.35;MPIB3;0;0;0;0.06360918
6.4;MPIB2;0;0;0.01750579;0
6.4;MPIB1;0;4.822531E-05;9.645062E-05;4.822531E-05
6.4;MPIB4;0;0;0.02276235;0
6.4;MPIB3;0;0;0;0.06375386
6.45;MPIB2;0;0;0.01750579;0
6.45;MPIB1;0;4.822531E-05;9.645062E-05;0
6.45;MPIB4;0;0;0.02025463;0
6.45;MPIB3;0;0;0;0.06462191
6.5;MPIB2;0;0;0.01750579;0
6.5;MPIB1;0;0;9.645062E-05;0
6.5;MPIB4;0;0;0.01765046;0
6.5;MPIB3;0;0;0;0.06582755
6.55;MPIB2;0;0;0.01750579;0
6.55;MPIB1;0;0;9.645062E-05;4.822531E-05
6.55;MPIB4;0;0;0.01576968;0
6.55;MPIB3;0;0;0;0.06775656
6.6;MPIB2;0;0;0.01726466;0
6.6;MPIB1;0;0;9.645062E-05;4.822531E-05
6.6;MPIB4;0;0;0.01731289;0
6.6;MPIB3;0;0;0;0.06920332
6.65;MPIB2;0;0;0.01630015;0
6.65;MPIB1;0;0;9.645062E-05;4.822531E-05
6.65;MPIB4;0;0;0.01798804;0
6.65;MPIB3;0;0;0;0.06987847
6.7;MPIB2;0;0;0.01586613;0
6.7;MPIB1;0;0;9.645062E-05;4.822531E-05
6.7;MPIB4;0;0;0.01991705;0
6.7;MPIB3;0;0;0;0.06794946
6.75;MPIB2;0;0;0.01615548;0
6.75;MPIB1;0;0;9.645062E-05;4.822531E-05
6.75;MPIB4;0;0;0.02010995;0
6.75;MPIB3;0;0;0;0.06346451
6.8;MPIB2;0;0;0.01625193;0
6.8;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
6.8;MPIB4;0;0;0.02218364;0
6.8;MPIB3;0;0;0;0.06515239
6.85;MPIB2;0;0;0.01171875;0
6.85;MPIB1;0;0;9.645062E-05;9.645062E-05
6.85;MPIB4;0;0;0.02488426;0
6.85;MPIB3;0;0;0;0.07127701
6.9;MPIB2;0;0;0.008246528;0
6.9;MPIB1;0;0;9.645062E-05;9.645062E-05
6.9;MPIB4;0;0;0.02830826;0
6.9;MPIB3;0;0;0;0.08058449
6.95;MPIB2;0;0;0.0006751543;0
6.95;MPIB1;0;9.645062E-05;9.645062E-05;4.822531E-05
6.95;MPIB4;0;0;0.03351659;0
6.95;MPIB3;0;0;0;0.09273726
7;MPIB2;0;0;0;0
7;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
7;MPIB4;0;0;0.04972029;0
7;MPIB3;0;0;0;0.1086998
7.05;MPIB2;0;0;0;0
7.05;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
7.05;MPIB4;0;0;0.06934799;0
7.05;MPIB3;0;0;0;0.1201292
7.1;MPIB2;0;0;0;0
7.1;MPIB1;0;9.645062E-05;9.645062E-05;9.645062E-05
7.1;MPIB4;0;0;0;0
7.1;MPIB3;0;0;0;0.1126543
7.15;MPIB2;0;0;0;0
7.15;MPIB1;0;4.822531E-05;9.645062E-05;9.645062E-05
7.15;MPIB4;0;0;0;0
7.15;MPIB3;0;0;0;0.1427469
7.2;MPIB2;0;0;0;0
7.2;MPIB1;0;4.822531E-05;9.645062E-05;4.822531E-05
7.2;MPIB4;0;0;0;0
7.2;MPIB3;0;0;0;0.145978
7.25;MPIB2;0;0;0;0
7.25;MPIB1;0;0;9.645062E-05;4.822531E-05
7.25;MPIB4;0;0;0;0
7.25;MPIB3;0;0;0;0.1385031
7.3;MPIB2;0;0;0;0
7.3;MPIB1;0;4.822531E-05;9.645062E-05;4.822531E-05
7.3;MPIB4;0;0;0;0
7.3;MPIB3;0;0;0;0.1254822
7.35;MPIB2;0;0;0;0
7.35;MPIB1;0;9.645062E-05;9.645062E-05;4.822531E-05
7.35;MPIB4;0;0;0;0
7.35;MPIB3;0;0;0;0.1063368
7.4;MPIB2;0;0;0;0
7.4;MPIB1;0;0;9.645062E-05;4.822531E-05
7.4;MPIB4;0;0;0;0
