Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
8.8;MPIB1;SPL;10650;37.44767;0;13.47296;0.00318287;MPIB3
8.8;MPIB3;SPL;10650;37.44767;0;13.47296;0.1656539;MPIB3
8.8;MPIB2;SPL;10650;37.44767;0;13.47296;0.0005304784;MPIB3
8.85;MPIB1;SPL;10650;37.44767;0;13.47296;0.003520448;MPIB3
8.85;MPIB3;SPL;10650;37.44767;0;13.47296;0.1662326;MPIB3
8.85;MPIB2;SPL;10650;37.44767;0;13.47296;0.0003375772;MPIB3
8.9;MPIB1;SPL;10650;37.44767;0;13.47296;0.003858025;MPIB3
8.9;MPIB3;SPL;10650;37.44767;0;13.47296;0.1491609;MPIB3
8.9;MPIB2;SPL;10650;37.44767;0;13.47296;0.0006751543;MPIB3
8.95;MPIB1;SPL;10650;37.44767;0;13.47296;0.003809799;MPIB3
8.95;MPIB3;SPL;10650;37.44767;0;13.47296;0.1354167;MPIB3
8.95;MPIB2;SPL;10650;37.44767;0;13.47296;0.0005787037;MPIB3
9;MPIB1;SPL;10650;37.44767;0;13.47296;0.004147376;MPIB3
9;MPIB3;SPL;10650;37.44767;0;13.47296;0.1274113;MPIB3
9;MPIB2;SPL;10650;37.44767;0;13.47296;0.0002411265;MPIB3
9.05;MPIB1;SPL;10650;37.44767;0;13.47296;0.003375772;MPIB3
9.05;MPIB3;SPL;10650;37.44767;0;13.47296;0.109375;MPIB3
9.05;MPIB2;SPL;10650;37.44767;0;13.47296;0.0003858025;MPIB3
9.1;MPIB1;SPL;10650;37.44767;0;13.47296;0.003568673;MPIB3
9.1;MPIB3;SPL;10650;37.44767;0;13.47296;0.09625772;MPIB3
9.1;MPIB2;SPL;10650;37.44767;0;13.47296;0.0002411265;MPIB3
9.15;MPIB1;SPL;10650;37.44767;0;13.47296;0.003520448;MPIB3
9.15;MPIB3;SPL;10650;37.44767;0;13.47296;0.07957176;MPIB3
9.15;MPIB2;SPL;10650;37.44767;0;13.47296;0.0001929012;MPIB3
9.2;MPIB1;SPL;10650;37.44767;0;13.47296;0.003134645;MPIB3
9.2;MPIB3;SPL;10650;37.44767;0;13.47296;0.0741223;MPIB3
9.2;MPIB2;SPL;10650;37.44767;0;13.47296;4.822531E-05;MPIB3
9.25;MPIB1;SPL;10650;37.44767;0;13.47296;0.002555941;MPIB3
9.25;MPIB3;SPL;10650;37.44767;0;13.47296;0.06240355;MPIB3
9.25;MPIB2;SPL;10650;37.44767;0;13.47296;9.645062E-05;MPIB3
9.3;MPIB1;SPL;10650;37.44767;0;13.47296;0.002748843;MPIB3
9.3;MPIB3;SPL;10650;37.44767;0;13.47296;0.05560378;MPIB3
9.35;MPIB1;SPL;10650;37.44767;0;13.47296;0.002121913;MPIB3
9.35;MPIB3;SPL;10650;37.44767;0;13.47296;0.05058835;MPIB3
9.4;MPIB1;SPL;10650;37.44767;0;13.47296;0.001880787;MPIB3
9.4;MPIB3;SPL;10650;37.44767;0;13.47296;0.04846644;MPIB3
9.45;MPIB1;SPL;10650;37.44767;0;13.47296;0.001687886;MPIB3
9.45;MPIB3;SPL;10650;37.44767;0;13.47296;0.03930363;MPIB3
9.5;MPIB1;SPL;10650;37.44767;0;13.47296;0.001398534;MPIB3
9.5;MPIB3;SPL;10650;37.44767;0;13.47296;0.04055749;MPIB3
9.55;MPIB1;SPL;10650;37.44767;0;13.47296;0.0008680556;MPIB3
9.55;MPIB3;SPL;10650;37.44767;0;13.47296;0.04557292;MPIB3
