Time;PlayerName;P1;P2;P3;P4
0;MPIB1;0;0.00626929;0;0
0;MPIB4;0;0;0;0
0;MPIB3;0.0004822531;0.0008680556;0;4.822531E-05
0;MPIB2;0;0;0.001012731;0
0.05;MPIB1;0;0.006606867;0;0
0.05;MPIB4;0;0;0;0
0.05;MPIB3;0.0003858025;0.0009162808;0;4.822531E-05
0.05;MPIB2;0;0;0.001060957;0
0.1;MPIB1;0;0.007137346;0;0
0.1;MPIB4;0;0;0;0
0.1;MPIB3;0.0002893519;0.0009162808;0;4.822531E-05
0.1;MPIB2;0;0;0.001060957;0
0.15;MPIB1;0;0.007233796;0;0
0.15;MPIB4;0;0;0;0
0.15;MPIB3;0.0003858025;0.0009162808;0;4.822531E-05
0.15;MPIB2;0;0;0.001060957;0
0.2;MPIB1;0;0.007233796;0;0
0.2;MPIB4;0;0;0;0
0.2;MPIB3;0.0003858025;0.0009162808;0;4.822531E-05
0.2;MPIB2;0;0;0.001060957;0
0.25;MPIB1;0;0.007667824;0;0
0.25;MPIB4;0;0;0;0
0.25;MPIB3;0.0003858025;0.0009162808;0;4.822531E-05
0.25;MPIB2;0;0;0.001060957;0
0.3;MPIB1;0;0.007523148;0;0
0.3;MPIB4;0;0;0;0
0.3;MPIB3;0.0002893519;0.0009162808;0;4.822531E-05
0.3;MPIB2;0;0;0.001060957;0
0.35;MPIB1;0;0.007523148;0;0
0.35;MPIB4;0;0;0;0
0.35;MPIB3;0.0002893519;0.0009162808;0;4.822531E-05
0.35;MPIB2;0;0;0.001157407;0
0.4;MPIB1;0;0.007957176;0;0
0.4;MPIB4;0;0;0;0
0.4;MPIB3;0.0002893519;0.0009162808;0;4.822531E-05
0.4;MPIB2;0;0;0;0
0.45;MPIB1;0;0.007571374;0;0
0.45;MPIB4;0;0;0;0
0.45;MPIB3;0.0003858025;0.0009162808;0;4.822531E-05
0.45;MPIB2;0;0;0;0
0.5;MPIB1;0;0.008294753;0;0
0.5;MPIB4;0;0;0;0
0.5;MPIB3;0.0003858025;0.0007716049;0;4.822531E-05
0.5;MPIB2;0;0;0;0
0.55;MPIB1;0;0.00708912;0;0
0.55;MPIB4;0;0;0;0
0.55;MPIB3;0.0003858025;0.0005787037;0;4.822531E-05
0.55;MPIB2;0;0;0;0
0.6;MPIB1;0;0.00699267;0;0
0.6;MPIB4;0;0;0;0
0.6;MPIB3;0.0002893519;0.0005304784;0;4.822531E-05
0.6;MPIB2;0;0;0;0
0.65;MPIB1;0;0;0;0
0.65;MPIB4;0;0;0;0
0.65;MPIB3;0.0004822531;0.0006751543;0;4.822531E-05
0.65;MPIB2;0;0;0;0
0.7;MPIB1;0;0;0;0
0.7;MPIB4;0;0;0;0
0.7;MPIB3;0.0007233796;0;0;0.0001929012
0.7;MPIB2;0;0;0;0
0.75;MPIB1;0;0.005642361;0;0
0.75;MPIB4;0;0;0;0
0.75;MPIB3;0.0009162808;0;0;0.0001446759
0.75;MPIB2;0;0;0.0007716049;0
0.8;MPIB1;0;0.003231096;0;0
0.8;MPIB4;0;0;0;0
0.8;MPIB3;0.0007716049;0;0;0.0001446759
0.8;MPIB2;0;0;0.000626929;0
0.85;MPIB1;0;0.003279321;0;0
0.85;MPIB4;0;0;0;0
0.85;MPIB3;0;0;0;4.822531E-05
0.85;MPIB2;0;0;0.0004340278;0
0.9;MPIB1;0;0.004822531;0;0
0.9;MPIB4;0;0;0;0
0.9;MPIB3;0;0;0;0.0001446759
0.9;MPIB2;0;0;0.0005304784;0
0.95;MPIB1;0;0.005015432;0;0
0.95;MPIB4;0;0;0;0
0.95;MPIB3;0;0;0;0.0001446759
0.95;MPIB2;0;0;0.0005304784;0
1;MPIB1;0;0.006944444;0;0
1;MPIB4;0;0;0;0
1;MPIB3;0.0003858025;0.0008680556;0;0.0002893519
1;MPIB2;0;0;0.0007716049;0
1.05;MPIB1;0;0.006944444;0;0
1.05;MPIB4;0;0;0;0
1.05;MPIB3;0;0;0;0
1.05;MPIB2;0;0;0.0007233796;0
1.1;MPIB1;0;0.005883488;0;0
1.1;MPIB4;0;0;0;0
1.1;MPIB3;0;0;0;0
1.1;MPIB2;0;0;0.0007716049;0
1.15;MPIB1;0;0.00308642;0;0
1.15;MPIB4;0;0;0;0
1.15;MPIB3;0;0;0;0
1.15;MPIB2;0;0;0.0007233796;0
1.2;MPIB1;0;0.00163966;0;0
1.2;MPIB4;0;0;0;0
1.2;MPIB3;0;0;0;0
1.2;MPIB2;0;0;0.0007233796;0
1.25;MPIB1;0;0.005063657;0;0
1.25;MPIB4;0;0;0;0
1.25;MPIB3;0;0;0;0
1.25;MPIB2;0;0;0.0007233796;0
1.3;MPIB1;0;0.005738812;0;0
1.3;MPIB4;0;0;0;0
1.3;MPIB3;0;0;0;0
1.3;MPIB2;0;0;0.0007233796;0
1.35;MPIB1;0;0.009741512;0;0
1.35;MPIB4;0;0;0;0
1.35;MPIB3;0.0008680556;0.0003858025;0;0
1.35;MPIB2;0;0;0.0007233796;0
1.4;MPIB1;0;0.009934413;0;0
1.4;MPIB4;0;0;0;0
1.4;MPIB3;0.0003858025;0.0003375772;0;0
1.4;MPIB2;0;0;0.000626929;0
1.45;MPIB1;0;0.01017554;0;0
1.45;MPIB4;0;0;0;0
1.45;MPIB3;0.0004340278;0.0003375772;0;0
1.45;MPIB2;0;0;0.000626929;0
1.5;MPIB1;0;0.01017554;0;0
1.5;MPIB4;0;0;0;0
1.5;MPIB3;0.0005304784;0.0005304784;0;0
1.5;MPIB2;0;0;0.000626929;0
1.55;MPIB1;0;0.008825231;0;0
1.55;MPIB4;0;0;0;0
1.55;MPIB3;0.0005304784;0.0005304784;0;0
1.55;MPIB2;0;0;0.000626929;0
1.6;MPIB1;0;0.008439429;0;0
1.6;MPIB4;0;0;0;0
1.6;MPIB3;0.0002893519;0.0003375772;0;0
1.6;MPIB2;0;0;0.000626929;0
1.65;MPIB1;0;0.008053627;0;0
1.65;MPIB4;0;0;0;0
1.65;MPIB3;0.0002893519;0.0003375772;0;0
1.65;MPIB2;0;0;0.000626929;0
1.7;MPIB1;0;0.008005401;0;0
1.7;MPIB4;0;0;0;0
1.7;MPIB3;0.0002893519;0.0003375772;0;0
1.7;MPIB2;0;0;0.0006751543;0
1.75;MPIB1;0;0.007957176;0;0
1.75;MPIB4;0;0;0;0
1.75;MPIB3;0.0002893519;0.0003375772;0;0
1.75;MPIB2;0;0;0.0007233796;0
1.8;MPIB1;0;0.008005401;0;0
1.8;MPIB4;0;0;0;0
1.8;MPIB3;0.0002893519;0.0003375772;0;0
1.8;MPIB2;0;0;0.0007233796;0
1.85;MPIB1;0;0.008005401;0;0
1.85;MPIB4;0;0;0;0
1.85;MPIB3;0.0002893519;0.0003375772;0;0
1.85;MPIB2;0;0;0.0007233796;0
1.9;MPIB1;0;0.008005401;0;0
1.9;MPIB4;0;0;0;0
1.9;MPIB3;0.0002893519;0.0003375772;0;0
1.9;MPIB2;0;0;0.0006751543;0
1.95;MPIB1;0;0.008005401;0;0
1.95;MPIB4;0;0;0;0
1.95;MPIB3;0.0002893519;0.0003375772;0;0
1.95;MPIB2;0;0;0.0006751543;0
2;MPIB1;0;0.007957176;0;0
2;MPIB4;0;0;0;0
2;MPIB3;0.0002893519;0.0003375772;0;0
2;MPIB2;0;0;0.0007233796;0
2.05;MPIB1;0;0.007957176;0;0
2.05;MPIB4;0;0;0;0
2.05;MPIB3;0.0002893519;0.0003375772;0;0
2.05;MPIB2;0;0;0.0006751543;0
2.1;MPIB1;0;0.007957176;0;0
2.1;MPIB4;0;0;0;0
2.1;MPIB3;0.0002893519;0.0003375772;0;0
2.1;MPIB2;0;0;0.0006751543;0
2.15;MPIB1;0;0.007957176;0;0
2.15;MPIB4;0;0;0;0
2.15;MPIB3;0.0002893519;0.0003375772;0;0
2.15;MPIB2;0;0;0.0006751543;0
2.2;MPIB1;0;0.007957176;0;0
2.2;MPIB4;0;0;0;0
2.2;MPIB3;0.0002893519;0.0003375772;0;0
2.2;MPIB2;0;0;0.0006751543;0
2.25;MPIB1;0;0.007957176;0;0
2.25;MPIB4;0;0;0;0
2.25;MPIB3;0.0002893519;0.0003375772;0;0
2.25;MPIB2;0;0;0.0006751543;0
2.3;MPIB1;0;0.007957176;0;0
2.3;MPIB4;0;0;0;0
2.3;MPIB3;0.0002893519;0.0003375772;0;0
2.3;MPIB2;0;0;0.0006751543;0
2.35;MPIB1;0;0.007957176;0;0
2.35;MPIB4;0;0;0;0
2.35;MPIB3;0.0002893519;0.0003375772;0;0
2.35;MPIB2;0;0;0.0006751543;0
2.4;MPIB1;0;0.007957176;0;0
2.4;MPIB4;0;0;0;0
2.4;MPIB3;0.0002893519;0.0003375772;0;0
2.4;MPIB2;0;0;0.0006751543;0
2.45;MPIB1;0;0.007957176;0;0
2.45;MPIB4;0;0;0;0
2.45;MPIB3;0.0002893519;0.0003375772;0;0
